"INFORMATION TYPE","RESERVE GROUP","DATE","PERIOD","PRICE ($/MWh)"
"MRP","CONRESD","29-Mar-2023","43","3.33"
"MRP","CONRESE","29-Mar-2023","43","1.39"
"MRP","PRIRESA","29-Mar-2023","43","0.05"
"MRP","PRIRESB","29-Mar-2023","43","0.04"
"MRP","PRIRESC","29-Mar-2023","43","0.04"
"MRP","PRIRESD","29-Mar-2023","43","0.03"
"MRP","PRIRESE","29-Mar-2023","43","0.01"
"MRP","CONRESA","29-Mar-2023","44","5.55"
"MRP","CONRESB","29-Mar-2023","44","4.72"
"MRP","CONRESC","29-Mar-2023","44","4.16"
"MRP","CONRESD","29-Mar-2023","44","3.33"
"MRP","CONRESE","29-Mar-2023","44","1.39"
"MRP","PRIRESA","29-Mar-2023","44","0.06"
"MRP","PRIRESB","29-Mar-2023","44","0.05"
"MRP","PRIRESC","29-Mar-2023","44","0.04"
"MRP","PRIRESD","29-Mar-2023","44","0.04"
"MRP","PRIRESE","29-Mar-2023","44","0.01"
"MRP","CONRESA","29-Mar-2023","45","2.00"
"MRP","CONRESB","29-Mar-2023","45","1.70"
"MRP","CONRESC","29-Mar-2023","45","1.50"
"MRP","CONRESD","29-Mar-2023","45","1.20"
"MRP","CONRESE","29-Mar-2023","45","0.50"
"MRP","PRIRESA","29-Mar-2023","45","0.01"
"MRP","PRIRESB","29-Mar-2023","45","0.01"
"MRP","PRIRESC","29-Mar-2023","45","0.01"
"MRP","PRIRESD","29-Mar-2023","45","0.01"
"MRP","PRIRESE","29-Mar-2023","45","0.00"
"MRP","CONRESA","29-Mar-2023","46","0.10"
"MRP","CONRESB","29-Mar-2023","46","0.08"
"MRP","CONRESC","29-Mar-2023","46","0.07"
"MRP","CONRESD","29-Mar-2023","46","0.06"
"MRP","CONRESE","29-Mar-2023","46","0.02"
"MRP","PRIRESA","29-Mar-2023","46","0.01"
"MRP","PRIRESB","29-Mar-2023","46","0.01"
"MRP","PRIRESC","29-Mar-2023","46","0.01"
"MRP","PRIRESD","29-Mar-2023","46","0.01"
"MRP","PRIRESE","29-Mar-2023","46","0.00"
"MRP","CONRESA","29-Mar-2023","47","0.10"
"MRP","CONRESB","29-Mar-2023","47","0.08"
"MRP","CONRESC","29-Mar-2023","47","0.08"
"MRP","CONRESD","29-Mar-2023","47","0.06"
"MRP","CONRESE","29-Mar-2023","47","0.02"
"MRP","PRIRESA","29-Mar-2023","47","0.01"
"MRP","PRIRESB","29-Mar-2023","47","0.01"
"MRP","PRIRESC","29-Mar-2023","47","0.01"
"MRP","PRIRESD","29-Mar-2023","47","0.01"
"MRP","PRIRESE","29-Mar-2023","47","0.00"
"MRP","CONRESA","29-Mar-2023","48","0.01"
"MRP","CONRESB","29-Mar-2023","48","0.01"
"MRP","CONRESC","29-Mar-2023","48","0.01"
"MRP","CONRESD","29-Mar-2023","48","0.01"
"MRP","CONRESE","29-Mar-2023","48","0.00"
"MRP","PRIRESA","29-Mar-2023","48","0.01"
"MRP","PRIRESB","29-Mar-2023","48","0.01"
"MRP","PRIRESC","29-Mar-2023","48","0.01"
"MRP","PRIRESD","29-Mar-2023","48","0.01"
"MRP","PRIRESE","29-Mar-2023","48","0.00"
"MRP","CONRESA","30-Mar-2023","1","0.01"
"MRP","CONRESB","30-Mar-2023","1","0.01"
"MRP","CONRESC","30-Mar-2023","1","0.01"
"MRP","CONRESD","30-Mar-2023","1","0.01"
"MRP","CONRESE","30-Mar-2023","1","0.00"
"MRP","PRIRESA","30-Mar-2023","1","0.01"
"MRP","PRIRESB","30-Mar-2023","1","0.01"
"MRP","PRIRESC","30-Mar-2023","1","0.01"
"MRP","PRIRESD","30-Mar-2023","1","0.01"
"MRP","PRIRESE","30-Mar-2023","1","0.00"
"MRP","CONRESA","30-Mar-2023","2","0.01"
"MRP","CONRESB","30-Mar-2023","2","0.01"
"MRP","CONRESC","30-Mar-2023","2","0.01"
"MRP","CONRESD","30-Mar-2023","2","0.01"
"MRP","CONRESE","30-Mar-2023","2","0.00"
"MRP","PRIRESA","30-Mar-2023","2","0.01"
"MRP","PRIRESB","30-Mar-2023","2","0.01"
"MRP","PRIRESC","30-Mar-2023","2","0.01"
"MRP","PRIRESD","30-Mar-2023","2","0.01"
"MRP","PRIRESE","30-Mar-2023","2","0.00"
"MRP","CONRESA","30-Mar-2023","3","0.01"
"MRP","CONRESB","30-Mar-2023","3","0.01"
"MRP","CONRESC","30-Mar-2023","3","0.01"
"MRP","CONRESD","30-Mar-2023","3","0.01"
"MRP","CONRESE","30-Mar-2023","3","0.00"
"MRP","PRIRESA","30-Mar-2023","3","0.01"
"MRP","PRIRESB","30-Mar-2023","3","0.01"
"MRP","PRIRESC","30-Mar-2023","3","0.01"
"MRP","PRIRESD","30-Mar-2023","3","0.01"
"MRP","PRIRESE","30-Mar-2023","3","0.00"
"MRP","CONRESA","30-Mar-2023","4","0.01"
"MRP","CONRESB","30-Mar-2023","4","0.01"
"MRP","CONRESC","30-Mar-2023","4","0.01"
"MRP","CONRESD","30-Mar-2023","4","0.01"
"MRP","CONRESE","30-Mar-2023","4","0.00"
"MRP","PRIRESA","30-Mar-2023","4","0.01"
"MRP","PRIRESB","30-Mar-2023","4","0.01"
"MRP","PRIRESC","30-Mar-2023","4","0.01"
"MRP","PRIRESD","30-Mar-2023","4","0.01"
"MRP","PRIRESE","30-Mar-2023","4","0.00"
"MRP","CONRESA","30-Mar-2023","5","0.01"
"MRP","CONRESB","30-Mar-2023","5","0.01"
"MRP","CONRESC","30-Mar-2023","5","0.01"
"MRP","CONRESD","30-Mar-2023","5","0.01"
"MRP","CONRESE","30-Mar-2023","5","0.00"
"MRP","PRIRESA","30-Mar-2023","5","0.01"
"MRP","PRIRESB","30-Mar-2023","5","0.01"
"MRP","PRIRESC","30-Mar-2023","5","0.01"
"MRP","PRIRESD","30-Mar-2023","5","0.01"
"MRP","PRIRESE","30-Mar-2023","5","0.00"
"MRP","CONRESA","30-Mar-2023","6","0.01"
"MRP","CONRESB","30-Mar-2023","6","0.01"
"MRP","CONRESC","30-Mar-2023","6","0.01"
"MRP","CONRESD","30-Mar-2023","6","0.01"
"MRP","CONRESE","30-Mar-2023","6","0.00"
"MRP","PRIRESA","30-Mar-2023","6","0.01"
"MRP","PRIRESB","30-Mar-2023","6","0.01"
"MRP","PRIRESC","30-Mar-2023","6","0.01"
"MRP","PRIRESD","30-Mar-2023","6","0.01"
"MRP","PRIRESE","30-Mar-2023","6","0.00"
"MRP","CONRESA","30-Mar-2023","7","0.01"
"MRP","CONRESB","30-Mar-2023","7","0.01"
"MRP","CONRESC","30-Mar-2023","7","0.01"
"MRP","CONRESD","30-Mar-2023","7","0.01"
"MRP","CONRESE","30-Mar-2023","7","0.00"
"MRP","PRIRESA","30-Mar-2023","7","0.01"
"MRP","PRIRESB","30-Mar-2023","7","0.01"
"MRP","PRIRESC","30-Mar-2023","7","0.01"
"MRP","PRIRESD","30-Mar-2023","7","0.01"
"MRP","PRIRESE","30-Mar-2023","7","0.00"
"MRP","CONRESA","30-Mar-2023","8","0.01"
"MRP","CONRESB","30-Mar-2023","8","0.01"
"MRP","CONRESC","30-Mar-2023","8","0.01"
"MRP","CONRESD","30-Mar-2023","8","0.01"
"MRP","CONRESE","30-Mar-2023","8","0.00"
"MRP","PRIRESA","30-Mar-2023","8","0.01"
"MRP","PRIRESB","30-Mar-2023","8","0.01"
"MRP","PRIRESC","30-Mar-2023","8","0.01"
"MRP","PRIRESD","30-Mar-2023","8","0.01"
"MRP","PRIRESE","30-Mar-2023","8","0.00"
"MRP","CONRESA","30-Mar-2023","9","0.01"
"MRP","CONRESB","30-Mar-2023","9","0.01"
"MRP","CONRESC","30-Mar-2023","9","0.01"
"MRP","CONRESD","30-Mar-2023","9","0.01"
"MRP","CONRESE","30-Mar-2023","9","0.00"
"MRP","PRIRESA","30-Mar-2023","9","0.01"
"MRP","PRIRESB","30-Mar-2023","9","0.01"
"MRP","PRIRESC","30-Mar-2023","9","0.01"
"MRP","PRIRESD","30-Mar-2023","9","0.01"
"MRP","PRIRESE","30-Mar-2023","9","0.00"
"MRP","CONRESA","30-Mar-2023","10","0.01"
"MRP","CONRESB","30-Mar-2023","10","0.01"
"MRP","CONRESC","30-Mar-2023","10","0.01"
"MRP","CONRESD","30-Mar-2023","10","0.01"
"MRP","CONRESE","30-Mar-2023","10","0.00"
"MRP","PRIRESA","30-Mar-2023","10","0.01"
"MRP","PRIRESB","30-Mar-2023","10","0.01"
"MRP","PRIRESC","30-Mar-2023","10","0.01"
"MRP","PRIRESD","30-Mar-2023","10","0.01"
"MRP","PRIRESE","30-Mar-2023","10","0.00"
"MRP","CONRESA","30-Mar-2023","11","0.01"
"MRP","CONRESB","30-Mar-2023","11","0.01"
"MRP","CONRESC","30-Mar-2023","11","0.01"
"MRP","CONRESD","30-Mar-2023","11","0.01"
"MRP","CONRESE","30-Mar-2023","11","0.00"
"MRP","PRIRESA","30-Mar-2023","11","0.01"
"MRP","PRIRESB","30-Mar-2023","11","0.01"
"MRP","PRIRESC","30-Mar-2023","11","0.01"
"MRP","PRIRESD","30-Mar-2023","11","0.01"
"MRP","PRIRESE","30-Mar-2023","11","0.00"
"MRP","CONRESA","30-Mar-2023","12","0.01"
"MRP","CONRESB","30-Mar-2023","12","0.01"
"MRP","CONRESC","30-Mar-2023","12","0.01"
"MRP","CONRESD","30-Mar-2023","12","0.01"
"MRP","CONRESE","30-Mar-2023","12","0.00"
"MRP","PRIRESA","30-Mar-2023","12","0.01"
"MRP","PRIRESB","30-Mar-2023","12","0.01"
"MRP","PRIRESC","30-Mar-2023","12","0.01"
"MRP","PRIRESD","30-Mar-2023","12","0.01"
"MRP","PRIRESE","30-Mar-2023","12","0.00"
"MRP","CONRESA","30-Mar-2023","13","0.01"
"MRP","CONRESB","30-Mar-2023","13","0.01"
"MRP","CONRESC","30-Mar-2023","13","0.01"
"MRP","CONRESD","30-Mar-2023","13","0.01"
"MRP","CONRESE","30-Mar-2023","13","0.00"
"MRP","PRIRESA","30-Mar-2023","13","0.01"
"MRP","PRIRESB","30-Mar-2023","13","0.01"
"MRP","PRIRESC","30-Mar-2023","13","0.01"
"MRP","PRIRESD","30-Mar-2023","13","0.01"
"MRP","PRIRESE","30-Mar-2023","13","0.00"
"MRP","CONRESA","30-Mar-2023","14","0.10"
"MRP","CONRESB","30-Mar-2023","14","0.08"
"MRP","CONRESC","30-Mar-2023","14","0.08"
"MRP","CONRESD","30-Mar-2023","14","0.06"
"MRP","CONRESE","30-Mar-2023","14","0.02"
"MRP","PRIRESA","30-Mar-2023","14","0.01"
"MRP","PRIRESB","30-Mar-2023","14","0.01"
"MRP","PRIRESC","30-Mar-2023","14","0.01"
"MRP","PRIRESD","30-Mar-2023","14","0.01"
"MRP","PRIRESE","30-Mar-2023","14","0.00"
"MRP","CONRESA","30-Mar-2023","15","5.55"
"MRP","CONRESB","30-Mar-2023","15","4.72"
"MRP","CONRESC","30-Mar-2023","15","4.16"
"MRP","CONRESD","30-Mar-2023","15","3.33"
"MRP","CONRESE","30-Mar-2023","15","1.39"
"MRP","PRIRESA","30-Mar-2023","15","0.01"
"MRP","PRIRESB","30-Mar-2023","15","0.01"
"MRP","PRIRESC","30-Mar-2023","15","0.01"
"MRP","PRIRESD","30-Mar-2023","15","0.01"
"MRP","PRIRESE","30-Mar-2023","15","0.00"
"MRP","CONRESA","30-Mar-2023","16","2.00"
"MRP","CONRESB","30-Mar-2023","16","1.70"
"MRP","CONRESC","30-Mar-2023","16","1.50"
"MRP","CONRESD","30-Mar-2023","16","1.20"
"MRP","CONRESE","30-Mar-2023","16","0.50"
"MRP","PRIRESA","30-Mar-2023","16","0.05"
"MRP","PRIRESB","30-Mar-2023","16","0.04"
"MRP","PRIRESC","30-Mar-2023","16","0.04"
"MRP","PRIRESD","30-Mar-2023","16","0.03"
"MRP","PRIRESE","30-Mar-2023","16","0.01"
"MRP","CONRESA","30-Mar-2023","17","0.10"
"MRP","CONRESB","30-Mar-2023","17","0.09"
"MRP","CONRESC","30-Mar-2023","17","0.08"
"MRP","CONRESD","30-Mar-2023","17","0.06"
"MRP","CONRESE","30-Mar-2023","17","0.03"
"MRP","PRIRESA","30-Mar-2023","17","0.06"
"MRP","PRIRESB","30-Mar-2023","17","0.05"
"MRP","PRIRESC","30-Mar-2023","17","0.04"
"MRP","PRIRESD","30-Mar-2023","17","0.04"
"MRP","PRIRESE","30-Mar-2023","17","0.01"
"MRP","CONRESA","30-Mar-2023","18","0.10"
"MRP","CONRESB","30-Mar-2023","18","0.08"
"MRP","CONRESC","30-Mar-2023","18","0.07"
"MRP","CONRESD","30-Mar-2023","18","0.06"
"MRP","CONRESE","30-Mar-2023","18","0.02"
"MRP","PRIRESA","30-Mar-2023","18","0.05"
"MRP","PRIRESB","30-Mar-2023","18","0.04"
"MRP","PRIRESC","30-Mar-2023","18","0.04"
"MRP","PRIRESD","30-Mar-2023","18","0.03"
"MRP","PRIRESE","30-Mar-2023","18","0.01"
"MRP","CONRESA","30-Mar-2023","19","0.10"
"MRP","CONRESB","30-Mar-2023","19","0.09"
"MRP","CONRESC","30-Mar-2023","19","0.08"
"MRP","CONRESD","30-Mar-2023","19","0.06"
"MRP","CONRESE","30-Mar-2023","19","0.03"
"MRP","PRIRESA","30-Mar-2023","19","0.05"
"MRP","PRIRESB","30-Mar-2023","19","0.04"
"MRP","PRIRESC","30-Mar-2023","19","0.04"
"MRP","PRIRESD","30-Mar-2023","19","0.03"
"MRP","PRIRESE","30-Mar-2023","19","0.01"
"MRP","CONRESA","30-Mar-2023","20","0.10"
"MRP","CONRESB","30-Mar-2023","20","0.08"
"MRP","CONRESC","30-Mar-2023","20","0.07"
"MRP","CONRESD","30-Mar-2023","20","0.06"
"MRP","CONRESE","30-Mar-2023","20","0.02"
"MRP","PRIRESA","30-Mar-2023","20","0.01"
"MRP","PRIRESB","30-Mar-2023","20","0.01"
"MRP","PRIRESC","30-Mar-2023","20","0.01"
"MRP","PRIRESD","30-Mar-2023","20","0.01"
"MRP","PRIRESE","30-Mar-2023","20","0.00"
"MRP","CONRESA","30-Mar-2023","21","1.51"
"MRP","CONRESB","30-Mar-2023","21","1.28"
"MRP","CONRESC","30-Mar-2023","21","1.13"
"MRP","CONRESD","30-Mar-2023","21","0.91"
"MRP","CONRESE","30-Mar-2023","21","0.38"
"MRP","PRIRESA","30-Mar-2023","21","0.06"
"MRP","PRIRESB","30-Mar-2023","21","0.05"
"MRP","PRIRESC","30-Mar-2023","21","0.04"
"MRP","PRIRESD","30-Mar-2023","21","0.04"
"MRP","PRIRESE","30-Mar-2023","21","0.01"
"MRP","CONRESA","30-Mar-2023","22","0.10"
"MRP","CONRESB","30-Mar-2023","22","0.09"
"MRP","CONRESC","30-Mar-2023","22","0.08"
"MRP","CONRESD","30-Mar-2023","22","0.06"
"MRP","CONRESE","30-Mar-2023","22","0.03"
"MRP","PRIRESA","30-Mar-2023","22","0.02"
"MRP","PRIRESB","30-Mar-2023","22","0.02"
"MRP","PRIRESC","30-Mar-2023","22","0.02"
"MRP","PRIRESD","30-Mar-2023","22","0.01"
"MRP","PRIRESE","30-Mar-2023","22","0.01"
"MRP","CONRESA","30-Mar-2023","23","0.10"
"MRP","CONRESB","30-Mar-2023","23","0.09"
"MRP","CONRESC","30-Mar-2023","23","0.08"
"MRP","CONRESD","30-Mar-2023","23","0.06"
"MRP","CONRESE","30-Mar-2023","23","0.03"
"MRP","PRIRESA","30-Mar-2023","23","0.01"
"MRP","PRIRESB","30-Mar-2023","23","0.01"
"MRP","PRIRESC","30-Mar-2023","23","0.01"
"MRP","PRIRESD","30-Mar-2023","23","0.01"
"MRP","PRIRESE","30-Mar-2023","23","0.00"
"MRP","CONRESA","30-Mar-2023","24","0.10"
"MRP","CONRESB","30-Mar-2023","24","0.09"
"MRP","CONRESC","30-Mar-2023","24","0.08"
"MRP","CONRESD","30-Mar-2023","24","0.06"
"MRP","CONRESE","30-Mar-2023","24","0.03"
"MRP","PRIRESA","30-Mar-2023","24","0.01"
"MRP","PRIRESB","30-Mar-2023","24","0.01"
"MRP","PRIRESC","30-Mar-2023","24","0.01"
"MRP","PRIRESD","30-Mar-2023","24","0.01"
"MRP","PRIRESE","30-Mar-2023","24","0.00"
"MRP","CONRESA","30-Mar-2023","25","0.10"
"MRP","CONRESB","30-Mar-2023","25","0.09"
"MRP","CONRESC","30-Mar-2023","25","0.08"
"MRP","CONRESD","30-Mar-2023","25","0.06"
"MRP","CONRESE","30-Mar-2023","25","0.03"
"MRP","PRIRESA","30-Mar-2023","25","0.01"
"MRP","PRIRESB","30-Mar-2023","25","0.01"
"MRP","PRIRESC","30-Mar-2023","25","0.01"
"MRP","PRIRESD","30-Mar-2023","25","0.01"
"MRP","PRIRESE","30-Mar-2023","25","0.00"
"MRP","CONRESA","30-Mar-2023","26","0.10"
"MRP","CONRESB","30-Mar-2023","26","0.08"
"MRP","CONRESC","30-Mar-2023","26","0.07"
"MRP","CONRESD","30-Mar-2023","26","0.06"
"MRP","CONRESE","30-Mar-2023","26","0.02"
"MRP","PRIRESA","30-Mar-2023","26","0.01"
"MRP","PRIRESB","30-Mar-2023","26","0.01"
"MRP","PRIRESC","30-Mar-2023","26","0.01"
"MRP","PRIRESD","30-Mar-2023","26","0.01"
"MRP","PRIRESE","30-Mar-2023","26","0.00"
"MRP","CONRESA","30-Mar-2023","27","0.10"
"MRP","CONRESB","30-Mar-2023","27","0.09"
"MRP","CONRESC","30-Mar-2023","27","0.08"
"MRP","CONRESD","30-Mar-2023","27","0.06"
"MRP","CONRESE","30-Mar-2023","27","0.03"
"MRP","PRIRESA","30-Mar-2023","27","0.01"
"MRP","PRIRESB","30-Mar-2023","27","0.01"
"MRP","PRIRESC","30-Mar-2023","27","0.01"
"MRP","PRIRESD","30-Mar-2023","27","0.01"
"MRP","PRIRESE","30-Mar-2023","27","0.00"
"MRP","CONRESA","30-Mar-2023","28","0.10"
"MRP","CONRESB","30-Mar-2023","28","0.09"
"MRP","CONRESC","30-Mar-2023","28","0.08"
"MRP","CONRESD","30-Mar-2023","28","0.06"
"MRP","CONRESE","30-Mar-2023","28","0.03"
"MRP","PRIRESA","30-Mar-2023","28","0.01"
"MRP","PRIRESB","30-Mar-2023","28","0.01"
"MRP","PRIRESC","30-Mar-2023","28","0.01"
"MRP","PRIRESD","30-Mar-2023","28","0.01"
"MRP","PRIRESE","30-Mar-2023","28","0.00"
"MRP","CONRESA","30-Mar-2023","29","0.10"
"MRP","CONRESB","30-Mar-2023","29","0.08"
"MRP","CONRESC","30-Mar-2023","29","0.07"
"MRP","CONRESD","30-Mar-2023","29","0.06"
"MRP","CONRESE","30-Mar-2023","29","0.02"
"MRP","PRIRESA","30-Mar-2023","29","0.01"
"MRP","PRIRESB","30-Mar-2023","29","0.01"
"MRP","PRIRESC","30-Mar-2023","29","0.01"
"MRP","PRIRESD","30-Mar-2023","29","0.01"
"MRP","PRIRESE","30-Mar-2023","29","0.00"
"MRP","CONRESA","30-Mar-2023","30","0.10"
"MRP","CONRESB","30-Mar-2023","30","0.09"
"MRP","CONRESC","30-Mar-2023","30","0.08"
"MRP","CONRESD","30-Mar-2023","30","0.06"
"MRP","CONRESE","30-Mar-2023","30","0.03"
"MRP","PRIRESA","30-Mar-2023","30","0.01"
"MRP","PRIRESB","30-Mar-2023","30","0.01"
"MRP","PRIRESC","30-Mar-2023","30","0.01"
"MRP","PRIRESD","30-Mar-2023","30","0.01"
"MRP","PRIRESE","30-Mar-2023","30","0.00"
"MRP","CONRESA","30-Mar-2023","31","0.10"
"MRP","CONRESB","30-Mar-2023","31","0.08"
"MRP","CONRESC","30-Mar-2023","31","0.07"
"MRP","CONRESD","30-Mar-2023","31","0.06"
"MRP","CONRESE","30-Mar-2023","31","0.02"
"MRP","PRIRESA","30-Mar-2023","31","0.05"
"MRP","PRIRESB","30-Mar-2023","31","0.04"
"MRP","PRIRESC","30-Mar-2023","31","0.04"
"MRP","PRIRESD","30-Mar-2023","31","0.03"
"MRP","PRIRESE","30-Mar-2023","31","0.01"
"MRP","CONRESA","30-Mar-2023","32","0.10"
"MRP","CONRESB","30-Mar-2023","32","0.08"
"MRP","CONRESC","30-Mar-2023","32","0.07"
"MRP","CONRESD","30-Mar-2023","32","0.06"
"MRP","CONRESE","30-Mar-2023","32","0.02"
"MRP","PRIRESA","30-Mar-2023","32","0.05"
"MRP","PRIRESB","30-Mar-2023","32","0.04"
"MRP","PRIRESC","30-Mar-2023","32","0.04"
"MRP","PRIRESD","30-Mar-2023","32","0.03"
"MRP","PRIRESE","30-Mar-2023","32","0.01"
"MRP","CONRESA","30-Mar-2023","33","1.50"
"MRP","CONRESB","30-Mar-2023","33","1.27"
"MRP","CONRESC","30-Mar-2023","33","1.12"
"MRP","CONRESD","30-Mar-2023","33","0.90"
"MRP","CONRESE","30-Mar-2023","33","0.38"
"MRP","PRIRESA","30-Mar-2023","33","0.05"
"MRP","PRIRESB","30-Mar-2023","33","0.04"
"MRP","PRIRESC","30-Mar-2023","33","0.04"
"MRP","PRIRESD","30-Mar-2023","33","0.03"
"MRP","PRIRESE","30-Mar-2023","33","0.01"
"MRP","CONRESA","30-Mar-2023","34","2.00"
"MRP","CONRESB","30-Mar-2023","34","1.70"
"MRP","CONRESC","30-Mar-2023","34","1.50"
"MRP","CONRESD","30-Mar-2023","34","1.20"
"MRP","CONRESE","30-Mar-2023","34","0.50"
"MRP","PRIRESA","30-Mar-2023","34","0.05"
"MRP","PRIRESB","30-Mar-2023","34","0.04"
"MRP","PRIRESC","30-Mar-2023","34","0.04"
"MRP","PRIRESD","30-Mar-2023","34","0.03"
"MRP","PRIRESE","30-Mar-2023","34","0.01"
"MRP","CONRESA","30-Mar-2023","35","5.55"
"MRP","CONRESB","30-Mar-2023","35","4.72"
"MRP","CONRESC","30-Mar-2023","35","4.16"
"MRP","CONRESD","30-Mar-2023","35","3.33"
"MRP","CONRESE","30-Mar-2023","35","1.39"
"MRP","PRIRESA","30-Mar-2023","35","0.14"
"MRP","PRIRESB","30-Mar-2023","35","0.12"
"MRP","PRIRESC","30-Mar-2023","35","0.11"
"MRP","PRIRESD","30-Mar-2023","35","0.08"
"MRP","PRIRESE","30-Mar-2023","35","0.04"
"MRP","CONRESA","30-Mar-2023","36","5.55"
"MRP","CONRESB","30-Mar-2023","36","4.72"
"MRP","CONRESC","30-Mar-2023","36","4.16"
"MRP","CONRESD","30-Mar-2023","36","3.33"
"MRP","CONRESE","30-Mar-2023","36","1.39"
"MRP","PRIRESA","30-Mar-2023","36","0.05"
"MRP","PRIRESB","30-Mar-2023","36","0.04"
"MRP","PRIRESC","30-Mar-2023","36","0.04"
"MRP","PRIRESD","30-Mar-2023","36","0.03"
"MRP","PRIRESE","30-Mar-2023","36","0.01"
"MRP","CONRESA","30-Mar-2023","37","5.55"
"MRP","CONRESB","30-Mar-2023","37","4.72"
"MRP","CONRESC","30-Mar-2023","37","4.16"
"MRP","CONRESD","30-Mar-2023","37","3.33"
"MRP","CONRESE","30-Mar-2023","37","1.39"
"MRP","PRIRESA","30-Mar-2023","37","0.06"
"MRP","PRIRESB","30-Mar-2023","37","0.05"
"MRP","PRIRESC","30-Mar-2023","37","0.04"
"MRP","PRIRESD","30-Mar-2023","37","0.04"
"MRP","PRIRESE","30-Mar-2023","37","0.01"
"MRP","CONRESA","30-Mar-2023","38","2.00"
"MRP","CONRESB","30-Mar-2023","38","1.70"
"MRP","CONRESC","30-Mar-2023","38","1.50"
"MRP","CONRESD","30-Mar-2023","38","1.20"
"MRP","CONRESE","30-Mar-2023","38","0.50"
"MRP","PRIRESA","30-Mar-2023","38","0.05"
"MRP","PRIRESB","30-Mar-2023","38","0.04"
"MRP","PRIRESC","30-Mar-2023","38","0.04"
"MRP","PRIRESD","30-Mar-2023","38","0.03"
"MRP","PRIRESE","30-Mar-2023","38","0.01"
"MRP","CONRESA","30-Mar-2023","39","0.72"
"MRP","CONRESB","30-Mar-2023","39","0.62"
"MRP","CONRESC","30-Mar-2023","39","0.54"
"MRP","CONRESD","30-Mar-2023","39","0.43"
"MRP","CONRESE","30-Mar-2023","39","0.18"
"MRP","PRIRESA","30-Mar-2023","39","0.06"
"MRP","PRIRESB","30-Mar-2023","39","0.05"
"MRP","PRIRESC","30-Mar-2023","39","0.04"
"MRP","PRIRESD","30-Mar-2023","39","0.04"
"MRP","PRIRESE","30-Mar-2023","39","0.01"
"MRP","CONRESA","30-Mar-2023","40","0.10"
"MRP","CONRESB","30-Mar-2023","40","0.08"
"MRP","CONRESC","30-Mar-2023","40","0.07"
"MRP","CONRESD","30-Mar-2023","40","0.06"
"MRP","CONRESE","30-Mar-2023","40","0.02"
"MRP","PRIRESA","30-Mar-2023","40","0.01"
"MRP","PRIRESB","30-Mar-2023","40","0.01"
"MRP","PRIRESC","30-Mar-2023","40","0.01"
"MRP","PRIRESD","30-Mar-2023","40","0.01"
"MRP","PRIRESE","30-Mar-2023","40","0.00"
"MRP","CONRESA","30-Mar-2023","41","0.10"
"MRP","CONRESB","30-Mar-2023","41","0.09"
"MRP","CONRESC","30-Mar-2023","41","0.08"
"MRP","CONRESD","30-Mar-2023","41","0.06"
"MRP","CONRESE","30-Mar-2023","41","0.03"
"MRP","PRIRESA","30-Mar-2023","41","0.01"
"MRP","PRIRESB","30-Mar-2023","41","0.01"
"MRP","PRIRESC","30-Mar-2023","41","0.01"
"MRP","PRIRESD","30-Mar-2023","41","0.01"
"MRP","PRIRESE","30-Mar-2023","41","0.00"
"MRP","CONRESA","30-Mar-2023","42","0.10"
"MRP","CONRESB","30-Mar-2023","42","0.09"
"MRP","CONRESC","30-Mar-2023","42","0.08"
"MRP","CONRESD","30-Mar-2023","42","0.06"
"MRP","CONRESE","30-Mar-2023","42","0.03"
"MRP","PRIRESA","30-Mar-2023","42","0.01"
"MRP","PRIRESB","30-Mar-2023","42","0.01"
"MRP","PRIRESC","30-Mar-2023","42","0.01"
"MRP","PRIRESD","30-Mar-2023","42","0.01"
"MRP","PRIRESE","30-Mar-2023","42","0.00"
"MRP","CONRESA","30-Mar-2023","43","0.01"
"MRP","CONRESB","30-Mar-2023","43","0.01"
"MRP","CONRESC","30-Mar-2023","43","0.01"
"MRP","CONRESD","30-Mar-2023","43","0.01"
"MRP","CONRESE","30-Mar-2023","43","0.00"
"MRP","PRIRESA","30-Mar-2023","43","0.01"
"MRP","PRIRESB","30-Mar-2023","43","0.01"
"MRP","PRIRESC","30-Mar-2023","43","0.01"
"MRP","PRIRESD","30-Mar-2023","43","0.01"
"MRP","PRIRESE","30-Mar-2023","43","0.00"
"MRP","CONRESA","30-Mar-2023","44","0.01"
"MRP","CONRESB","30-Mar-2023","44","0.01"
"MRP","CONRESC","30-Mar-2023","44","0.01"
"MRP","CONRESD","30-Mar-2023","44","0.01"
"MRP","CONRESE","30-Mar-2023","44","0.00"
"MRP","PRIRESA","30-Mar-2023","44","0.01"
"MRP","PRIRESB","30-Mar-2023","44","0.01"
"MRP","PRIRESC","30-Mar-2023","44","0.01"
"MRP","PRIRESD","30-Mar-2023","44","0.01"
"MRP","PRIRESE","30-Mar-2023","44","0.00"
"MRP","CONRESA","30-Mar-2023","45","0.05"
"MRP","CONRESB","30-Mar-2023","45","0.04"
"MRP","CONRESC","30-Mar-2023","45","0.04"
"MRP","CONRESD","30-Mar-2023","45","0.03"
"MRP","CONRESE","30-Mar-2023","45","0.01"
"MRP","PRIRESA","30-Mar-2023","45","0.01"
"MRP","PRIRESB","30-Mar-2023","45","0.01"
"MRP","PRIRESC","30-Mar-2023","45","0.01"
"MRP","PRIRESD","30-Mar-2023","45","0.01"
"MRP","PRIRESE","30-Mar-2023","45","0.00"
