"INFORMATION TYPE","RESERVE GROUP","DATE","PERIOD","PRICE ($/MWh)"
"MRP","CONRESD","13-Sep-2023","44","3.00"
"MRP","CONRESE","13-Sep-2023","44","1.25"
"MRP","PRIRESA","13-Sep-2023","44","0.01"
"MRP","PRIRESB","13-Sep-2023","44","0.01"
"MRP","PRIRESC","13-Sep-2023","44","0.01"
"MRP","PRIRESD","13-Sep-2023","44","0.01"
"MRP","PRIRESE","13-Sep-2023","44","0.00"
"MRP","CONRESA","13-Sep-2023","45","0.01"
"MRP","CONRESB","13-Sep-2023","45","0.01"
"MRP","CONRESC","13-Sep-2023","45","0.01"
"MRP","CONRESD","13-Sep-2023","45","0.01"
"MRP","CONRESE","13-Sep-2023","45","0.00"
"MRP","PRIRESA","13-Sep-2023","45","0.01"
"MRP","PRIRESB","13-Sep-2023","45","0.01"
"MRP","PRIRESC","13-Sep-2023","45","0.01"
"MRP","PRIRESD","13-Sep-2023","45","0.01"
"MRP","PRIRESE","13-Sep-2023","45","0.00"
"MRP","CONRESA","13-Sep-2023","46","0.01"
"MRP","CONRESB","13-Sep-2023","46","0.01"
"MRP","CONRESC","13-Sep-2023","46","0.01"
"MRP","CONRESD","13-Sep-2023","46","0.01"
"MRP","CONRESE","13-Sep-2023","46","0.00"
"MRP","PRIRESA","13-Sep-2023","46","0.01"
"MRP","PRIRESB","13-Sep-2023","46","0.01"
"MRP","PRIRESC","13-Sep-2023","46","0.01"
"MRP","PRIRESD","13-Sep-2023","46","0.01"
"MRP","PRIRESE","13-Sep-2023","46","0.00"
"MRP","CONRESA","13-Sep-2023","47","0.01"
"MRP","CONRESB","13-Sep-2023","47","0.01"
"MRP","CONRESC","13-Sep-2023","47","0.01"
"MRP","CONRESD","13-Sep-2023","47","0.01"
"MRP","CONRESE","13-Sep-2023","47","0.00"
"MRP","PRIRESA","13-Sep-2023","47","0.01"
"MRP","PRIRESB","13-Sep-2023","47","0.01"
"MRP","PRIRESC","13-Sep-2023","47","0.01"
"MRP","PRIRESD","13-Sep-2023","47","0.01"
"MRP","PRIRESE","13-Sep-2023","47","0.00"
"MRP","CONRESA","13-Sep-2023","48","0.01"
"MRP","CONRESB","13-Sep-2023","48","0.01"
"MRP","CONRESC","13-Sep-2023","48","0.01"
"MRP","CONRESD","13-Sep-2023","48","0.01"
"MRP","CONRESE","13-Sep-2023","48","0.00"
"MRP","PRIRESA","13-Sep-2023","48","0.01"
"MRP","PRIRESB","13-Sep-2023","48","0.01"
"MRP","PRIRESC","13-Sep-2023","48","0.01"
"MRP","PRIRESD","13-Sep-2023","48","0.01"
"MRP","PRIRESE","13-Sep-2023","48","0.00"
"MRP","CONRESA","14-Sep-2023","1","0.01"
"MRP","CONRESB","14-Sep-2023","1","0.01"
"MRP","CONRESC","14-Sep-2023","1","0.01"
"MRP","CONRESD","14-Sep-2023","1","0.01"
"MRP","CONRESE","14-Sep-2023","1","0.00"
"MRP","PRIRESA","14-Sep-2023","1","0.01"
"MRP","PRIRESB","14-Sep-2023","1","0.01"
"MRP","PRIRESC","14-Sep-2023","1","0.01"
"MRP","PRIRESD","14-Sep-2023","1","0.01"
"MRP","PRIRESE","14-Sep-2023","1","0.00"
"MRP","CONRESA","14-Sep-2023","2","0.02"
"MRP","CONRESB","14-Sep-2023","2","0.02"
"MRP","CONRESC","14-Sep-2023","2","0.01"
"MRP","CONRESD","14-Sep-2023","2","0.01"
"MRP","CONRESE","14-Sep-2023","2","0.00"
"MRP","PRIRESA","14-Sep-2023","2","0.01"
"MRP","PRIRESB","14-Sep-2023","2","0.01"
"MRP","PRIRESC","14-Sep-2023","2","0.01"
"MRP","PRIRESD","14-Sep-2023","2","0.01"
"MRP","PRIRESE","14-Sep-2023","2","0.00"
"MRP","CONRESA","14-Sep-2023","3","0.01"
"MRP","CONRESB","14-Sep-2023","3","0.01"
"MRP","CONRESC","14-Sep-2023","3","0.01"
"MRP","CONRESD","14-Sep-2023","3","0.01"
"MRP","CONRESE","14-Sep-2023","3","0.00"
"MRP","PRIRESA","14-Sep-2023","3","0.01"
"MRP","PRIRESB","14-Sep-2023","3","0.01"
"MRP","PRIRESC","14-Sep-2023","3","0.01"
"MRP","PRIRESD","14-Sep-2023","3","0.01"
"MRP","PRIRESE","14-Sep-2023","3","0.00"
"MRP","CONRESA","14-Sep-2023","4","0.01"
"MRP","CONRESB","14-Sep-2023","4","0.01"
"MRP","CONRESC","14-Sep-2023","4","0.01"
"MRP","CONRESD","14-Sep-2023","4","0.01"
"MRP","CONRESE","14-Sep-2023","4","0.00"
"MRP","PRIRESA","14-Sep-2023","4","0.01"
"MRP","PRIRESB","14-Sep-2023","4","0.01"
"MRP","PRIRESC","14-Sep-2023","4","0.01"
"MRP","PRIRESD","14-Sep-2023","4","0.01"
"MRP","PRIRESE","14-Sep-2023","4","0.00"
"MRP","CONRESA","14-Sep-2023","5","0.01"
"MRP","CONRESB","14-Sep-2023","5","0.01"
"MRP","CONRESC","14-Sep-2023","5","0.01"
"MRP","CONRESD","14-Sep-2023","5","0.01"
"MRP","CONRESE","14-Sep-2023","5","0.00"
"MRP","PRIRESA","14-Sep-2023","5","0.01"
"MRP","PRIRESB","14-Sep-2023","5","0.01"
"MRP","PRIRESC","14-Sep-2023","5","0.01"
"MRP","PRIRESD","14-Sep-2023","5","0.01"
"MRP","PRIRESE","14-Sep-2023","5","0.00"
"MRP","CONRESA","14-Sep-2023","6","0.01"
"MRP","CONRESB","14-Sep-2023","6","0.01"
"MRP","CONRESC","14-Sep-2023","6","0.01"
"MRP","CONRESD","14-Sep-2023","6","0.01"
"MRP","CONRESE","14-Sep-2023","6","0.00"
"MRP","PRIRESA","14-Sep-2023","6","0.01"
"MRP","PRIRESB","14-Sep-2023","6","0.01"
"MRP","PRIRESC","14-Sep-2023","6","0.01"
"MRP","PRIRESD","14-Sep-2023","6","0.01"
"MRP","PRIRESE","14-Sep-2023","6","0.00"
"MRP","CONRESA","14-Sep-2023","7","0.01"
"MRP","CONRESB","14-Sep-2023","7","0.01"
"MRP","CONRESC","14-Sep-2023","7","0.01"
"MRP","CONRESD","14-Sep-2023","7","0.01"
"MRP","CONRESE","14-Sep-2023","7","0.00"
"MRP","PRIRESA","14-Sep-2023","7","0.01"
"MRP","PRIRESB","14-Sep-2023","7","0.01"
"MRP","PRIRESC","14-Sep-2023","7","0.01"
"MRP","PRIRESD","14-Sep-2023","7","0.01"
"MRP","PRIRESE","14-Sep-2023","7","0.00"
"MRP","CONRESA","14-Sep-2023","8","0.01"
"MRP","CONRESB","14-Sep-2023","8","0.01"
"MRP","CONRESC","14-Sep-2023","8","0.01"
"MRP","CONRESD","14-Sep-2023","8","0.01"
"MRP","CONRESE","14-Sep-2023","8","0.00"
"MRP","PRIRESA","14-Sep-2023","8","0.01"
"MRP","PRIRESB","14-Sep-2023","8","0.01"
"MRP","PRIRESC","14-Sep-2023","8","0.01"
"MRP","PRIRESD","14-Sep-2023","8","0.01"
"MRP","PRIRESE","14-Sep-2023","8","0.00"
"MRP","CONRESA","14-Sep-2023","9","0.01"
"MRP","CONRESB","14-Sep-2023","9","0.01"
"MRP","CONRESC","14-Sep-2023","9","0.01"
"MRP","CONRESD","14-Sep-2023","9","0.01"
"MRP","CONRESE","14-Sep-2023","9","0.00"
"MRP","PRIRESA","14-Sep-2023","9","0.01"
"MRP","PRIRESB","14-Sep-2023","9","0.01"
"MRP","PRIRESC","14-Sep-2023","9","0.01"
"MRP","PRIRESD","14-Sep-2023","9","0.01"
"MRP","PRIRESE","14-Sep-2023","9","0.00"
"MRP","CONRESA","14-Sep-2023","10","0.01"
"MRP","CONRESB","14-Sep-2023","10","0.01"
"MRP","CONRESC","14-Sep-2023","10","0.01"
"MRP","CONRESD","14-Sep-2023","10","0.01"
"MRP","CONRESE","14-Sep-2023","10","0.00"
"MRP","PRIRESA","14-Sep-2023","10","0.01"
"MRP","PRIRESB","14-Sep-2023","10","0.01"
"MRP","PRIRESC","14-Sep-2023","10","0.01"
"MRP","PRIRESD","14-Sep-2023","10","0.01"
"MRP","PRIRESE","14-Sep-2023","10","0.00"
"MRP","CONRESA","14-Sep-2023","11","0.01"
"MRP","CONRESB","14-Sep-2023","11","0.01"
"MRP","CONRESC","14-Sep-2023","11","0.01"
"MRP","CONRESD","14-Sep-2023","11","0.01"
"MRP","CONRESE","14-Sep-2023","11","0.00"
"MRP","PRIRESA","14-Sep-2023","11","0.01"
"MRP","PRIRESB","14-Sep-2023","11","0.01"
"MRP","PRIRESC","14-Sep-2023","11","0.01"
"MRP","PRIRESD","14-Sep-2023","11","0.01"
"MRP","PRIRESE","14-Sep-2023","11","0.00"
"MRP","CONRESA","14-Sep-2023","12","0.01"
"MRP","CONRESB","14-Sep-2023","12","0.01"
"MRP","CONRESC","14-Sep-2023","12","0.01"
"MRP","CONRESD","14-Sep-2023","12","0.01"
"MRP","CONRESE","14-Sep-2023","12","0.00"
"MRP","PRIRESA","14-Sep-2023","12","0.01"
"MRP","PRIRESB","14-Sep-2023","12","0.01"
"MRP","PRIRESC","14-Sep-2023","12","0.01"
"MRP","PRIRESD","14-Sep-2023","12","0.01"
"MRP","PRIRESE","14-Sep-2023","12","0.00"
"MRP","CONRESA","14-Sep-2023","13","0.01"
"MRP","CONRESB","14-Sep-2023","13","0.01"
"MRP","CONRESC","14-Sep-2023","13","0.01"
"MRP","CONRESD","14-Sep-2023","13","0.01"
"MRP","CONRESE","14-Sep-2023","13","0.00"
"MRP","PRIRESA","14-Sep-2023","13","0.01"
"MRP","PRIRESB","14-Sep-2023","13","0.01"
"MRP","PRIRESC","14-Sep-2023","13","0.01"
"MRP","PRIRESD","14-Sep-2023","13","0.01"
"MRP","PRIRESE","14-Sep-2023","13","0.00"
"MRP","CONRESA","14-Sep-2023","14","0.10"
"MRP","CONRESB","14-Sep-2023","14","0.08"
"MRP","CONRESC","14-Sep-2023","14","0.08"
"MRP","CONRESD","14-Sep-2023","14","0.06"
"MRP","CONRESE","14-Sep-2023","14","0.02"
"MRP","PRIRESA","14-Sep-2023","14","0.01"
"MRP","PRIRESB","14-Sep-2023","14","0.01"
"MRP","PRIRESC","14-Sep-2023","14","0.01"
"MRP","PRIRESD","14-Sep-2023","14","0.01"
"MRP","PRIRESE","14-Sep-2023","14","0.00"
"MRP","CONRESA","14-Sep-2023","15","5.00"
"MRP","CONRESB","14-Sep-2023","15","4.25"
"MRP","CONRESC","14-Sep-2023","15","3.75"
"MRP","CONRESD","14-Sep-2023","15","3.00"
"MRP","CONRESE","14-Sep-2023","15","1.25"
"MRP","PRIRESA","14-Sep-2023","15","0.01"
"MRP","PRIRESB","14-Sep-2023","15","0.01"
"MRP","PRIRESC","14-Sep-2023","15","0.01"
"MRP","PRIRESD","14-Sep-2023","15","0.01"
"MRP","PRIRESE","14-Sep-2023","15","0.00"
"MRP","CONRESA","14-Sep-2023","16","5.55"
"MRP","CONRESB","14-Sep-2023","16","4.72"
"MRP","CONRESC","14-Sep-2023","16","4.16"
"MRP","CONRESD","14-Sep-2023","16","3.33"
"MRP","CONRESE","14-Sep-2023","16","1.39"
"MRP","PRIRESA","14-Sep-2023","16","0.06"
"MRP","PRIRESB","14-Sep-2023","16","0.05"
"MRP","PRIRESC","14-Sep-2023","16","0.05"
"MRP","PRIRESD","14-Sep-2023","16","0.04"
"MRP","PRIRESE","14-Sep-2023","16","0.02"
"MRP","CONRESA","14-Sep-2023","17","5.55"
"MRP","CONRESB","14-Sep-2023","17","4.72"
"MRP","CONRESC","14-Sep-2023","17","4.16"
"MRP","CONRESD","14-Sep-2023","17","3.33"
"MRP","CONRESE","14-Sep-2023","17","1.39"
"MRP","PRIRESA","14-Sep-2023","17","0.55"
"MRP","PRIRESB","14-Sep-2023","17","0.47"
"MRP","PRIRESC","14-Sep-2023","17","0.41"
"MRP","PRIRESD","14-Sep-2023","17","0.33"
"MRP","PRIRESE","14-Sep-2023","17","0.14"
"MRP","CONRESA","14-Sep-2023","18","9.97"
"MRP","CONRESB","14-Sep-2023","18","8.47"
"MRP","CONRESC","14-Sep-2023","18","7.48"
"MRP","CONRESD","14-Sep-2023","18","5.98"
"MRP","CONRESE","14-Sep-2023","18","2.49"
"MRP","PRIRESA","14-Sep-2023","18","3.12"
"MRP","PRIRESB","14-Sep-2023","18","2.65"
"MRP","PRIRESC","14-Sep-2023","18","2.34"
"MRP","PRIRESD","14-Sep-2023","18","1.87"
"MRP","PRIRESE","14-Sep-2023","18","0.78"
"MRP","CONRESA","14-Sep-2023","19","10.00"
"MRP","CONRESB","14-Sep-2023","19","8.50"
"MRP","CONRESC","14-Sep-2023","19","7.50"
"MRP","CONRESD","14-Sep-2023","19","6.00"
"MRP","CONRESE","14-Sep-2023","19","2.50"
"MRP","PRIRESA","14-Sep-2023","19","3.12"
"MRP","PRIRESB","14-Sep-2023","19","2.65"
"MRP","PRIRESC","14-Sep-2023","19","2.34"
"MRP","PRIRESD","14-Sep-2023","19","1.87"
"MRP","PRIRESE","14-Sep-2023","19","0.78"
"MRP","CONRESA","14-Sep-2023","20","10.00"
"MRP","CONRESB","14-Sep-2023","20","8.50"
"MRP","CONRESC","14-Sep-2023","20","7.50"
"MRP","CONRESD","14-Sep-2023","20","6.00"
"MRP","CONRESE","14-Sep-2023","20","2.50"
"MRP","PRIRESA","14-Sep-2023","20","3.12"
"MRP","PRIRESB","14-Sep-2023","20","2.65"
"MRP","PRIRESC","14-Sep-2023","20","2.34"
"MRP","PRIRESD","14-Sep-2023","20","1.87"
"MRP","PRIRESE","14-Sep-2023","20","0.78"
"MRP","CONRESA","14-Sep-2023","21","10.00"
"MRP","CONRESB","14-Sep-2023","21","8.50"
"MRP","CONRESC","14-Sep-2023","21","7.50"
"MRP","CONRESD","14-Sep-2023","21","6.00"
"MRP","CONRESE","14-Sep-2023","21","2.50"
"MRP","PRIRESA","14-Sep-2023","21","5.09"
"MRP","PRIRESB","14-Sep-2023","21","4.33"
"MRP","PRIRESC","14-Sep-2023","21","3.82"
"MRP","PRIRESD","14-Sep-2023","21","3.06"
"MRP","PRIRESE","14-Sep-2023","21","1.27"
"MRP","CONRESA","14-Sep-2023","22","10.00"
"MRP","CONRESB","14-Sep-2023","22","8.50"
"MRP","CONRESC","14-Sep-2023","22","7.50"
"MRP","CONRESD","14-Sep-2023","22","6.00"
"MRP","CONRESE","14-Sep-2023","22","2.50"
"MRP","PRIRESA","14-Sep-2023","22","1.91"
"MRP","PRIRESB","14-Sep-2023","22","1.62"
"MRP","PRIRESC","14-Sep-2023","22","1.43"
"MRP","PRIRESD","14-Sep-2023","22","1.14"
"MRP","PRIRESE","14-Sep-2023","22","0.48"
"MRP","CONRESA","14-Sep-2023","23","9.97"
"MRP","CONRESB","14-Sep-2023","23","8.47"
"MRP","CONRESC","14-Sep-2023","23","7.48"
"MRP","CONRESD","14-Sep-2023","23","5.98"
"MRP","CONRESE","14-Sep-2023","23","2.49"
"MRP","PRIRESA","14-Sep-2023","23","1.50"
"MRP","PRIRESB","14-Sep-2023","23","1.27"
"MRP","PRIRESC","14-Sep-2023","23","1.12"
"MRP","PRIRESD","14-Sep-2023","23","0.90"
"MRP","PRIRESE","14-Sep-2023","23","0.38"
"MRP","CONRESA","14-Sep-2023","24","5.55"
"MRP","CONRESB","14-Sep-2023","24","4.72"
"MRP","CONRESC","14-Sep-2023","24","4.16"
"MRP","CONRESD","14-Sep-2023","24","3.33"
"MRP","CONRESE","14-Sep-2023","24","1.39"
"MRP","PRIRESA","14-Sep-2023","24","0.55"
"MRP","PRIRESB","14-Sep-2023","24","0.47"
"MRP","PRIRESC","14-Sep-2023","24","0.41"
"MRP","PRIRESD","14-Sep-2023","24","0.33"
"MRP","PRIRESE","14-Sep-2023","24","0.14"
"MRP","CONRESA","14-Sep-2023","25","5.00"
"MRP","CONRESB","14-Sep-2023","25","4.25"
"MRP","CONRESC","14-Sep-2023","25","3.75"
"MRP","CONRESD","14-Sep-2023","25","3.00"
"MRP","CONRESE","14-Sep-2023","25","1.25"
"MRP","PRIRESA","14-Sep-2023","25","0.50"
"MRP","PRIRESB","14-Sep-2023","25","0.43"
"MRP","PRIRESC","14-Sep-2023","25","0.38"
"MRP","PRIRESD","14-Sep-2023","25","0.30"
"MRP","PRIRESE","14-Sep-2023","25","0.13"
"MRP","CONRESA","14-Sep-2023","26","5.00"
"MRP","CONRESB","14-Sep-2023","26","4.25"
"MRP","CONRESC","14-Sep-2023","26","3.75"
"MRP","CONRESD","14-Sep-2023","26","3.00"
"MRP","CONRESE","14-Sep-2023","26","1.25"
"MRP","PRIRESA","14-Sep-2023","26","0.05"
"MRP","PRIRESB","14-Sep-2023","26","0.04"
"MRP","PRIRESC","14-Sep-2023","26","0.04"
"MRP","PRIRESD","14-Sep-2023","26","0.03"
"MRP","PRIRESE","14-Sep-2023","26","0.01"
"MRP","CONRESA","14-Sep-2023","27","5.00"
"MRP","CONRESB","14-Sep-2023","27","4.25"
"MRP","CONRESC","14-Sep-2023","27","3.75"
"MRP","CONRESD","14-Sep-2023","27","3.00"
"MRP","CONRESE","14-Sep-2023","27","1.25"
"MRP","PRIRESA","14-Sep-2023","27","0.06"
"MRP","PRIRESB","14-Sep-2023","27","0.05"
"MRP","PRIRESC","14-Sep-2023","27","0.05"
"MRP","PRIRESD","14-Sep-2023","27","0.04"
"MRP","PRIRESE","14-Sep-2023","27","0.02"
"MRP","CONRESA","14-Sep-2023","28","5.00"
"MRP","CONRESB","14-Sep-2023","28","4.25"
"MRP","CONRESC","14-Sep-2023","28","3.75"
"MRP","CONRESD","14-Sep-2023","28","3.00"
"MRP","CONRESE","14-Sep-2023","28","1.25"
"MRP","PRIRESA","14-Sep-2023","28","0.50"
"MRP","PRIRESB","14-Sep-2023","28","0.43"
"MRP","PRIRESC","14-Sep-2023","28","0.38"
"MRP","PRIRESD","14-Sep-2023","28","0.30"
"MRP","PRIRESE","14-Sep-2023","28","0.13"
"MRP","CONRESA","14-Sep-2023","29","5.00"
"MRP","CONRESB","14-Sep-2023","29","4.25"
"MRP","CONRESC","14-Sep-2023","29","3.75"
"MRP","CONRESD","14-Sep-2023","29","3.00"
"MRP","CONRESE","14-Sep-2023","29","1.25"
"MRP","PRIRESA","14-Sep-2023","29","0.55"
"MRP","PRIRESB","14-Sep-2023","29","0.47"
"MRP","PRIRESC","14-Sep-2023","29","0.41"
"MRP","PRIRESD","14-Sep-2023","29","0.33"
"MRP","PRIRESE","14-Sep-2023","29","0.14"
"MRP","CONRESA","14-Sep-2023","30","5.00"
"MRP","CONRESB","14-Sep-2023","30","4.25"
"MRP","CONRESC","14-Sep-2023","30","3.75"
"MRP","CONRESD","14-Sep-2023","30","3.00"
"MRP","CONRESE","14-Sep-2023","30","1.25"
"MRP","PRIRESA","14-Sep-2023","30","0.50"
"MRP","PRIRESB","14-Sep-2023","30","0.43"
"MRP","PRIRESC","14-Sep-2023","30","0.38"
"MRP","PRIRESD","14-Sep-2023","30","0.30"
"MRP","PRIRESE","14-Sep-2023","30","0.13"
"MRP","CONRESA","14-Sep-2023","31","5.55"
"MRP","CONRESB","14-Sep-2023","31","4.72"
"MRP","CONRESC","14-Sep-2023","31","4.16"
"MRP","CONRESD","14-Sep-2023","31","3.33"
"MRP","CONRESE","14-Sep-2023","31","1.39"
"MRP","PRIRESA","14-Sep-2023","31","1.72"
"MRP","PRIRESB","14-Sep-2023","31","1.46"
"MRP","PRIRESC","14-Sep-2023","31","1.29"
"MRP","PRIRESD","14-Sep-2023","31","1.03"
"MRP","PRIRESE","14-Sep-2023","31","0.43"
"MRP","CONRESA","14-Sep-2023","32","5.55"
"MRP","CONRESB","14-Sep-2023","32","4.72"
"MRP","CONRESC","14-Sep-2023","32","4.16"
"MRP","CONRESD","14-Sep-2023","32","3.33"
"MRP","CONRESE","14-Sep-2023","32","1.39"
"MRP","PRIRESA","14-Sep-2023","32","3.12"
"MRP","PRIRESB","14-Sep-2023","32","2.65"
"MRP","PRIRESC","14-Sep-2023","32","2.34"
"MRP","PRIRESD","14-Sep-2023","32","1.87"
"MRP","PRIRESE","14-Sep-2023","32","0.78"
"MRP","CONRESA","14-Sep-2023","33","9.97"
"MRP","CONRESB","14-Sep-2023","33","8.47"
"MRP","CONRESC","14-Sep-2023","33","7.48"
"MRP","CONRESD","14-Sep-2023","33","5.98"
"MRP","CONRESE","14-Sep-2023","33","2.49"
"MRP","PRIRESA","14-Sep-2023","33","3.12"
"MRP","PRIRESB","14-Sep-2023","33","2.65"
"MRP","PRIRESC","14-Sep-2023","33","2.34"
"MRP","PRIRESD","14-Sep-2023","33","1.87"
"MRP","PRIRESE","14-Sep-2023","33","0.78"
"MRP","CONRESA","14-Sep-2023","34","10.00"
"MRP","CONRESB","14-Sep-2023","34","8.50"
"MRP","CONRESC","14-Sep-2023","34","7.50"
"MRP","CONRESD","14-Sep-2023","34","6.00"
"MRP","CONRESE","14-Sep-2023","34","2.50"
"MRP","PRIRESA","14-Sep-2023","34","3.12"
"MRP","PRIRESB","14-Sep-2023","34","2.65"
"MRP","PRIRESC","14-Sep-2023","34","2.34"
"MRP","PRIRESD","14-Sep-2023","34","1.87"
"MRP","PRIRESE","14-Sep-2023","34","0.78"
"MRP","CONRESA","14-Sep-2023","35","15.99"
"MRP","CONRESB","14-Sep-2023","35","13.59"
"MRP","CONRESC","14-Sep-2023","35","11.99"
"MRP","CONRESD","14-Sep-2023","35","9.59"
"MRP","CONRESE","14-Sep-2023","35","4.00"
"MRP","PRIRESA","14-Sep-2023","35","3.12"
"MRP","PRIRESB","14-Sep-2023","35","2.65"
"MRP","PRIRESC","14-Sep-2023","35","2.34"
"MRP","PRIRESD","14-Sep-2023","35","1.87"
"MRP","PRIRESE","14-Sep-2023","35","0.78"
"MRP","CONRESA","14-Sep-2023","36","20.18"
"MRP","CONRESB","14-Sep-2023","36","17.15"
"MRP","CONRESC","14-Sep-2023","36","15.13"
"MRP","CONRESD","14-Sep-2023","36","12.11"
"MRP","CONRESE","14-Sep-2023","36","5.04"
"MRP","PRIRESA","14-Sep-2023","36","3.12"
"MRP","PRIRESB","14-Sep-2023","36","2.65"
"MRP","PRIRESC","14-Sep-2023","36","2.34"
"MRP","PRIRESD","14-Sep-2023","36","1.87"
"MRP","PRIRESE","14-Sep-2023","36","0.78"
"MRP","CONRESA","14-Sep-2023","37","23.45"
"MRP","CONRESB","14-Sep-2023","37","19.93"
"MRP","CONRESC","14-Sep-2023","37","17.59"
"MRP","CONRESD","14-Sep-2023","37","14.07"
"MRP","CONRESE","14-Sep-2023","37","5.86"
"MRP","PRIRESA","14-Sep-2023","37","3.12"
"MRP","PRIRESB","14-Sep-2023","37","2.65"
"MRP","PRIRESC","14-Sep-2023","37","2.34"
"MRP","PRIRESD","14-Sep-2023","37","1.87"
"MRP","PRIRESE","14-Sep-2023","37","0.78"
"MRP","CONRESA","14-Sep-2023","38","10.00"
"MRP","CONRESB","14-Sep-2023","38","8.50"
"MRP","CONRESC","14-Sep-2023","38","7.50"
"MRP","CONRESD","14-Sep-2023","38","6.00"
"MRP","CONRESE","14-Sep-2023","38","2.50"
"MRP","PRIRESA","14-Sep-2023","38","3.12"
"MRP","PRIRESB","14-Sep-2023","38","2.65"
"MRP","PRIRESC","14-Sep-2023","38","2.34"
"MRP","PRIRESD","14-Sep-2023","38","1.87"
"MRP","PRIRESE","14-Sep-2023","38","0.78"
"MRP","CONRESA","14-Sep-2023","39","15.99"
"MRP","CONRESB","14-Sep-2023","39","13.59"
"MRP","CONRESC","14-Sep-2023","39","11.99"
"MRP","CONRESD","14-Sep-2023","39","9.59"
"MRP","CONRESE","14-Sep-2023","39","4.00"
"MRP","PRIRESA","14-Sep-2023","39","3.12"
"MRP","PRIRESB","14-Sep-2023","39","2.65"
"MRP","PRIRESC","14-Sep-2023","39","2.34"
"MRP","PRIRESD","14-Sep-2023","39","1.87"
"MRP","PRIRESE","14-Sep-2023","39","0.78"
"MRP","CONRESA","14-Sep-2023","40","15.99"
"MRP","CONRESB","14-Sep-2023","40","13.59"
"MRP","CONRESC","14-Sep-2023","40","11.99"
"MRP","CONRESD","14-Sep-2023","40","9.59"
"MRP","CONRESE","14-Sep-2023","40","4.00"
"MRP","PRIRESA","14-Sep-2023","40","3.12"
"MRP","PRIRESB","14-Sep-2023","40","2.65"
"MRP","PRIRESC","14-Sep-2023","40","2.34"
"MRP","PRIRESD","14-Sep-2023","40","1.87"
"MRP","PRIRESE","14-Sep-2023","40","0.78"
"MRP","CONRESA","14-Sep-2023","41","10.00"
"MRP","CONRESB","14-Sep-2023","41","8.50"
"MRP","CONRESC","14-Sep-2023","41","7.50"
"MRP","CONRESD","14-Sep-2023","41","6.00"
"MRP","CONRESE","14-Sep-2023","41","2.50"
"MRP","PRIRESA","14-Sep-2023","41","3.12"
"MRP","PRIRESB","14-Sep-2023","41","2.65"
"MRP","PRIRESC","14-Sep-2023","41","2.34"
"MRP","PRIRESD","14-Sep-2023","41","1.87"
"MRP","PRIRESE","14-Sep-2023","41","0.78"
"MRP","CONRESA","14-Sep-2023","42","10.00"
"MRP","CONRESB","14-Sep-2023","42","8.50"
"MRP","CONRESC","14-Sep-2023","42","7.50"
"MRP","CONRESD","14-Sep-2023","42","6.00"
"MRP","CONRESE","14-Sep-2023","42","2.50"
"MRP","PRIRESA","14-Sep-2023","42","3.12"
"MRP","PRIRESB","14-Sep-2023","42","2.65"
"MRP","PRIRESC","14-Sep-2023","42","2.34"
"MRP","PRIRESD","14-Sep-2023","42","1.87"
"MRP","PRIRESE","14-Sep-2023","42","0.78"
"MRP","CONRESA","14-Sep-2023","43","5.00"
"MRP","CONRESB","14-Sep-2023","43","4.25"
"MRP","CONRESC","14-Sep-2023","43","3.75"
"MRP","CONRESD","14-Sep-2023","43","3.00"
"MRP","CONRESE","14-Sep-2023","43","1.25"
"MRP","PRIRESA","14-Sep-2023","43","0.22"
"MRP","PRIRESB","14-Sep-2023","43","0.19"
"MRP","PRIRESC","14-Sep-2023","43","0.17"
"MRP","PRIRESD","14-Sep-2023","43","0.13"
"MRP","PRIRESE","14-Sep-2023","43","0.06"
"MRP","CONRESA","14-Sep-2023","44","5.00"
"MRP","CONRESB","14-Sep-2023","44","4.25"
"MRP","CONRESC","14-Sep-2023","44","3.75"
"MRP","CONRESD","14-Sep-2023","44","3.00"
"MRP","CONRESE","14-Sep-2023","44","1.25"
"MRP","PRIRESA","14-Sep-2023","44","0.12"
"MRP","PRIRESB","14-Sep-2023","44","0.10"
"MRP","PRIRESC","14-Sep-2023","44","0.09"
"MRP","PRIRESD","14-Sep-2023","44","0.07"
"MRP","PRIRESE","14-Sep-2023","44","0.03"
"MRP","CONRESA","14-Sep-2023","45","0.01"
"MRP","CONRESB","14-Sep-2023","45","0.01"
"MRP","CONRESC","14-Sep-2023","45","0.01"
"MRP","CONRESD","14-Sep-2023","45","0.01"
"MRP","CONRESE","14-Sep-2023","45","0.00"
"MRP","PRIRESA","14-Sep-2023","45","0.01"
"MRP","PRIRESB","14-Sep-2023","45","0.01"
"MRP","PRIRESC","14-Sep-2023","45","0.01"
"MRP","PRIRESD","14-Sep-2023","45","0.01"
"MRP","PRIRESE","14-Sep-2023","45","0.00"
"MRP","CONRESA","14-Sep-2023","46","0.02"
"MRP","CONRESB","14-Sep-2023","46","0.02"
"MRP","CONRESC","14-Sep-2023","46","0.01"
"MRP","CONRESD","14-Sep-2023","46","0.01"
"MRP","CONRESE","14-Sep-2023","46","0.00"
"MRP","PRIRESA","14-Sep-2023","46","0.01"
"MRP","PRIRESB","14-Sep-2023","46","0.01"
"MRP","PRIRESC","14-Sep-2023","46","0.01"
"MRP","PRIRESD","14-Sep-2023","46","0.01"
"MRP","PRIRESE","14-Sep-2023","46","0.00"
