"INFORMATION TYPE","RESERVE GROUP","DATE","PERIOD","PRICE ($/MWh)"
"MRP","PRIRESC","20-Oct-2023","15","0.01"
"MRP","PRIRESD","20-Oct-2023","15","0.01"
"MRP","PRIRESE","20-Oct-2023","15","0.00"
"MRP","CONRESA","20-Oct-2023","16","3.15"
"MRP","CONRESB","20-Oct-2023","16","2.68"
"MRP","CONRESC","20-Oct-2023","16","2.36"
"MRP","CONRESD","20-Oct-2023","16","1.89"
"MRP","CONRESE","20-Oct-2023","16","0.79"
"MRP","PRIRESA","20-Oct-2023","16","0.01"
"MRP","PRIRESB","20-Oct-2023","16","0.01"
"MRP","PRIRESC","20-Oct-2023","16","0.01"
"MRP","PRIRESD","20-Oct-2023","16","0.01"
"MRP","PRIRESE","20-Oct-2023","16","0.00"
"MRP","CONRESA","20-Oct-2023","17","0.10"
"MRP","CONRESB","20-Oct-2023","17","0.08"
"MRP","CONRESC","20-Oct-2023","17","0.07"
"MRP","CONRESD","20-Oct-2023","17","0.06"
"MRP","CONRESE","20-Oct-2023","17","0.02"
"MRP","PRIRESA","20-Oct-2023","17","0.01"
"MRP","PRIRESB","20-Oct-2023","17","0.01"
"MRP","PRIRESC","20-Oct-2023","17","0.01"
"MRP","PRIRESD","20-Oct-2023","17","0.01"
"MRP","PRIRESE","20-Oct-2023","17","0.00"
"MRP","CONRESA","20-Oct-2023","18","12.88"
"MRP","CONRESB","20-Oct-2023","18","10.95"
"MRP","CONRESC","20-Oct-2023","18","9.66"
"MRP","CONRESD","20-Oct-2023","18","7.73"
"MRP","CONRESE","20-Oct-2023","18","3.22"
"MRP","PRIRESA","20-Oct-2023","18","0.01"
"MRP","PRIRESB","20-Oct-2023","18","0.01"
"MRP","PRIRESC","20-Oct-2023","18","0.01"
"MRP","PRIRESD","20-Oct-2023","18","0.01"
"MRP","PRIRESE","20-Oct-2023","18","0.00"
"MRP","CONRESA","20-Oct-2023","19","24.68"
"MRP","CONRESB","20-Oct-2023","19","20.98"
"MRP","CONRESC","20-Oct-2023","19","18.51"
"MRP","CONRESD","20-Oct-2023","19","14.81"
"MRP","CONRESE","20-Oct-2023","19","6.17"
"MRP","PRIRESA","20-Oct-2023","19","0.01"
"MRP","PRIRESB","20-Oct-2023","19","0.01"
"MRP","PRIRESC","20-Oct-2023","19","0.01"
"MRP","PRIRESD","20-Oct-2023","19","0.01"
"MRP","PRIRESE","20-Oct-2023","19","0.00"
"MRP","CONRESA","20-Oct-2023","20","25.00"
"MRP","CONRESB","20-Oct-2023","20","21.25"
"MRP","CONRESC","20-Oct-2023","20","18.75"
"MRP","CONRESD","20-Oct-2023","20","15.00"
"MRP","CONRESE","20-Oct-2023","20","6.25"
"MRP","PRIRESA","20-Oct-2023","20","0.01"
"MRP","PRIRESB","20-Oct-2023","20","0.01"
"MRP","PRIRESC","20-Oct-2023","20","0.01"
"MRP","PRIRESD","20-Oct-2023","20","0.01"
"MRP","PRIRESE","20-Oct-2023","20","0.00"
"MRP","CONRESA","20-Oct-2023","21","20.00"
"MRP","CONRESB","20-Oct-2023","21","17.00"
"MRP","CONRESC","20-Oct-2023","21","15.00"
"MRP","CONRESD","20-Oct-2023","21","12.00"
"MRP","CONRESE","20-Oct-2023","21","5.00"
"MRP","PRIRESA","20-Oct-2023","21","0.01"
"MRP","PRIRESB","20-Oct-2023","21","0.01"
"MRP","PRIRESC","20-Oct-2023","21","0.01"
"MRP","PRIRESD","20-Oct-2023","21","0.01"
"MRP","PRIRESE","20-Oct-2023","21","0.00"
"MRP","CONRESA","20-Oct-2023","22","18.52"
"MRP","CONRESB","20-Oct-2023","22","15.74"
"MRP","CONRESC","20-Oct-2023","22","13.89"
"MRP","CONRESD","20-Oct-2023","22","11.11"
"MRP","CONRESE","20-Oct-2023","22","4.63"
"MRP","PRIRESA","20-Oct-2023","22","0.01"
"MRP","PRIRESB","20-Oct-2023","22","0.01"
"MRP","PRIRESC","20-Oct-2023","22","0.01"
"MRP","PRIRESD","20-Oct-2023","22","0.01"
"MRP","PRIRESE","20-Oct-2023","22","0.00"
"MRP","CONRESA","20-Oct-2023","23","20.00"
"MRP","CONRESB","20-Oct-2023","23","17.00"
"MRP","CONRESC","20-Oct-2023","23","15.00"
"MRP","CONRESD","20-Oct-2023","23","12.00"
"MRP","CONRESE","20-Oct-2023","23","5.00"
"MRP","PRIRESA","20-Oct-2023","23","0.01"
"MRP","PRIRESB","20-Oct-2023","23","0.01"
"MRP","PRIRESC","20-Oct-2023","23","0.01"
"MRP","PRIRESD","20-Oct-2023","23","0.01"
"MRP","PRIRESE","20-Oct-2023","23","0.00"
"MRP","CONRESA","20-Oct-2023","24","20.00"
"MRP","CONRESB","20-Oct-2023","24","17.00"
"MRP","CONRESC","20-Oct-2023","24","15.00"
"MRP","CONRESD","20-Oct-2023","24","12.00"
"MRP","CONRESE","20-Oct-2023","24","5.00"
"MRP","PRIRESA","20-Oct-2023","24","0.01"
"MRP","PRIRESB","20-Oct-2023","24","0.01"
"MRP","PRIRESC","20-Oct-2023","24","0.01"
"MRP","PRIRESD","20-Oct-2023","24","0.01"
"MRP","PRIRESE","20-Oct-2023","24","0.00"
"MRP","CONRESA","20-Oct-2023","25","24.68"
"MRP","CONRESB","20-Oct-2023","25","20.98"
"MRP","CONRESC","20-Oct-2023","25","18.51"
"MRP","CONRESD","20-Oct-2023","25","14.81"
"MRP","CONRESE","20-Oct-2023","25","6.17"
"MRP","PRIRESA","20-Oct-2023","25","0.01"
"MRP","PRIRESB","20-Oct-2023","25","0.01"
"MRP","PRIRESC","20-Oct-2023","25","0.01"
"MRP","PRIRESD","20-Oct-2023","25","0.01"
"MRP","PRIRESE","20-Oct-2023","25","0.00"
"MRP","CONRESA","20-Oct-2023","26","23.45"
"MRP","CONRESB","20-Oct-2023","26","19.93"
"MRP","CONRESC","20-Oct-2023","26","17.59"
"MRP","CONRESD","20-Oct-2023","26","14.07"
"MRP","CONRESE","20-Oct-2023","26","5.86"
"MRP","PRIRESA","20-Oct-2023","26","0.01"
"MRP","PRIRESB","20-Oct-2023","26","0.01"
"MRP","PRIRESC","20-Oct-2023","26","0.01"
"MRP","PRIRESD","20-Oct-2023","26","0.01"
"MRP","PRIRESE","20-Oct-2023","26","0.00"
"MRP","CONRESA","20-Oct-2023","27","25.00"
"MRP","CONRESB","20-Oct-2023","27","21.25"
"MRP","CONRESC","20-Oct-2023","27","18.75"
"MRP","CONRESD","20-Oct-2023","27","15.00"
"MRP","CONRESE","20-Oct-2023","27","6.25"
"MRP","PRIRESA","20-Oct-2023","27","0.05"
"MRP","PRIRESB","20-Oct-2023","27","0.04"
"MRP","PRIRESC","20-Oct-2023","27","0.04"
"MRP","PRIRESD","20-Oct-2023","27","0.03"
"MRP","PRIRESE","20-Oct-2023","27","0.01"
"MRP","CONRESA","20-Oct-2023","28","83.39"
"MRP","CONRESB","20-Oct-2023","28","70.89"
"MRP","CONRESC","20-Oct-2023","28","62.55"
"MRP","CONRESD","20-Oct-2023","28","50.04"
"MRP","CONRESE","20-Oct-2023","28","20.85"
"MRP","PRIRESA","20-Oct-2023","28","0.05"
"MRP","PRIRESB","20-Oct-2023","28","0.04"
"MRP","PRIRESC","20-Oct-2023","28","0.04"
"MRP","PRIRESD","20-Oct-2023","28","0.03"
"MRP","PRIRESE","20-Oct-2023","28","0.01"
"MRP","CONRESA","20-Oct-2023","29","175.44"
"MRP","CONRESB","20-Oct-2023","29","149.12"
"MRP","CONRESC","20-Oct-2023","29","131.58"
"MRP","CONRESD","20-Oct-2023","29","105.26"
"MRP","CONRESE","20-Oct-2023","29","43.86"
"MRP","PRIRESA","20-Oct-2023","29","0.05"
"MRP","PRIRESB","20-Oct-2023","29","0.04"
"MRP","PRIRESC","20-Oct-2023","29","0.04"
"MRP","PRIRESD","20-Oct-2023","29","0.03"
"MRP","PRIRESE","20-Oct-2023","29","0.01"
"MRP","CONRESA","20-Oct-2023","30","145.50"
"MRP","CONRESB","20-Oct-2023","30","123.68"
"MRP","CONRESC","20-Oct-2023","30","109.12"
"MRP","CONRESD","20-Oct-2023","30","87.30"
"MRP","CONRESE","20-Oct-2023","30","36.38"
"MRP","PRIRESA","20-Oct-2023","30","0.05"
"MRP","PRIRESB","20-Oct-2023","30","0.04"
"MRP","PRIRESC","20-Oct-2023","30","0.04"
"MRP","PRIRESD","20-Oct-2023","30","0.03"
"MRP","PRIRESE","20-Oct-2023","30","0.01"
"MRP","CONRESA","20-Oct-2023","31","112.63"
"MRP","CONRESB","20-Oct-2023","31","95.73"
"MRP","CONRESC","20-Oct-2023","31","84.47"
"MRP","CONRESD","20-Oct-2023","31","67.58"
"MRP","CONRESE","20-Oct-2023","31","28.16"
"MRP","PRIRESA","20-Oct-2023","31","0.01"
"MRP","PRIRESB","20-Oct-2023","31","0.01"
"MRP","PRIRESC","20-Oct-2023","31","0.01"
"MRP","PRIRESD","20-Oct-2023","31","0.01"
"MRP","PRIRESE","20-Oct-2023","31","0.00"
"MRP","CONRESA","20-Oct-2023","32","145.50"
"MRP","CONRESB","20-Oct-2023","32","123.68"
"MRP","CONRESC","20-Oct-2023","32","109.12"
"MRP","CONRESD","20-Oct-2023","32","87.30"
"MRP","CONRESE","20-Oct-2023","32","36.38"
"MRP","PRIRESA","20-Oct-2023","32","0.01"
"MRP","PRIRESB","20-Oct-2023","32","0.01"
"MRP","PRIRESC","20-Oct-2023","32","0.01"
"MRP","PRIRESD","20-Oct-2023","32","0.01"
"MRP","PRIRESE","20-Oct-2023","32","0.00"
"MRP","CONRESA","20-Oct-2023","33","101.68"
"MRP","CONRESB","20-Oct-2023","33","86.43"
"MRP","CONRESC","20-Oct-2023","33","76.26"
"MRP","CONRESD","20-Oct-2023","33","61.01"
"MRP","CONRESE","20-Oct-2023","33","25.42"
"MRP","PRIRESA","20-Oct-2023","33","0.01"
"MRP","PRIRESB","20-Oct-2023","33","0.01"
"MRP","PRIRESC","20-Oct-2023","33","0.01"
"MRP","PRIRESD","20-Oct-2023","33","0.01"
"MRP","PRIRESE","20-Oct-2023","33","0.00"
"MRP","CONRESA","20-Oct-2023","34","35.00"
"MRP","CONRESB","20-Oct-2023","34","29.75"
"MRP","CONRESC","20-Oct-2023","34","26.25"
"MRP","CONRESD","20-Oct-2023","34","21.00"
"MRP","CONRESE","20-Oct-2023","34","8.75"
"MRP","PRIRESA","20-Oct-2023","34","0.01"
"MRP","PRIRESB","20-Oct-2023","34","0.01"
"MRP","PRIRESC","20-Oct-2023","34","0.01"
"MRP","PRIRESD","20-Oct-2023","34","0.01"
"MRP","PRIRESE","20-Oct-2023","34","0.00"
"MRP","CONRESA","20-Oct-2023","35","22.37"
"MRP","CONRESB","20-Oct-2023","35","19.02"
"MRP","CONRESC","20-Oct-2023","35","16.78"
"MRP","CONRESD","20-Oct-2023","35","13.42"
"MRP","CONRESE","20-Oct-2023","35","5.59"
"MRP","PRIRESA","20-Oct-2023","35","0.01"
"MRP","PRIRESB","20-Oct-2023","35","0.01"
"MRP","PRIRESC","20-Oct-2023","35","0.01"
"MRP","PRIRESD","20-Oct-2023","35","0.01"
"MRP","PRIRESE","20-Oct-2023","35","0.00"
"MRP","CONRESA","20-Oct-2023","36","18.52"
"MRP","CONRESB","20-Oct-2023","36","15.74"
"MRP","CONRESC","20-Oct-2023","36","13.89"
"MRP","CONRESD","20-Oct-2023","36","11.11"
"MRP","CONRESE","20-Oct-2023","36","4.63"
"MRP","PRIRESA","20-Oct-2023","36","0.01"
"MRP","PRIRESB","20-Oct-2023","36","0.01"
"MRP","PRIRESC","20-Oct-2023","36","0.01"
"MRP","PRIRESD","20-Oct-2023","36","0.01"
"MRP","PRIRESE","20-Oct-2023","36","0.00"
"MRP","CONRESA","20-Oct-2023","37","24.68"
"MRP","CONRESB","20-Oct-2023","37","20.98"
"MRP","CONRESC","20-Oct-2023","37","18.51"
"MRP","CONRESD","20-Oct-2023","37","14.81"
"MRP","CONRESE","20-Oct-2023","37","6.17"
"MRP","PRIRESA","20-Oct-2023","37","0.01"
"MRP","PRIRESB","20-Oct-2023","37","0.01"
"MRP","PRIRESC","20-Oct-2023","37","0.01"
"MRP","PRIRESD","20-Oct-2023","37","0.01"
"MRP","PRIRESE","20-Oct-2023","37","0.00"
"MRP","CONRESA","20-Oct-2023","38","45.57"
"MRP","CONRESB","20-Oct-2023","38","38.73"
"MRP","CONRESC","20-Oct-2023","38","34.18"
"MRP","CONRESD","20-Oct-2023","38","27.34"
"MRP","CONRESE","20-Oct-2023","38","11.39"
"MRP","PRIRESA","20-Oct-2023","38","0.01"
"MRP","PRIRESB","20-Oct-2023","38","0.01"
"MRP","PRIRESC","20-Oct-2023","38","0.01"
"MRP","PRIRESD","20-Oct-2023","38","0.01"
"MRP","PRIRESE","20-Oct-2023","38","0.00"
"MRP","CONRESA","20-Oct-2023","39","40.03"
"MRP","CONRESB","20-Oct-2023","39","34.03"
"MRP","CONRESC","20-Oct-2023","39","30.02"
"MRP","CONRESD","20-Oct-2023","39","24.02"
"MRP","CONRESE","20-Oct-2023","39","10.01"
"MRP","PRIRESA","20-Oct-2023","39","0.01"
"MRP","PRIRESB","20-Oct-2023","39","0.01"
"MRP","PRIRESC","20-Oct-2023","39","0.01"
"MRP","PRIRESD","20-Oct-2023","39","0.01"
"MRP","PRIRESE","20-Oct-2023","39","0.00"
"MRP","CONRESA","20-Oct-2023","40","33.77"
"MRP","CONRESB","20-Oct-2023","40","28.70"
"MRP","CONRESC","20-Oct-2023","40","25.33"
"MRP","CONRESD","20-Oct-2023","40","20.26"
"MRP","CONRESE","20-Oct-2023","40","8.44"
"MRP","PRIRESA","20-Oct-2023","40","0.01"
"MRP","PRIRESB","20-Oct-2023","40","0.01"
"MRP","PRIRESC","20-Oct-2023","40","0.01"
"MRP","PRIRESD","20-Oct-2023","40","0.01"
"MRP","PRIRESE","20-Oct-2023","40","0.00"
"MRP","CONRESA","20-Oct-2023","41","24.68"
"MRP","CONRESB","20-Oct-2023","41","20.98"
"MRP","CONRESC","20-Oct-2023","41","18.51"
"MRP","CONRESD","20-Oct-2023","41","14.81"
"MRP","CONRESE","20-Oct-2023","41","6.17"
"MRP","PRIRESA","20-Oct-2023","41","0.01"
"MRP","PRIRESB","20-Oct-2023","41","0.01"
"MRP","PRIRESC","20-Oct-2023","41","0.01"
"MRP","PRIRESD","20-Oct-2023","41","0.01"
"MRP","PRIRESE","20-Oct-2023","41","0.00"
"MRP","CONRESA","20-Oct-2023","42","12.88"
"MRP","CONRESB","20-Oct-2023","42","10.95"
"MRP","CONRESC","20-Oct-2023","42","9.66"
"MRP","CONRESD","20-Oct-2023","42","7.73"
"MRP","CONRESE","20-Oct-2023","42","3.22"
"MRP","PRIRESA","20-Oct-2023","42","0.01"
"MRP","PRIRESB","20-Oct-2023","42","0.01"
"MRP","PRIRESC","20-Oct-2023","42","0.01"
"MRP","PRIRESD","20-Oct-2023","42","0.01"
"MRP","PRIRESE","20-Oct-2023","42","0.00"
"MRP","CONRESA","20-Oct-2023","43","15.22"
"MRP","CONRESB","20-Oct-2023","43","12.94"
"MRP","CONRESC","20-Oct-2023","43","11.42"
"MRP","CONRESD","20-Oct-2023","43","9.13"
"MRP","CONRESE","20-Oct-2023","43","3.80"
"MRP","PRIRESA","20-Oct-2023","43","0.01"
"MRP","PRIRESB","20-Oct-2023","43","0.01"
"MRP","PRIRESC","20-Oct-2023","43","0.01"
"MRP","PRIRESD","20-Oct-2023","43","0.01"
"MRP","PRIRESE","20-Oct-2023","43","0.00"
"MRP","CONRESA","20-Oct-2023","44","0.10"
"MRP","CONRESB","20-Oct-2023","44","0.09"
"MRP","CONRESC","20-Oct-2023","44","0.08"
"MRP","CONRESD","20-Oct-2023","44","0.06"
"MRP","CONRESE","20-Oct-2023","44","0.03"
"MRP","PRIRESA","20-Oct-2023","44","0.01"
"MRP","PRIRESB","20-Oct-2023","44","0.01"
"MRP","PRIRESC","20-Oct-2023","44","0.01"
"MRP","PRIRESD","20-Oct-2023","44","0.01"
"MRP","PRIRESE","20-Oct-2023","44","0.00"
"MRP","CONRESA","20-Oct-2023","45","0.05"
"MRP","CONRESB","20-Oct-2023","45","0.04"
"MRP","CONRESC","20-Oct-2023","45","0.04"
"MRP","CONRESD","20-Oct-2023","45","0.03"
"MRP","CONRESE","20-Oct-2023","45","0.01"
"MRP","PRIRESA","20-Oct-2023","45","0.01"
"MRP","PRIRESB","20-Oct-2023","45","0.01"
"MRP","PRIRESC","20-Oct-2023","45","0.01"
"MRP","PRIRESD","20-Oct-2023","45","0.01"
"MRP","PRIRESE","20-Oct-2023","45","0.00"
"MRP","CONRESA","20-Oct-2023","46","0.01"
"MRP","CONRESB","20-Oct-2023","46","0.01"
"MRP","CONRESC","20-Oct-2023","46","0.01"
"MRP","CONRESD","20-Oct-2023","46","0.01"
"MRP","CONRESE","20-Oct-2023","46","0.00"
"MRP","PRIRESA","20-Oct-2023","46","0.01"
"MRP","PRIRESB","20-Oct-2023","46","0.01"
"MRP","PRIRESC","20-Oct-2023","46","0.01"
"MRP","PRIRESD","20-Oct-2023","46","0.01"
"MRP","PRIRESE","20-Oct-2023","46","0.00"
"MRP","CONRESA","20-Oct-2023","47","0.01"
"MRP","CONRESB","20-Oct-2023","47","0.01"
"MRP","CONRESC","20-Oct-2023","47","0.01"
"MRP","CONRESD","20-Oct-2023","47","0.01"
"MRP","CONRESE","20-Oct-2023","47","0.00"
"MRP","PRIRESA","20-Oct-2023","47","0.01"
"MRP","PRIRESB","20-Oct-2023","47","0.01"
"MRP","PRIRESC","20-Oct-2023","47","0.01"
"MRP","PRIRESD","20-Oct-2023","47","0.01"
"MRP","PRIRESE","20-Oct-2023","47","0.00"
"MRP","CONRESA","20-Oct-2023","48","0.01"
"MRP","CONRESB","20-Oct-2023","48","0.01"
"MRP","CONRESC","20-Oct-2023","48","0.01"
"MRP","CONRESD","20-Oct-2023","48","0.01"
"MRP","CONRESE","20-Oct-2023","48","0.00"
"MRP","PRIRESA","20-Oct-2023","48","0.01"
"MRP","PRIRESB","20-Oct-2023","48","0.01"
"MRP","PRIRESC","20-Oct-2023","48","0.01"
"MRP","PRIRESD","20-Oct-2023","48","0.01"
"MRP","PRIRESE","20-Oct-2023","48","0.00"
"MRP","CONRESA","21-Oct-2023","1","0.01"
"MRP","CONRESB","21-Oct-2023","1","0.01"
"MRP","CONRESC","21-Oct-2023","1","0.01"
"MRP","CONRESD","21-Oct-2023","1","0.01"
"MRP","CONRESE","21-Oct-2023","1","0.00"
"MRP","PRIRESA","21-Oct-2023","1","0.01"
"MRP","PRIRESB","21-Oct-2023","1","0.01"
"MRP","PRIRESC","21-Oct-2023","1","0.01"
"MRP","PRIRESD","21-Oct-2023","1","0.01"
"MRP","PRIRESE","21-Oct-2023","1","0.00"
"MRP","CONRESA","21-Oct-2023","2","0.01"
"MRP","CONRESB","21-Oct-2023","2","0.01"
"MRP","CONRESC","21-Oct-2023","2","0.01"
"MRP","CONRESD","21-Oct-2023","2","0.01"
"MRP","CONRESE","21-Oct-2023","2","0.00"
"MRP","PRIRESA","21-Oct-2023","2","0.01"
"MRP","PRIRESB","21-Oct-2023","2","0.01"
"MRP","PRIRESC","21-Oct-2023","2","0.01"
"MRP","PRIRESD","21-Oct-2023","2","0.01"
"MRP","PRIRESE","21-Oct-2023","2","0.00"
"MRP","CONRESA","21-Oct-2023","3","0.01"
"MRP","CONRESB","21-Oct-2023","3","0.01"
"MRP","CONRESC","21-Oct-2023","3","0.01"
"MRP","CONRESD","21-Oct-2023","3","0.01"
"MRP","CONRESE","21-Oct-2023","3","0.00"
"MRP","PRIRESA","21-Oct-2023","3","0.01"
"MRP","PRIRESB","21-Oct-2023","3","0.01"
"MRP","PRIRESC","21-Oct-2023","3","0.01"
"MRP","PRIRESD","21-Oct-2023","3","0.01"
"MRP","PRIRESE","21-Oct-2023","3","0.00"
"MRP","CONRESA","21-Oct-2023","4","0.01"
"MRP","CONRESB","21-Oct-2023","4","0.01"
"MRP","CONRESC","21-Oct-2023","4","0.01"
"MRP","CONRESD","21-Oct-2023","4","0.01"
"MRP","CONRESE","21-Oct-2023","4","0.00"
"MRP","PRIRESA","21-Oct-2023","4","0.01"
"MRP","PRIRESB","21-Oct-2023","4","0.01"
"MRP","PRIRESC","21-Oct-2023","4","0.01"
"MRP","PRIRESD","21-Oct-2023","4","0.01"
"MRP","PRIRESE","21-Oct-2023","4","0.00"
"MRP","CONRESA","21-Oct-2023","5","0.01"
"MRP","CONRESB","21-Oct-2023","5","0.01"
"MRP","CONRESC","21-Oct-2023","5","0.01"
"MRP","CONRESD","21-Oct-2023","5","0.01"
"MRP","CONRESE","21-Oct-2023","5","0.00"
"MRP","PRIRESA","21-Oct-2023","5","0.01"
"MRP","PRIRESB","21-Oct-2023","5","0.01"
"MRP","PRIRESC","21-Oct-2023","5","0.01"
"MRP","PRIRESD","21-Oct-2023","5","0.01"
"MRP","PRIRESE","21-Oct-2023","5","0.00"
"MRP","CONRESA","21-Oct-2023","6","0.01"
"MRP","CONRESB","21-Oct-2023","6","0.01"
"MRP","CONRESC","21-Oct-2023","6","0.01"
"MRP","CONRESD","21-Oct-2023","6","0.01"
"MRP","CONRESE","21-Oct-2023","6","0.00"
"MRP","PRIRESA","21-Oct-2023","6","0.01"
"MRP","PRIRESB","21-Oct-2023","6","0.01"
"MRP","PRIRESC","21-Oct-2023","6","0.01"
"MRP","PRIRESD","21-Oct-2023","6","0.01"
"MRP","PRIRESE","21-Oct-2023","6","0.00"
"MRP","CONRESA","21-Oct-2023","7","0.01"
"MRP","CONRESB","21-Oct-2023","7","0.01"
"MRP","CONRESC","21-Oct-2023","7","0.01"
"MRP","CONRESD","21-Oct-2023","7","0.01"
"MRP","CONRESE","21-Oct-2023","7","0.00"
"MRP","PRIRESA","21-Oct-2023","7","0.01"
"MRP","PRIRESB","21-Oct-2023","7","0.01"
"MRP","PRIRESC","21-Oct-2023","7","0.01"
"MRP","PRIRESD","21-Oct-2023","7","0.01"
"MRP","PRIRESE","21-Oct-2023","7","0.00"
"MRP","CONRESA","21-Oct-2023","8","0.01"
"MRP","CONRESB","21-Oct-2023","8","0.01"
"MRP","CONRESC","21-Oct-2023","8","0.01"
"MRP","CONRESD","21-Oct-2023","8","0.01"
"MRP","CONRESE","21-Oct-2023","8","0.00"
"MRP","PRIRESA","21-Oct-2023","8","0.01"
"MRP","PRIRESB","21-Oct-2023","8","0.01"
"MRP","PRIRESC","21-Oct-2023","8","0.01"
"MRP","PRIRESD","21-Oct-2023","8","0.01"
"MRP","PRIRESE","21-Oct-2023","8","0.00"
"MRP","CONRESA","21-Oct-2023","9","0.01"
"MRP","CONRESB","21-Oct-2023","9","0.01"
"MRP","CONRESC","21-Oct-2023","9","0.01"
"MRP","CONRESD","21-Oct-2023","9","0.01"
"MRP","CONRESE","21-Oct-2023","9","0.00"
"MRP","PRIRESA","21-Oct-2023","9","0.01"
"MRP","PRIRESB","21-Oct-2023","9","0.01"
"MRP","PRIRESC","21-Oct-2023","9","0.01"
"MRP","PRIRESD","21-Oct-2023","9","0.01"
"MRP","PRIRESE","21-Oct-2023","9","0.00"
"MRP","CONRESA","21-Oct-2023","10","0.01"
"MRP","CONRESB","21-Oct-2023","10","0.01"
"MRP","CONRESC","21-Oct-2023","10","0.01"
"MRP","CONRESD","21-Oct-2023","10","0.01"
"MRP","CONRESE","21-Oct-2023","10","0.00"
"MRP","PRIRESA","21-Oct-2023","10","0.01"
"MRP","PRIRESB","21-Oct-2023","10","0.01"
"MRP","PRIRESC","21-Oct-2023","10","0.01"
"MRP","PRIRESD","21-Oct-2023","10","0.01"
"MRP","PRIRESE","21-Oct-2023","10","0.00"
"MRP","CONRESA","21-Oct-2023","11","0.01"
"MRP","CONRESB","21-Oct-2023","11","0.01"
"MRP","CONRESC","21-Oct-2023","11","0.01"
"MRP","CONRESD","21-Oct-2023","11","0.01"
"MRP","CONRESE","21-Oct-2023","11","0.00"
"MRP","PRIRESA","21-Oct-2023","11","0.01"
"MRP","PRIRESB","21-Oct-2023","11","0.01"
"MRP","PRIRESC","21-Oct-2023","11","0.01"
"MRP","PRIRESD","21-Oct-2023","11","0.01"
"MRP","PRIRESE","21-Oct-2023","11","0.00"
"MRP","CONRESA","21-Oct-2023","12","0.01"
"MRP","CONRESB","21-Oct-2023","12","0.01"
"MRP","CONRESC","21-Oct-2023","12","0.01"
"MRP","CONRESD","21-Oct-2023","12","0.01"
"MRP","CONRESE","21-Oct-2023","12","0.00"
"MRP","PRIRESA","21-Oct-2023","12","0.01"
"MRP","PRIRESB","21-Oct-2023","12","0.01"
"MRP","PRIRESC","21-Oct-2023","12","0.01"
"MRP","PRIRESD","21-Oct-2023","12","0.01"
"MRP","PRIRESE","21-Oct-2023","12","0.00"
"MRP","CONRESA","21-Oct-2023","13","0.01"
"MRP","CONRESB","21-Oct-2023","13","0.01"
"MRP","CONRESC","21-Oct-2023","13","0.01"
"MRP","CONRESD","21-Oct-2023","13","0.01"
"MRP","CONRESE","21-Oct-2023","13","0.00"
"MRP","PRIRESA","21-Oct-2023","13","0.01"
"MRP","PRIRESB","21-Oct-2023","13","0.01"
"MRP","PRIRESC","21-Oct-2023","13","0.01"
"MRP","PRIRESD","21-Oct-2023","13","0.01"
"MRP","PRIRESE","21-Oct-2023","13","0.00"
"MRP","CONRESA","21-Oct-2023","14","0.01"
"MRP","CONRESB","21-Oct-2023","14","0.01"
"MRP","CONRESC","21-Oct-2023","14","0.01"
"MRP","CONRESD","21-Oct-2023","14","0.01"
"MRP","CONRESE","21-Oct-2023","14","0.00"
"MRP","PRIRESA","21-Oct-2023","14","0.01"
"MRP","PRIRESB","21-Oct-2023","14","0.01"
"MRP","PRIRESC","21-Oct-2023","14","0.01"
"MRP","PRIRESD","21-Oct-2023","14","0.01"
"MRP","PRIRESE","21-Oct-2023","14","0.00"
"MRP","CONRESA","21-Oct-2023","15","0.01"
"MRP","CONRESB","21-Oct-2023","15","0.01"
"MRP","CONRESC","21-Oct-2023","15","0.01"
"MRP","CONRESD","21-Oct-2023","15","0.01"
"MRP","CONRESE","21-Oct-2023","15","0.00"
"MRP","PRIRESA","21-Oct-2023","15","0.01"
"MRP","PRIRESB","21-Oct-2023","15","0.01"
"MRP","PRIRESC","21-Oct-2023","15","0.01"
"MRP","PRIRESD","21-Oct-2023","15","0.01"
"MRP","PRIRESE","21-Oct-2023","15","0.00"
"MRP","CONRESA","21-Oct-2023","16","0.01"
"MRP","CONRESB","21-Oct-2023","16","0.01"
"MRP","CONRESC","21-Oct-2023","16","0.01"
"MRP","CONRESD","21-Oct-2023","16","0.01"
"MRP","CONRESE","21-Oct-2023","16","0.00"
"MRP","PRIRESA","21-Oct-2023","16","0.01"
"MRP","PRIRESB","21-Oct-2023","16","0.01"
"MRP","PRIRESC","21-Oct-2023","16","0.01"
"MRP","PRIRESD","21-Oct-2023","16","0.01"
"MRP","PRIRESE","21-Oct-2023","16","0.00"
"MRP","CONRESA","21-Oct-2023","17","0.01"
"MRP","CONRESB","21-Oct-2023","17","0.01"
"MRP","CONRESC","21-Oct-2023","17","0.01"
"MRP","CONRESD","21-Oct-2023","17","0.01"
"MRP","CONRESE","21-Oct-2023","17","0.00"
"MRP","PRIRESA","21-Oct-2023","17","0.01"
"MRP","PRIRESB","21-Oct-2023","17","0.01"
"MRP","PRIRESC","21-Oct-2023","17","0.01"
"MRP","PRIRESD","21-Oct-2023","17","0.01"
"MRP","PRIRESE","21-Oct-2023","17","0.00"
"MRP","CONRESA","21-Oct-2023","18","0.01"
"MRP","CONRESB","21-Oct-2023","18","0.01"
"MRP","CONRESC","21-Oct-2023","18","0.01"
"MRP","CONRESD","21-Oct-2023","18","0.01"
