"INFORMATION TYPE","RESERVE GROUP","DATE","PERIOD","PRICE ($/MWh)"
"MRP","PRIRESC","14-May-2023","22","0.01"
"MRP","PRIRESD","14-May-2023","22","0.01"
"MRP","PRIRESE","14-May-2023","22","0.00"
"MRP","CONRESA","14-May-2023","23","0.02"
"MRP","CONRESB","14-May-2023","23","0.02"
"MRP","CONRESC","14-May-2023","23","0.01"
"MRP","CONRESD","14-May-2023","23","0.01"
"MRP","CONRESE","14-May-2023","23","0.00"
"MRP","PRIRESA","14-May-2023","23","0.01"
"MRP","PRIRESB","14-May-2023","23","0.01"
"MRP","PRIRESC","14-May-2023","23","0.01"
"MRP","PRIRESD","14-May-2023","23","0.01"
"MRP","PRIRESE","14-May-2023","23","0.00"
"MRP","CONRESA","14-May-2023","24","0.01"
"MRP","CONRESB","14-May-2023","24","0.01"
"MRP","CONRESC","14-May-2023","24","0.01"
"MRP","CONRESD","14-May-2023","24","0.01"
"MRP","CONRESE","14-May-2023","24","0.00"
"MRP","PRIRESA","14-May-2023","24","0.01"
"MRP","PRIRESB","14-May-2023","24","0.01"
"MRP","PRIRESC","14-May-2023","24","0.01"
"MRP","PRIRESD","14-May-2023","24","0.01"
"MRP","PRIRESE","14-May-2023","24","0.00"
"MRP","CONRESA","14-May-2023","25","0.01"
"MRP","CONRESB","14-May-2023","25","0.01"
"MRP","CONRESC","14-May-2023","25","0.01"
"MRP","CONRESD","14-May-2023","25","0.01"
"MRP","CONRESE","14-May-2023","25","0.00"
"MRP","PRIRESA","14-May-2023","25","0.01"
"MRP","PRIRESB","14-May-2023","25","0.01"
"MRP","PRIRESC","14-May-2023","25","0.01"
"MRP","PRIRESD","14-May-2023","25","0.01"
"MRP","PRIRESE","14-May-2023","25","0.00"
"MRP","CONRESA","14-May-2023","26","0.01"
"MRP","CONRESB","14-May-2023","26","0.01"
"MRP","CONRESC","14-May-2023","26","0.01"
"MRP","CONRESD","14-May-2023","26","0.01"
"MRP","CONRESE","14-May-2023","26","0.00"
"MRP","PRIRESA","14-May-2023","26","0.01"
"MRP","PRIRESB","14-May-2023","26","0.01"
"MRP","PRIRESC","14-May-2023","26","0.01"
"MRP","PRIRESD","14-May-2023","26","0.01"
"MRP","PRIRESE","14-May-2023","26","0.00"
"MRP","CONRESA","14-May-2023","27","0.01"
"MRP","CONRESB","14-May-2023","27","0.01"
"MRP","CONRESC","14-May-2023","27","0.01"
"MRP","CONRESD","14-May-2023","27","0.01"
"MRP","CONRESE","14-May-2023","27","0.00"
"MRP","PRIRESA","14-May-2023","27","0.01"
"MRP","PRIRESB","14-May-2023","27","0.01"
"MRP","PRIRESC","14-May-2023","27","0.01"
"MRP","PRIRESD","14-May-2023","27","0.01"
"MRP","PRIRESE","14-May-2023","27","0.00"
"MRP","CONRESA","14-May-2023","28","0.01"
"MRP","CONRESB","14-May-2023","28","0.01"
"MRP","CONRESC","14-May-2023","28","0.01"
"MRP","CONRESD","14-May-2023","28","0.01"
"MRP","CONRESE","14-May-2023","28","0.00"
"MRP","PRIRESA","14-May-2023","28","0.01"
"MRP","PRIRESB","14-May-2023","28","0.01"
"MRP","PRIRESC","14-May-2023","28","0.01"
"MRP","PRIRESD","14-May-2023","28","0.01"
"MRP","PRIRESE","14-May-2023","28","0.00"
"MRP","CONRESA","14-May-2023","29","0.01"
"MRP","CONRESB","14-May-2023","29","0.01"
"MRP","CONRESC","14-May-2023","29","0.01"
"MRP","CONRESD","14-May-2023","29","0.01"
"MRP","CONRESE","14-May-2023","29","0.00"
"MRP","PRIRESA","14-May-2023","29","0.01"
"MRP","PRIRESB","14-May-2023","29","0.01"
"MRP","PRIRESC","14-May-2023","29","0.01"
"MRP","PRIRESD","14-May-2023","29","0.01"
"MRP","PRIRESE","14-May-2023","29","0.00"
"MRP","CONRESA","14-May-2023","30","0.01"
"MRP","CONRESB","14-May-2023","30","0.01"
"MRP","CONRESC","14-May-2023","30","0.01"
"MRP","CONRESD","14-May-2023","30","0.01"
"MRP","CONRESE","14-May-2023","30","0.00"
"MRP","PRIRESA","14-May-2023","30","0.01"
"MRP","PRIRESB","14-May-2023","30","0.01"
"MRP","PRIRESC","14-May-2023","30","0.01"
"MRP","PRIRESD","14-May-2023","30","0.01"
"MRP","PRIRESE","14-May-2023","30","0.00"
"MRP","CONRESA","14-May-2023","31","0.05"
"MRP","CONRESB","14-May-2023","31","0.04"
"MRP","CONRESC","14-May-2023","31","0.04"
"MRP","CONRESD","14-May-2023","31","0.03"
"MRP","CONRESE","14-May-2023","31","0.01"
"MRP","PRIRESA","14-May-2023","31","0.01"
"MRP","PRIRESB","14-May-2023","31","0.01"
"MRP","PRIRESC","14-May-2023","31","0.01"
"MRP","PRIRESD","14-May-2023","31","0.01"
"MRP","PRIRESE","14-May-2023","31","0.00"
"MRP","CONRESA","14-May-2023","32","5.55"
"MRP","CONRESB","14-May-2023","32","4.72"
"MRP","CONRESC","14-May-2023","32","4.16"
"MRP","CONRESD","14-May-2023","32","3.33"
"MRP","CONRESE","14-May-2023","32","1.39"
"MRP","PRIRESA","14-May-2023","32","0.01"
"MRP","PRIRESB","14-May-2023","32","0.01"
"MRP","PRIRESC","14-May-2023","32","0.01"
"MRP","PRIRESD","14-May-2023","32","0.01"
"MRP","PRIRESE","14-May-2023","32","0.00"
"MRP","CONRESA","14-May-2023","33","18.30"
"MRP","CONRESB","14-May-2023","33","15.55"
"MRP","CONRESC","14-May-2023","33","13.72"
"MRP","CONRESD","14-May-2023","33","10.98"
"MRP","CONRESE","14-May-2023","33","4.57"
"MRP","PRIRESA","14-May-2023","33","0.06"
"MRP","PRIRESB","14-May-2023","33","0.05"
"MRP","PRIRESC","14-May-2023","33","0.04"
"MRP","PRIRESD","14-May-2023","33","0.04"
"MRP","PRIRESE","14-May-2023","33","0.02"
"MRP","CONRESA","14-May-2023","34","25.00"
"MRP","CONRESB","14-May-2023","34","21.25"
"MRP","CONRESC","14-May-2023","34","18.75"
"MRP","CONRESD","14-May-2023","34","15.00"
"MRP","CONRESE","14-May-2023","34","6.25"
"MRP","PRIRESA","14-May-2023","34","0.05"
"MRP","PRIRESB","14-May-2023","34","0.04"
"MRP","PRIRESC","14-May-2023","34","0.04"
"MRP","PRIRESD","14-May-2023","34","0.03"
"MRP","PRIRESE","14-May-2023","34","0.01"
"MRP","CONRESA","14-May-2023","35","25.00"
"MRP","CONRESB","14-May-2023","35","21.25"
"MRP","CONRESC","14-May-2023","35","18.75"
"MRP","CONRESD","14-May-2023","35","15.00"
"MRP","CONRESE","14-May-2023","35","6.25"
"MRP","PRIRESA","14-May-2023","35","0.05"
"MRP","PRIRESB","14-May-2023","35","0.04"
"MRP","PRIRESC","14-May-2023","35","0.04"
"MRP","PRIRESD","14-May-2023","35","0.03"
"MRP","PRIRESE","14-May-2023","35","0.01"
"MRP","CONRESA","14-May-2023","36","33.00"
"MRP","CONRESB","14-May-2023","36","28.05"
"MRP","CONRESC","14-May-2023","36","24.75"
"MRP","CONRESD","14-May-2023","36","19.80"
"MRP","CONRESE","14-May-2023","36","8.25"
"MRP","PRIRESA","14-May-2023","36","0.50"
"MRP","PRIRESB","14-May-2023","36","0.43"
"MRP","PRIRESC","14-May-2023","36","0.38"
"MRP","PRIRESD","14-May-2023","36","0.30"
"MRP","PRIRESE","14-May-2023","36","0.13"
"MRP","CONRESA","14-May-2023","37","43.00"
"MRP","CONRESB","14-May-2023","37","36.55"
"MRP","CONRESC","14-May-2023","37","32.25"
"MRP","CONRESD","14-May-2023","37","25.80"
"MRP","CONRESE","14-May-2023","37","10.75"
"MRP","PRIRESA","14-May-2023","37","0.50"
"MRP","PRIRESB","14-May-2023","37","0.43"
"MRP","PRIRESC","14-May-2023","37","0.38"
"MRP","PRIRESD","14-May-2023","37","0.30"
"MRP","PRIRESE","14-May-2023","37","0.13"
"MRP","CONRESA","14-May-2023","38","43.00"
"MRP","CONRESB","14-May-2023","38","36.55"
"MRP","CONRESC","14-May-2023","38","32.25"
"MRP","CONRESD","14-May-2023","38","25.80"
"MRP","CONRESE","14-May-2023","38","10.75"
"MRP","PRIRESA","14-May-2023","38","0.55"
"MRP","PRIRESB","14-May-2023","38","0.47"
"MRP","PRIRESC","14-May-2023","38","0.41"
"MRP","PRIRESD","14-May-2023","38","0.33"
"MRP","PRIRESE","14-May-2023","38","0.14"
"MRP","CONRESA","14-May-2023","39","52.91"
"MRP","CONRESB","14-May-2023","39","44.97"
"MRP","CONRESC","14-May-2023","39","39.68"
"MRP","CONRESD","14-May-2023","39","31.75"
"MRP","CONRESE","14-May-2023","39","13.23"
"MRP","PRIRESA","14-May-2023","39","0.55"
"MRP","PRIRESB","14-May-2023","39","0.47"
"MRP","PRIRESC","14-May-2023","39","0.41"
"MRP","PRIRESD","14-May-2023","39","0.33"
"MRP","PRIRESE","14-May-2023","39","0.14"
"MRP","CONRESA","14-May-2023","40","176.00"
"MRP","CONRESB","14-May-2023","40","149.60"
"MRP","CONRESC","14-May-2023","40","132.00"
"MRP","CONRESD","14-May-2023","40","105.60"
"MRP","CONRESE","14-May-2023","40","44.00"
"MRP","PRIRESA","14-May-2023","40","0.55"
"MRP","PRIRESB","14-May-2023","40","0.47"
"MRP","PRIRESC","14-May-2023","40","0.41"
"MRP","PRIRESD","14-May-2023","40","0.33"
"MRP","PRIRESE","14-May-2023","40","0.14"
"MRP","CONRESA","14-May-2023","41","176.00"
"MRP","CONRESB","14-May-2023","41","149.60"
"MRP","CONRESC","14-May-2023","41","132.00"
"MRP","CONRESD","14-May-2023","41","105.60"
"MRP","CONRESE","14-May-2023","41","44.00"
"MRP","PRIRESA","14-May-2023","41","0.55"
"MRP","PRIRESB","14-May-2023","41","0.47"
"MRP","PRIRESC","14-May-2023","41","0.41"
"MRP","PRIRESD","14-May-2023","41","0.33"
"MRP","PRIRESE","14-May-2023","41","0.14"
"MRP","CONRESA","14-May-2023","42","176.00"
"MRP","CONRESB","14-May-2023","42","149.60"
"MRP","CONRESC","14-May-2023","42","132.00"
"MRP","CONRESD","14-May-2023","42","105.60"
"MRP","CONRESE","14-May-2023","42","44.00"
"MRP","PRIRESA","14-May-2023","42","0.65"
"MRP","PRIRESB","14-May-2023","42","0.55"
"MRP","PRIRESC","14-May-2023","42","0.49"
"MRP","PRIRESD","14-May-2023","42","0.39"
"MRP","PRIRESE","14-May-2023","42","0.16"
"MRP","CONRESA","14-May-2023","43","185.00"
"MRP","CONRESB","14-May-2023","43","157.25"
"MRP","CONRESC","14-May-2023","43","138.75"
"MRP","CONRESD","14-May-2023","43","111.00"
"MRP","CONRESE","14-May-2023","43","46.25"
"MRP","PRIRESA","14-May-2023","43","11.55"
"MRP","PRIRESB","14-May-2023","43","9.82"
"MRP","PRIRESC","14-May-2023","43","8.66"
"MRP","PRIRESD","14-May-2023","43","6.93"
"MRP","PRIRESE","14-May-2023","43","2.89"
"MRP","CONRESA","14-May-2023","44","176.00"
"MRP","CONRESB","14-May-2023","44","149.60"
"MRP","CONRESC","14-May-2023","44","132.00"
"MRP","CONRESD","14-May-2023","44","105.60"
"MRP","CONRESE","14-May-2023","44","44.00"
"MRP","PRIRESA","14-May-2023","44","0.55"
"MRP","PRIRESB","14-May-2023","44","0.47"
"MRP","PRIRESC","14-May-2023","44","0.41"
"MRP","PRIRESD","14-May-2023","44","0.33"
"MRP","PRIRESE","14-May-2023","44","0.14"
"MRP","CONRESA","14-May-2023","45","35.00"
"MRP","CONRESB","14-May-2023","45","29.75"
"MRP","CONRESC","14-May-2023","45","26.25"
"MRP","CONRESD","14-May-2023","45","21.00"
"MRP","CONRESE","14-May-2023","45","8.75"
"MRP","PRIRESA","14-May-2023","45","0.50"
"MRP","PRIRESB","14-May-2023","45","0.43"
"MRP","PRIRESC","14-May-2023","45","0.38"
"MRP","PRIRESD","14-May-2023","45","0.30"
"MRP","PRIRESE","14-May-2023","45","0.13"
"MRP","CONRESA","14-May-2023","46","33.00"
"MRP","CONRESB","14-May-2023","46","28.05"
"MRP","CONRESC","14-May-2023","46","24.75"
"MRP","CONRESD","14-May-2023","46","19.80"
"MRP","CONRESE","14-May-2023","46","8.25"
"MRP","PRIRESA","14-May-2023","46","0.06"
"MRP","PRIRESB","14-May-2023","46","0.05"
"MRP","PRIRESC","14-May-2023","46","0.04"
"MRP","PRIRESD","14-May-2023","46","0.04"
"MRP","PRIRESE","14-May-2023","46","0.02"
"MRP","CONRESA","14-May-2023","47","35.00"
"MRP","CONRESB","14-May-2023","47","29.75"
"MRP","CONRESC","14-May-2023","47","26.25"
"MRP","CONRESD","14-May-2023","47","21.00"
"MRP","CONRESE","14-May-2023","47","8.75"
"MRP","PRIRESA","14-May-2023","47","0.55"
"MRP","PRIRESB","14-May-2023","47","0.47"
"MRP","PRIRESC","14-May-2023","47","0.41"
"MRP","PRIRESD","14-May-2023","47","0.33"
"MRP","PRIRESE","14-May-2023","47","0.14"
"MRP","CONRESA","14-May-2023","48","35.00"
"MRP","CONRESB","14-May-2023","48","29.75"
"MRP","CONRESC","14-May-2023","48","26.25"
"MRP","CONRESD","14-May-2023","48","21.00"
"MRP","CONRESE","14-May-2023","48","8.75"
"MRP","PRIRESA","14-May-2023","48","0.55"
"MRP","PRIRESB","14-May-2023","48","0.47"
"MRP","PRIRESC","14-May-2023","48","0.41"
"MRP","PRIRESD","14-May-2023","48","0.33"
"MRP","PRIRESE","14-May-2023","48","0.14"
"MRP","CONRESA","15-May-2023","1","13.14"
"MRP","CONRESB","15-May-2023","1","11.17"
"MRP","CONRESC","15-May-2023","1","9.85"
"MRP","CONRESD","15-May-2023","1","7.88"
"MRP","CONRESE","15-May-2023","1","3.28"
"MRP","PRIRESA","15-May-2023","1","0.55"
"MRP","PRIRESB","15-May-2023","1","0.47"
"MRP","PRIRESC","15-May-2023","1","0.41"
"MRP","PRIRESD","15-May-2023","1","0.33"
"MRP","PRIRESE","15-May-2023","1","0.14"
"MRP","CONRESA","15-May-2023","2","13.14"
"MRP","CONRESB","15-May-2023","2","11.17"
"MRP","CONRESC","15-May-2023","2","9.85"
"MRP","CONRESD","15-May-2023","2","7.88"
"MRP","CONRESE","15-May-2023","2","3.28"
"MRP","PRIRESA","15-May-2023","2","0.55"
"MRP","PRIRESB","15-May-2023","2","0.47"
"MRP","PRIRESC","15-May-2023","2","0.41"
"MRP","PRIRESD","15-May-2023","2","0.33"
"MRP","PRIRESE","15-May-2023","2","0.14"
"MRP","CONRESA","15-May-2023","3","13.14"
"MRP","CONRESB","15-May-2023","3","11.17"
"MRP","CONRESC","15-May-2023","3","9.86"
"MRP","CONRESD","15-May-2023","3","7.88"
"MRP","CONRESE","15-May-2023","3","3.29"
"MRP","PRIRESA","15-May-2023","3","0.55"
"MRP","PRIRESB","15-May-2023","3","0.47"
"MRP","PRIRESC","15-May-2023","3","0.41"
"MRP","PRIRESD","15-May-2023","3","0.33"
"MRP","PRIRESE","15-May-2023","3","0.14"
"MRP","CONRESA","15-May-2023","4","13.14"
"MRP","CONRESB","15-May-2023","4","11.17"
"MRP","CONRESC","15-May-2023","4","9.85"
"MRP","CONRESD","15-May-2023","4","7.88"
"MRP","CONRESE","15-May-2023","4","3.28"
"MRP","PRIRESA","15-May-2023","4","0.55"
"MRP","PRIRESB","15-May-2023","4","0.47"
"MRP","PRIRESC","15-May-2023","4","0.41"
"MRP","PRIRESD","15-May-2023","4","0.33"
"MRP","PRIRESE","15-May-2023","4","0.14"
"MRP","CONRESA","15-May-2023","5","13.14"
"MRP","CONRESB","15-May-2023","5","11.17"
"MRP","CONRESC","15-May-2023","5","9.86"
"MRP","CONRESD","15-May-2023","5","7.88"
"MRP","CONRESE","15-May-2023","5","3.29"
"MRP","PRIRESA","15-May-2023","5","0.55"
"MRP","PRIRESB","15-May-2023","5","0.47"
"MRP","PRIRESC","15-May-2023","5","0.41"
"MRP","PRIRESD","15-May-2023","5","0.33"
"MRP","PRIRESE","15-May-2023","5","0.14"
"MRP","CONRESA","15-May-2023","6","13.14"
"MRP","CONRESB","15-May-2023","6","11.17"
"MRP","CONRESC","15-May-2023","6","9.86"
"MRP","CONRESD","15-May-2023","6","7.88"
"MRP","CONRESE","15-May-2023","6","3.29"
"MRP","PRIRESA","15-May-2023","6","0.55"
"MRP","PRIRESB","15-May-2023","6","0.47"
"MRP","PRIRESC","15-May-2023","6","0.41"
"MRP","PRIRESD","15-May-2023","6","0.33"
"MRP","PRIRESE","15-May-2023","6","0.14"
"MRP","CONRESA","15-May-2023","7","13.14"
"MRP","CONRESB","15-May-2023","7","11.17"
"MRP","CONRESC","15-May-2023","7","9.86"
"MRP","CONRESD","15-May-2023","7","7.88"
"MRP","CONRESE","15-May-2023","7","3.29"
"MRP","PRIRESA","15-May-2023","7","0.55"
"MRP","PRIRESB","15-May-2023","7","0.47"
"MRP","PRIRESC","15-May-2023","7","0.41"
"MRP","PRIRESD","15-May-2023","7","0.33"
"MRP","PRIRESE","15-May-2023","7","0.14"
"MRP","CONRESA","15-May-2023","8","13.14"
"MRP","CONRESB","15-May-2023","8","11.17"
"MRP","CONRESC","15-May-2023","8","9.86"
"MRP","CONRESD","15-May-2023","8","7.88"
"MRP","CONRESE","15-May-2023","8","3.29"
"MRP","PRIRESA","15-May-2023","8","0.55"
"MRP","PRIRESB","15-May-2023","8","0.47"
"MRP","PRIRESC","15-May-2023","8","0.41"
"MRP","PRIRESD","15-May-2023","8","0.33"
"MRP","PRIRESE","15-May-2023","8","0.14"
"MRP","CONRESA","15-May-2023","9","13.14"
"MRP","CONRESB","15-May-2023","9","11.17"
"MRP","CONRESC","15-May-2023","9","9.86"
"MRP","CONRESD","15-May-2023","9","7.88"
"MRP","CONRESE","15-May-2023","9","3.28"
"MRP","PRIRESA","15-May-2023","9","0.55"
"MRP","PRIRESB","15-May-2023","9","0.47"
"MRP","PRIRESC","15-May-2023","9","0.41"
"MRP","PRIRESD","15-May-2023","9","0.33"
"MRP","PRIRESE","15-May-2023","9","0.14"
"MRP","CONRESA","15-May-2023","10","13.14"
"MRP","CONRESB","15-May-2023","10","11.17"
"MRP","CONRESC","15-May-2023","10","9.86"
"MRP","CONRESD","15-May-2023","10","7.88"
"MRP","CONRESE","15-May-2023","10","3.28"
"MRP","PRIRESA","15-May-2023","10","0.55"
"MRP","PRIRESB","15-May-2023","10","0.47"
"MRP","PRIRESC","15-May-2023","10","0.41"
"MRP","PRIRESD","15-May-2023","10","0.33"
"MRP","PRIRESE","15-May-2023","10","0.14"
"MRP","CONRESA","15-May-2023","11","13.14"
"MRP","CONRESB","15-May-2023","11","11.17"
"MRP","CONRESC","15-May-2023","11","9.86"
"MRP","CONRESD","15-May-2023","11","7.88"
"MRP","CONRESE","15-May-2023","11","3.29"
"MRP","PRIRESA","15-May-2023","11","0.55"
"MRP","PRIRESB","15-May-2023","11","0.47"
"MRP","PRIRESC","15-May-2023","11","0.41"
"MRP","PRIRESD","15-May-2023","11","0.33"
"MRP","PRIRESE","15-May-2023","11","0.14"
"MRP","CONRESA","15-May-2023","12","13.14"
"MRP","CONRESB","15-May-2023","12","11.17"
"MRP","CONRESC","15-May-2023","12","9.86"
"MRP","CONRESD","15-May-2023","12","7.88"
"MRP","CONRESE","15-May-2023","12","3.28"
"MRP","PRIRESA","15-May-2023","12","0.50"
"MRP","PRIRESB","15-May-2023","12","0.43"
"MRP","PRIRESC","15-May-2023","12","0.38"
"MRP","PRIRESD","15-May-2023","12","0.30"
"MRP","PRIRESE","15-May-2023","12","0.13"
"MRP","CONRESA","15-May-2023","13","5.55"
"MRP","CONRESB","15-May-2023","13","4.72"
"MRP","CONRESC","15-May-2023","13","4.16"
"MRP","CONRESD","15-May-2023","13","3.33"
"MRP","CONRESE","15-May-2023","13","1.39"
"MRP","PRIRESA","15-May-2023","13","0.06"
"MRP","PRIRESB","15-May-2023","13","0.05"
"MRP","PRIRESC","15-May-2023","13","0.04"
"MRP","PRIRESD","15-May-2023","13","0.04"
"MRP","PRIRESE","15-May-2023","13","0.02"
"MRP","CONRESA","15-May-2023","14","5.55"
"MRP","CONRESB","15-May-2023","14","4.72"
"MRP","CONRESC","15-May-2023","14","4.16"
"MRP","CONRESD","15-May-2023","14","3.33"
"MRP","CONRESE","15-May-2023","14","1.39"
"MRP","PRIRESA","15-May-2023","14","0.06"
"MRP","PRIRESB","15-May-2023","14","0.05"
"MRP","PRIRESC","15-May-2023","14","0.04"
"MRP","PRIRESD","15-May-2023","14","0.03"
"MRP","PRIRESE","15-May-2023","14","0.01"
"MRP","CONRESA","15-May-2023","15","5.55"
"MRP","CONRESB","15-May-2023","15","4.72"
"MRP","CONRESC","15-May-2023","15","4.16"
"MRP","CONRESD","15-May-2023","15","3.33"
"MRP","CONRESE","15-May-2023","15","1.39"
"MRP","PRIRESA","15-May-2023","15","0.02"
"MRP","PRIRESB","15-May-2023","15","0.02"
"MRP","PRIRESC","15-May-2023","15","0.01"
"MRP","PRIRESD","15-May-2023","15","0.01"
"MRP","PRIRESE","15-May-2023","15","0.00"
"MRP","CONRESA","15-May-2023","16","13.14"
"MRP","CONRESB","15-May-2023","16","11.17"
"MRP","CONRESC","15-May-2023","16","9.86"
"MRP","CONRESD","15-May-2023","16","7.88"
"MRP","CONRESE","15-May-2023","16","3.28"
"MRP","PRIRESA","15-May-2023","16","0.02"
"MRP","PRIRESB","15-May-2023","16","0.02"
"MRP","PRIRESC","15-May-2023","16","0.01"
"MRP","PRIRESD","15-May-2023","16","0.01"
"MRP","PRIRESE","15-May-2023","16","0.00"
"MRP","CONRESA","15-May-2023","17","15.19"
"MRP","CONRESB","15-May-2023","17","12.91"
"MRP","CONRESC","15-May-2023","17","11.39"
"MRP","CONRESD","15-May-2023","17","9.11"
"MRP","CONRESE","15-May-2023","17","3.80"
"MRP","PRIRESA","15-May-2023","17","0.06"
"MRP","PRIRESB","15-May-2023","17","0.05"
"MRP","PRIRESC","15-May-2023","17","0.04"
"MRP","PRIRESD","15-May-2023","17","0.04"
"MRP","PRIRESE","15-May-2023","17","0.02"
"MRP","CONRESA","15-May-2023","18","63.97"
"MRP","CONRESB","15-May-2023","18","54.38"
"MRP","CONRESC","15-May-2023","18","47.98"
"MRP","CONRESD","15-May-2023","18","38.38"
"MRP","CONRESE","15-May-2023","18","15.99"
"MRP","PRIRESA","15-May-2023","18","0.50"
"MRP","PRIRESB","15-May-2023","18","0.43"
"MRP","PRIRESC","15-May-2023","18","0.38"
"MRP","PRIRESD","15-May-2023","18","0.30"
"MRP","PRIRESE","15-May-2023","18","0.13"
"MRP","CONRESA","15-May-2023","19","50.00"
"MRP","CONRESB","15-May-2023","19","42.50"
"MRP","CONRESC","15-May-2023","19","37.50"
"MRP","CONRESD","15-May-2023","19","30.00"
"MRP","CONRESE","15-May-2023","19","12.50"
"MRP","PRIRESA","15-May-2023","19","0.50"
"MRP","PRIRESB","15-May-2023","19","0.43"
"MRP","PRIRESC","15-May-2023","19","0.38"
"MRP","PRIRESD","15-May-2023","19","0.30"
"MRP","PRIRESE","15-May-2023","19","0.13"
"MRP","CONRESA","15-May-2023","20","176.00"
"MRP","CONRESB","15-May-2023","20","149.60"
"MRP","CONRESC","15-May-2023","20","132.00"
"MRP","CONRESD","15-May-2023","20","105.60"
"MRP","CONRESE","15-May-2023","20","44.00"
"MRP","PRIRESA","15-May-2023","20","0.55"
"MRP","PRIRESB","15-May-2023","20","0.47"
"MRP","PRIRESC","15-May-2023","20","0.41"
"MRP","PRIRESD","15-May-2023","20","0.33"
"MRP","PRIRESE","15-May-2023","20","0.14"
"MRP","CONRESA","15-May-2023","21","176.00"
"MRP","CONRESB","15-May-2023","21","149.60"
"MRP","CONRESC","15-May-2023","21","132.00"
"MRP","CONRESD","15-May-2023","21","105.60"
"MRP","CONRESE","15-May-2023","21","44.00"
"MRP","PRIRESA","15-May-2023","21","0.55"
"MRP","PRIRESB","15-May-2023","21","0.47"
"MRP","PRIRESC","15-May-2023","21","0.41"
"MRP","PRIRESD","15-May-2023","21","0.33"
"MRP","PRIRESE","15-May-2023","21","0.14"
"MRP","CONRESA","15-May-2023","22","181.77"
"MRP","CONRESB","15-May-2023","22","154.50"
"MRP","CONRESC","15-May-2023","22","136.33"
"MRP","CONRESD","15-May-2023","22","109.06"
"MRP","CONRESE","15-May-2023","22","45.44"
"MRP","PRIRESA","15-May-2023","22","0.55"
"MRP","PRIRESB","15-May-2023","22","0.47"
"MRP","PRIRESC","15-May-2023","22","0.41"
"MRP","PRIRESD","15-May-2023","22","0.33"
"MRP","PRIRESE","15-May-2023","22","0.14"
"MRP","CONRESA","15-May-2023","23","176.00"
"MRP","CONRESB","15-May-2023","23","149.60"
"MRP","CONRESC","15-May-2023","23","132.00"
"MRP","CONRESD","15-May-2023","23","105.60"
"MRP","CONRESE","15-May-2023","23","44.00"
"MRP","PRIRESA","15-May-2023","23","0.55"
"MRP","PRIRESB","15-May-2023","23","0.47"
"MRP","PRIRESC","15-May-2023","23","0.41"
"MRP","PRIRESD","15-May-2023","23","0.33"
"MRP","PRIRESE","15-May-2023","23","0.14"
"MRP","CONRESA","15-May-2023","24","176.00"
"MRP","CONRESB","15-May-2023","24","149.60"
"MRP","CONRESC","15-May-2023","24","132.00"
"MRP","CONRESD","15-May-2023","24","105.60"
"MRP","CONRESE","15-May-2023","24","44.00"
"MRP","PRIRESA","15-May-2023","24","0.55"
"MRP","PRIRESB","15-May-2023","24","0.47"
"MRP","PRIRESC","15-May-2023","24","0.41"
"MRP","PRIRESD","15-May-2023","24","0.33"
"MRP","PRIRESE","15-May-2023","24","0.14"
"MRP","CONRESA","15-May-2023","25","181.77"
"MRP","CONRESB","15-May-2023","25","154.50"
"MRP","CONRESC","15-May-2023","25","136.33"
"MRP","CONRESD","15-May-2023","25","109.06"
"MRP","CONRESE","15-May-2023","25","45.44"
"MRP","PRIRESA","15-May-2023","25","0.55"
"MRP","PRIRESB","15-May-2023","25","0.47"
"MRP","PRIRESC","15-May-2023","25","0.41"
"MRP","PRIRESD","15-May-2023","25","0.33"
"MRP","PRIRESE","15-May-2023","25","0.14"
"MRP","CONRESA","15-May-2023","26","185.00"
"MRP","CONRESB","15-May-2023","26","157.25"
"MRP","CONRESC","15-May-2023","26","138.75"
"MRP","CONRESD","15-May-2023","26","111.00"
"MRP","CONRESE","15-May-2023","26","46.25"
"MRP","PRIRESA","15-May-2023","26","0.55"
"MRP","PRIRESB","15-May-2023","26","0.47"
