"INFORMATION TYPE","RESERVE GROUP","DATE","PERIOD","PRICE ($/MWh)"
"MRP","PRIRESE","24-Nov-2023","13","0.00"
"MRP","CONRESA","24-Nov-2023","14","0.01"
"MRP","CONRESB","24-Nov-2023","14","0.01"
"MRP","CONRESC","24-Nov-2023","14","0.01"
"MRP","CONRESD","24-Nov-2023","14","0.01"
"MRP","CONRESE","24-Nov-2023","14","0.00"
"MRP","PRIRESA","24-Nov-2023","14","0.01"
"MRP","PRIRESB","24-Nov-2023","14","0.01"
"MRP","PRIRESC","24-Nov-2023","14","0.01"
"MRP","PRIRESD","24-Nov-2023","14","0.01"
"MRP","PRIRESE","24-Nov-2023","14","0.00"
"MRP","CONRESA","24-Nov-2023","15","0.01"
"MRP","CONRESB","24-Nov-2023","15","0.01"
"MRP","CONRESC","24-Nov-2023","15","0.01"
"MRP","CONRESD","24-Nov-2023","15","0.01"
"MRP","CONRESE","24-Nov-2023","15","0.00"
"MRP","PRIRESA","24-Nov-2023","15","0.01"
"MRP","PRIRESB","24-Nov-2023","15","0.01"
"MRP","PRIRESC","24-Nov-2023","15","0.01"
"MRP","PRIRESD","24-Nov-2023","15","0.01"
"MRP","PRIRESE","24-Nov-2023","15","0.00"
"MRP","CONRESA","24-Nov-2023","16","0.01"
"MRP","CONRESB","24-Nov-2023","16","0.01"
"MRP","CONRESC","24-Nov-2023","16","0.01"
"MRP","CONRESD","24-Nov-2023","16","0.01"
"MRP","CONRESE","24-Nov-2023","16","0.00"
"MRP","PRIRESA","24-Nov-2023","16","0.01"
"MRP","PRIRESB","24-Nov-2023","16","0.01"
"MRP","PRIRESC","24-Nov-2023","16","0.01"
"MRP","PRIRESD","24-Nov-2023","16","0.01"
"MRP","PRIRESE","24-Nov-2023","16","0.00"
"MRP","CONRESA","24-Nov-2023","17","0.01"
"MRP","CONRESB","24-Nov-2023","17","0.01"
"MRP","CONRESC","24-Nov-2023","17","0.01"
"MRP","CONRESD","24-Nov-2023","17","0.01"
"MRP","CONRESE","24-Nov-2023","17","0.00"
"MRP","PRIRESA","24-Nov-2023","17","0.01"
"MRP","PRIRESB","24-Nov-2023","17","0.01"
"MRP","PRIRESC","24-Nov-2023","17","0.01"
"MRP","PRIRESD","24-Nov-2023","17","0.01"
"MRP","PRIRESE","24-Nov-2023","17","0.00"
"MRP","CONRESA","24-Nov-2023","18","0.10"
"MRP","CONRESB","24-Nov-2023","18","0.09"
"MRP","CONRESC","24-Nov-2023","18","0.08"
"MRP","CONRESD","24-Nov-2023","18","0.06"
"MRP","CONRESE","24-Nov-2023","18","0.03"
"MRP","PRIRESA","24-Nov-2023","18","0.01"
"MRP","PRIRESB","24-Nov-2023","18","0.01"
"MRP","PRIRESC","24-Nov-2023","18","0.01"
"MRP","PRIRESD","24-Nov-2023","18","0.01"
"MRP","PRIRESE","24-Nov-2023","18","0.00"
"MRP","CONRESA","24-Nov-2023","19","12.34"
"MRP","CONRESB","24-Nov-2023","19","10.49"
"MRP","CONRESC","24-Nov-2023","19","9.25"
"MRP","CONRESD","24-Nov-2023","19","7.40"
"MRP","CONRESE","24-Nov-2023","19","3.08"
"MRP","PRIRESA","24-Nov-2023","19","0.01"
"MRP","PRIRESB","24-Nov-2023","19","0.01"
"MRP","PRIRESC","24-Nov-2023","19","0.01"
"MRP","PRIRESD","24-Nov-2023","19","0.01"
"MRP","PRIRESE","24-Nov-2023","19","0.00"
"MRP","CONRESA","24-Nov-2023","20","23.45"
"MRP","CONRESB","24-Nov-2023","20","19.93"
"MRP","CONRESC","24-Nov-2023","20","17.59"
"MRP","CONRESD","24-Nov-2023","20","14.07"
"MRP","CONRESE","24-Nov-2023","20","5.86"
"MRP","PRIRESA","24-Nov-2023","20","0.01"
"MRP","PRIRESB","24-Nov-2023","20","0.01"
"MRP","PRIRESC","24-Nov-2023","20","0.01"
"MRP","PRIRESD","24-Nov-2023","20","0.01"
"MRP","PRIRESE","24-Nov-2023","20","0.00"
"MRP","CONRESA","24-Nov-2023","21","24.68"
"MRP","CONRESB","24-Nov-2023","21","20.98"
"MRP","CONRESC","24-Nov-2023","21","18.51"
"MRP","CONRESD","24-Nov-2023","21","14.81"
"MRP","CONRESE","24-Nov-2023","21","6.17"
"MRP","PRIRESA","24-Nov-2023","21","0.05"
"MRP","PRIRESB","24-Nov-2023","21","0.04"
"MRP","PRIRESC","24-Nov-2023","21","0.04"
"MRP","PRIRESD","24-Nov-2023","21","0.03"
"MRP","PRIRESE","24-Nov-2023","21","0.01"
"MRP","CONRESA","24-Nov-2023","22","28.13"
"MRP","CONRESB","24-Nov-2023","22","23.91"
"MRP","CONRESC","24-Nov-2023","22","21.10"
"MRP","CONRESD","24-Nov-2023","22","16.88"
"MRP","CONRESE","24-Nov-2023","22","7.03"
"MRP","PRIRESA","24-Nov-2023","22","0.05"
"MRP","PRIRESB","24-Nov-2023","22","0.04"
"MRP","PRIRESC","24-Nov-2023","22","0.04"
"MRP","PRIRESD","24-Nov-2023","22","0.03"
"MRP","PRIRESE","24-Nov-2023","22","0.01"
"MRP","CONRESA","24-Nov-2023","23","28.52"
"MRP","CONRESB","24-Nov-2023","23","24.24"
"MRP","CONRESC","24-Nov-2023","23","21.39"
"MRP","CONRESD","24-Nov-2023","23","17.11"
"MRP","CONRESE","24-Nov-2023","23","7.13"
"MRP","PRIRESA","24-Nov-2023","23","0.05"
"MRP","PRIRESB","24-Nov-2023","23","0.04"
"MRP","PRIRESC","24-Nov-2023","23","0.04"
"MRP","PRIRESD","24-Nov-2023","23","0.03"
"MRP","PRIRESE","24-Nov-2023","23","0.01"
"MRP","CONRESA","24-Nov-2023","24","24.68"
"MRP","CONRESB","24-Nov-2023","24","20.98"
"MRP","CONRESC","24-Nov-2023","24","18.51"
"MRP","CONRESD","24-Nov-2023","24","14.81"
"MRP","CONRESE","24-Nov-2023","24","6.17"
"MRP","PRIRESA","24-Nov-2023","24","0.05"
"MRP","PRIRESB","24-Nov-2023","24","0.04"
"MRP","PRIRESC","24-Nov-2023","24","0.04"
"MRP","PRIRESD","24-Nov-2023","24","0.03"
"MRP","PRIRESE","24-Nov-2023","24","0.01"
"MRP","CONRESA","24-Nov-2023","25","23.45"
"MRP","CONRESB","24-Nov-2023","25","19.93"
"MRP","CONRESC","24-Nov-2023","25","17.59"
"MRP","CONRESD","24-Nov-2023","25","14.07"
"MRP","CONRESE","24-Nov-2023","25","5.86"
"MRP","PRIRESA","24-Nov-2023","25","0.05"
"MRP","PRIRESB","24-Nov-2023","25","0.04"
"MRP","PRIRESC","24-Nov-2023","25","0.04"
"MRP","PRIRESD","24-Nov-2023","25","0.03"
"MRP","PRIRESE","24-Nov-2023","25","0.01"
"MRP","CONRESA","24-Nov-2023","26","23.45"
"MRP","CONRESB","24-Nov-2023","26","19.93"
"MRP","CONRESC","24-Nov-2023","26","17.59"
"MRP","CONRESD","24-Nov-2023","26","14.07"
"MRP","CONRESE","24-Nov-2023","26","5.86"
"MRP","PRIRESA","24-Nov-2023","26","0.50"
"MRP","PRIRESB","24-Nov-2023","26","0.43"
"MRP","PRIRESC","24-Nov-2023","26","0.38"
"MRP","PRIRESD","24-Nov-2023","26","0.30"
"MRP","PRIRESE","24-Nov-2023","26","0.13"
"MRP","CONRESA","24-Nov-2023","27","24.68"
"MRP","CONRESB","24-Nov-2023","27","20.98"
"MRP","CONRESC","24-Nov-2023","27","18.51"
"MRP","CONRESD","24-Nov-2023","27","14.81"
"MRP","CONRESE","24-Nov-2023","27","6.17"
"MRP","PRIRESA","24-Nov-2023","27","0.50"
"MRP","PRIRESB","24-Nov-2023","27","0.43"
"MRP","PRIRESC","24-Nov-2023","27","0.38"
"MRP","PRIRESD","24-Nov-2023","27","0.30"
"MRP","PRIRESE","24-Nov-2023","27","0.13"
"MRP","CONRESA","24-Nov-2023","28","35.20"
"MRP","CONRESB","24-Nov-2023","28","29.92"
"MRP","CONRESC","24-Nov-2023","28","26.40"
"MRP","CONRESD","24-Nov-2023","28","21.12"
"MRP","CONRESE","24-Nov-2023","28","8.80"
"MRP","PRIRESA","24-Nov-2023","28","0.05"
"MRP","PRIRESB","24-Nov-2023","28","0.04"
"MRP","PRIRESC","24-Nov-2023","28","0.04"
"MRP","PRIRESD","24-Nov-2023","28","0.03"
"MRP","PRIRESE","24-Nov-2023","28","0.01"
"MRP","CONRESA","24-Nov-2023","29","40.23"
"MRP","CONRESB","24-Nov-2023","29","34.19"
"MRP","CONRESC","24-Nov-2023","29","30.17"
"MRP","CONRESD","24-Nov-2023","29","24.14"
"MRP","CONRESE","24-Nov-2023","29","10.06"
"MRP","PRIRESA","24-Nov-2023","29","0.05"
"MRP","PRIRESB","24-Nov-2023","29","0.04"
"MRP","PRIRESC","24-Nov-2023","29","0.04"
"MRP","PRIRESD","24-Nov-2023","29","0.03"
"MRP","PRIRESE","24-Nov-2023","29","0.01"
"MRP","CONRESA","24-Nov-2023","30","40.37"
"MRP","CONRESB","24-Nov-2023","30","34.31"
"MRP","CONRESC","24-Nov-2023","30","30.28"
"MRP","CONRESD","24-Nov-2023","30","24.22"
"MRP","CONRESE","24-Nov-2023","30","10.09"
"MRP","PRIRESA","24-Nov-2023","30","0.05"
"MRP","PRIRESB","24-Nov-2023","30","0.04"
"MRP","PRIRESC","24-Nov-2023","30","0.04"
"MRP","PRIRESD","24-Nov-2023","30","0.03"
"MRP","PRIRESE","24-Nov-2023","30","0.01"
"MRP","CONRESA","24-Nov-2023","31","27.11"
"MRP","CONRESB","24-Nov-2023","31","23.05"
"MRP","CONRESC","24-Nov-2023","31","20.33"
"MRP","CONRESD","24-Nov-2023","31","16.27"
"MRP","CONRESE","24-Nov-2023","31","6.78"
"MRP","PRIRESA","24-Nov-2023","31","0.05"
"MRP","PRIRESB","24-Nov-2023","31","0.04"
"MRP","PRIRESC","24-Nov-2023","31","0.04"
"MRP","PRIRESD","24-Nov-2023","31","0.03"
"MRP","PRIRESE","24-Nov-2023","31","0.01"
"MRP","CONRESA","24-Nov-2023","32","27.95"
"MRP","CONRESB","24-Nov-2023","32","23.76"
"MRP","CONRESC","24-Nov-2023","32","20.96"
"MRP","CONRESD","24-Nov-2023","32","16.77"
"MRP","CONRESE","24-Nov-2023","32","6.99"
"MRP","PRIRESA","24-Nov-2023","32","0.50"
"MRP","PRIRESB","24-Nov-2023","32","0.43"
"MRP","PRIRESC","24-Nov-2023","32","0.38"
"MRP","PRIRESD","24-Nov-2023","32","0.30"
"MRP","PRIRESE","24-Nov-2023","32","0.13"
"MRP","CONRESA","24-Nov-2023","33","39.79"
"MRP","CONRESB","24-Nov-2023","33","33.82"
"MRP","CONRESC","24-Nov-2023","33","29.84"
"MRP","CONRESD","24-Nov-2023","33","23.88"
"MRP","CONRESE","24-Nov-2023","33","9.95"
"MRP","PRIRESA","24-Nov-2023","33","0.05"
"MRP","PRIRESB","24-Nov-2023","33","0.04"
"MRP","PRIRESC","24-Nov-2023","33","0.04"
"MRP","PRIRESD","24-Nov-2023","33","0.03"
"MRP","PRIRESE","24-Nov-2023","33","0.01"
"MRP","CONRESA","24-Nov-2023","34","88.42"
"MRP","CONRESB","24-Nov-2023","34","75.15"
"MRP","CONRESC","24-Nov-2023","34","66.31"
"MRP","CONRESD","24-Nov-2023","34","53.05"
"MRP","CONRESE","24-Nov-2023","34","22.10"
"MRP","PRIRESA","24-Nov-2023","34","0.05"
"MRP","PRIRESB","24-Nov-2023","34","0.04"
"MRP","PRIRESC","24-Nov-2023","34","0.04"
"MRP","PRIRESD","24-Nov-2023","34","0.03"
"MRP","PRIRESE","24-Nov-2023","34","0.01"
"MRP","CONRESA","24-Nov-2023","35","124.49"
"MRP","CONRESB","24-Nov-2023","35","105.82"
"MRP","CONRESC","24-Nov-2023","35","93.37"
"MRP","CONRESD","24-Nov-2023","35","74.69"
"MRP","CONRESE","24-Nov-2023","35","31.12"
"MRP","PRIRESA","24-Nov-2023","35","0.05"
"MRP","PRIRESB","24-Nov-2023","35","0.04"
"MRP","PRIRESC","24-Nov-2023","35","0.04"
"MRP","PRIRESD","24-Nov-2023","35","0.03"
"MRP","PRIRESE","24-Nov-2023","35","0.01"
"MRP","CONRESA","24-Nov-2023","36","50.00"
"MRP","CONRESB","24-Nov-2023","36","42.50"
"MRP","CONRESC","24-Nov-2023","36","37.50"
"MRP","CONRESD","24-Nov-2023","36","30.00"
"MRP","CONRESE","24-Nov-2023","36","12.50"
"MRP","PRIRESA","24-Nov-2023","36","0.05"
"MRP","PRIRESB","24-Nov-2023","36","0.04"
"MRP","PRIRESC","24-Nov-2023","36","0.04"
"MRP","PRIRESD","24-Nov-2023","36","0.03"
"MRP","PRIRESE","24-Nov-2023","36","0.01"
"MRP","CONRESA","24-Nov-2023","37","43.00"
"MRP","CONRESB","24-Nov-2023","37","36.55"
"MRP","CONRESC","24-Nov-2023","37","32.25"
"MRP","CONRESD","24-Nov-2023","37","25.80"
"MRP","CONRESE","24-Nov-2023","37","10.75"
"MRP","PRIRESA","24-Nov-2023","37","0.01"
"MRP","PRIRESB","24-Nov-2023","37","0.01"
"MRP","PRIRESC","24-Nov-2023","37","0.01"
"MRP","PRIRESD","24-Nov-2023","37","0.01"
"MRP","PRIRESE","24-Nov-2023","37","0.00"
"MRP","CONRESA","24-Nov-2023","38","43.21"
"MRP","CONRESB","24-Nov-2023","38","36.73"
"MRP","CONRESC","24-Nov-2023","38","32.41"
"MRP","CONRESD","24-Nov-2023","38","25.93"
"MRP","CONRESE","24-Nov-2023","38","10.80"
"MRP","PRIRESA","24-Nov-2023","38","0.01"
"MRP","PRIRESB","24-Nov-2023","38","0.01"
"MRP","PRIRESC","24-Nov-2023","38","0.01"
"MRP","PRIRESD","24-Nov-2023","38","0.01"
"MRP","PRIRESE","24-Nov-2023","38","0.00"
"MRP","CONRESA","24-Nov-2023","39","44.69"
"MRP","CONRESB","24-Nov-2023","39","37.99"
"MRP","CONRESC","24-Nov-2023","39","33.52"
"MRP","CONRESD","24-Nov-2023","39","26.81"
"MRP","CONRESE","24-Nov-2023","39","11.17"
"MRP","PRIRESA","24-Nov-2023","39","0.01"
"MRP","PRIRESB","24-Nov-2023","39","0.01"
"MRP","PRIRESC","24-Nov-2023","39","0.01"
"MRP","PRIRESD","24-Nov-2023","39","0.01"
"MRP","PRIRESE","24-Nov-2023","39","0.00"
"MRP","CONRESA","24-Nov-2023","40","43.21"
"MRP","CONRESB","24-Nov-2023","40","36.73"
"MRP","CONRESC","24-Nov-2023","40","32.41"
"MRP","CONRESD","24-Nov-2023","40","25.93"
"MRP","CONRESE","24-Nov-2023","40","10.80"
"MRP","PRIRESA","24-Nov-2023","40","0.01"
"MRP","PRIRESB","24-Nov-2023","40","0.01"
"MRP","PRIRESC","24-Nov-2023","40","0.01"
"MRP","PRIRESD","24-Nov-2023","40","0.01"
"MRP","PRIRESE","24-Nov-2023","40","0.00"
"MRP","CONRESA","24-Nov-2023","41","12.88"
"MRP","CONRESB","24-Nov-2023","41","10.95"
"MRP","CONRESC","24-Nov-2023","41","9.66"
"MRP","CONRESD","24-Nov-2023","41","7.73"
"MRP","CONRESE","24-Nov-2023","41","3.22"
"MRP","PRIRESA","24-Nov-2023","41","0.01"
"MRP","PRIRESB","24-Nov-2023","41","0.01"
"MRP","PRIRESC","24-Nov-2023","41","0.01"
"MRP","PRIRESD","24-Nov-2023","41","0.01"
"MRP","PRIRESE","24-Nov-2023","41","0.00"
"MRP","CONRESA","24-Nov-2023","42","5.81"
"MRP","CONRESB","24-Nov-2023","42","4.94"
"MRP","CONRESC","24-Nov-2023","42","4.35"
"MRP","CONRESD","24-Nov-2023","42","3.48"
"MRP","CONRESE","24-Nov-2023","42","1.45"
"MRP","PRIRESA","24-Nov-2023","42","0.01"
"MRP","PRIRESB","24-Nov-2023","42","0.01"
"MRP","PRIRESC","24-Nov-2023","42","0.01"
"MRP","PRIRESD","24-Nov-2023","42","0.01"
"MRP","PRIRESE","24-Nov-2023","42","0.00"
"MRP","CONRESA","24-Nov-2023","43","0.05"
"MRP","CONRESB","24-Nov-2023","43","0.04"
"MRP","CONRESC","24-Nov-2023","43","0.04"
"MRP","CONRESD","24-Nov-2023","43","0.03"
"MRP","CONRESE","24-Nov-2023","43","0.01"
"MRP","PRIRESA","24-Nov-2023","43","0.01"
"MRP","PRIRESB","24-Nov-2023","43","0.01"
"MRP","PRIRESC","24-Nov-2023","43","0.01"
"MRP","PRIRESD","24-Nov-2023","43","0.01"
"MRP","PRIRESE","24-Nov-2023","43","0.00"
"MRP","CONRESA","24-Nov-2023","44","0.01"
"MRP","CONRESB","24-Nov-2023","44","0.01"
"MRP","CONRESC","24-Nov-2023","44","0.01"
"MRP","CONRESD","24-Nov-2023","44","0.01"
"MRP","CONRESE","24-Nov-2023","44","0.00"
"MRP","PRIRESA","24-Nov-2023","44","0.01"
"MRP","PRIRESB","24-Nov-2023","44","0.01"
"MRP","PRIRESC","24-Nov-2023","44","0.01"
"MRP","PRIRESD","24-Nov-2023","44","0.01"
"MRP","PRIRESE","24-Nov-2023","44","0.00"
"MRP","CONRESA","24-Nov-2023","45","0.01"
"MRP","CONRESB","24-Nov-2023","45","0.01"
"MRP","CONRESC","24-Nov-2023","45","0.01"
"MRP","CONRESD","24-Nov-2023","45","0.01"
"MRP","CONRESE","24-Nov-2023","45","0.00"
"MRP","PRIRESA","24-Nov-2023","45","0.01"
"MRP","PRIRESB","24-Nov-2023","45","0.01"
"MRP","PRIRESC","24-Nov-2023","45","0.01"
"MRP","PRIRESD","24-Nov-2023","45","0.01"
"MRP","PRIRESE","24-Nov-2023","45","0.00"
"MRP","CONRESA","24-Nov-2023","46","0.01"
"MRP","CONRESB","24-Nov-2023","46","0.01"
"MRP","CONRESC","24-Nov-2023","46","0.01"
"MRP","CONRESD","24-Nov-2023","46","0.01"
"MRP","CONRESE","24-Nov-2023","46","0.00"
"MRP","PRIRESA","24-Nov-2023","46","0.01"
"MRP","PRIRESB","24-Nov-2023","46","0.01"
"MRP","PRIRESC","24-Nov-2023","46","0.01"
"MRP","PRIRESD","24-Nov-2023","46","0.01"
"MRP","PRIRESE","24-Nov-2023","46","0.00"
"MRP","CONRESA","24-Nov-2023","47","0.01"
"MRP","CONRESB","24-Nov-2023","47","0.01"
"MRP","CONRESC","24-Nov-2023","47","0.01"
"MRP","CONRESD","24-Nov-2023","47","0.01"
"MRP","CONRESE","24-Nov-2023","47","0.00"
"MRP","PRIRESA","24-Nov-2023","47","0.01"
"MRP","PRIRESB","24-Nov-2023","47","0.01"
"MRP","PRIRESC","24-Nov-2023","47","0.01"
"MRP","PRIRESD","24-Nov-2023","47","0.01"
"MRP","PRIRESE","24-Nov-2023","47","0.00"
"MRP","CONRESA","24-Nov-2023","48","24.68"
"MRP","CONRESB","24-Nov-2023","48","20.98"
"MRP","CONRESC","24-Nov-2023","48","18.51"
"MRP","CONRESD","24-Nov-2023","48","14.81"
"MRP","CONRESE","24-Nov-2023","48","6.17"
"MRP","PRIRESA","24-Nov-2023","48","0.05"
"MRP","PRIRESB","24-Nov-2023","48","0.04"
"MRP","PRIRESC","24-Nov-2023","48","0.04"
"MRP","PRIRESD","24-Nov-2023","48","0.03"
"MRP","PRIRESE","24-Nov-2023","48","0.01"
"MRP","CONRESA","25-Nov-2023","1","24.68"
"MRP","CONRESB","25-Nov-2023","1","20.98"
"MRP","CONRESC","25-Nov-2023","1","18.51"
"MRP","CONRESD","25-Nov-2023","1","14.81"
"MRP","CONRESE","25-Nov-2023","1","6.17"
"MRP","PRIRESA","25-Nov-2023","1","0.06"
"MRP","PRIRESB","25-Nov-2023","1","0.05"
"MRP","PRIRESC","25-Nov-2023","1","0.04"
"MRP","PRIRESD","25-Nov-2023","1","0.04"
"MRP","PRIRESE","25-Nov-2023","1","0.02"
"MRP","CONRESA","25-Nov-2023","2","24.68"
"MRP","CONRESB","25-Nov-2023","2","20.98"
"MRP","CONRESC","25-Nov-2023","2","18.51"
"MRP","CONRESD","25-Nov-2023","2","14.81"
"MRP","CONRESE","25-Nov-2023","2","6.17"
"MRP","PRIRESA","25-Nov-2023","2","1.50"
"MRP","PRIRESB","25-Nov-2023","2","1.28"
"MRP","PRIRESC","25-Nov-2023","2","1.13"
"MRP","PRIRESD","25-Nov-2023","2","0.90"
"MRP","PRIRESE","25-Nov-2023","2","0.38"
"MRP","CONRESA","25-Nov-2023","3","14.00"
"MRP","CONRESB","25-Nov-2023","3","11.90"
"MRP","CONRESC","25-Nov-2023","3","10.50"
"MRP","CONRESD","25-Nov-2023","3","8.40"
"MRP","CONRESE","25-Nov-2023","3","3.50"
"MRP","PRIRESA","25-Nov-2023","3","3.12"
"MRP","PRIRESB","25-Nov-2023","3","2.65"
"MRP","PRIRESC","25-Nov-2023","3","2.34"
"MRP","PRIRESD","25-Nov-2023","3","1.87"
"MRP","PRIRESE","25-Nov-2023","3","0.78"
"MRP","CONRESA","25-Nov-2023","4","14.00"
"MRP","CONRESB","25-Nov-2023","4","11.90"
"MRP","CONRESC","25-Nov-2023","4","10.50"
"MRP","CONRESD","25-Nov-2023","4","8.40"
"MRP","CONRESE","25-Nov-2023","4","3.50"
"MRP","PRIRESA","25-Nov-2023","4","1.00"
"MRP","PRIRESB","25-Nov-2023","4","0.85"
"MRP","PRIRESC","25-Nov-2023","4","0.75"
"MRP","PRIRESD","25-Nov-2023","4","0.60"
"MRP","PRIRESE","25-Nov-2023","4","0.25"
"MRP","CONRESA","25-Nov-2023","5","14.00"
"MRP","CONRESB","25-Nov-2023","5","11.90"
"MRP","CONRESC","25-Nov-2023","5","10.50"
"MRP","CONRESD","25-Nov-2023","5","8.40"
"MRP","CONRESE","25-Nov-2023","5","3.50"
"MRP","PRIRESA","25-Nov-2023","5","0.76"
"MRP","PRIRESB","25-Nov-2023","5","0.65"
"MRP","PRIRESC","25-Nov-2023","5","0.57"
"MRP","PRIRESD","25-Nov-2023","5","0.46"
"MRP","PRIRESE","25-Nov-2023","5","0.19"
"MRP","CONRESA","25-Nov-2023","6","14.00"
"MRP","CONRESB","25-Nov-2023","6","11.90"
"MRP","CONRESC","25-Nov-2023","6","10.50"
"MRP","CONRESD","25-Nov-2023","6","8.40"
"MRP","CONRESE","25-Nov-2023","6","3.50"
"MRP","PRIRESA","25-Nov-2023","6","0.06"
"MRP","PRIRESB","25-Nov-2023","6","0.05"
"MRP","PRIRESC","25-Nov-2023","6","0.04"
"MRP","PRIRESD","25-Nov-2023","6","0.04"
"MRP","PRIRESE","25-Nov-2023","6","0.02"
"MRP","CONRESA","25-Nov-2023","7","12.34"
"MRP","CONRESB","25-Nov-2023","7","10.49"
"MRP","CONRESC","25-Nov-2023","7","9.25"
"MRP","CONRESD","25-Nov-2023","7","7.40"
"MRP","CONRESE","25-Nov-2023","7","3.08"
"MRP","PRIRESA","25-Nov-2023","7","0.05"
"MRP","PRIRESB","25-Nov-2023","7","0.04"
"MRP","PRIRESC","25-Nov-2023","7","0.04"
"MRP","PRIRESD","25-Nov-2023","7","0.03"
"MRP","PRIRESE","25-Nov-2023","7","0.01"
"MRP","CONRESA","25-Nov-2023","8","8.01"
"MRP","CONRESB","25-Nov-2023","8","6.81"
"MRP","CONRESC","25-Nov-2023","8","6.01"
"MRP","CONRESD","25-Nov-2023","8","4.81"
"MRP","CONRESE","25-Nov-2023","8","2.00"
"MRP","PRIRESA","25-Nov-2023","8","0.05"
"MRP","PRIRESB","25-Nov-2023","8","0.04"
"MRP","PRIRESC","25-Nov-2023","8","0.04"
"MRP","PRIRESD","25-Nov-2023","8","0.03"
"MRP","PRIRESE","25-Nov-2023","8","0.01"
"MRP","CONRESA","25-Nov-2023","9","7.72"
"MRP","CONRESB","25-Nov-2023","9","6.56"
"MRP","CONRESC","25-Nov-2023","9","5.79"
"MRP","CONRESD","25-Nov-2023","9","4.63"
"MRP","CONRESE","25-Nov-2023","9","1.93"
"MRP","PRIRESA","25-Nov-2023","9","0.05"
"MRP","PRIRESB","25-Nov-2023","9","0.04"
"MRP","PRIRESC","25-Nov-2023","9","0.04"
"MRP","PRIRESD","25-Nov-2023","9","0.03"
"MRP","PRIRESE","25-Nov-2023","9","0.01"
"MRP","CONRESA","25-Nov-2023","10","7.91"
"MRP","CONRESB","25-Nov-2023","10","6.72"
"MRP","CONRESC","25-Nov-2023","10","5.93"
"MRP","CONRESD","25-Nov-2023","10","4.75"
"MRP","CONRESE","25-Nov-2023","10","1.98"
"MRP","PRIRESA","25-Nov-2023","10","0.05"
"MRP","PRIRESB","25-Nov-2023","10","0.04"
"MRP","PRIRESC","25-Nov-2023","10","0.04"
"MRP","PRIRESD","25-Nov-2023","10","0.03"
"MRP","PRIRESE","25-Nov-2023","10","0.01"
"MRP","CONRESA","25-Nov-2023","11","10.13"
"MRP","CONRESB","25-Nov-2023","11","8.61"
"MRP","CONRESC","25-Nov-2023","11","7.59"
"MRP","CONRESD","25-Nov-2023","11","6.08"
"MRP","CONRESE","25-Nov-2023","11","2.53"
"MRP","PRIRESA","25-Nov-2023","11","0.05"
"MRP","PRIRESB","25-Nov-2023","11","0.04"
"MRP","PRIRESC","25-Nov-2023","11","0.04"
"MRP","PRIRESD","25-Nov-2023","11","0.03"
"MRP","PRIRESE","25-Nov-2023","11","0.01"
"MRP","CONRESA","25-Nov-2023","12","12.34"
"MRP","CONRESB","25-Nov-2023","12","10.49"
"MRP","CONRESC","25-Nov-2023","12","9.25"
"MRP","CONRESD","25-Nov-2023","12","7.40"
"MRP","CONRESE","25-Nov-2023","12","3.08"
"MRP","PRIRESA","25-Nov-2023","12","0.05"
"MRP","PRIRESB","25-Nov-2023","12","0.04"
"MRP","PRIRESC","25-Nov-2023","12","0.04"
"MRP","PRIRESD","25-Nov-2023","12","0.03"
"MRP","PRIRESE","25-Nov-2023","12","0.01"
"MRP","CONRESA","25-Nov-2023","13","12.34"
"MRP","CONRESB","25-Nov-2023","13","10.49"
"MRP","CONRESC","25-Nov-2023","13","9.25"
"MRP","CONRESD","25-Nov-2023","13","7.40"
"MRP","CONRESE","25-Nov-2023","13","3.08"
"MRP","PRIRESA","25-Nov-2023","13","0.05"
"MRP","PRIRESB","25-Nov-2023","13","0.04"
"MRP","PRIRESC","25-Nov-2023","13","0.04"
"MRP","PRIRESD","25-Nov-2023","13","0.03"
"MRP","PRIRESE","25-Nov-2023","13","0.01"
"MRP","CONRESA","25-Nov-2023","14","0.10"
"MRP","CONRESB","25-Nov-2023","14","0.09"
"MRP","CONRESC","25-Nov-2023","14","0.08"
"MRP","CONRESD","25-Nov-2023","14","0.06"
"MRP","CONRESE","25-Nov-2023","14","0.03"
"MRP","PRIRESA","25-Nov-2023","14","0.05"
"MRP","PRIRESB","25-Nov-2023","14","0.04"
"MRP","PRIRESC","25-Nov-2023","14","0.04"
"MRP","PRIRESD","25-Nov-2023","14","0.03"
"MRP","PRIRESE","25-Nov-2023","14","0.01"
"MRP","CONRESA","25-Nov-2023","15","0.10"
"MRP","CONRESB","25-Nov-2023","15","0.09"
"MRP","CONRESC","25-Nov-2023","15","0.08"
"MRP","CONRESD","25-Nov-2023","15","0.06"
"MRP","CONRESE","25-Nov-2023","15","0.03"
"MRP","PRIRESA","25-Nov-2023","15","5.09"
"MRP","PRIRESB","25-Nov-2023","15","4.33"
"MRP","PRIRESC","25-Nov-2023","15","3.82"
"MRP","PRIRESD","25-Nov-2023","15","3.06"
"MRP","PRIRESE","25-Nov-2023","15","1.27"
"MRP","CONRESA","25-Nov-2023","16","10.18"
"MRP","CONRESB","25-Nov-2023","16","8.65"
"MRP","CONRESC","25-Nov-2023","16","7.63"
"MRP","CONRESD","25-Nov-2023","16","6.11"
"MRP","CONRESE","25-Nov-2023","16","2.54"
"MRP","PRIRESA","25-Nov-2023","16","5.09"
