"INFORMATION TYPE","RESERVE GROUP","DATE","PERIOD","PRICE ($/MWh)"
"MRP","PRIRESE","24-Apr-2023","22","0.01"
"MRP","CONRESA","24-Apr-2023","23","16.51"
"MRP","CONRESB","24-Apr-2023","23","14.03"
"MRP","CONRESC","24-Apr-2023","23","12.38"
"MRP","CONRESD","24-Apr-2023","23","9.91"
"MRP","CONRESE","24-Apr-2023","23","4.13"
"MRP","PRIRESA","24-Apr-2023","23","0.05"
"MRP","PRIRESB","24-Apr-2023","23","0.04"
"MRP","PRIRESC","24-Apr-2023","23","0.04"
"MRP","PRIRESD","24-Apr-2023","23","0.03"
"MRP","PRIRESE","24-Apr-2023","23","0.01"
"MRP","CONRESA","24-Apr-2023","24","16.51"
"MRP","CONRESB","24-Apr-2023","24","14.04"
"MRP","CONRESC","24-Apr-2023","24","12.39"
"MRP","CONRESD","24-Apr-2023","24","9.91"
"MRP","CONRESE","24-Apr-2023","24","4.13"
"MRP","PRIRESA","24-Apr-2023","24","0.05"
"MRP","PRIRESB","24-Apr-2023","24","0.04"
"MRP","PRIRESC","24-Apr-2023","24","0.04"
"MRP","PRIRESD","24-Apr-2023","24","0.03"
"MRP","PRIRESE","24-Apr-2023","24","0.01"
"MRP","CONRESA","24-Apr-2023","25","13.14"
"MRP","CONRESB","24-Apr-2023","25","11.17"
"MRP","CONRESC","24-Apr-2023","25","9.86"
"MRP","CONRESD","24-Apr-2023","25","7.88"
"MRP","CONRESE","24-Apr-2023","25","3.29"
"MRP","PRIRESA","24-Apr-2023","25","0.05"
"MRP","PRIRESB","24-Apr-2023","25","0.04"
"MRP","PRIRESC","24-Apr-2023","25","0.04"
"MRP","PRIRESD","24-Apr-2023","25","0.03"
"MRP","PRIRESE","24-Apr-2023","25","0.01"
"MRP","CONRESA","24-Apr-2023","26","13.47"
"MRP","CONRESB","24-Apr-2023","26","11.45"
"MRP","CONRESC","24-Apr-2023","26","10.10"
"MRP","CONRESD","24-Apr-2023","26","8.08"
"MRP","CONRESE","24-Apr-2023","26","3.37"
"MRP","PRIRESA","24-Apr-2023","26","0.05"
"MRP","PRIRESB","24-Apr-2023","26","0.04"
"MRP","PRIRESC","24-Apr-2023","26","0.04"
"MRP","PRIRESD","24-Apr-2023","26","0.03"
"MRP","PRIRESE","24-Apr-2023","26","0.01"
"MRP","CONRESA","24-Apr-2023","27","35.00"
"MRP","CONRESB","24-Apr-2023","27","29.75"
"MRP","CONRESC","24-Apr-2023","27","26.25"
"MRP","CONRESD","24-Apr-2023","27","21.00"
"MRP","CONRESE","24-Apr-2023","27","8.75"
"MRP","PRIRESA","24-Apr-2023","27","0.05"
"MRP","PRIRESB","24-Apr-2023","27","0.04"
"MRP","PRIRESC","24-Apr-2023","27","0.04"
"MRP","PRIRESD","24-Apr-2023","27","0.03"
"MRP","PRIRESE","24-Apr-2023","27","0.01"
"MRP","CONRESA","24-Apr-2023","28","35.00"
"MRP","CONRESB","24-Apr-2023","28","29.75"
"MRP","CONRESC","24-Apr-2023","28","26.25"
"MRP","CONRESD","24-Apr-2023","28","21.00"
"MRP","CONRESE","24-Apr-2023","28","8.75"
"MRP","PRIRESA","24-Apr-2023","28","0.02"
"MRP","PRIRESB","24-Apr-2023","28","0.02"
"MRP","PRIRESC","24-Apr-2023","28","0.01"
"MRP","PRIRESD","24-Apr-2023","28","0.01"
"MRP","PRIRESE","24-Apr-2023","28","0.00"
"MRP","CONRESA","24-Apr-2023","29","35.00"
"MRP","CONRESB","24-Apr-2023","29","29.75"
"MRP","CONRESC","24-Apr-2023","29","26.25"
"MRP","CONRESD","24-Apr-2023","29","21.00"
"MRP","CONRESE","24-Apr-2023","29","8.75"
"MRP","PRIRESA","24-Apr-2023","29","0.02"
"MRP","PRIRESB","24-Apr-2023","29","0.02"
"MRP","PRIRESC","24-Apr-2023","29","0.01"
"MRP","PRIRESD","24-Apr-2023","29","0.01"
"MRP","PRIRESE","24-Apr-2023","29","0.00"
"MRP","CONRESA","24-Apr-2023","30","27.10"
"MRP","CONRESB","24-Apr-2023","30","23.03"
"MRP","CONRESC","24-Apr-2023","30","20.32"
"MRP","CONRESD","24-Apr-2023","30","16.26"
"MRP","CONRESE","24-Apr-2023","30","6.77"
"MRP","PRIRESA","24-Apr-2023","30","0.05"
"MRP","PRIRESB","24-Apr-2023","30","0.04"
"MRP","PRIRESC","24-Apr-2023","30","0.04"
"MRP","PRIRESD","24-Apr-2023","30","0.03"
"MRP","PRIRESE","24-Apr-2023","30","0.01"
"MRP","CONRESA","24-Apr-2023","31","16.51"
"MRP","CONRESB","24-Apr-2023","31","14.03"
"MRP","CONRESC","24-Apr-2023","31","12.38"
"MRP","CONRESD","24-Apr-2023","31","9.91"
"MRP","CONRESE","24-Apr-2023","31","4.13"
"MRP","PRIRESA","24-Apr-2023","31","0.05"
"MRP","PRIRESB","24-Apr-2023","31","0.04"
"MRP","PRIRESC","24-Apr-2023","31","0.04"
"MRP","PRIRESD","24-Apr-2023","31","0.03"
"MRP","PRIRESE","24-Apr-2023","31","0.01"
"MRP","CONRESA","24-Apr-2023","32","27.10"
"MRP","CONRESB","24-Apr-2023","32","23.03"
"MRP","CONRESC","24-Apr-2023","32","20.32"
"MRP","CONRESD","24-Apr-2023","32","16.26"
"MRP","CONRESE","24-Apr-2023","32","6.77"
"MRP","PRIRESA","24-Apr-2023","32","0.05"
"MRP","PRIRESB","24-Apr-2023","32","0.04"
"MRP","PRIRESC","24-Apr-2023","32","0.04"
"MRP","PRIRESD","24-Apr-2023","32","0.03"
"MRP","PRIRESE","24-Apr-2023","32","0.01"
"MRP","CONRESA","24-Apr-2023","33","35.00"
"MRP","CONRESB","24-Apr-2023","33","29.75"
"MRP","CONRESC","24-Apr-2023","33","26.25"
"MRP","CONRESD","24-Apr-2023","33","21.00"
"MRP","CONRESE","24-Apr-2023","33","8.75"
"MRP","PRIRESA","24-Apr-2023","33","0.05"
"MRP","PRIRESB","24-Apr-2023","33","0.04"
"MRP","PRIRESC","24-Apr-2023","33","0.04"
"MRP","PRIRESD","24-Apr-2023","33","0.03"
"MRP","PRIRESE","24-Apr-2023","33","0.01"
"MRP","CONRESA","24-Apr-2023","34","183.83"
"MRP","CONRESB","24-Apr-2023","34","156.26"
"MRP","CONRESC","24-Apr-2023","34","137.87"
"MRP","CONRESD","24-Apr-2023","34","110.30"
"MRP","CONRESE","24-Apr-2023","34","45.96"
"MRP","PRIRESA","24-Apr-2023","34","0.50"
"MRP","PRIRESB","24-Apr-2023","34","0.43"
"MRP","PRIRESC","24-Apr-2023","34","0.38"
"MRP","PRIRESD","24-Apr-2023","34","0.30"
"MRP","PRIRESE","24-Apr-2023","34","0.13"
"MRP","CONRESA","24-Apr-2023","35","183.83"
"MRP","CONRESB","24-Apr-2023","35","156.26"
"MRP","CONRESC","24-Apr-2023","35","137.87"
"MRP","CONRESD","24-Apr-2023","35","110.30"
"MRP","CONRESE","24-Apr-2023","35","45.96"
"MRP","PRIRESA","24-Apr-2023","35","0.50"
"MRP","PRIRESB","24-Apr-2023","35","0.43"
"MRP","PRIRESC","24-Apr-2023","35","0.38"
"MRP","PRIRESD","24-Apr-2023","35","0.30"
"MRP","PRIRESE","24-Apr-2023","35","0.13"
"MRP","CONRESA","24-Apr-2023","36","35.00"
"MRP","CONRESB","24-Apr-2023","36","29.75"
"MRP","CONRESC","24-Apr-2023","36","26.25"
"MRP","CONRESD","24-Apr-2023","36","21.00"
"MRP","CONRESE","24-Apr-2023","36","8.75"
"MRP","PRIRESA","24-Apr-2023","36","0.05"
"MRP","PRIRESB","24-Apr-2023","36","0.04"
"MRP","PRIRESC","24-Apr-2023","36","0.04"
"MRP","PRIRESD","24-Apr-2023","36","0.03"
"MRP","PRIRESE","24-Apr-2023","36","0.01"
"MRP","CONRESA","24-Apr-2023","37","40.48"
"MRP","CONRESB","24-Apr-2023","37","34.41"
"MRP","CONRESC","24-Apr-2023","37","30.36"
"MRP","CONRESD","24-Apr-2023","37","24.29"
"MRP","CONRESE","24-Apr-2023","37","10.12"
"MRP","PRIRESA","24-Apr-2023","37","0.05"
"MRP","PRIRESB","24-Apr-2023","37","0.04"
"MRP","PRIRESC","24-Apr-2023","37","0.04"
"MRP","PRIRESD","24-Apr-2023","37","0.03"
"MRP","PRIRESE","24-Apr-2023","37","0.01"
"MRP","CONRESA","24-Apr-2023","38","23.18"
"MRP","CONRESB","24-Apr-2023","38","19.70"
"MRP","CONRESC","24-Apr-2023","38","17.39"
"MRP","CONRESD","24-Apr-2023","38","13.91"
"MRP","CONRESE","24-Apr-2023","38","5.80"
"MRP","PRIRESA","24-Apr-2023","38","0.02"
"MRP","PRIRESB","24-Apr-2023","38","0.02"
"MRP","PRIRESC","24-Apr-2023","38","0.01"
"MRP","PRIRESD","24-Apr-2023","38","0.01"
"MRP","PRIRESE","24-Apr-2023","38","0.00"
"MRP","CONRESA","24-Apr-2023","39","13.14"
"MRP","CONRESB","24-Apr-2023","39","11.17"
"MRP","CONRESC","24-Apr-2023","39","9.85"
"MRP","CONRESD","24-Apr-2023","39","7.88"
"MRP","CONRESE","24-Apr-2023","39","3.28"
"MRP","PRIRESA","24-Apr-2023","39","0.05"
"MRP","PRIRESB","24-Apr-2023","39","0.04"
"MRP","PRIRESC","24-Apr-2023","39","0.04"
"MRP","PRIRESD","24-Apr-2023","39","0.03"
"MRP","PRIRESE","24-Apr-2023","39","0.01"
"MRP","CONRESA","24-Apr-2023","40","33.00"
"MRP","CONRESB","24-Apr-2023","40","28.05"
"MRP","CONRESC","24-Apr-2023","40","24.75"
"MRP","CONRESD","24-Apr-2023","40","19.80"
"MRP","CONRESE","24-Apr-2023","40","8.25"
"MRP","PRIRESA","24-Apr-2023","40","0.05"
"MRP","PRIRESB","24-Apr-2023","40","0.04"
"MRP","PRIRESC","24-Apr-2023","40","0.04"
"MRP","PRIRESD","24-Apr-2023","40","0.03"
"MRP","PRIRESE","24-Apr-2023","40","0.01"
"MRP","CONRESA","24-Apr-2023","41","23.36"
"MRP","CONRESB","24-Apr-2023","41","19.86"
"MRP","CONRESC","24-Apr-2023","41","17.52"
"MRP","CONRESD","24-Apr-2023","41","14.02"
"MRP","CONRESE","24-Apr-2023","41","5.84"
"MRP","PRIRESA","24-Apr-2023","41","0.05"
"MRP","PRIRESB","24-Apr-2023","41","0.04"
"MRP","PRIRESC","24-Apr-2023","41","0.04"
"MRP","PRIRESD","24-Apr-2023","41","0.03"
"MRP","PRIRESE","24-Apr-2023","41","0.01"
"MRP","CONRESA","24-Apr-2023","42","13.14"
"MRP","CONRESB","24-Apr-2023","42","11.17"
"MRP","CONRESC","24-Apr-2023","42","9.85"
"MRP","CONRESD","24-Apr-2023","42","7.88"
"MRP","CONRESE","24-Apr-2023","42","3.28"
"MRP","PRIRESA","24-Apr-2023","42","0.05"
"MRP","PRIRESB","24-Apr-2023","42","0.04"
"MRP","PRIRESC","24-Apr-2023","42","0.04"
"MRP","PRIRESD","24-Apr-2023","42","0.03"
"MRP","PRIRESE","24-Apr-2023","42","0.01"
"MRP","CONRESA","24-Apr-2023","43","13.14"
"MRP","CONRESB","24-Apr-2023","43","11.17"
"MRP","CONRESC","24-Apr-2023","43","9.85"
"MRP","CONRESD","24-Apr-2023","43","7.88"
"MRP","CONRESE","24-Apr-2023","43","3.28"
"MRP","PRIRESA","24-Apr-2023","43","0.05"
"MRP","PRIRESB","24-Apr-2023","43","0.04"
"MRP","PRIRESC","24-Apr-2023","43","0.04"
"MRP","PRIRESD","24-Apr-2023","43","0.03"
"MRP","PRIRESE","24-Apr-2023","43","0.01"
"MRP","CONRESA","24-Apr-2023","44","13.14"
"MRP","CONRESB","24-Apr-2023","44","11.17"
"MRP","CONRESC","24-Apr-2023","44","9.86"
"MRP","CONRESD","24-Apr-2023","44","7.88"
"MRP","CONRESE","24-Apr-2023","44","3.29"
"MRP","PRIRESA","24-Apr-2023","44","0.05"
"MRP","PRIRESB","24-Apr-2023","44","0.04"
"MRP","PRIRESC","24-Apr-2023","44","0.04"
"MRP","PRIRESD","24-Apr-2023","44","0.03"
"MRP","PRIRESE","24-Apr-2023","44","0.01"
"MRP","CONRESA","24-Apr-2023","45","10.33"
"MRP","CONRESB","24-Apr-2023","45","8.78"
"MRP","CONRESC","24-Apr-2023","45","7.75"
"MRP","CONRESD","24-Apr-2023","45","6.20"
"MRP","CONRESE","24-Apr-2023","45","2.58"
"MRP","PRIRESA","24-Apr-2023","45","0.05"
"MRP","PRIRESB","24-Apr-2023","45","0.04"
"MRP","PRIRESC","24-Apr-2023","45","0.04"
"MRP","PRIRESD","24-Apr-2023","45","0.03"
"MRP","PRIRESE","24-Apr-2023","45","0.01"
"MRP","CONRESA","24-Apr-2023","46","0.10"
"MRP","CONRESB","24-Apr-2023","46","0.09"
"MRP","CONRESC","24-Apr-2023","46","0.08"
"MRP","CONRESD","24-Apr-2023","46","0.06"
"MRP","CONRESE","24-Apr-2023","46","0.03"
"MRP","PRIRESA","24-Apr-2023","46","0.01"
"MRP","PRIRESB","24-Apr-2023","46","0.01"
"MRP","PRIRESC","24-Apr-2023","46","0.01"
"MRP","PRIRESD","24-Apr-2023","46","0.01"
"MRP","PRIRESE","24-Apr-2023","46","0.00"
"MRP","CONRESA","24-Apr-2023","47","2.00"
"MRP","CONRESB","24-Apr-2023","47","1.70"
"MRP","CONRESC","24-Apr-2023","47","1.50"
"MRP","CONRESD","24-Apr-2023","47","1.20"
"MRP","CONRESE","24-Apr-2023","47","0.50"
"MRP","PRIRESA","24-Apr-2023","47","0.05"
"MRP","PRIRESB","24-Apr-2023","47","0.04"
"MRP","PRIRESC","24-Apr-2023","47","0.04"
"MRP","PRIRESD","24-Apr-2023","47","0.03"
"MRP","PRIRESE","24-Apr-2023","47","0.01"
"MRP","CONRESA","24-Apr-2023","48","13.14"
"MRP","CONRESB","24-Apr-2023","48","11.17"
"MRP","CONRESC","24-Apr-2023","48","9.86"
"MRP","CONRESD","24-Apr-2023","48","7.88"
"MRP","CONRESE","24-Apr-2023","48","3.29"
"MRP","PRIRESA","24-Apr-2023","48","0.50"
"MRP","PRIRESB","24-Apr-2023","48","0.43"
"MRP","PRIRESC","24-Apr-2023","48","0.38"
"MRP","PRIRESD","24-Apr-2023","48","0.30"
"MRP","PRIRESE","24-Apr-2023","48","0.13"
"MRP","CONRESA","25-Apr-2023","1","13.14"
"MRP","CONRESB","25-Apr-2023","1","11.17"
"MRP","CONRESC","25-Apr-2023","1","9.86"
"MRP","CONRESD","25-Apr-2023","1","7.88"
"MRP","CONRESE","25-Apr-2023","1","3.28"
"MRP","PRIRESA","25-Apr-2023","1","0.55"
"MRP","PRIRESB","25-Apr-2023","1","0.47"
"MRP","PRIRESC","25-Apr-2023","1","0.41"
"MRP","PRIRESD","25-Apr-2023","1","0.33"
"MRP","PRIRESE","25-Apr-2023","1","0.14"
"MRP","CONRESA","25-Apr-2023","2","13.14"
"MRP","CONRESB","25-Apr-2023","2","11.17"
"MRP","CONRESC","25-Apr-2023","2","9.86"
"MRP","CONRESD","25-Apr-2023","2","7.88"
"MRP","CONRESE","25-Apr-2023","2","3.29"
"MRP","PRIRESA","25-Apr-2023","2","0.65"
"MRP","PRIRESB","25-Apr-2023","2","0.55"
"MRP","PRIRESC","25-Apr-2023","2","0.49"
"MRP","PRIRESD","25-Apr-2023","2","0.39"
"MRP","PRIRESE","25-Apr-2023","2","0.16"
"MRP","CONRESA","25-Apr-2023","3","13.14"
"MRP","CONRESB","25-Apr-2023","3","11.17"
"MRP","CONRESC","25-Apr-2023","3","9.86"
"MRP","CONRESD","25-Apr-2023","3","7.88"
"MRP","CONRESE","25-Apr-2023","3","3.29"
"MRP","PRIRESA","25-Apr-2023","3","0.55"
"MRP","PRIRESB","25-Apr-2023","3","0.47"
"MRP","PRIRESC","25-Apr-2023","3","0.41"
"MRP","PRIRESD","25-Apr-2023","3","0.33"
"MRP","PRIRESE","25-Apr-2023","3","0.14"
"MRP","CONRESA","25-Apr-2023","4","10.00"
"MRP","CONRESB","25-Apr-2023","4","8.50"
"MRP","CONRESC","25-Apr-2023","4","7.50"
"MRP","CONRESD","25-Apr-2023","4","6.00"
"MRP","CONRESE","25-Apr-2023","4","2.50"
"MRP","PRIRESA","25-Apr-2023","4","0.06"
"MRP","PRIRESB","25-Apr-2023","4","0.05"
"MRP","PRIRESC","25-Apr-2023","4","0.04"
"MRP","PRIRESD","25-Apr-2023","4","0.04"
"MRP","PRIRESE","25-Apr-2023","4","0.02"
"MRP","CONRESA","25-Apr-2023","5","10.00"
"MRP","CONRESB","25-Apr-2023","5","8.50"
"MRP","CONRESC","25-Apr-2023","5","7.50"
"MRP","CONRESD","25-Apr-2023","5","6.00"
"MRP","CONRESE","25-Apr-2023","5","2.50"
"MRP","PRIRESA","25-Apr-2023","5","0.50"
"MRP","PRIRESB","25-Apr-2023","5","0.42"
"MRP","PRIRESC","25-Apr-2023","5","0.38"
"MRP","PRIRESD","25-Apr-2023","5","0.30"
"MRP","PRIRESE","25-Apr-2023","5","0.12"
"MRP","CONRESA","25-Apr-2023","6","10.00"
"MRP","CONRESB","25-Apr-2023","6","8.50"
"MRP","CONRESC","25-Apr-2023","6","7.50"
"MRP","CONRESD","25-Apr-2023","6","6.00"
"MRP","CONRESE","25-Apr-2023","6","2.50"
"MRP","PRIRESA","25-Apr-2023","6","0.06"
"MRP","PRIRESB","25-Apr-2023","6","0.05"
"MRP","PRIRESC","25-Apr-2023","6","0.04"
"MRP","PRIRESD","25-Apr-2023","6","0.04"
"MRP","PRIRESE","25-Apr-2023","6","0.02"
"MRP","CONRESA","25-Apr-2023","7","2.00"
"MRP","CONRESB","25-Apr-2023","7","1.70"
"MRP","CONRESC","25-Apr-2023","7","1.50"
"MRP","CONRESD","25-Apr-2023","7","1.20"
"MRP","CONRESE","25-Apr-2023","7","0.50"
"MRP","PRIRESA","25-Apr-2023","7","0.06"
"MRP","PRIRESB","25-Apr-2023","7","0.05"
"MRP","PRIRESC","25-Apr-2023","7","0.04"
"MRP","PRIRESD","25-Apr-2023","7","0.04"
"MRP","PRIRESE","25-Apr-2023","7","0.02"
"MRP","CONRESA","25-Apr-2023","8","2.00"
"MRP","CONRESB","25-Apr-2023","8","1.70"
"MRP","CONRESC","25-Apr-2023","8","1.50"
"MRP","CONRESD","25-Apr-2023","8","1.20"
"MRP","CONRESE","25-Apr-2023","8","0.50"
"MRP","PRIRESA","25-Apr-2023","8","0.06"
"MRP","PRIRESB","25-Apr-2023","8","0.05"
"MRP","PRIRESC","25-Apr-2023","8","0.04"
"MRP","PRIRESD","25-Apr-2023","8","0.04"
"MRP","PRIRESE","25-Apr-2023","8","0.02"
"MRP","CONRESA","25-Apr-2023","9","10.00"
"MRP","CONRESB","25-Apr-2023","9","8.50"
"MRP","CONRESC","25-Apr-2023","9","7.50"
"MRP","CONRESD","25-Apr-2023","9","6.00"
"MRP","CONRESE","25-Apr-2023","9","2.50"
"MRP","PRIRESA","25-Apr-2023","9","0.06"
"MRP","PRIRESB","25-Apr-2023","9","0.05"
"MRP","PRIRESC","25-Apr-2023","9","0.04"
"MRP","PRIRESD","25-Apr-2023","9","0.04"
"MRP","PRIRESE","25-Apr-2023","9","0.02"
"MRP","CONRESA","25-Apr-2023","10","2.00"
"MRP","CONRESB","25-Apr-2023","10","1.70"
"MRP","CONRESC","25-Apr-2023","10","1.50"
"MRP","CONRESD","25-Apr-2023","10","1.20"
"MRP","CONRESE","25-Apr-2023","10","0.50"
"MRP","PRIRESA","25-Apr-2023","10","0.06"
"MRP","PRIRESB","25-Apr-2023","10","0.05"
"MRP","PRIRESC","25-Apr-2023","10","0.04"
"MRP","PRIRESD","25-Apr-2023","10","0.04"
"MRP","PRIRESE","25-Apr-2023","10","0.02"
"MRP","CONRESA","25-Apr-2023","11","10.00"
"MRP","CONRESB","25-Apr-2023","11","8.50"
"MRP","CONRESC","25-Apr-2023","11","7.50"
"MRP","CONRESD","25-Apr-2023","11","6.00"
"MRP","CONRESE","25-Apr-2023","11","2.50"
"MRP","PRIRESA","25-Apr-2023","11","0.05"
"MRP","PRIRESB","25-Apr-2023","11","0.04"
"MRP","PRIRESC","25-Apr-2023","11","0.04"
"MRP","PRIRESD","25-Apr-2023","11","0.03"
"MRP","PRIRESE","25-Apr-2023","11","0.01"
"MRP","CONRESA","25-Apr-2023","12","10.00"
"MRP","CONRESB","25-Apr-2023","12","8.50"
"MRP","CONRESC","25-Apr-2023","12","7.50"
"MRP","CONRESD","25-Apr-2023","12","6.00"
"MRP","CONRESE","25-Apr-2023","12","2.50"
"MRP","PRIRESA","25-Apr-2023","12","0.05"
"MRP","PRIRESB","25-Apr-2023","12","0.04"
"MRP","PRIRESC","25-Apr-2023","12","0.04"
"MRP","PRIRESD","25-Apr-2023","12","0.03"
"MRP","PRIRESE","25-Apr-2023","12","0.01"
"MRP","CONRESA","25-Apr-2023","13","10.00"
"MRP","CONRESB","25-Apr-2023","13","8.50"
"MRP","CONRESC","25-Apr-2023","13","7.50"
"MRP","CONRESD","25-Apr-2023","13","6.00"
"MRP","CONRESE","25-Apr-2023","13","2.50"
"MRP","PRIRESA","25-Apr-2023","13","0.05"
"MRP","PRIRESB","25-Apr-2023","13","0.04"
"MRP","PRIRESC","25-Apr-2023","13","0.04"
"MRP","PRIRESD","25-Apr-2023","13","0.03"
"MRP","PRIRESE","25-Apr-2023","13","0.01"
"MRP","CONRESA","25-Apr-2023","14","10.00"
"MRP","CONRESB","25-Apr-2023","14","8.50"
"MRP","CONRESC","25-Apr-2023","14","7.50"
"MRP","CONRESD","25-Apr-2023","14","6.00"
"MRP","CONRESE","25-Apr-2023","14","2.50"
"MRP","PRIRESA","25-Apr-2023","14","0.06"
"MRP","PRIRESB","25-Apr-2023","14","0.05"
"MRP","PRIRESC","25-Apr-2023","14","0.04"
"MRP","PRIRESD","25-Apr-2023","14","0.04"
"MRP","PRIRESE","25-Apr-2023","14","0.02"
"MRP","CONRESA","25-Apr-2023","15","10.00"
"MRP","CONRESB","25-Apr-2023","15","8.50"
"MRP","CONRESC","25-Apr-2023","15","7.50"
"MRP","CONRESD","25-Apr-2023","15","6.00"
"MRP","CONRESE","25-Apr-2023","15","2.50"
"MRP","PRIRESA","25-Apr-2023","15","0.01"
"MRP","PRIRESB","25-Apr-2023","15","0.01"
"MRP","PRIRESC","25-Apr-2023","15","0.01"
"MRP","PRIRESD","25-Apr-2023","15","0.01"
"MRP","PRIRESE","25-Apr-2023","15","0.00"
"MRP","CONRESA","25-Apr-2023","16","10.00"
"MRP","CONRESB","25-Apr-2023","16","8.50"
"MRP","CONRESC","25-Apr-2023","16","7.50"
"MRP","CONRESD","25-Apr-2023","16","6.00"
"MRP","CONRESE","25-Apr-2023","16","2.50"
"MRP","PRIRESA","25-Apr-2023","16","0.01"
"MRP","PRIRESB","25-Apr-2023","16","0.01"
"MRP","PRIRESC","25-Apr-2023","16","0.01"
"MRP","PRIRESD","25-Apr-2023","16","0.01"
"MRP","PRIRESE","25-Apr-2023","16","0.00"
"MRP","CONRESA","25-Apr-2023","17","13.14"
"MRP","CONRESB","25-Apr-2023","17","11.17"
"MRP","CONRESC","25-Apr-2023","17","9.85"
"MRP","CONRESD","25-Apr-2023","17","7.88"
"MRP","CONRESE","25-Apr-2023","17","3.28"
"MRP","PRIRESA","25-Apr-2023","17","0.05"
"MRP","PRIRESB","25-Apr-2023","17","0.04"
"MRP","PRIRESC","25-Apr-2023","17","0.04"
"MRP","PRIRESD","25-Apr-2023","17","0.03"
"MRP","PRIRESE","25-Apr-2023","17","0.01"
"MRP","CONRESA","25-Apr-2023","18","147.00"
"MRP","CONRESB","25-Apr-2023","18","124.95"
"MRP","CONRESC","25-Apr-2023","18","110.25"
"MRP","CONRESD","25-Apr-2023","18","88.20"
"MRP","CONRESE","25-Apr-2023","18","36.75"
"MRP","PRIRESA","25-Apr-2023","18","0.05"
"MRP","PRIRESB","25-Apr-2023","18","0.04"
"MRP","PRIRESC","25-Apr-2023","18","0.04"
"MRP","PRIRESD","25-Apr-2023","18","0.03"
"MRP","PRIRESE","25-Apr-2023","18","0.01"
"MRP","CONRESA","25-Apr-2023","19","183.83"
"MRP","CONRESB","25-Apr-2023","19","156.26"
"MRP","CONRESC","25-Apr-2023","19","137.87"
"MRP","CONRESD","25-Apr-2023","19","110.30"
"MRP","CONRESE","25-Apr-2023","19","45.96"
"MRP","PRIRESA","25-Apr-2023","19","0.05"
"MRP","PRIRESB","25-Apr-2023","19","0.04"
"MRP","PRIRESC","25-Apr-2023","19","0.04"
"MRP","PRIRESD","25-Apr-2023","19","0.03"
"MRP","PRIRESE","25-Apr-2023","19","0.01"
"MRP","CONRESA","25-Apr-2023","20","183.83"
"MRP","CONRESB","25-Apr-2023","20","156.26"
"MRP","CONRESC","25-Apr-2023","20","137.87"
"MRP","CONRESD","25-Apr-2023","20","110.30"
"MRP","CONRESE","25-Apr-2023","20","45.96"
"MRP","PRIRESA","25-Apr-2023","20","0.05"
"MRP","PRIRESB","25-Apr-2023","20","0.04"
"MRP","PRIRESC","25-Apr-2023","20","0.04"
"MRP","PRIRESD","25-Apr-2023","20","0.03"
"MRP","PRIRESE","25-Apr-2023","20","0.01"
"MRP","CONRESA","25-Apr-2023","21","183.83"
"MRP","CONRESB","25-Apr-2023","21","156.26"
"MRP","CONRESC","25-Apr-2023","21","137.87"
"MRP","CONRESD","25-Apr-2023","21","110.30"
"MRP","CONRESE","25-Apr-2023","21","45.96"
"MRP","PRIRESA","25-Apr-2023","21","0.50"
"MRP","PRIRESB","25-Apr-2023","21","0.43"
"MRP","PRIRESC","25-Apr-2023","21","0.38"
"MRP","PRIRESD","25-Apr-2023","21","0.30"
"MRP","PRIRESE","25-Apr-2023","21","0.13"
"MRP","CONRESA","25-Apr-2023","22","50.00"
"MRP","CONRESB","25-Apr-2023","22","42.50"
"MRP","CONRESC","25-Apr-2023","22","37.50"
"MRP","CONRESD","25-Apr-2023","22","30.00"
"MRP","CONRESE","25-Apr-2023","22","12.50"
"MRP","PRIRESA","25-Apr-2023","22","0.50"
"MRP","PRIRESB","25-Apr-2023","22","0.43"
"MRP","PRIRESC","25-Apr-2023","22","0.38"
"MRP","PRIRESD","25-Apr-2023","22","0.30"
"MRP","PRIRESE","25-Apr-2023","22","0.13"
"MRP","CONRESA","25-Apr-2023","23","33.38"
"MRP","CONRESB","25-Apr-2023","23","28.37"
"MRP","CONRESC","25-Apr-2023","23","25.04"
"MRP","CONRESD","25-Apr-2023","23","20.03"
"MRP","CONRESE","25-Apr-2023","23","8.35"
"MRP","PRIRESA","25-Apr-2023","23","0.05"
"MRP","PRIRESB","25-Apr-2023","23","0.04"
"MRP","PRIRESC","25-Apr-2023","23","0.04"
"MRP","PRIRESD","25-Apr-2023","23","0.03"
"MRP","PRIRESE","25-Apr-2023","23","0.01"
"MRP","CONRESA","25-Apr-2023","24","22.71"
"MRP","CONRESB","25-Apr-2023","24","19.31"
"MRP","CONRESC","25-Apr-2023","24","17.04"
"MRP","CONRESD","25-Apr-2023","24","13.63"
"MRP","CONRESE","25-Apr-2023","24","5.68"
"MRP","PRIRESA","25-Apr-2023","24","0.05"
"MRP","PRIRESB","25-Apr-2023","24","0.04"
"MRP","PRIRESC","25-Apr-2023","24","0.04"
"MRP","PRIRESD","25-Apr-2023","24","0.03"
"MRP","PRIRESE","25-Apr-2023","24","0.01"
"MRP","CONRESA","25-Apr-2023","25","22.82"
"MRP","CONRESB","25-Apr-2023","25","19.40"
"MRP","CONRESC","25-Apr-2023","25","17.12"
"MRP","CONRESD","25-Apr-2023","25","13.69"
"MRP","CONRESE","25-Apr-2023","25","5.71"
"MRP","PRIRESA","25-Apr-2023","25","0.05"
