"INFORMATION TYPE","RESERVE GROUP","DATE","PERIOD","PRICE ($/MWh)"
"MRP","CONRESD","26-Jul-2023","38","13.15"
"MRP","CONRESE","26-Jul-2023","38","5.48"
"MRP","PRIRESA","26-Jul-2023","38","0.02"
"MRP","PRIRESB","26-Jul-2023","38","0.02"
"MRP","PRIRESC","26-Jul-2023","38","0.02"
"MRP","PRIRESD","26-Jul-2023","38","0.01"
"MRP","PRIRESE","26-Jul-2023","38","0.01"
"MRP","CONRESA","26-Jul-2023","39","25.00"
"MRP","CONRESB","26-Jul-2023","39","21.25"
"MRP","CONRESC","26-Jul-2023","39","18.75"
"MRP","CONRESD","26-Jul-2023","39","15.00"
"MRP","CONRESE","26-Jul-2023","39","6.25"
"MRP","PRIRESA","26-Jul-2023","39","0.02"
"MRP","PRIRESB","26-Jul-2023","39","0.02"
"MRP","PRIRESC","26-Jul-2023","39","0.02"
"MRP","PRIRESD","26-Jul-2023","39","0.01"
"MRP","PRIRESE","26-Jul-2023","39","0.01"
"MRP","CONRESA","26-Jul-2023","40","23.52"
"MRP","CONRESB","26-Jul-2023","40","19.99"
"MRP","CONRESC","26-Jul-2023","40","17.64"
"MRP","CONRESD","26-Jul-2023","40","14.11"
"MRP","CONRESE","26-Jul-2023","40","5.88"
"MRP","PRIRESA","26-Jul-2023","40","0.02"
"MRP","PRIRESB","26-Jul-2023","40","0.02"
"MRP","PRIRESC","26-Jul-2023","40","0.02"
"MRP","PRIRESD","26-Jul-2023","40","0.01"
"MRP","PRIRESE","26-Jul-2023","40","0.01"
"MRP","CONRESA","26-Jul-2023","41","11.67"
"MRP","CONRESB","26-Jul-2023","41","9.92"
"MRP","CONRESC","26-Jul-2023","41","8.75"
"MRP","CONRESD","26-Jul-2023","41","7.00"
"MRP","CONRESE","26-Jul-2023","41","2.92"
"MRP","PRIRESA","26-Jul-2023","41","0.02"
"MRP","PRIRESB","26-Jul-2023","41","0.02"
"MRP","PRIRESC","26-Jul-2023","41","0.02"
"MRP","PRIRESD","26-Jul-2023","41","0.01"
"MRP","PRIRESE","26-Jul-2023","41","0.01"
"MRP","CONRESA","26-Jul-2023","42","5.55"
"MRP","CONRESB","26-Jul-2023","42","4.72"
"MRP","CONRESC","26-Jul-2023","42","4.16"
"MRP","CONRESD","26-Jul-2023","42","3.33"
"MRP","CONRESE","26-Jul-2023","42","1.39"
"MRP","PRIRESA","26-Jul-2023","42","0.01"
"MRP","PRIRESB","26-Jul-2023","42","0.01"
"MRP","PRIRESC","26-Jul-2023","42","0.01"
"MRP","PRIRESD","26-Jul-2023","42","0.01"
"MRP","PRIRESE","26-Jul-2023","42","0.00"
"MRP","CONRESA","26-Jul-2023","43","3.21"
"MRP","CONRESB","26-Jul-2023","43","2.73"
"MRP","CONRESC","26-Jul-2023","43","2.41"
"MRP","CONRESD","26-Jul-2023","43","1.93"
"MRP","CONRESE","26-Jul-2023","43","0.80"
"MRP","PRIRESA","26-Jul-2023","43","0.01"
"MRP","PRIRESB","26-Jul-2023","43","0.01"
"MRP","PRIRESC","26-Jul-2023","43","0.01"
"MRP","PRIRESD","26-Jul-2023","43","0.01"
"MRP","PRIRESE","26-Jul-2023","43","0.00"
"MRP","CONRESA","26-Jul-2023","44","0.01"
"MRP","CONRESB","26-Jul-2023","44","0.01"
"MRP","CONRESC","26-Jul-2023","44","0.01"
"MRP","CONRESD","26-Jul-2023","44","0.01"
"MRP","CONRESE","26-Jul-2023","44","0.00"
"MRP","PRIRESA","26-Jul-2023","44","0.01"
"MRP","PRIRESB","26-Jul-2023","44","0.01"
"MRP","PRIRESC","26-Jul-2023","44","0.01"
"MRP","PRIRESD","26-Jul-2023","44","0.01"
"MRP","PRIRESE","26-Jul-2023","44","0.00"
"MRP","CONRESA","26-Jul-2023","45","0.01"
"MRP","CONRESB","26-Jul-2023","45","0.01"
"MRP","CONRESC","26-Jul-2023","45","0.01"
"MRP","CONRESD","26-Jul-2023","45","0.01"
"MRP","CONRESE","26-Jul-2023","45","0.00"
"MRP","PRIRESA","26-Jul-2023","45","0.01"
"MRP","PRIRESB","26-Jul-2023","45","0.01"
"MRP","PRIRESC","26-Jul-2023","45","0.01"
"MRP","PRIRESD","26-Jul-2023","45","0.01"
"MRP","PRIRESE","26-Jul-2023","45","0.00"
"MRP","CONRESA","26-Jul-2023","46","0.01"
"MRP","CONRESB","26-Jul-2023","46","0.01"
"MRP","CONRESC","26-Jul-2023","46","0.01"
"MRP","CONRESD","26-Jul-2023","46","0.01"
"MRP","CONRESE","26-Jul-2023","46","0.00"
"MRP","PRIRESA","26-Jul-2023","46","0.01"
"MRP","PRIRESB","26-Jul-2023","46","0.01"
"MRP","PRIRESC","26-Jul-2023","46","0.01"
"MRP","PRIRESD","26-Jul-2023","46","0.01"
"MRP","PRIRESE","26-Jul-2023","46","0.00"
"MRP","CONRESA","26-Jul-2023","47","0.01"
"MRP","CONRESB","26-Jul-2023","47","0.01"
"MRP","CONRESC","26-Jul-2023","47","0.01"
"MRP","CONRESD","26-Jul-2023","47","0.01"
"MRP","CONRESE","26-Jul-2023","47","0.00"
"MRP","PRIRESA","26-Jul-2023","47","0.01"
"MRP","PRIRESB","26-Jul-2023","47","0.01"
"MRP","PRIRESC","26-Jul-2023","47","0.01"
"MRP","PRIRESD","26-Jul-2023","47","0.01"
"MRP","PRIRESE","26-Jul-2023","47","0.00"
"MRP","CONRESA","26-Jul-2023","48","0.01"
"MRP","CONRESB","26-Jul-2023","48","0.01"
"MRP","CONRESC","26-Jul-2023","48","0.01"
"MRP","CONRESD","26-Jul-2023","48","0.01"
"MRP","CONRESE","26-Jul-2023","48","0.00"
"MRP","PRIRESA","26-Jul-2023","48","0.01"
"MRP","PRIRESB","26-Jul-2023","48","0.01"
"MRP","PRIRESC","26-Jul-2023","48","0.01"
"MRP","PRIRESD","26-Jul-2023","48","0.01"
"MRP","PRIRESE","26-Jul-2023","48","0.00"
"MRP","CONRESA","27-Jul-2023","1","0.01"
"MRP","CONRESB","27-Jul-2023","1","0.01"
"MRP","CONRESC","27-Jul-2023","1","0.01"
"MRP","CONRESD","27-Jul-2023","1","0.01"
"MRP","CONRESE","27-Jul-2023","1","0.00"
"MRP","PRIRESA","27-Jul-2023","1","0.01"
"MRP","PRIRESB","27-Jul-2023","1","0.01"
"MRP","PRIRESC","27-Jul-2023","1","0.01"
"MRP","PRIRESD","27-Jul-2023","1","0.01"
"MRP","PRIRESE","27-Jul-2023","1","0.00"
"MRP","CONRESA","27-Jul-2023","2","0.01"
"MRP","CONRESB","27-Jul-2023","2","0.01"
"MRP","CONRESC","27-Jul-2023","2","0.01"
"MRP","CONRESD","27-Jul-2023","2","0.01"
"MRP","CONRESE","27-Jul-2023","2","0.00"
"MRP","PRIRESA","27-Jul-2023","2","0.01"
"MRP","PRIRESB","27-Jul-2023","2","0.01"
"MRP","PRIRESC","27-Jul-2023","2","0.01"
"MRP","PRIRESD","27-Jul-2023","2","0.01"
"MRP","PRIRESE","27-Jul-2023","2","0.00"
"MRP","CONRESA","27-Jul-2023","3","0.01"
"MRP","CONRESB","27-Jul-2023","3","0.01"
"MRP","CONRESC","27-Jul-2023","3","0.01"
"MRP","CONRESD","27-Jul-2023","3","0.01"
"MRP","CONRESE","27-Jul-2023","3","0.00"
"MRP","PRIRESA","27-Jul-2023","3","0.01"
"MRP","PRIRESB","27-Jul-2023","3","0.01"
"MRP","PRIRESC","27-Jul-2023","3","0.01"
"MRP","PRIRESD","27-Jul-2023","3","0.01"
"MRP","PRIRESE","27-Jul-2023","3","0.00"
"MRP","CONRESA","27-Jul-2023","4","0.01"
"MRP","CONRESB","27-Jul-2023","4","0.01"
"MRP","CONRESC","27-Jul-2023","4","0.01"
"MRP","CONRESD","27-Jul-2023","4","0.01"
"MRP","CONRESE","27-Jul-2023","4","0.00"
"MRP","PRIRESA","27-Jul-2023","4","0.01"
"MRP","PRIRESB","27-Jul-2023","4","0.01"
"MRP","PRIRESC","27-Jul-2023","4","0.01"
"MRP","PRIRESD","27-Jul-2023","4","0.01"
"MRP","PRIRESE","27-Jul-2023","4","0.00"
"MRP","CONRESA","27-Jul-2023","5","0.01"
"MRP","CONRESB","27-Jul-2023","5","0.01"
"MRP","CONRESC","27-Jul-2023","5","0.01"
"MRP","CONRESD","27-Jul-2023","5","0.01"
"MRP","CONRESE","27-Jul-2023","5","0.00"
"MRP","PRIRESA","27-Jul-2023","5","0.01"
"MRP","PRIRESB","27-Jul-2023","5","0.01"
"MRP","PRIRESC","27-Jul-2023","5","0.01"
"MRP","PRIRESD","27-Jul-2023","5","0.01"
"MRP","PRIRESE","27-Jul-2023","5","0.00"
"MRP","CONRESA","27-Jul-2023","6","0.01"
"MRP","CONRESB","27-Jul-2023","6","0.01"
"MRP","CONRESC","27-Jul-2023","6","0.01"
"MRP","CONRESD","27-Jul-2023","6","0.01"
"MRP","CONRESE","27-Jul-2023","6","0.00"
"MRP","PRIRESA","27-Jul-2023","6","0.01"
"MRP","PRIRESB","27-Jul-2023","6","0.01"
"MRP","PRIRESC","27-Jul-2023","6","0.01"
"MRP","PRIRESD","27-Jul-2023","6","0.01"
"MRP","PRIRESE","27-Jul-2023","6","0.00"
"MRP","CONRESA","27-Jul-2023","7","0.01"
"MRP","CONRESB","27-Jul-2023","7","0.01"
"MRP","CONRESC","27-Jul-2023","7","0.01"
"MRP","CONRESD","27-Jul-2023","7","0.01"
"MRP","CONRESE","27-Jul-2023","7","0.00"
"MRP","PRIRESA","27-Jul-2023","7","0.01"
"MRP","PRIRESB","27-Jul-2023","7","0.01"
"MRP","PRIRESC","27-Jul-2023","7","0.01"
"MRP","PRIRESD","27-Jul-2023","7","0.01"
"MRP","PRIRESE","27-Jul-2023","7","0.00"
"MRP","CONRESA","27-Jul-2023","8","0.01"
"MRP","CONRESB","27-Jul-2023","8","0.01"
"MRP","CONRESC","27-Jul-2023","8","0.01"
"MRP","CONRESD","27-Jul-2023","8","0.01"
"MRP","CONRESE","27-Jul-2023","8","0.00"
"MRP","PRIRESA","27-Jul-2023","8","0.01"
"MRP","PRIRESB","27-Jul-2023","8","0.01"
"MRP","PRIRESC","27-Jul-2023","8","0.01"
"MRP","PRIRESD","27-Jul-2023","8","0.01"
"MRP","PRIRESE","27-Jul-2023","8","0.00"
"MRP","CONRESA","27-Jul-2023","9","0.01"
"MRP","CONRESB","27-Jul-2023","9","0.01"
"MRP","CONRESC","27-Jul-2023","9","0.01"
"MRP","CONRESD","27-Jul-2023","9","0.01"
"MRP","CONRESE","27-Jul-2023","9","0.00"
"MRP","PRIRESA","27-Jul-2023","9","0.01"
"MRP","PRIRESB","27-Jul-2023","9","0.01"
"MRP","PRIRESC","27-Jul-2023","9","0.01"
"MRP","PRIRESD","27-Jul-2023","9","0.01"
"MRP","PRIRESE","27-Jul-2023","9","0.00"
"MRP","CONRESA","27-Jul-2023","10","0.01"
"MRP","CONRESB","27-Jul-2023","10","0.01"
"MRP","CONRESC","27-Jul-2023","10","0.01"
"MRP","CONRESD","27-Jul-2023","10","0.01"
"MRP","CONRESE","27-Jul-2023","10","0.00"
"MRP","PRIRESA","27-Jul-2023","10","0.01"
"MRP","PRIRESB","27-Jul-2023","10","0.01"
"MRP","PRIRESC","27-Jul-2023","10","0.01"
"MRP","PRIRESD","27-Jul-2023","10","0.01"
"MRP","PRIRESE","27-Jul-2023","10","0.00"
"MRP","CONRESA","27-Jul-2023","11","0.01"
"MRP","CONRESB","27-Jul-2023","11","0.01"
"MRP","CONRESC","27-Jul-2023","11","0.01"
"MRP","CONRESD","27-Jul-2023","11","0.01"
"MRP","CONRESE","27-Jul-2023","11","0.00"
"MRP","PRIRESA","27-Jul-2023","11","0.01"
"MRP","PRIRESB","27-Jul-2023","11","0.01"
"MRP","PRIRESC","27-Jul-2023","11","0.01"
"MRP","PRIRESD","27-Jul-2023","11","0.01"
"MRP","PRIRESE","27-Jul-2023","11","0.00"
"MRP","CONRESA","27-Jul-2023","12","0.01"
"MRP","CONRESB","27-Jul-2023","12","0.01"
"MRP","CONRESC","27-Jul-2023","12","0.01"
"MRP","CONRESD","27-Jul-2023","12","0.01"
"MRP","CONRESE","27-Jul-2023","12","0.00"
"MRP","PRIRESA","27-Jul-2023","12","0.01"
"MRP","PRIRESB","27-Jul-2023","12","0.01"
"MRP","PRIRESC","27-Jul-2023","12","0.01"
"MRP","PRIRESD","27-Jul-2023","12","0.01"
"MRP","PRIRESE","27-Jul-2023","12","0.00"
"MRP","CONRESA","27-Jul-2023","13","0.01"
"MRP","CONRESB","27-Jul-2023","13","0.01"
"MRP","CONRESC","27-Jul-2023","13","0.01"
"MRP","CONRESD","27-Jul-2023","13","0.01"
"MRP","CONRESE","27-Jul-2023","13","0.00"
"MRP","PRIRESA","27-Jul-2023","13","0.01"
"MRP","PRIRESB","27-Jul-2023","13","0.01"
"MRP","PRIRESC","27-Jul-2023","13","0.01"
"MRP","PRIRESD","27-Jul-2023","13","0.01"
"MRP","PRIRESE","27-Jul-2023","13","0.00"
"MRP","CONRESA","27-Jul-2023","14","5.55"
"MRP","CONRESB","27-Jul-2023","14","4.72"
"MRP","CONRESC","27-Jul-2023","14","4.16"
"MRP","CONRESD","27-Jul-2023","14","3.33"
"MRP","CONRESE","27-Jul-2023","14","1.39"
"MRP","PRIRESA","27-Jul-2023","14","0.01"
"MRP","PRIRESB","27-Jul-2023","14","0.01"
"MRP","PRIRESC","27-Jul-2023","14","0.01"
"MRP","PRIRESD","27-Jul-2023","14","0.01"
"MRP","PRIRESE","27-Jul-2023","14","0.00"
"MRP","CONRESA","27-Jul-2023","15","5.55"
"MRP","CONRESB","27-Jul-2023","15","4.72"
"MRP","CONRESC","27-Jul-2023","15","4.16"
"MRP","CONRESD","27-Jul-2023","15","3.33"
"MRP","CONRESE","27-Jul-2023","15","1.39"
"MRP","PRIRESA","27-Jul-2023","15","0.01"
"MRP","PRIRESB","27-Jul-2023","15","0.01"
"MRP","PRIRESC","27-Jul-2023","15","0.01"
"MRP","PRIRESD","27-Jul-2023","15","0.01"
"MRP","PRIRESE","27-Jul-2023","15","0.00"
"MRP","CONRESA","27-Jul-2023","16","5.55"
"MRP","CONRESB","27-Jul-2023","16","4.72"
"MRP","CONRESC","27-Jul-2023","16","4.16"
"MRP","CONRESD","27-Jul-2023","16","3.33"
"MRP","CONRESE","27-Jul-2023","16","1.39"
"MRP","PRIRESA","27-Jul-2023","16","0.01"
"MRP","PRIRESB","27-Jul-2023","16","0.01"
"MRP","PRIRESC","27-Jul-2023","16","0.01"
"MRP","PRIRESD","27-Jul-2023","16","0.01"
"MRP","PRIRESE","27-Jul-2023","16","0.00"
"MRP","CONRESA","27-Jul-2023","17","5.55"
"MRP","CONRESB","27-Jul-2023","17","4.72"
"MRP","CONRESC","27-Jul-2023","17","4.16"
"MRP","CONRESD","27-Jul-2023","17","3.33"
"MRP","CONRESE","27-Jul-2023","17","1.39"
"MRP","PRIRESA","27-Jul-2023","17","0.01"
"MRP","PRIRESB","27-Jul-2023","17","0.01"
"MRP","PRIRESC","27-Jul-2023","17","0.01"
"MRP","PRIRESD","27-Jul-2023","17","0.01"
"MRP","PRIRESE","27-Jul-2023","17","0.00"
"MRP","CONRESA","27-Jul-2023","18","8.88"
"MRP","CONRESB","27-Jul-2023","18","7.55"
"MRP","CONRESC","27-Jul-2023","18","6.66"
"MRP","CONRESD","27-Jul-2023","18","5.33"
"MRP","CONRESE","27-Jul-2023","18","2.22"
"MRP","PRIRESA","27-Jul-2023","18","0.01"
"MRP","PRIRESB","27-Jul-2023","18","0.01"
"MRP","PRIRESC","27-Jul-2023","18","0.01"
"MRP","PRIRESD","27-Jul-2023","18","0.01"
"MRP","PRIRESE","27-Jul-2023","18","0.00"
"MRP","CONRESA","27-Jul-2023","19","15.49"
"MRP","CONRESB","27-Jul-2023","19","13.16"
"MRP","CONRESC","27-Jul-2023","19","11.62"
"MRP","CONRESD","27-Jul-2023","19","9.29"
"MRP","CONRESE","27-Jul-2023","19","3.87"
"MRP","PRIRESA","27-Jul-2023","19","0.01"
"MRP","PRIRESB","27-Jul-2023","19","0.01"
"MRP","PRIRESC","27-Jul-2023","19","0.01"
"MRP","PRIRESD","27-Jul-2023","19","0.01"
"MRP","PRIRESE","27-Jul-2023","19","0.00"
"MRP","CONRESA","27-Jul-2023","20","15.47"
"MRP","CONRESB","27-Jul-2023","20","13.15"
"MRP","CONRESC","27-Jul-2023","20","11.60"
"MRP","CONRESD","27-Jul-2023","20","9.28"
"MRP","CONRESE","27-Jul-2023","20","3.87"
"MRP","PRIRESA","27-Jul-2023","20","0.01"
"MRP","PRIRESB","27-Jul-2023","20","0.01"
"MRP","PRIRESC","27-Jul-2023","20","0.01"
"MRP","PRIRESD","27-Jul-2023","20","0.01"
"MRP","PRIRESE","27-Jul-2023","20","0.00"
"MRP","CONRESA","27-Jul-2023","21","25.00"
"MRP","CONRESB","27-Jul-2023","21","21.25"
"MRP","CONRESC","27-Jul-2023","21","18.75"
"MRP","CONRESD","27-Jul-2023","21","15.00"
"MRP","CONRESE","27-Jul-2023","21","6.25"
"MRP","PRIRESA","27-Jul-2023","21","0.01"
"MRP","PRIRESB","27-Jul-2023","21","0.01"
"MRP","PRIRESC","27-Jul-2023","21","0.01"
"MRP","PRIRESD","27-Jul-2023","21","0.01"
"MRP","PRIRESE","27-Jul-2023","21","0.00"
"MRP","CONRESA","27-Jul-2023","22","25.00"
"MRP","CONRESB","27-Jul-2023","22","21.25"
"MRP","CONRESC","27-Jul-2023","22","18.75"
"MRP","CONRESD","27-Jul-2023","22","15.00"
"MRP","CONRESE","27-Jul-2023","22","6.25"
"MRP","PRIRESA","27-Jul-2023","22","0.01"
"MRP","PRIRESB","27-Jul-2023","22","0.01"
"MRP","PRIRESC","27-Jul-2023","22","0.01"
"MRP","PRIRESD","27-Jul-2023","22","0.01"
"MRP","PRIRESE","27-Jul-2023","22","0.00"
"MRP","CONRESA","27-Jul-2023","23","15.49"
"MRP","CONRESB","27-Jul-2023","23","13.16"
"MRP","CONRESC","27-Jul-2023","23","11.62"
"MRP","CONRESD","27-Jul-2023","23","9.29"
"MRP","CONRESE","27-Jul-2023","23","3.87"
"MRP","PRIRESA","27-Jul-2023","23","0.01"
"MRP","PRIRESB","27-Jul-2023","23","0.01"
"MRP","PRIRESC","27-Jul-2023","23","0.01"
"MRP","PRIRESD","27-Jul-2023","23","0.01"
"MRP","PRIRESE","27-Jul-2023","23","0.00"
"MRP","CONRESA","27-Jul-2023","24","8.66"
"MRP","CONRESB","27-Jul-2023","24","7.36"
"MRP","CONRESC","27-Jul-2023","24","6.50"
"MRP","CONRESD","27-Jul-2023","24","5.20"
"MRP","CONRESE","27-Jul-2023","24","2.16"
"MRP","PRIRESA","27-Jul-2023","24","0.01"
"MRP","PRIRESB","27-Jul-2023","24","0.01"
"MRP","PRIRESC","27-Jul-2023","24","0.01"
"MRP","PRIRESD","27-Jul-2023","24","0.01"
"MRP","PRIRESE","27-Jul-2023","24","0.00"
"MRP","CONRESA","27-Jul-2023","25","9.33"
"MRP","CONRESB","27-Jul-2023","25","7.93"
"MRP","CONRESC","27-Jul-2023","25","7.00"
"MRP","CONRESD","27-Jul-2023","25","5.60"
"MRP","CONRESE","27-Jul-2023","25","2.33"
"MRP","PRIRESA","27-Jul-2023","25","0.01"
"MRP","PRIRESB","27-Jul-2023","25","0.01"
"MRP","PRIRESC","27-Jul-2023","25","0.01"
"MRP","PRIRESD","27-Jul-2023","25","0.01"
"MRP","PRIRESE","27-Jul-2023","25","0.00"
"MRP","CONRESA","27-Jul-2023","26","9.33"
"MRP","CONRESB","27-Jul-2023","26","7.93"
"MRP","CONRESC","27-Jul-2023","26","7.00"
"MRP","CONRESD","27-Jul-2023","26","5.60"
"MRP","CONRESE","27-Jul-2023","26","2.33"
"MRP","PRIRESA","27-Jul-2023","26","0.01"
"MRP","PRIRESB","27-Jul-2023","26","0.01"
"MRP","PRIRESC","27-Jul-2023","26","0.01"
"MRP","PRIRESD","27-Jul-2023","26","0.01"
"MRP","PRIRESE","27-Jul-2023","26","0.00"
"MRP","CONRESA","27-Jul-2023","27","9.33"
"MRP","CONRESB","27-Jul-2023","27","7.93"
"MRP","CONRESC","27-Jul-2023","27","7.00"
"MRP","CONRESD","27-Jul-2023","27","5.60"
"MRP","CONRESE","27-Jul-2023","27","2.33"
"MRP","PRIRESA","27-Jul-2023","27","0.01"
"MRP","PRIRESB","27-Jul-2023","27","0.01"
"MRP","PRIRESC","27-Jul-2023","27","0.01"
"MRP","PRIRESD","27-Jul-2023","27","0.01"
"MRP","PRIRESE","27-Jul-2023","27","0.00"
"MRP","CONRESA","27-Jul-2023","28","8.66"
"MRP","CONRESB","27-Jul-2023","28","7.36"
"MRP","CONRESC","27-Jul-2023","28","6.50"
"MRP","CONRESD","27-Jul-2023","28","5.20"
"MRP","CONRESE","27-Jul-2023","28","2.16"
"MRP","PRIRESA","27-Jul-2023","28","0.01"
"MRP","PRIRESB","27-Jul-2023","28","0.01"
"MRP","PRIRESC","27-Jul-2023","28","0.01"
"MRP","PRIRESD","27-Jul-2023","28","0.01"
"MRP","PRIRESE","27-Jul-2023","28","0.00"
"MRP","CONRESA","27-Jul-2023","29","25.00"
"MRP","CONRESB","27-Jul-2023","29","21.25"
"MRP","CONRESC","27-Jul-2023","29","18.75"
"MRP","CONRESD","27-Jul-2023","29","15.00"
"MRP","CONRESE","27-Jul-2023","29","6.25"
"MRP","PRIRESA","27-Jul-2023","29","0.01"
"MRP","PRIRESB","27-Jul-2023","29","0.01"
"MRP","PRIRESC","27-Jul-2023","29","0.01"
"MRP","PRIRESD","27-Jul-2023","29","0.01"
"MRP","PRIRESE","27-Jul-2023","29","0.00"
"MRP","CONRESA","27-Jul-2023","30","25.00"
"MRP","CONRESB","27-Jul-2023","30","21.25"
"MRP","CONRESC","27-Jul-2023","30","18.75"
"MRP","CONRESD","27-Jul-2023","30","15.00"
"MRP","CONRESE","27-Jul-2023","30","6.25"
"MRP","PRIRESA","27-Jul-2023","30","0.01"
"MRP","PRIRESB","27-Jul-2023","30","0.01"
"MRP","PRIRESC","27-Jul-2023","30","0.01"
"MRP","PRIRESD","27-Jul-2023","30","0.01"
"MRP","PRIRESE","27-Jul-2023","30","0.00"
"MRP","CONRESA","27-Jul-2023","31","15.48"
"MRP","CONRESB","27-Jul-2023","31","13.15"
"MRP","CONRESC","27-Jul-2023","31","11.61"
"MRP","CONRESD","27-Jul-2023","31","9.29"
"MRP","CONRESE","27-Jul-2023","31","3.87"
"MRP","PRIRESA","27-Jul-2023","31","0.01"
"MRP","PRIRESB","27-Jul-2023","31","0.01"
"MRP","PRIRESC","27-Jul-2023","31","0.01"
"MRP","PRIRESD","27-Jul-2023","31","0.01"
"MRP","PRIRESE","27-Jul-2023","31","0.00"
"MRP","CONRESA","27-Jul-2023","32","25.00"
"MRP","CONRESB","27-Jul-2023","32","21.25"
"MRP","CONRESC","27-Jul-2023","32","18.75"
"MRP","CONRESD","27-Jul-2023","32","15.00"
"MRP","CONRESE","27-Jul-2023","32","6.25"
"MRP","PRIRESA","27-Jul-2023","32","0.01"
"MRP","PRIRESB","27-Jul-2023","32","0.01"
"MRP","PRIRESC","27-Jul-2023","32","0.01"
"MRP","PRIRESD","27-Jul-2023","32","0.01"
"MRP","PRIRESE","27-Jul-2023","32","0.00"
"MRP","CONRESA","27-Jul-2023","33","35.00"
"MRP","CONRESB","27-Jul-2023","33","29.75"
"MRP","CONRESC","27-Jul-2023","33","26.25"
"MRP","CONRESD","27-Jul-2023","33","21.00"
"MRP","CONRESE","27-Jul-2023","33","8.75"
"MRP","PRIRESA","27-Jul-2023","33","0.01"
"MRP","PRIRESB","27-Jul-2023","33","0.01"
"MRP","PRIRESC","27-Jul-2023","33","0.01"
"MRP","PRIRESD","27-Jul-2023","33","0.01"
"MRP","PRIRESE","27-Jul-2023","33","0.00"
"MRP","CONRESA","27-Jul-2023","34","49.44"
"MRP","CONRESB","27-Jul-2023","34","42.02"
"MRP","CONRESC","27-Jul-2023","34","37.08"
"MRP","CONRESD","27-Jul-2023","34","29.66"
"MRP","CONRESE","27-Jul-2023","34","12.36"
"MRP","PRIRESA","27-Jul-2023","34","0.01"
"MRP","PRIRESB","27-Jul-2023","34","0.01"
"MRP","PRIRESC","27-Jul-2023","34","0.01"
"MRP","PRIRESD","27-Jul-2023","34","0.01"
"MRP","PRIRESE","27-Jul-2023","34","0.00"
"MRP","CONRESA","27-Jul-2023","35","50.00"
"MRP","CONRESB","27-Jul-2023","35","42.50"
"MRP","CONRESC","27-Jul-2023","35","37.50"
"MRP","CONRESD","27-Jul-2023","35","30.00"
"MRP","CONRESE","27-Jul-2023","35","12.50"
"MRP","PRIRESA","27-Jul-2023","35","0.02"
"MRP","PRIRESB","27-Jul-2023","35","0.02"
"MRP","PRIRESC","27-Jul-2023","35","0.02"
"MRP","PRIRESD","27-Jul-2023","35","0.01"
"MRP","PRIRESE","27-Jul-2023","35","0.01"
"MRP","CONRESA","27-Jul-2023","36","82.27"
"MRP","CONRESB","27-Jul-2023","36","69.93"
"MRP","CONRESC","27-Jul-2023","36","61.70"
"MRP","CONRESD","27-Jul-2023","36","49.36"
"MRP","CONRESE","27-Jul-2023","36","20.57"
"MRP","PRIRESA","27-Jul-2023","36","0.01"
"MRP","PRIRESB","27-Jul-2023","36","0.01"
"MRP","PRIRESC","27-Jul-2023","36","0.01"
"MRP","PRIRESD","27-Jul-2023","36","0.01"
"MRP","PRIRESE","27-Jul-2023","36","0.00"
"MRP","CONRESA","27-Jul-2023","37","50.00"
"MRP","CONRESB","27-Jul-2023","37","42.50"
"MRP","CONRESC","27-Jul-2023","37","37.50"
"MRP","CONRESD","27-Jul-2023","37","30.00"
"MRP","CONRESE","27-Jul-2023","37","12.50"
"MRP","PRIRESA","27-Jul-2023","37","0.01"
"MRP","PRIRESB","27-Jul-2023","37","0.01"
"MRP","PRIRESC","27-Jul-2023","37","0.01"
"MRP","PRIRESD","27-Jul-2023","37","0.01"
"MRP","PRIRESE","27-Jul-2023","37","0.00"
"MRP","CONRESA","27-Jul-2023","38","25.00"
"MRP","CONRESB","27-Jul-2023","38","21.25"
"MRP","CONRESC","27-Jul-2023","38","18.75"
"MRP","CONRESD","27-Jul-2023","38","15.00"
"MRP","CONRESE","27-Jul-2023","38","6.25"
"MRP","PRIRESA","27-Jul-2023","38","0.01"
"MRP","PRIRESB","27-Jul-2023","38","0.01"
"MRP","PRIRESC","27-Jul-2023","38","0.01"
"MRP","PRIRESD","27-Jul-2023","38","0.01"
"MRP","PRIRESE","27-Jul-2023","38","0.00"
"MRP","CONRESA","27-Jul-2023","39","37.81"
"MRP","CONRESB","27-Jul-2023","39","32.14"
"MRP","CONRESC","27-Jul-2023","39","28.36"
"MRP","CONRESD","27-Jul-2023","39","22.68"
"MRP","CONRESE","27-Jul-2023","39","9.45"
"MRP","PRIRESA","27-Jul-2023","39","0.02"
"MRP","PRIRESB","27-Jul-2023","39","0.02"
"MRP","PRIRESC","27-Jul-2023","39","0.02"
"MRP","PRIRESD","27-Jul-2023","39","0.01"
"MRP","PRIRESE","27-Jul-2023","39","0.01"
"MRP","CONRESA","27-Jul-2023","40","43.00"
"MRP","CONRESB","27-Jul-2023","40","36.55"
"MRP","CONRESC","27-Jul-2023","40","32.25"
"MRP","CONRESD","27-Jul-2023","40","25.80"
"MRP","CONRESE","27-Jul-2023","40","10.75"
"MRP","PRIRESA","27-Jul-2023","40","0.01"
"MRP","PRIRESB","27-Jul-2023","40","0.01"
"MRP","PRIRESC","27-Jul-2023","40","0.01"
"MRP","PRIRESD","27-Jul-2023","40","0.01"
"MRP","PRIRESE","27-Jul-2023","40","0.00"
