"INFORMATION TYPE","RESERVE GROUP","DATE","PERIOD","PRICE ($/MWh)"
"MRP","CONRESA","05-Dec-2023","29","33.77"
"MRP","CONRESB","05-Dec-2023","29","28.70"
"MRP","CONRESC","05-Dec-2023","29","25.33"
"MRP","CONRESD","05-Dec-2023","29","20.26"
"MRP","CONRESE","05-Dec-2023","29","8.44"
"MRP","PRIRESA","05-Dec-2023","29","0.50"
"MRP","PRIRESB","05-Dec-2023","29","0.43"
"MRP","PRIRESC","05-Dec-2023","29","0.38"
"MRP","PRIRESD","05-Dec-2023","29","0.30"
"MRP","PRIRESE","05-Dec-2023","29","0.13"
"MRP","CONRESA","05-Dec-2023","30","25.00"
"MRP","CONRESB","05-Dec-2023","30","21.25"
"MRP","CONRESC","05-Dec-2023","30","18.75"
"MRP","CONRESD","05-Dec-2023","30","15.00"
"MRP","CONRESE","05-Dec-2023","30","6.25"
"MRP","PRIRESA","05-Dec-2023","30","0.50"
"MRP","PRIRESB","05-Dec-2023","30","0.43"
"MRP","PRIRESC","05-Dec-2023","30","0.38"
"MRP","PRIRESD","05-Dec-2023","30","0.30"
"MRP","PRIRESE","05-Dec-2023","30","0.13"
"MRP","CONRESA","05-Dec-2023","31","25.00"
"MRP","CONRESB","05-Dec-2023","31","21.25"
"MRP","CONRESC","05-Dec-2023","31","18.75"
"MRP","CONRESD","05-Dec-2023","31","15.00"
"MRP","CONRESE","05-Dec-2023","31","6.25"
"MRP","PRIRESA","05-Dec-2023","31","0.50"
"MRP","PRIRESB","05-Dec-2023","31","0.43"
"MRP","PRIRESC","05-Dec-2023","31","0.38"
"MRP","PRIRESD","05-Dec-2023","31","0.30"
"MRP","PRIRESE","05-Dec-2023","31","0.13"
"MRP","CONRESA","05-Dec-2023","32","38.94"
"MRP","CONRESB","05-Dec-2023","32","33.10"
"MRP","CONRESC","05-Dec-2023","32","29.20"
"MRP","CONRESD","05-Dec-2023","32","23.36"
"MRP","CONRESE","05-Dec-2023","32","9.73"
"MRP","PRIRESA","05-Dec-2023","32","0.50"
"MRP","PRIRESB","05-Dec-2023","32","0.43"
"MRP","PRIRESC","05-Dec-2023","32","0.38"
"MRP","PRIRESD","05-Dec-2023","32","0.30"
"MRP","PRIRESE","05-Dec-2023","32","0.13"
"MRP","CONRESA","05-Dec-2023","33","40.21"
"MRP","CONRESB","05-Dec-2023","33","34.18"
"MRP","CONRESC","05-Dec-2023","33","30.16"
"MRP","CONRESD","05-Dec-2023","33","24.13"
"MRP","CONRESE","05-Dec-2023","33","10.05"
"MRP","PRIRESA","05-Dec-2023","33","12.93"
"MRP","PRIRESB","05-Dec-2023","33","10.99"
"MRP","PRIRESC","05-Dec-2023","33","9.70"
"MRP","PRIRESD","05-Dec-2023","33","7.76"
"MRP","PRIRESE","05-Dec-2023","33","3.23"
"MRP","CONRESA","05-Dec-2023","34","120.00"
"MRP","CONRESB","05-Dec-2023","34","102.00"
"MRP","CONRESC","05-Dec-2023","34","90.00"
"MRP","CONRESD","05-Dec-2023","34","72.00"
"MRP","CONRESE","05-Dec-2023","34","30.00"
"MRP","PRIRESA","05-Dec-2023","34","14.12"
"MRP","PRIRESB","05-Dec-2023","34","12.00"
"MRP","PRIRESC","05-Dec-2023","34","10.59"
"MRP","PRIRESD","05-Dec-2023","34","8.47"
"MRP","PRIRESE","05-Dec-2023","34","3.53"
"MRP","CONRESA","05-Dec-2023","35","120.00"
"MRP","CONRESB","05-Dec-2023","35","102.00"
"MRP","CONRESC","05-Dec-2023","35","90.00"
"MRP","CONRESD","05-Dec-2023","35","72.00"
"MRP","CONRESE","05-Dec-2023","35","30.00"
"MRP","PRIRESA","05-Dec-2023","35","12.94"
"MRP","PRIRESB","05-Dec-2023","35","11.00"
"MRP","PRIRESC","05-Dec-2023","35","9.71"
"MRP","PRIRESD","05-Dec-2023","35","7.76"
"MRP","PRIRESE","05-Dec-2023","35","3.24"
"MRP","CONRESA","05-Dec-2023","36","82.44"
"MRP","CONRESB","05-Dec-2023","36","70.07"
"MRP","CONRESC","05-Dec-2023","36","61.83"
"MRP","CONRESD","05-Dec-2023","36","49.46"
"MRP","CONRESE","05-Dec-2023","36","20.61"
"MRP","PRIRESA","05-Dec-2023","36","0.50"
"MRP","PRIRESB","05-Dec-2023","36","0.43"
"MRP","PRIRESC","05-Dec-2023","36","0.38"
"MRP","PRIRESD","05-Dec-2023","36","0.30"
"MRP","PRIRESE","05-Dec-2023","36","0.13"
"MRP","CONRESA","05-Dec-2023","37","97.05"
"MRP","CONRESB","05-Dec-2023","37","82.49"
"MRP","CONRESC","05-Dec-2023","37","72.79"
"MRP","CONRESD","05-Dec-2023","37","58.23"
"MRP","CONRESE","05-Dec-2023","37","24.26"
"MRP","PRIRESA","05-Dec-2023","37","0.05"
"MRP","PRIRESB","05-Dec-2023","37","0.04"
"MRP","PRIRESC","05-Dec-2023","37","0.04"
"MRP","PRIRESD","05-Dec-2023","37","0.03"
"MRP","PRIRESE","05-Dec-2023","37","0.01"
"MRP","CONRESA","05-Dec-2023","38","158.28"
"MRP","CONRESB","05-Dec-2023","38","134.54"
"MRP","CONRESC","05-Dec-2023","38","118.71"
"MRP","CONRESD","05-Dec-2023","38","94.97"
"MRP","CONRESE","05-Dec-2023","38","39.57"
"MRP","PRIRESA","05-Dec-2023","38","0.05"
"MRP","PRIRESB","05-Dec-2023","38","0.04"
"MRP","PRIRESC","05-Dec-2023","38","0.04"
"MRP","PRIRESD","05-Dec-2023","38","0.03"
"MRP","PRIRESE","05-Dec-2023","38","0.01"
"MRP","CONRESA","05-Dec-2023","39","153.33"
"MRP","CONRESB","05-Dec-2023","39","130.33"
"MRP","CONRESC","05-Dec-2023","39","115.00"
"MRP","CONRESD","05-Dec-2023","39","92.00"
"MRP","CONRESE","05-Dec-2023","39","38.33"
"MRP","PRIRESA","05-Dec-2023","39","0.05"
"MRP","PRIRESB","05-Dec-2023","39","0.04"
"MRP","PRIRESC","05-Dec-2023","39","0.04"
"MRP","PRIRESD","05-Dec-2023","39","0.03"
"MRP","PRIRESE","05-Dec-2023","39","0.01"
"MRP","CONRESA","05-Dec-2023","40","24.68"
"MRP","CONRESB","05-Dec-2023","40","20.98"
"MRP","CONRESC","05-Dec-2023","40","18.51"
"MRP","CONRESD","05-Dec-2023","40","14.81"
"MRP","CONRESE","05-Dec-2023","40","6.17"
"MRP","PRIRESA","05-Dec-2023","40","0.05"
"MRP","PRIRESB","05-Dec-2023","40","0.04"
"MRP","PRIRESC","05-Dec-2023","40","0.04"
"MRP","PRIRESD","05-Dec-2023","40","0.03"
"MRP","PRIRESE","05-Dec-2023","40","0.01"
"MRP","CONRESA","05-Dec-2023","41","13.89"
"MRP","CONRESB","05-Dec-2023","41","11.80"
"MRP","CONRESC","05-Dec-2023","41","10.41"
"MRP","CONRESD","05-Dec-2023","41","8.33"
"MRP","CONRESE","05-Dec-2023","41","3.47"
"MRP","PRIRESA","05-Dec-2023","41","0.05"
"MRP","PRIRESB","05-Dec-2023","41","0.04"
"MRP","PRIRESC","05-Dec-2023","41","0.04"
"MRP","PRIRESD","05-Dec-2023","41","0.03"
"MRP","PRIRESE","05-Dec-2023","41","0.01"
"MRP","CONRESA","05-Dec-2023","42","12.88"
"MRP","CONRESB","05-Dec-2023","42","10.95"
"MRP","CONRESC","05-Dec-2023","42","9.66"
"MRP","CONRESD","05-Dec-2023","42","7.73"
"MRP","CONRESE","05-Dec-2023","42","3.22"
"MRP","PRIRESA","05-Dec-2023","42","0.05"
"MRP","PRIRESB","05-Dec-2023","42","0.04"
"MRP","PRIRESC","05-Dec-2023","42","0.04"
"MRP","PRIRESD","05-Dec-2023","42","0.03"
"MRP","PRIRESE","05-Dec-2023","42","0.01"
"MRP","CONRESA","05-Dec-2023","43","0.01"
"MRP","CONRESB","05-Dec-2023","43","0.01"
"MRP","CONRESC","05-Dec-2023","43","0.01"
"MRP","CONRESD","05-Dec-2023","43","0.01"
"MRP","CONRESE","05-Dec-2023","43","0.00"
"MRP","PRIRESA","05-Dec-2023","43","0.01"
"MRP","PRIRESB","05-Dec-2023","43","0.01"
"MRP","PRIRESC","05-Dec-2023","43","0.01"
"MRP","PRIRESD","05-Dec-2023","43","0.01"
"MRP","PRIRESE","05-Dec-2023","43","0.00"
"MRP","CONRESA","05-Dec-2023","44","0.01"
"MRP","CONRESB","05-Dec-2023","44","0.01"
"MRP","CONRESC","05-Dec-2023","44","0.01"
"MRP","CONRESD","05-Dec-2023","44","0.01"
"MRP","CONRESE","05-Dec-2023","44","0.00"
"MRP","PRIRESA","05-Dec-2023","44","0.01"
"MRP","PRIRESB","05-Dec-2023","44","0.01"
"MRP","PRIRESC","05-Dec-2023","44","0.01"
"MRP","PRIRESD","05-Dec-2023","44","0.01"
"MRP","PRIRESE","05-Dec-2023","44","0.00"
"MRP","CONRESA","05-Dec-2023","45","0.01"
"MRP","CONRESB","05-Dec-2023","45","0.01"
"MRP","CONRESC","05-Dec-2023","45","0.01"
"MRP","CONRESD","05-Dec-2023","45","0.01"
"MRP","CONRESE","05-Dec-2023","45","0.00"
"MRP","PRIRESA","05-Dec-2023","45","0.01"
"MRP","PRIRESB","05-Dec-2023","45","0.01"
"MRP","PRIRESC","05-Dec-2023","45","0.01"
"MRP","PRIRESD","05-Dec-2023","45","0.01"
"MRP","PRIRESE","05-Dec-2023","45","0.00"
"MRP","CONRESA","05-Dec-2023","46","0.01"
"MRP","CONRESB","05-Dec-2023","46","0.01"
"MRP","CONRESC","05-Dec-2023","46","0.01"
"MRP","CONRESD","05-Dec-2023","46","0.01"
"MRP","CONRESE","05-Dec-2023","46","0.00"
"MRP","PRIRESA","05-Dec-2023","46","0.01"
"MRP","PRIRESB","05-Dec-2023","46","0.01"
"MRP","PRIRESC","05-Dec-2023","46","0.01"
"MRP","PRIRESD","05-Dec-2023","46","0.01"
"MRP","PRIRESE","05-Dec-2023","46","0.00"
"MRP","CONRESA","05-Dec-2023","47","0.01"
"MRP","CONRESB","05-Dec-2023","47","0.01"
"MRP","CONRESC","05-Dec-2023","47","0.01"
"MRP","CONRESD","05-Dec-2023","47","0.01"
"MRP","CONRESE","05-Dec-2023","47","0.00"
"MRP","PRIRESA","05-Dec-2023","47","0.01"
"MRP","PRIRESB","05-Dec-2023","47","0.01"
"MRP","PRIRESC","05-Dec-2023","47","0.01"
"MRP","PRIRESD","05-Dec-2023","47","0.01"
"MRP","PRIRESE","05-Dec-2023","47","0.00"
"MRP","CONRESA","05-Dec-2023","48","7.03"
"MRP","CONRESB","05-Dec-2023","48","5.97"
"MRP","CONRESC","05-Dec-2023","48","5.27"
"MRP","CONRESD","05-Dec-2023","48","4.22"
"MRP","CONRESE","05-Dec-2023","48","1.76"
"MRP","PRIRESA","05-Dec-2023","48","0.01"
"MRP","PRIRESB","05-Dec-2023","48","0.01"
"MRP","PRIRESC","05-Dec-2023","48","0.01"
"MRP","PRIRESD","05-Dec-2023","48","0.01"
"MRP","PRIRESE","05-Dec-2023","48","0.00"
"MRP","CONRESA","06-Dec-2023","1","8.00"
"MRP","CONRESB","06-Dec-2023","1","6.80"
"MRP","CONRESC","06-Dec-2023","1","6.00"
"MRP","CONRESD","06-Dec-2023","1","4.80"
"MRP","CONRESE","06-Dec-2023","1","2.00"
"MRP","PRIRESA","06-Dec-2023","1","0.01"
"MRP","PRIRESB","06-Dec-2023","1","0.01"
"MRP","PRIRESC","06-Dec-2023","1","0.01"
"MRP","PRIRESD","06-Dec-2023","1","0.01"
"MRP","PRIRESE","06-Dec-2023","1","0.00"
"MRP","CONRESA","06-Dec-2023","2","8.00"
"MRP","CONRESB","06-Dec-2023","2","6.80"
"MRP","CONRESC","06-Dec-2023","2","6.00"
"MRP","CONRESD","06-Dec-2023","2","4.80"
"MRP","CONRESE","06-Dec-2023","2","2.00"
"MRP","PRIRESA","06-Dec-2023","2","0.01"
"MRP","PRIRESB","06-Dec-2023","2","0.01"
"MRP","PRIRESC","06-Dec-2023","2","0.01"
"MRP","PRIRESD","06-Dec-2023","2","0.01"
"MRP","PRIRESE","06-Dec-2023","2","0.00"
"MRP","CONRESA","06-Dec-2023","3","8.00"
"MRP","CONRESB","06-Dec-2023","3","6.80"
"MRP","CONRESC","06-Dec-2023","3","6.00"
"MRP","CONRESD","06-Dec-2023","3","4.80"
"MRP","CONRESE","06-Dec-2023","3","2.00"
"MRP","PRIRESA","06-Dec-2023","3","0.01"
"MRP","PRIRESB","06-Dec-2023","3","0.01"
"MRP","PRIRESC","06-Dec-2023","3","0.01"
"MRP","PRIRESD","06-Dec-2023","3","0.01"
"MRP","PRIRESE","06-Dec-2023","3","0.00"
"MRP","CONRESA","06-Dec-2023","4","8.00"
"MRP","CONRESB","06-Dec-2023","4","6.80"
"MRP","CONRESC","06-Dec-2023","4","6.00"
"MRP","CONRESD","06-Dec-2023","4","4.80"
"MRP","CONRESE","06-Dec-2023","4","2.00"
"MRP","PRIRESA","06-Dec-2023","4","0.01"
"MRP","PRIRESB","06-Dec-2023","4","0.01"
"MRP","PRIRESC","06-Dec-2023","4","0.01"
"MRP","PRIRESD","06-Dec-2023","4","0.01"
"MRP","PRIRESE","06-Dec-2023","4","0.00"
"MRP","CONRESA","06-Dec-2023","5","8.00"
"MRP","CONRESB","06-Dec-2023","5","6.80"
"MRP","CONRESC","06-Dec-2023","5","6.00"
"MRP","CONRESD","06-Dec-2023","5","4.80"
"MRP","CONRESE","06-Dec-2023","5","2.00"
"MRP","PRIRESA","06-Dec-2023","5","0.01"
"MRP","PRIRESB","06-Dec-2023","5","0.01"
"MRP","PRIRESC","06-Dec-2023","5","0.01"
"MRP","PRIRESD","06-Dec-2023","5","0.01"
"MRP","PRIRESE","06-Dec-2023","5","0.00"
"MRP","CONRESA","06-Dec-2023","6","8.00"
"MRP","CONRESB","06-Dec-2023","6","6.80"
"MRP","CONRESC","06-Dec-2023","6","6.00"
"MRP","CONRESD","06-Dec-2023","6","4.80"
"MRP","CONRESE","06-Dec-2023","6","2.00"
"MRP","PRIRESA","06-Dec-2023","6","0.01"
"MRP","PRIRESB","06-Dec-2023","6","0.01"
"MRP","PRIRESC","06-Dec-2023","6","0.01"
"MRP","PRIRESD","06-Dec-2023","6","0.01"
"MRP","PRIRESE","06-Dec-2023","6","0.00"
"MRP","CONRESA","06-Dec-2023","7","5.00"
"MRP","CONRESB","06-Dec-2023","7","4.25"
"MRP","CONRESC","06-Dec-2023","7","3.75"
"MRP","CONRESD","06-Dec-2023","7","3.00"
"MRP","CONRESE","06-Dec-2023","7","1.25"
"MRP","PRIRESA","06-Dec-2023","7","0.01"
"MRP","PRIRESB","06-Dec-2023","7","0.01"
"MRP","PRIRESC","06-Dec-2023","7","0.01"
"MRP","PRIRESD","06-Dec-2023","7","0.01"
"MRP","PRIRESE","06-Dec-2023","7","0.00"
"MRP","CONRESA","06-Dec-2023","8","5.00"
"MRP","CONRESB","06-Dec-2023","8","4.25"
"MRP","CONRESC","06-Dec-2023","8","3.75"
"MRP","CONRESD","06-Dec-2023","8","3.00"
"MRP","CONRESE","06-Dec-2023","8","1.25"
"MRP","PRIRESA","06-Dec-2023","8","0.01"
"MRP","PRIRESB","06-Dec-2023","8","0.01"
"MRP","PRIRESC","06-Dec-2023","8","0.01"
"MRP","PRIRESD","06-Dec-2023","8","0.01"
"MRP","PRIRESE","06-Dec-2023","8","0.00"
"MRP","CONRESA","06-Dec-2023","9","5.00"
"MRP","CONRESB","06-Dec-2023","9","4.25"
"MRP","CONRESC","06-Dec-2023","9","3.75"
"MRP","CONRESD","06-Dec-2023","9","3.00"
"MRP","CONRESE","06-Dec-2023","9","1.25"
"MRP","PRIRESA","06-Dec-2023","9","0.01"
"MRP","PRIRESB","06-Dec-2023","9","0.01"
"MRP","PRIRESC","06-Dec-2023","9","0.01"
"MRP","PRIRESD","06-Dec-2023","9","0.01"
"MRP","PRIRESE","06-Dec-2023","9","0.00"
"MRP","CONRESA","06-Dec-2023","10","5.00"
"MRP","CONRESB","06-Dec-2023","10","4.25"
"MRP","CONRESC","06-Dec-2023","10","3.75"
"MRP","CONRESD","06-Dec-2023","10","3.00"
"MRP","CONRESE","06-Dec-2023","10","1.25"
"MRP","PRIRESA","06-Dec-2023","10","0.01"
"MRP","PRIRESB","06-Dec-2023","10","0.01"
"MRP","PRIRESC","06-Dec-2023","10","0.01"
"MRP","PRIRESD","06-Dec-2023","10","0.01"
"MRP","PRIRESE","06-Dec-2023","10","0.00"
"MRP","CONRESA","06-Dec-2023","11","5.00"
"MRP","CONRESB","06-Dec-2023","11","4.25"
"MRP","CONRESC","06-Dec-2023","11","3.75"
"MRP","CONRESD","06-Dec-2023","11","3.00"
"MRP","CONRESE","06-Dec-2023","11","1.25"
"MRP","PRIRESA","06-Dec-2023","11","0.01"
"MRP","PRIRESB","06-Dec-2023","11","0.01"
"MRP","PRIRESC","06-Dec-2023","11","0.01"
"MRP","PRIRESD","06-Dec-2023","11","0.01"
"MRP","PRIRESE","06-Dec-2023","11","0.00"
"MRP","CONRESA","06-Dec-2023","12","5.00"
"MRP","CONRESB","06-Dec-2023","12","4.25"
"MRP","CONRESC","06-Dec-2023","12","3.75"
"MRP","CONRESD","06-Dec-2023","12","3.00"
"MRP","CONRESE","06-Dec-2023","12","1.25"
"MRP","PRIRESA","06-Dec-2023","12","0.01"
"MRP","PRIRESB","06-Dec-2023","12","0.01"
"MRP","PRIRESC","06-Dec-2023","12","0.01"
"MRP","PRIRESD","06-Dec-2023","12","0.01"
"MRP","PRIRESE","06-Dec-2023","12","0.00"
"MRP","CONRESA","06-Dec-2023","13","0.01"
"MRP","CONRESB","06-Dec-2023","13","0.01"
"MRP","CONRESC","06-Dec-2023","13","0.01"
"MRP","CONRESD","06-Dec-2023","13","0.01"
"MRP","CONRESE","06-Dec-2023","13","0.00"
"MRP","PRIRESA","06-Dec-2023","13","0.01"
"MRP","PRIRESB","06-Dec-2023","13","0.01"
"MRP","PRIRESC","06-Dec-2023","13","0.01"
"MRP","PRIRESD","06-Dec-2023","13","0.01"
"MRP","PRIRESE","06-Dec-2023","13","0.00"
"MRP","CONRESA","06-Dec-2023","14","0.01"
"MRP","CONRESB","06-Dec-2023","14","0.01"
"MRP","CONRESC","06-Dec-2023","14","0.01"
"MRP","CONRESD","06-Dec-2023","14","0.01"
"MRP","CONRESE","06-Dec-2023","14","0.00"
"MRP","PRIRESA","06-Dec-2023","14","0.01"
"MRP","PRIRESB","06-Dec-2023","14","0.01"
"MRP","PRIRESC","06-Dec-2023","14","0.01"
"MRP","PRIRESD","06-Dec-2023","14","0.01"
"MRP","PRIRESE","06-Dec-2023","14","0.00"
"MRP","CONRESA","06-Dec-2023","15","8.00"
"MRP","CONRESB","06-Dec-2023","15","6.80"
"MRP","CONRESC","06-Dec-2023","15","6.00"
"MRP","CONRESD","06-Dec-2023","15","4.80"
"MRP","CONRESE","06-Dec-2023","15","2.00"
"MRP","PRIRESA","06-Dec-2023","15","0.01"
"MRP","PRIRESB","06-Dec-2023","15","0.01"
"MRP","PRIRESC","06-Dec-2023","15","0.01"
"MRP","PRIRESD","06-Dec-2023","15","0.01"
"MRP","PRIRESE","06-Dec-2023","15","0.00"
"MRP","CONRESA","06-Dec-2023","16","10.00"
"MRP","CONRESB","06-Dec-2023","16","8.50"
"MRP","CONRESC","06-Dec-2023","16","7.50"
"MRP","CONRESD","06-Dec-2023","16","6.00"
"MRP","CONRESE","06-Dec-2023","16","2.50"
"MRP","PRIRESA","06-Dec-2023","16","0.01"
"MRP","PRIRESB","06-Dec-2023","16","0.01"
"MRP","PRIRESC","06-Dec-2023","16","0.01"
"MRP","PRIRESD","06-Dec-2023","16","0.01"
"MRP","PRIRESE","06-Dec-2023","16","0.00"
"MRP","CONRESA","06-Dec-2023","17","5.00"
"MRP","CONRESB","06-Dec-2023","17","4.25"
"MRP","CONRESC","06-Dec-2023","17","3.75"
"MRP","CONRESD","06-Dec-2023","17","3.00"
"MRP","CONRESE","06-Dec-2023","17","1.25"
"MRP","PRIRESA","06-Dec-2023","17","0.01"
"MRP","PRIRESB","06-Dec-2023","17","0.01"
"MRP","PRIRESC","06-Dec-2023","17","0.01"
"MRP","PRIRESD","06-Dec-2023","17","0.01"
"MRP","PRIRESE","06-Dec-2023","17","0.00"
"MRP","CONRESA","06-Dec-2023","18","11.11"
"MRP","CONRESB","06-Dec-2023","18","9.44"
"MRP","CONRESC","06-Dec-2023","18","8.33"
"MRP","CONRESD","06-Dec-2023","18","6.67"
"MRP","CONRESE","06-Dec-2023","18","2.78"
"MRP","PRIRESA","06-Dec-2023","18","0.01"
"MRP","PRIRESB","06-Dec-2023","18","0.01"
"MRP","PRIRESC","06-Dec-2023","18","0.01"
"MRP","PRIRESD","06-Dec-2023","18","0.01"
"MRP","PRIRESE","06-Dec-2023","18","0.00"
"MRP","CONRESA","06-Dec-2023","19","12.88"
"MRP","CONRESB","06-Dec-2023","19","10.95"
"MRP","CONRESC","06-Dec-2023","19","9.66"
"MRP","CONRESD","06-Dec-2023","19","7.73"
"MRP","CONRESE","06-Dec-2023","19","3.22"
"MRP","PRIRESA","06-Dec-2023","19","0.01"
"MRP","PRIRESB","06-Dec-2023","19","0.01"
"MRP","PRIRESC","06-Dec-2023","19","0.01"
"MRP","PRIRESD","06-Dec-2023","19","0.01"
"MRP","PRIRESE","06-Dec-2023","19","0.00"
"MRP","CONRESA","06-Dec-2023","20","23.45"
"MRP","CONRESB","06-Dec-2023","20","19.93"
"MRP","CONRESC","06-Dec-2023","20","17.59"
"MRP","CONRESD","06-Dec-2023","20","14.07"
"MRP","CONRESE","06-Dec-2023","20","5.86"
"MRP","PRIRESA","06-Dec-2023","20","0.01"
"MRP","PRIRESB","06-Dec-2023","20","0.01"
"MRP","PRIRESC","06-Dec-2023","20","0.01"
"MRP","PRIRESD","06-Dec-2023","20","0.01"
"MRP","PRIRESE","06-Dec-2023","20","0.00"
"MRP","CONRESA","06-Dec-2023","21","26.36"
"MRP","CONRESB","06-Dec-2023","21","22.40"
"MRP","CONRESC","06-Dec-2023","21","19.77"
"MRP","CONRESD","06-Dec-2023","21","15.81"
"MRP","CONRESE","06-Dec-2023","21","6.59"
"MRP","PRIRESA","06-Dec-2023","21","0.50"
"MRP","PRIRESB","06-Dec-2023","21","0.43"
"MRP","PRIRESC","06-Dec-2023","21","0.38"
"MRP","PRIRESD","06-Dec-2023","21","0.30"
"MRP","PRIRESE","06-Dec-2023","21","0.13"
"MRP","CONRESA","06-Dec-2023","22","24.68"
"MRP","CONRESB","06-Dec-2023","22","20.98"
"MRP","CONRESC","06-Dec-2023","22","18.51"
"MRP","CONRESD","06-Dec-2023","22","14.81"
"MRP","CONRESE","06-Dec-2023","22","6.17"
"MRP","PRIRESA","06-Dec-2023","22","0.50"
"MRP","PRIRESB","06-Dec-2023","22","0.43"
"MRP","PRIRESC","06-Dec-2023","22","0.38"
"MRP","PRIRESD","06-Dec-2023","22","0.30"
"MRP","PRIRESE","06-Dec-2023","22","0.13"
"MRP","CONRESA","06-Dec-2023","23","23.45"
"MRP","CONRESB","06-Dec-2023","23","19.93"
"MRP","CONRESC","06-Dec-2023","23","17.59"
"MRP","CONRESD","06-Dec-2023","23","14.07"
"MRP","CONRESE","06-Dec-2023","23","5.86"
"MRP","PRIRESA","06-Dec-2023","23","0.50"
"MRP","PRIRESB","06-Dec-2023","23","0.43"
"MRP","PRIRESC","06-Dec-2023","23","0.38"
"MRP","PRIRESD","06-Dec-2023","23","0.30"
"MRP","PRIRESE","06-Dec-2023","23","0.13"
"MRP","CONRESA","06-Dec-2023","24","11.11"
"MRP","CONRESB","06-Dec-2023","24","9.44"
"MRP","CONRESC","06-Dec-2023","24","8.33"
"MRP","CONRESD","06-Dec-2023","24","6.67"
"MRP","CONRESE","06-Dec-2023","24","2.78"
"MRP","PRIRESA","06-Dec-2023","24","0.50"
"MRP","PRIRESB","06-Dec-2023","24","0.43"
"MRP","PRIRESC","06-Dec-2023","24","0.38"
"MRP","PRIRESD","06-Dec-2023","24","0.30"
"MRP","PRIRESE","06-Dec-2023","24","0.13"
"MRP","CONRESA","06-Dec-2023","25","5.00"
"MRP","CONRESB","06-Dec-2023","25","4.25"
"MRP","CONRESC","06-Dec-2023","25","3.75"
"MRP","CONRESD","06-Dec-2023","25","3.00"
"MRP","CONRESE","06-Dec-2023","25","1.25"
"MRP","PRIRESA","06-Dec-2023","25","0.50"
"MRP","PRIRESB","06-Dec-2023","25","0.43"
"MRP","PRIRESC","06-Dec-2023","25","0.38"
"MRP","PRIRESD","06-Dec-2023","25","0.30"
"MRP","PRIRESE","06-Dec-2023","25","0.13"
"MRP","CONRESA","06-Dec-2023","26","11.56"
"MRP","CONRESB","06-Dec-2023","26","9.82"
"MRP","CONRESC","06-Dec-2023","26","8.67"
"MRP","CONRESD","06-Dec-2023","26","6.93"
"MRP","CONRESE","06-Dec-2023","26","2.89"
"MRP","PRIRESA","06-Dec-2023","26","0.50"
"MRP","PRIRESB","06-Dec-2023","26","0.43"
"MRP","PRIRESC","06-Dec-2023","26","0.38"
"MRP","PRIRESD","06-Dec-2023","26","0.30"
"MRP","PRIRESE","06-Dec-2023","26","0.13"
"MRP","CONRESA","06-Dec-2023","27","168.45"
"MRP","CONRESB","06-Dec-2023","27","143.18"
"MRP","CONRESC","06-Dec-2023","27","126.34"
"MRP","CONRESD","06-Dec-2023","27","101.07"
"MRP","CONRESE","06-Dec-2023","27","42.11"
"MRP","PRIRESA","06-Dec-2023","27","12.94"
"MRP","PRIRESB","06-Dec-2023","27","11.00"
"MRP","PRIRESC","06-Dec-2023","27","9.71"
"MRP","PRIRESD","06-Dec-2023","27","7.76"
"MRP","PRIRESE","06-Dec-2023","27","3.24"
"MRP","CONRESA","06-Dec-2023","28","178.37"
"MRP","CONRESB","06-Dec-2023","28","151.61"
"MRP","CONRESC","06-Dec-2023","28","133.78"
"MRP","CONRESD","06-Dec-2023","28","107.02"
"MRP","CONRESE","06-Dec-2023","28","44.59"
"MRP","PRIRESA","06-Dec-2023","28","38.82"
"MRP","PRIRESB","06-Dec-2023","28","33.00"
"MRP","PRIRESC","06-Dec-2023","28","29.12"
"MRP","PRIRESD","06-Dec-2023","28","23.29"
"MRP","PRIRESE","06-Dec-2023","28","9.71"
"MRP","CONRESA","06-Dec-2023","29","178.37"
"MRP","CONRESB","06-Dec-2023","29","151.61"
"MRP","CONRESC","06-Dec-2023","29","133.78"
"MRP","CONRESD","06-Dec-2023","29","107.02"
"MRP","CONRESE","06-Dec-2023","29","44.59"
"MRP","PRIRESA","06-Dec-2023","29","44.00"
"MRP","PRIRESB","06-Dec-2023","29","37.40"
"MRP","PRIRESC","06-Dec-2023","29","33.00"
"MRP","PRIRESD","06-Dec-2023","29","26.40"
"MRP","PRIRESE","06-Dec-2023","29","11.00"
"MRP","CONRESA","06-Dec-2023","30","178.37"
"MRP","CONRESB","06-Dec-2023","30","151.61"
"MRP","CONRESC","06-Dec-2023","30","133.78"
"MRP","CONRESD","06-Dec-2023","30","107.02"
"MRP","CONRESE","06-Dec-2023","30","44.59"
"MRP","PRIRESA","06-Dec-2023","30","44.00"
"MRP","PRIRESB","06-Dec-2023","30","37.40"
"MRP","PRIRESC","06-Dec-2023","30","33.00"
"MRP","PRIRESD","06-Dec-2023","30","26.40"
"MRP","PRIRESE","06-Dec-2023","30","11.00"
"MRP","CONRESA","06-Dec-2023","31","178.37"
"MRP","CONRESB","06-Dec-2023","31","151.61"
"MRP","CONRESC","06-Dec-2023","31","133.78"
"MRP","CONRESD","06-Dec-2023","31","107.02"
"MRP","CONRESE","06-Dec-2023","31","44.59"
"MRP","PRIRESA","06-Dec-2023","31","44.00"
"MRP","PRIRESB","06-Dec-2023","31","37.40"
