"INFORMATION TYPE","RESERVE GROUP","DATE","PERIOD","PRICE ($/MWh)"
"MRP","CONRESD","15-Jun-2023","35","21.00"
"MRP","CONRESE","15-Jun-2023","35","8.75"
"MRP","PRIRESA","15-Jun-2023","35","0.01"
"MRP","PRIRESB","15-Jun-2023","35","0.01"
"MRP","PRIRESC","15-Jun-2023","35","0.01"
"MRP","PRIRESD","15-Jun-2023","35","0.01"
"MRP","PRIRESE","15-Jun-2023","35","0.00"
"MRP","CONRESA","15-Jun-2023","36","35.00"
"MRP","CONRESB","15-Jun-2023","36","29.75"
"MRP","CONRESC","15-Jun-2023","36","26.25"
"MRP","CONRESD","15-Jun-2023","36","21.00"
"MRP","CONRESE","15-Jun-2023","36","8.75"
"MRP","PRIRESA","15-Jun-2023","36","0.01"
"MRP","PRIRESB","15-Jun-2023","36","0.01"
"MRP","PRIRESC","15-Jun-2023","36","0.01"
"MRP","PRIRESD","15-Jun-2023","36","0.01"
"MRP","PRIRESE","15-Jun-2023","36","0.00"
"MRP","CONRESA","15-Jun-2023","37","13.14"
"MRP","CONRESB","15-Jun-2023","37","11.17"
"MRP","CONRESC","15-Jun-2023","37","9.85"
"MRP","CONRESD","15-Jun-2023","37","7.88"
"MRP","CONRESE","15-Jun-2023","37","3.28"
"MRP","PRIRESA","15-Jun-2023","37","0.01"
"MRP","PRIRESB","15-Jun-2023","37","0.01"
"MRP","PRIRESC","15-Jun-2023","37","0.01"
"MRP","PRIRESD","15-Jun-2023","37","0.01"
"MRP","PRIRESE","15-Jun-2023","37","0.00"
"MRP","CONRESA","15-Jun-2023","38","9.48"
"MRP","CONRESB","15-Jun-2023","38","8.06"
"MRP","CONRESC","15-Jun-2023","38","7.11"
"MRP","CONRESD","15-Jun-2023","38","5.69"
"MRP","CONRESE","15-Jun-2023","38","2.37"
"MRP","PRIRESA","15-Jun-2023","38","0.01"
"MRP","PRIRESB","15-Jun-2023","38","0.01"
"MRP","PRIRESC","15-Jun-2023","38","0.01"
"MRP","PRIRESD","15-Jun-2023","38","0.01"
"MRP","PRIRESE","15-Jun-2023","38","0.00"
"MRP","CONRESA","15-Jun-2023","39","13.14"
"MRP","CONRESB","15-Jun-2023","39","11.17"
"MRP","CONRESC","15-Jun-2023","39","9.86"
"MRP","CONRESD","15-Jun-2023","39","7.88"
"MRP","CONRESE","15-Jun-2023","39","3.29"
"MRP","PRIRESA","15-Jun-2023","39","0.01"
"MRP","PRIRESB","15-Jun-2023","39","0.01"
"MRP","PRIRESC","15-Jun-2023","39","0.01"
"MRP","PRIRESD","15-Jun-2023","39","0.01"
"MRP","PRIRESE","15-Jun-2023","39","0.00"
"MRP","CONRESA","15-Jun-2023","40","13.14"
"MRP","CONRESB","15-Jun-2023","40","11.17"
"MRP","CONRESC","15-Jun-2023","40","9.86"
"MRP","CONRESD","15-Jun-2023","40","7.88"
"MRP","CONRESE","15-Jun-2023","40","3.29"
"MRP","PRIRESA","15-Jun-2023","40","0.01"
"MRP","PRIRESB","15-Jun-2023","40","0.01"
"MRP","PRIRESC","15-Jun-2023","40","0.01"
"MRP","PRIRESD","15-Jun-2023","40","0.01"
"MRP","PRIRESE","15-Jun-2023","40","0.00"
"MRP","CONRESA","15-Jun-2023","41","8.88"
"MRP","CONRESB","15-Jun-2023","41","7.55"
"MRP","CONRESC","15-Jun-2023","41","6.66"
"MRP","CONRESD","15-Jun-2023","41","5.33"
"MRP","CONRESE","15-Jun-2023","41","2.22"
"MRP","PRIRESA","15-Jun-2023","41","0.01"
"MRP","PRIRESB","15-Jun-2023","41","0.01"
"MRP","PRIRESC","15-Jun-2023","41","0.01"
"MRP","PRIRESD","15-Jun-2023","41","0.01"
"MRP","PRIRESE","15-Jun-2023","41","0.00"
"MRP","CONRESA","15-Jun-2023","42","13.14"
"MRP","CONRESB","15-Jun-2023","42","11.17"
"MRP","CONRESC","15-Jun-2023","42","9.86"
"MRP","CONRESD","15-Jun-2023","42","7.88"
"MRP","CONRESE","15-Jun-2023","42","3.28"
"MRP","PRIRESA","15-Jun-2023","42","0.01"
"MRP","PRIRESB","15-Jun-2023","42","0.01"
"MRP","PRIRESC","15-Jun-2023","42","0.01"
"MRP","PRIRESD","15-Jun-2023","42","0.01"
"MRP","PRIRESE","15-Jun-2023","42","0.00"
"MRP","CONRESA","15-Jun-2023","43","8.88"
"MRP","CONRESB","15-Jun-2023","43","7.55"
"MRP","CONRESC","15-Jun-2023","43","6.66"
"MRP","CONRESD","15-Jun-2023","43","5.33"
"MRP","CONRESE","15-Jun-2023","43","2.22"
"MRP","PRIRESA","15-Jun-2023","43","0.01"
"MRP","PRIRESB","15-Jun-2023","43","0.01"
"MRP","PRIRESC","15-Jun-2023","43","0.01"
"MRP","PRIRESD","15-Jun-2023","43","0.01"
"MRP","PRIRESE","15-Jun-2023","43","0.00"
"MRP","CONRESA","15-Jun-2023","44","0.10"
"MRP","CONRESB","15-Jun-2023","44","0.09"
"MRP","CONRESC","15-Jun-2023","44","0.08"
"MRP","CONRESD","15-Jun-2023","44","0.06"
"MRP","CONRESE","15-Jun-2023","44","0.03"
"MRP","PRIRESA","15-Jun-2023","44","0.01"
"MRP","PRIRESB","15-Jun-2023","44","0.01"
"MRP","PRIRESC","15-Jun-2023","44","0.01"
"MRP","PRIRESD","15-Jun-2023","44","0.01"
"MRP","PRIRESE","15-Jun-2023","44","0.00"
"MRP","CONRESA","15-Jun-2023","45","0.10"
"MRP","CONRESB","15-Jun-2023","45","0.09"
"MRP","CONRESC","15-Jun-2023","45","0.08"
"MRP","CONRESD","15-Jun-2023","45","0.06"
"MRP","CONRESE","15-Jun-2023","45","0.03"
"MRP","PRIRESA","15-Jun-2023","45","0.01"
"MRP","PRIRESB","15-Jun-2023","45","0.01"
"MRP","PRIRESC","15-Jun-2023","45","0.01"
"MRP","PRIRESD","15-Jun-2023","45","0.01"
"MRP","PRIRESE","15-Jun-2023","45","0.00"
"MRP","CONRESA","15-Jun-2023","46","0.10"
"MRP","CONRESB","15-Jun-2023","46","0.08"
"MRP","CONRESC","15-Jun-2023","46","0.07"
"MRP","CONRESD","15-Jun-2023","46","0.06"
"MRP","CONRESE","15-Jun-2023","46","0.02"
"MRP","PRIRESA","15-Jun-2023","46","0.01"
"MRP","PRIRESB","15-Jun-2023","46","0.01"
"MRP","PRIRESC","15-Jun-2023","46","0.01"
"MRP","PRIRESD","15-Jun-2023","46","0.01"
"MRP","PRIRESE","15-Jun-2023","46","0.00"
"MRP","CONRESA","15-Jun-2023","47","10.00"
"MRP","CONRESB","15-Jun-2023","47","8.50"
"MRP","CONRESC","15-Jun-2023","47","7.50"
"MRP","CONRESD","15-Jun-2023","47","6.00"
"MRP","CONRESE","15-Jun-2023","47","2.50"
"MRP","PRIRESA","15-Jun-2023","47","0.01"
"MRP","PRIRESB","15-Jun-2023","47","0.01"
"MRP","PRIRESC","15-Jun-2023","47","0.01"
"MRP","PRIRESD","15-Jun-2023","47","0.01"
"MRP","PRIRESE","15-Jun-2023","47","0.00"
"MRP","CONRESA","15-Jun-2023","48","8.88"
"MRP","CONRESB","15-Jun-2023","48","7.55"
"MRP","CONRESC","15-Jun-2023","48","6.66"
"MRP","CONRESD","15-Jun-2023","48","5.33"
"MRP","CONRESE","15-Jun-2023","48","2.22"
"MRP","PRIRESA","15-Jun-2023","48","0.01"
"MRP","PRIRESB","15-Jun-2023","48","0.01"
"MRP","PRIRESC","15-Jun-2023","48","0.01"
"MRP","PRIRESD","15-Jun-2023","48","0.01"
"MRP","PRIRESE","15-Jun-2023","48","0.00"
"MRP","CONRESA","16-Jun-2023","1","10.00"
"MRP","CONRESB","16-Jun-2023","1","8.50"
"MRP","CONRESC","16-Jun-2023","1","7.50"
"MRP","CONRESD","16-Jun-2023","1","6.00"
"MRP","CONRESE","16-Jun-2023","1","2.50"
"MRP","PRIRESA","16-Jun-2023","1","0.07"
"MRP","PRIRESB","16-Jun-2023","1","0.06"
"MRP","PRIRESC","16-Jun-2023","1","0.05"
"MRP","PRIRESD","16-Jun-2023","1","0.04"
"MRP","PRIRESE","16-Jun-2023","1","0.02"
"MRP","CONRESA","16-Jun-2023","2","10.00"
"MRP","CONRESB","16-Jun-2023","2","8.50"
"MRP","CONRESC","16-Jun-2023","2","7.50"
"MRP","CONRESD","16-Jun-2023","2","6.00"
"MRP","CONRESE","16-Jun-2023","2","2.50"
"MRP","PRIRESA","16-Jun-2023","2","0.50"
"MRP","PRIRESB","16-Jun-2023","2","0.43"
"MRP","PRIRESC","16-Jun-2023","2","0.38"
"MRP","PRIRESD","16-Jun-2023","2","0.30"
"MRP","PRIRESE","16-Jun-2023","2","0.13"
"MRP","CONRESA","16-Jun-2023","3","11.11"
"MRP","CONRESB","16-Jun-2023","3","9.44"
"MRP","CONRESC","16-Jun-2023","3","8.33"
"MRP","CONRESD","16-Jun-2023","3","6.67"
"MRP","CONRESE","16-Jun-2023","3","2.78"
"MRP","PRIRESA","16-Jun-2023","3","0.50"
"MRP","PRIRESB","16-Jun-2023","3","0.43"
"MRP","PRIRESC","16-Jun-2023","3","0.38"
"MRP","PRIRESD","16-Jun-2023","3","0.30"
"MRP","PRIRESE","16-Jun-2023","3","0.13"
"MRP","CONRESA","16-Jun-2023","4","18.81"
"MRP","CONRESB","16-Jun-2023","4","15.99"
"MRP","CONRESC","16-Jun-2023","4","14.11"
"MRP","CONRESD","16-Jun-2023","4","11.29"
"MRP","CONRESE","16-Jun-2023","4","4.70"
"MRP","PRIRESA","16-Jun-2023","4","0.55"
"MRP","PRIRESB","16-Jun-2023","4","0.47"
"MRP","PRIRESC","16-Jun-2023","4","0.41"
"MRP","PRIRESD","16-Jun-2023","4","0.33"
"MRP","PRIRESE","16-Jun-2023","4","0.14"
"MRP","CONRESA","16-Jun-2023","5","18.81"
"MRP","CONRESB","16-Jun-2023","5","15.99"
"MRP","CONRESC","16-Jun-2023","5","14.11"
"MRP","CONRESD","16-Jun-2023","5","11.29"
"MRP","CONRESE","16-Jun-2023","5","4.70"
"MRP","PRIRESA","16-Jun-2023","5","0.55"
"MRP","PRIRESB","16-Jun-2023","5","0.47"
"MRP","PRIRESC","16-Jun-2023","5","0.41"
"MRP","PRIRESD","16-Jun-2023","5","0.33"
"MRP","PRIRESE","16-Jun-2023","5","0.14"
"MRP","CONRESA","16-Jun-2023","6","18.81"
"MRP","CONRESB","16-Jun-2023","6","15.99"
"MRP","CONRESC","16-Jun-2023","6","14.11"
"MRP","CONRESD","16-Jun-2023","6","11.29"
"MRP","CONRESE","16-Jun-2023","6","4.70"
"MRP","PRIRESA","16-Jun-2023","6","0.55"
"MRP","PRIRESB","16-Jun-2023","6","0.47"
"MRP","PRIRESC","16-Jun-2023","6","0.41"
"MRP","PRIRESD","16-Jun-2023","6","0.33"
"MRP","PRIRESE","16-Jun-2023","6","0.14"
"MRP","CONRESA","16-Jun-2023","7","22.22"
"MRP","CONRESB","16-Jun-2023","7","18.89"
"MRP","CONRESC","16-Jun-2023","7","16.66"
"MRP","CONRESD","16-Jun-2023","7","13.33"
"MRP","CONRESE","16-Jun-2023","7","5.56"
"MRP","PRIRESA","16-Jun-2023","7","0.55"
"MRP","PRIRESB","16-Jun-2023","7","0.47"
"MRP","PRIRESC","16-Jun-2023","7","0.41"
"MRP","PRIRESD","16-Jun-2023","7","0.33"
"MRP","PRIRESE","16-Jun-2023","7","0.14"
"MRP","CONRESA","16-Jun-2023","8","22.22"
"MRP","CONRESB","16-Jun-2023","8","18.89"
"MRP","CONRESC","16-Jun-2023","8","16.66"
"MRP","CONRESD","16-Jun-2023","8","13.33"
"MRP","CONRESE","16-Jun-2023","8","5.56"
"MRP","PRIRESA","16-Jun-2023","8","0.55"
"MRP","PRIRESB","16-Jun-2023","8","0.47"
"MRP","PRIRESC","16-Jun-2023","8","0.41"
"MRP","PRIRESD","16-Jun-2023","8","0.33"
"MRP","PRIRESE","16-Jun-2023","8","0.14"
"MRP","CONRESA","16-Jun-2023","9","22.22"
"MRP","CONRESB","16-Jun-2023","9","18.89"
"MRP","CONRESC","16-Jun-2023","9","16.66"
"MRP","CONRESD","16-Jun-2023","9","13.33"
"MRP","CONRESE","16-Jun-2023","9","5.56"
"MRP","PRIRESA","16-Jun-2023","9","0.55"
"MRP","PRIRESB","16-Jun-2023","9","0.47"
"MRP","PRIRESC","16-Jun-2023","9","0.41"
"MRP","PRIRESD","16-Jun-2023","9","0.33"
"MRP","PRIRESE","16-Jun-2023","9","0.14"
"MRP","CONRESA","16-Jun-2023","10","22.22"
"MRP","CONRESB","16-Jun-2023","10","18.89"
"MRP","CONRESC","16-Jun-2023","10","16.66"
"MRP","CONRESD","16-Jun-2023","10","13.33"
"MRP","CONRESE","16-Jun-2023","10","5.56"
"MRP","PRIRESA","16-Jun-2023","10","0.55"
"MRP","PRIRESB","16-Jun-2023","10","0.47"
"MRP","PRIRESC","16-Jun-2023","10","0.41"
"MRP","PRIRESD","16-Jun-2023","10","0.33"
"MRP","PRIRESE","16-Jun-2023","10","0.14"
"MRP","CONRESA","16-Jun-2023","11","12.34"
"MRP","CONRESB","16-Jun-2023","11","10.49"
"MRP","CONRESC","16-Jun-2023","11","9.25"
"MRP","CONRESD","16-Jun-2023","11","7.40"
"MRP","CONRESE","16-Jun-2023","11","3.08"
"MRP","PRIRESA","16-Jun-2023","11","0.55"
"MRP","PRIRESB","16-Jun-2023","11","0.47"
"MRP","PRIRESC","16-Jun-2023","11","0.41"
"MRP","PRIRESD","16-Jun-2023","11","0.33"
"MRP","PRIRESE","16-Jun-2023","11","0.14"
"MRP","CONRESA","16-Jun-2023","12","11.11"
"MRP","CONRESB","16-Jun-2023","12","9.44"
"MRP","CONRESC","16-Jun-2023","12","8.33"
"MRP","CONRESD","16-Jun-2023","12","6.67"
"MRP","CONRESE","16-Jun-2023","12","2.78"
"MRP","PRIRESA","16-Jun-2023","12","0.55"
"MRP","PRIRESB","16-Jun-2023","12","0.47"
"MRP","PRIRESC","16-Jun-2023","12","0.41"
"MRP","PRIRESD","16-Jun-2023","12","0.33"
"MRP","PRIRESE","16-Jun-2023","12","0.14"
"MRP","CONRESA","16-Jun-2023","13","10.00"
"MRP","CONRESB","16-Jun-2023","13","8.50"
"MRP","CONRESC","16-Jun-2023","13","7.50"
"MRP","CONRESD","16-Jun-2023","13","6.00"
"MRP","CONRESE","16-Jun-2023","13","2.50"
"MRP","PRIRESA","16-Jun-2023","13","0.55"
"MRP","PRIRESB","16-Jun-2023","13","0.47"
"MRP","PRIRESC","16-Jun-2023","13","0.41"
"MRP","PRIRESD","16-Jun-2023","13","0.33"
"MRP","PRIRESE","16-Jun-2023","13","0.14"
"MRP","CONRESA","16-Jun-2023","14","10.00"
"MRP","CONRESB","16-Jun-2023","14","8.50"
"MRP","CONRESC","16-Jun-2023","14","7.50"
"MRP","CONRESD","16-Jun-2023","14","6.00"
"MRP","CONRESE","16-Jun-2023","14","2.50"
"MRP","PRIRESA","16-Jun-2023","14","0.50"
"MRP","PRIRESB","16-Jun-2023","14","0.43"
"MRP","PRIRESC","16-Jun-2023","14","0.38"
"MRP","PRIRESD","16-Jun-2023","14","0.30"
"MRP","PRIRESE","16-Jun-2023","14","0.13"
"MRP","CONRESA","16-Jun-2023","15","5.55"
"MRP","CONRESB","16-Jun-2023","15","4.72"
"MRP","CONRESC","16-Jun-2023","15","4.16"
"MRP","CONRESD","16-Jun-2023","15","3.33"
"MRP","CONRESE","16-Jun-2023","15","1.39"
"MRP","PRIRESA","16-Jun-2023","15","0.01"
"MRP","PRIRESB","16-Jun-2023","15","0.01"
"MRP","PRIRESC","16-Jun-2023","15","0.01"
"MRP","PRIRESD","16-Jun-2023","15","0.01"
"MRP","PRIRESE","16-Jun-2023","15","0.00"
"MRP","CONRESA","16-Jun-2023","16","11.11"
"MRP","CONRESB","16-Jun-2023","16","9.44"
"MRP","CONRESC","16-Jun-2023","16","8.33"
"MRP","CONRESD","16-Jun-2023","16","6.67"
"MRP","CONRESE","16-Jun-2023","16","2.78"
"MRP","PRIRESA","16-Jun-2023","16","0.02"
"MRP","PRIRESB","16-Jun-2023","16","0.02"
"MRP","PRIRESC","16-Jun-2023","16","0.01"
"MRP","PRIRESD","16-Jun-2023","16","0.01"
"MRP","PRIRESE","16-Jun-2023","16","0.00"
"MRP","CONRESA","16-Jun-2023","17","11.11"
"MRP","CONRESB","16-Jun-2023","17","9.44"
"MRP","CONRESC","16-Jun-2023","17","8.33"
"MRP","CONRESD","16-Jun-2023","17","6.67"
"MRP","CONRESE","16-Jun-2023","17","2.78"
"MRP","PRIRESA","16-Jun-2023","17","0.02"
"MRP","PRIRESB","16-Jun-2023","17","0.02"
"MRP","PRIRESC","16-Jun-2023","17","0.01"
"MRP","PRIRESD","16-Jun-2023","17","0.01"
"MRP","PRIRESE","16-Jun-2023","17","0.00"
"MRP","CONRESA","16-Jun-2023","18","33.00"
"MRP","CONRESB","16-Jun-2023","18","28.05"
"MRP","CONRESC","16-Jun-2023","18","24.75"
"MRP","CONRESD","16-Jun-2023","18","19.80"
"MRP","CONRESE","16-Jun-2023","18","8.25"
"MRP","PRIRESA","16-Jun-2023","18","0.05"
"MRP","PRIRESB","16-Jun-2023","18","0.04"
"MRP","PRIRESC","16-Jun-2023","18","0.04"
"MRP","PRIRESD","16-Jun-2023","18","0.03"
"MRP","PRIRESE","16-Jun-2023","18","0.01"
"MRP","CONRESA","16-Jun-2023","19","11.11"
"MRP","CONRESB","16-Jun-2023","19","9.44"
"MRP","CONRESC","16-Jun-2023","19","8.33"
"MRP","CONRESD","16-Jun-2023","19","6.67"
"MRP","CONRESE","16-Jun-2023","19","2.78"
"MRP","PRIRESA","16-Jun-2023","19","0.02"
"MRP","PRIRESB","16-Jun-2023","19","0.01"
"MRP","PRIRESC","16-Jun-2023","19","0.01"
"MRP","PRIRESD","16-Jun-2023","19","0.01"
"MRP","PRIRESE","16-Jun-2023","19","0.00"
"MRP","CONRESA","16-Jun-2023","20","11.11"
"MRP","CONRESB","16-Jun-2023","20","9.44"
"MRP","CONRESC","16-Jun-2023","20","8.33"
"MRP","CONRESD","16-Jun-2023","20","6.67"
"MRP","CONRESE","16-Jun-2023","20","2.78"
"MRP","PRIRESA","16-Jun-2023","20","0.01"
"MRP","PRIRESB","16-Jun-2023","20","0.01"
"MRP","PRIRESC","16-Jun-2023","20","0.01"
"MRP","PRIRESD","16-Jun-2023","20","0.01"
"MRP","PRIRESE","16-Jun-2023","20","0.00"
"MRP","CONRESA","16-Jun-2023","21","17.08"
"MRP","CONRESB","16-Jun-2023","21","14.52"
"MRP","CONRESC","16-Jun-2023","21","12.81"
"MRP","CONRESD","16-Jun-2023","21","10.25"
"MRP","CONRESE","16-Jun-2023","21","4.27"
"MRP","PRIRESA","16-Jun-2023","21","0.01"
"MRP","PRIRESB","16-Jun-2023","21","0.01"
"MRP","PRIRESC","16-Jun-2023","21","0.01"
"MRP","PRIRESD","16-Jun-2023","21","0.01"
"MRP","PRIRESE","16-Jun-2023","21","0.00"
"MRP","CONRESA","16-Jun-2023","22","43.00"
"MRP","CONRESB","16-Jun-2023","22","36.55"
"MRP","CONRESC","16-Jun-2023","22","32.25"
"MRP","CONRESD","16-Jun-2023","22","25.80"
"MRP","CONRESE","16-Jun-2023","22","10.75"
"MRP","PRIRESA","16-Jun-2023","22","0.02"
"MRP","PRIRESB","16-Jun-2023","22","0.01"
"MRP","PRIRESC","16-Jun-2023","22","0.01"
"MRP","PRIRESD","16-Jun-2023","22","0.01"
"MRP","PRIRESE","16-Jun-2023","22","0.00"
"MRP","CONRESA","16-Jun-2023","23","11.11"
"MRP","CONRESB","16-Jun-2023","23","9.44"
"MRP","CONRESC","16-Jun-2023","23","8.33"
"MRP","CONRESD","16-Jun-2023","23","6.67"
"MRP","CONRESE","16-Jun-2023","23","2.78"
"MRP","PRIRESA","16-Jun-2023","23","0.01"
"MRP","PRIRESB","16-Jun-2023","23","0.01"
"MRP","PRIRESC","16-Jun-2023","23","0.01"
"MRP","PRIRESD","16-Jun-2023","23","0.01"
"MRP","PRIRESE","16-Jun-2023","23","0.00"
"MRP","CONRESA","16-Jun-2023","24","8.88"
"MRP","CONRESB","16-Jun-2023","24","7.55"
"MRP","CONRESC","16-Jun-2023","24","6.66"
"MRP","CONRESD","16-Jun-2023","24","5.33"
"MRP","CONRESE","16-Jun-2023","24","2.22"
"MRP","PRIRESA","16-Jun-2023","24","0.01"
"MRP","PRIRESB","16-Jun-2023","24","0.01"
"MRP","PRIRESC","16-Jun-2023","24","0.01"
"MRP","PRIRESD","16-Jun-2023","24","0.01"
"MRP","PRIRESE","16-Jun-2023","24","0.00"
"MRP","CONRESA","16-Jun-2023","25","8.88"
"MRP","CONRESB","16-Jun-2023","25","7.55"
"MRP","CONRESC","16-Jun-2023","25","6.66"
"MRP","CONRESD","16-Jun-2023","25","5.33"
"MRP","CONRESE","16-Jun-2023","25","2.22"
"MRP","PRIRESA","16-Jun-2023","25","0.01"
"MRP","PRIRESB","16-Jun-2023","25","0.01"
"MRP","PRIRESC","16-Jun-2023","25","0.01"
"MRP","PRIRESD","16-Jun-2023","25","0.01"
"MRP","PRIRESE","16-Jun-2023","25","0.00"
"MRP","CONRESA","16-Jun-2023","26","8.88"
"MRP","CONRESB","16-Jun-2023","26","7.55"
"MRP","CONRESC","16-Jun-2023","26","6.66"
"MRP","CONRESD","16-Jun-2023","26","5.33"
"MRP","CONRESE","16-Jun-2023","26","2.22"
"MRP","PRIRESA","16-Jun-2023","26","0.01"
"MRP","PRIRESB","16-Jun-2023","26","0.01"
"MRP","PRIRESC","16-Jun-2023","26","0.01"
"MRP","PRIRESD","16-Jun-2023","26","0.01"
"MRP","PRIRESE","16-Jun-2023","26","0.00"
"MRP","CONRESA","16-Jun-2023","27","8.88"
"MRP","CONRESB","16-Jun-2023","27","7.55"
"MRP","CONRESC","16-Jun-2023","27","6.66"
"MRP","CONRESD","16-Jun-2023","27","5.33"
"MRP","CONRESE","16-Jun-2023","27","2.22"
"MRP","PRIRESA","16-Jun-2023","27","0.01"
"MRP","PRIRESB","16-Jun-2023","27","0.01"
"MRP","PRIRESC","16-Jun-2023","27","0.01"
"MRP","PRIRESD","16-Jun-2023","27","0.01"
"MRP","PRIRESE","16-Jun-2023","27","0.00"
"MRP","CONRESA","16-Jun-2023","28","11.11"
"MRP","CONRESB","16-Jun-2023","28","9.44"
"MRP","CONRESC","16-Jun-2023","28","8.33"
"MRP","CONRESD","16-Jun-2023","28","6.67"
"MRP","CONRESE","16-Jun-2023","28","2.78"
"MRP","PRIRESA","16-Jun-2023","28","0.01"
"MRP","PRIRESB","16-Jun-2023","28","0.01"
"MRP","PRIRESC","16-Jun-2023","28","0.01"
"MRP","PRIRESD","16-Jun-2023","28","0.01"
"MRP","PRIRESE","16-Jun-2023","28","0.00"
"MRP","CONRESA","16-Jun-2023","29","25.00"
"MRP","CONRESB","16-Jun-2023","29","21.25"
"MRP","CONRESC","16-Jun-2023","29","18.75"
"MRP","CONRESD","16-Jun-2023","29","15.00"
"MRP","CONRESE","16-Jun-2023","29","6.25"
"MRP","PRIRESA","16-Jun-2023","29","0.01"
"MRP","PRIRESB","16-Jun-2023","29","0.01"
"MRP","PRIRESC","16-Jun-2023","29","0.01"
"MRP","PRIRESD","16-Jun-2023","29","0.01"
"MRP","PRIRESE","16-Jun-2023","29","0.00"
"MRP","CONRESA","16-Jun-2023","30","35.00"
"MRP","CONRESB","16-Jun-2023","30","29.75"
"MRP","CONRESC","16-Jun-2023","30","26.25"
"MRP","CONRESD","16-Jun-2023","30","21.00"
"MRP","CONRESE","16-Jun-2023","30","8.75"
"MRP","PRIRESA","16-Jun-2023","30","0.05"
"MRP","PRIRESB","16-Jun-2023","30","0.04"
"MRP","PRIRESC","16-Jun-2023","30","0.04"
"MRP","PRIRESD","16-Jun-2023","30","0.03"
"MRP","PRIRESE","16-Jun-2023","30","0.01"
"MRP","CONRESA","16-Jun-2023","31","25.00"
"MRP","CONRESB","16-Jun-2023","31","21.25"
"MRP","CONRESC","16-Jun-2023","31","18.75"
"MRP","CONRESD","16-Jun-2023","31","15.00"
"MRP","CONRESE","16-Jun-2023","31","6.25"
"MRP","PRIRESA","16-Jun-2023","31","0.01"
"MRP","PRIRESB","16-Jun-2023","31","0.01"
"MRP","PRIRESC","16-Jun-2023","31","0.01"
"MRP","PRIRESD","16-Jun-2023","31","0.01"
"MRP","PRIRESE","16-Jun-2023","31","0.00"
"MRP","CONRESA","16-Jun-2023","32","15.23"
"MRP","CONRESB","16-Jun-2023","32","12.94"
"MRP","CONRESC","16-Jun-2023","32","11.42"
"MRP","CONRESD","16-Jun-2023","32","9.14"
"MRP","CONRESE","16-Jun-2023","32","3.81"
"MRP","PRIRESA","16-Jun-2023","32","0.01"
"MRP","PRIRESB","16-Jun-2023","32","0.01"
"MRP","PRIRESC","16-Jun-2023","32","0.01"
"MRP","PRIRESD","16-Jun-2023","32","0.01"
"MRP","PRIRESE","16-Jun-2023","32","0.00"
"MRP","CONRESA","16-Jun-2023","33","15.23"
"MRP","CONRESB","16-Jun-2023","33","12.94"
"MRP","CONRESC","16-Jun-2023","33","11.42"
"MRP","CONRESD","16-Jun-2023","33","9.14"
"MRP","CONRESE","16-Jun-2023","33","3.81"
"MRP","PRIRESA","16-Jun-2023","33","0.01"
"MRP","PRIRESB","16-Jun-2023","33","0.01"
"MRP","PRIRESC","16-Jun-2023","33","0.01"
"MRP","PRIRESD","16-Jun-2023","33","0.01"
"MRP","PRIRESE","16-Jun-2023","33","0.00"
"MRP","CONRESA","16-Jun-2023","34","43.00"
"MRP","CONRESB","16-Jun-2023","34","36.55"
"MRP","CONRESC","16-Jun-2023","34","32.25"
"MRP","CONRESD","16-Jun-2023","34","25.80"
"MRP","CONRESE","16-Jun-2023","34","10.75"
"MRP","PRIRESA","16-Jun-2023","34","0.05"
"MRP","PRIRESB","16-Jun-2023","34","0.04"
"MRP","PRIRESC","16-Jun-2023","34","0.04"
"MRP","PRIRESD","16-Jun-2023","34","0.03"
"MRP","PRIRESE","16-Jun-2023","34","0.01"
"MRP","CONRESA","16-Jun-2023","35","8.39"
"MRP","CONRESB","16-Jun-2023","35","7.13"
"MRP","CONRESC","16-Jun-2023","35","6.29"
"MRP","CONRESD","16-Jun-2023","35","5.03"
"MRP","CONRESE","16-Jun-2023","35","2.10"
"MRP","PRIRESA","16-Jun-2023","35","0.01"
"MRP","PRIRESB","16-Jun-2023","35","0.01"
"MRP","PRIRESC","16-Jun-2023","35","0.01"
"MRP","PRIRESD","16-Jun-2023","35","0.01"
"MRP","PRIRESE","16-Jun-2023","35","0.00"
"MRP","CONRESA","16-Jun-2023","36","49.44"
"MRP","CONRESB","16-Jun-2023","36","42.02"
"MRP","CONRESC","16-Jun-2023","36","37.08"
"MRP","CONRESD","16-Jun-2023","36","29.66"
"MRP","CONRESE","16-Jun-2023","36","12.36"
"MRP","PRIRESA","16-Jun-2023","36","0.50"
"MRP","PRIRESB","16-Jun-2023","36","0.43"
"MRP","PRIRESC","16-Jun-2023","36","0.38"
"MRP","PRIRESD","16-Jun-2023","36","0.30"
"MRP","PRIRESE","16-Jun-2023","36","0.13"
"MRP","CONRESA","16-Jun-2023","37","35.00"
"MRP","CONRESB","16-Jun-2023","37","29.75"
"MRP","CONRESC","16-Jun-2023","37","26.25"
"MRP","CONRESD","16-Jun-2023","37","21.00"
"MRP","CONRESE","16-Jun-2023","37","8.75"
"MRP","PRIRESA","16-Jun-2023","37","0.05"
"MRP","PRIRESB","16-Jun-2023","37","0.04"
"MRP","PRIRESC","16-Jun-2023","37","0.04"
"MRP","PRIRESD","16-Jun-2023","37","0.03"
"MRP","PRIRESE","16-Jun-2023","37","0.01"
