"INFORMATION TYPE","RESERVE GROUP","DATE","PERIOD","PRICE ($/MWh)"
"MRP","CONRESC","02-Feb-2023","3","0.01"
"MRP","CONRESD","02-Feb-2023","3","0.01"
"MRP","CONRESE","02-Feb-2023","3","0.00"
"MRP","PRIRESA","02-Feb-2023","3","0.01"
"MRP","PRIRESB","02-Feb-2023","3","0.01"
"MRP","PRIRESC","02-Feb-2023","3","0.01"
"MRP","PRIRESD","02-Feb-2023","3","0.01"
"MRP","PRIRESE","02-Feb-2023","3","0.00"
"MRP","CONRESA","02-Feb-2023","4","0.01"
"MRP","CONRESB","02-Feb-2023","4","0.01"
"MRP","CONRESC","02-Feb-2023","4","0.01"
"MRP","CONRESD","02-Feb-2023","4","0.01"
"MRP","CONRESE","02-Feb-2023","4","0.00"
"MRP","PRIRESA","02-Feb-2023","4","0.01"
"MRP","PRIRESB","02-Feb-2023","4","0.01"
"MRP","PRIRESC","02-Feb-2023","4","0.01"
"MRP","PRIRESD","02-Feb-2023","4","0.01"
"MRP","PRIRESE","02-Feb-2023","4","0.00"
"MRP","CONRESA","02-Feb-2023","5","0.01"
"MRP","CONRESB","02-Feb-2023","5","0.01"
"MRP","CONRESC","02-Feb-2023","5","0.01"
"MRP","CONRESD","02-Feb-2023","5","0.01"
"MRP","CONRESE","02-Feb-2023","5","0.00"
"MRP","PRIRESA","02-Feb-2023","5","0.01"
"MRP","PRIRESB","02-Feb-2023","5","0.01"
"MRP","PRIRESC","02-Feb-2023","5","0.01"
"MRP","PRIRESD","02-Feb-2023","5","0.01"
"MRP","PRIRESE","02-Feb-2023","5","0.00"
"MRP","CONRESA","02-Feb-2023","6","0.01"
"MRP","CONRESB","02-Feb-2023","6","0.01"
"MRP","CONRESC","02-Feb-2023","6","0.01"
"MRP","CONRESD","02-Feb-2023","6","0.01"
"MRP","CONRESE","02-Feb-2023","6","0.00"
"MRP","PRIRESA","02-Feb-2023","6","0.01"
"MRP","PRIRESB","02-Feb-2023","6","0.01"
"MRP","PRIRESC","02-Feb-2023","6","0.01"
"MRP","PRIRESD","02-Feb-2023","6","0.01"
"MRP","PRIRESE","02-Feb-2023","6","0.00"
"MRP","CONRESA","02-Feb-2023","7","0.01"
"MRP","CONRESB","02-Feb-2023","7","0.01"
"MRP","CONRESC","02-Feb-2023","7","0.01"
"MRP","CONRESD","02-Feb-2023","7","0.01"
"MRP","CONRESE","02-Feb-2023","7","0.00"
"MRP","PRIRESA","02-Feb-2023","7","0.01"
"MRP","PRIRESB","02-Feb-2023","7","0.01"
"MRP","PRIRESC","02-Feb-2023","7","0.01"
"MRP","PRIRESD","02-Feb-2023","7","0.01"
"MRP","PRIRESE","02-Feb-2023","7","0.00"
"MRP","CONRESA","02-Feb-2023","8","0.01"
"MRP","CONRESB","02-Feb-2023","8","0.01"
"MRP","CONRESC","02-Feb-2023","8","0.01"
"MRP","CONRESD","02-Feb-2023","8","0.01"
"MRP","CONRESE","02-Feb-2023","8","0.00"
"MRP","PRIRESA","02-Feb-2023","8","0.01"
"MRP","PRIRESB","02-Feb-2023","8","0.01"
"MRP","PRIRESC","02-Feb-2023","8","0.01"
"MRP","PRIRESD","02-Feb-2023","8","0.01"
"MRP","PRIRESE","02-Feb-2023","8","0.00"
"MRP","CONRESA","02-Feb-2023","9","0.01"
"MRP","CONRESB","02-Feb-2023","9","0.01"
"MRP","CONRESC","02-Feb-2023","9","0.01"
"MRP","CONRESD","02-Feb-2023","9","0.01"
"MRP","CONRESE","02-Feb-2023","9","0.00"
"MRP","PRIRESA","02-Feb-2023","9","0.01"
"MRP","PRIRESB","02-Feb-2023","9","0.01"
"MRP","PRIRESC","02-Feb-2023","9","0.01"
"MRP","PRIRESD","02-Feb-2023","9","0.01"
"MRP","PRIRESE","02-Feb-2023","9","0.00"
"MRP","CONRESA","02-Feb-2023","10","0.01"
"MRP","CONRESB","02-Feb-2023","10","0.01"
"MRP","CONRESC","02-Feb-2023","10","0.01"
"MRP","CONRESD","02-Feb-2023","10","0.01"
"MRP","CONRESE","02-Feb-2023","10","0.00"
"MRP","PRIRESA","02-Feb-2023","10","0.01"
"MRP","PRIRESB","02-Feb-2023","10","0.01"
"MRP","PRIRESC","02-Feb-2023","10","0.01"
"MRP","PRIRESD","02-Feb-2023","10","0.01"
"MRP","PRIRESE","02-Feb-2023","10","0.00"
"MRP","CONRESA","02-Feb-2023","11","0.01"
"MRP","CONRESB","02-Feb-2023","11","0.01"
"MRP","CONRESC","02-Feb-2023","11","0.01"
"MRP","CONRESD","02-Feb-2023","11","0.01"
"MRP","CONRESE","02-Feb-2023","11","0.00"
"MRP","PRIRESA","02-Feb-2023","11","0.01"
"MRP","PRIRESB","02-Feb-2023","11","0.01"
"MRP","PRIRESC","02-Feb-2023","11","0.01"
"MRP","PRIRESD","02-Feb-2023","11","0.01"
"MRP","PRIRESE","02-Feb-2023","11","0.00"
"MRP","CONRESA","02-Feb-2023","12","0.01"
"MRP","CONRESB","02-Feb-2023","12","0.01"
"MRP","CONRESC","02-Feb-2023","12","0.01"
"MRP","CONRESD","02-Feb-2023","12","0.01"
"MRP","CONRESE","02-Feb-2023","12","0.00"
"MRP","PRIRESA","02-Feb-2023","12","0.01"
"MRP","PRIRESB","02-Feb-2023","12","0.01"
"MRP","PRIRESC","02-Feb-2023","12","0.01"
"MRP","PRIRESD","02-Feb-2023","12","0.01"
"MRP","PRIRESE","02-Feb-2023","12","0.00"
"MRP","CONRESA","02-Feb-2023","13","0.01"
"MRP","CONRESB","02-Feb-2023","13","0.01"
"MRP","CONRESC","02-Feb-2023","13","0.01"
"MRP","CONRESD","02-Feb-2023","13","0.01"
"MRP","CONRESE","02-Feb-2023","13","0.00"
"MRP","PRIRESA","02-Feb-2023","13","0.01"
"MRP","PRIRESB","02-Feb-2023","13","0.01"
"MRP","PRIRESC","02-Feb-2023","13","0.01"
"MRP","PRIRESD","02-Feb-2023","13","0.01"
"MRP","PRIRESE","02-Feb-2023","13","0.00"
"MRP","CONRESA","02-Feb-2023","14","0.01"
"MRP","CONRESB","02-Feb-2023","14","0.01"
"MRP","CONRESC","02-Feb-2023","14","0.01"
"MRP","CONRESD","02-Feb-2023","14","0.01"
"MRP","CONRESE","02-Feb-2023","14","0.00"
"MRP","PRIRESA","02-Feb-2023","14","0.01"
"MRP","PRIRESB","02-Feb-2023","14","0.01"
"MRP","PRIRESC","02-Feb-2023","14","0.01"
"MRP","PRIRESD","02-Feb-2023","14","0.01"
"MRP","PRIRESE","02-Feb-2023","14","0.00"
"MRP","CONRESA","02-Feb-2023","15","0.01"
"MRP","CONRESB","02-Feb-2023","15","0.01"
"MRP","CONRESC","02-Feb-2023","15","0.01"
"MRP","CONRESD","02-Feb-2023","15","0.01"
"MRP","CONRESE","02-Feb-2023","15","0.00"
"MRP","PRIRESA","02-Feb-2023","15","0.01"
"MRP","PRIRESB","02-Feb-2023","15","0.01"
"MRP","PRIRESC","02-Feb-2023","15","0.01"
"MRP","PRIRESD","02-Feb-2023","15","0.01"
"MRP","PRIRESE","02-Feb-2023","15","0.00"
"MRP","CONRESA","02-Feb-2023","16","0.01"
"MRP","CONRESB","02-Feb-2023","16","0.01"
"MRP","CONRESC","02-Feb-2023","16","0.01"
"MRP","CONRESD","02-Feb-2023","16","0.01"
"MRP","CONRESE","02-Feb-2023","16","0.00"
"MRP","PRIRESA","02-Feb-2023","16","0.01"
"MRP","PRIRESB","02-Feb-2023","16","0.01"
"MRP","PRIRESC","02-Feb-2023","16","0.01"
"MRP","PRIRESD","02-Feb-2023","16","0.01"
"MRP","PRIRESE","02-Feb-2023","16","0.00"
"MRP","CONRESA","02-Feb-2023","17","0.01"
"MRP","CONRESB","02-Feb-2023","17","0.01"
"MRP","CONRESC","02-Feb-2023","17","0.01"
"MRP","CONRESD","02-Feb-2023","17","0.01"
"MRP","CONRESE","02-Feb-2023","17","0.00"
"MRP","PRIRESA","02-Feb-2023","17","0.05"
"MRP","PRIRESB","02-Feb-2023","17","0.04"
"MRP","PRIRESC","02-Feb-2023","17","0.04"
"MRP","PRIRESD","02-Feb-2023","17","0.03"
"MRP","PRIRESE","02-Feb-2023","17","0.01"
"MRP","CONRESA","02-Feb-2023","18","0.10"
"MRP","CONRESB","02-Feb-2023","18","0.08"
"MRP","CONRESC","02-Feb-2023","18","0.07"
"MRP","CONRESD","02-Feb-2023","18","0.06"
"MRP","CONRESE","02-Feb-2023","18","0.02"
"MRP","PRIRESA","02-Feb-2023","18","0.05"
"MRP","PRIRESB","02-Feb-2023","18","0.04"
"MRP","PRIRESC","02-Feb-2023","18","0.04"
"MRP","PRIRESD","02-Feb-2023","18","0.03"
"MRP","PRIRESE","02-Feb-2023","18","0.01"
"MRP","CONRESA","02-Feb-2023","19","0.01"
"MRP","CONRESB","02-Feb-2023","19","0.01"
"MRP","CONRESC","02-Feb-2023","19","0.01"
"MRP","CONRESD","02-Feb-2023","19","0.01"
"MRP","CONRESE","02-Feb-2023","19","0.00"
"MRP","PRIRESA","02-Feb-2023","19","0.05"
"MRP","PRIRESB","02-Feb-2023","19","0.04"
"MRP","PRIRESC","02-Feb-2023","19","0.04"
"MRP","PRIRESD","02-Feb-2023","19","0.03"
"MRP","PRIRESE","02-Feb-2023","19","0.01"
"MRP","CONRESA","02-Feb-2023","20","0.10"
"MRP","CONRESB","02-Feb-2023","20","0.09"
"MRP","CONRESC","02-Feb-2023","20","0.08"
"MRP","CONRESD","02-Feb-2023","20","0.06"
"MRP","CONRESE","02-Feb-2023","20","0.03"
"MRP","PRIRESA","02-Feb-2023","20","0.05"
"MRP","PRIRESB","02-Feb-2023","20","0.04"
"MRP","PRIRESC","02-Feb-2023","20","0.04"
"MRP","PRIRESD","02-Feb-2023","20","0.03"
"MRP","PRIRESE","02-Feb-2023","20","0.01"
"MRP","CONRESA","02-Feb-2023","21","0.10"
"MRP","CONRESB","02-Feb-2023","21","0.09"
"MRP","CONRESC","02-Feb-2023","21","0.08"
"MRP","CONRESD","02-Feb-2023","21","0.06"
"MRP","CONRESE","02-Feb-2023","21","0.03"
"MRP","PRIRESA","02-Feb-2023","21","0.05"
"MRP","PRIRESB","02-Feb-2023","21","0.04"
"MRP","PRIRESC","02-Feb-2023","21","0.04"
"MRP","PRIRESD","02-Feb-2023","21","0.03"
"MRP","PRIRESE","02-Feb-2023","21","0.01"
"MRP","CONRESA","02-Feb-2023","22","0.10"
"MRP","CONRESB","02-Feb-2023","22","0.09"
"MRP","CONRESC","02-Feb-2023","22","0.08"
"MRP","CONRESD","02-Feb-2023","22","0.06"
"MRP","CONRESE","02-Feb-2023","22","0.03"
"MRP","PRIRESA","02-Feb-2023","22","0.01"
"MRP","PRIRESB","02-Feb-2023","22","0.01"
"MRP","PRIRESC","02-Feb-2023","22","0.01"
"MRP","PRIRESD","02-Feb-2023","22","0.01"
"MRP","PRIRESE","02-Feb-2023","22","0.00"
"MRP","CONRESA","02-Feb-2023","23","0.10"
"MRP","CONRESB","02-Feb-2023","23","0.09"
"MRP","CONRESC","02-Feb-2023","23","0.08"
"MRP","CONRESD","02-Feb-2023","23","0.06"
"MRP","CONRESE","02-Feb-2023","23","0.03"
"MRP","PRIRESA","02-Feb-2023","23","0.01"
"MRP","PRIRESB","02-Feb-2023","23","0.01"
"MRP","PRIRESC","02-Feb-2023","23","0.01"
"MRP","PRIRESD","02-Feb-2023","23","0.01"
"MRP","PRIRESE","02-Feb-2023","23","0.00"
"MRP","CONRESA","02-Feb-2023","24","0.05"
"MRP","CONRESB","02-Feb-2023","24","0.04"
"MRP","CONRESC","02-Feb-2023","24","0.04"
"MRP","CONRESD","02-Feb-2023","24","0.03"
"MRP","CONRESE","02-Feb-2023","24","0.01"
"MRP","PRIRESA","02-Feb-2023","24","0.05"
"MRP","PRIRESB","02-Feb-2023","24","0.04"
"MRP","PRIRESC","02-Feb-2023","24","0.04"
"MRP","PRIRESD","02-Feb-2023","24","0.03"
"MRP","PRIRESE","02-Feb-2023","24","0.01"
"MRP","CONRESA","02-Feb-2023","25","0.05"
"MRP","CONRESB","02-Feb-2023","25","0.04"
"MRP","CONRESC","02-Feb-2023","25","0.04"
"MRP","CONRESD","02-Feb-2023","25","0.03"
"MRP","CONRESE","02-Feb-2023","25","0.01"
"MRP","PRIRESA","02-Feb-2023","25","0.02"
"MRP","PRIRESB","02-Feb-2023","25","0.02"
"MRP","PRIRESC","02-Feb-2023","25","0.01"
"MRP","PRIRESD","02-Feb-2023","25","0.01"
"MRP","PRIRESE","02-Feb-2023","25","0.00"
"MRP","CONRESA","02-Feb-2023","26","0.05"
"MRP","CONRESB","02-Feb-2023","26","0.04"
"MRP","CONRESC","02-Feb-2023","26","0.04"
"MRP","CONRESD","02-Feb-2023","26","0.03"
"MRP","CONRESE","02-Feb-2023","26","0.01"
"MRP","PRIRESA","02-Feb-2023","26","0.02"
"MRP","PRIRESB","02-Feb-2023","26","0.01"
"MRP","PRIRESC","02-Feb-2023","26","0.01"
"MRP","PRIRESD","02-Feb-2023","26","0.01"
"MRP","PRIRESE","02-Feb-2023","26","0.00"
"MRP","CONRESA","02-Feb-2023","27","0.05"
"MRP","CONRESB","02-Feb-2023","27","0.04"
"MRP","CONRESC","02-Feb-2023","27","0.04"
"MRP","CONRESD","02-Feb-2023","27","0.03"
"MRP","CONRESE","02-Feb-2023","27","0.01"
"MRP","PRIRESA","02-Feb-2023","27","0.01"
"MRP","PRIRESB","02-Feb-2023","27","0.01"
"MRP","PRIRESC","02-Feb-2023","27","0.01"
"MRP","PRIRESD","02-Feb-2023","27","0.01"
"MRP","PRIRESE","02-Feb-2023","27","0.00"
"MRP","CONRESA","02-Feb-2023","28","0.05"
"MRP","CONRESB","02-Feb-2023","28","0.04"
"MRP","CONRESC","02-Feb-2023","28","0.04"
"MRP","CONRESD","02-Feb-2023","28","0.03"
"MRP","CONRESE","02-Feb-2023","28","0.01"
"MRP","PRIRESA","02-Feb-2023","28","0.02"
"MRP","PRIRESB","02-Feb-2023","28","0.02"
"MRP","PRIRESC","02-Feb-2023","28","0.01"
"MRP","PRIRESD","02-Feb-2023","28","0.01"
"MRP","PRIRESE","02-Feb-2023","28","0.00"
"MRP","CONRESA","02-Feb-2023","29","0.05"
"MRP","CONRESB","02-Feb-2023","29","0.04"
"MRP","CONRESC","02-Feb-2023","29","0.04"
"MRP","CONRESD","02-Feb-2023","29","0.03"
"MRP","CONRESE","02-Feb-2023","29","0.01"
"MRP","PRIRESA","02-Feb-2023","29","0.05"
"MRP","PRIRESB","02-Feb-2023","29","0.04"
"MRP","PRIRESC","02-Feb-2023","29","0.04"
"MRP","PRIRESD","02-Feb-2023","29","0.03"
"MRP","PRIRESE","02-Feb-2023","29","0.01"
"MRP","CONRESA","02-Feb-2023","30","0.10"
"MRP","CONRESB","02-Feb-2023","30","0.09"
"MRP","CONRESC","02-Feb-2023","30","0.08"
"MRP","CONRESD","02-Feb-2023","30","0.06"
"MRP","CONRESE","02-Feb-2023","30","0.03"
"MRP","PRIRESA","02-Feb-2023","30","0.05"
"MRP","PRIRESB","02-Feb-2023","30","0.04"
"MRP","PRIRESC","02-Feb-2023","30","0.04"
"MRP","PRIRESD","02-Feb-2023","30","0.03"
"MRP","PRIRESE","02-Feb-2023","30","0.01"
"MRP","CONRESA","02-Feb-2023","31","2.00"
"MRP","CONRESB","02-Feb-2023","31","1.70"
"MRP","CONRESC","02-Feb-2023","31","1.50"
"MRP","CONRESD","02-Feb-2023","31","1.20"
"MRP","CONRESE","02-Feb-2023","31","0.50"
"MRP","PRIRESA","02-Feb-2023","31","0.05"
"MRP","PRIRESB","02-Feb-2023","31","0.04"
"MRP","PRIRESC","02-Feb-2023","31","0.04"
"MRP","PRIRESD","02-Feb-2023","31","0.03"
"MRP","PRIRESE","02-Feb-2023","31","0.01"
"MRP","CONRESA","02-Feb-2023","32","0.10"
"MRP","CONRESB","02-Feb-2023","32","0.08"
"MRP","CONRESC","02-Feb-2023","32","0.07"
"MRP","CONRESD","02-Feb-2023","32","0.06"
"MRP","CONRESE","02-Feb-2023","32","0.02"
"MRP","PRIRESA","02-Feb-2023","32","0.05"
"MRP","PRIRESB","02-Feb-2023","32","0.04"
"MRP","PRIRESC","02-Feb-2023","32","0.04"
"MRP","PRIRESD","02-Feb-2023","32","0.03"
"MRP","PRIRESE","02-Feb-2023","32","0.01"
"MRP","CONRESA","02-Feb-2023","33","2.00"
"MRP","CONRESB","02-Feb-2023","33","1.70"
"MRP","CONRESC","02-Feb-2023","33","1.50"
"MRP","CONRESD","02-Feb-2023","33","1.20"
"MRP","CONRESE","02-Feb-2023","33","0.50"
"MRP","PRIRESA","02-Feb-2023","33","0.01"
"MRP","PRIRESB","02-Feb-2023","33","0.01"
"MRP","PRIRESC","02-Feb-2023","33","0.01"
"MRP","PRIRESD","02-Feb-2023","33","0.01"
"MRP","PRIRESE","02-Feb-2023","33","0.00"
"MRP","CONRESA","02-Feb-2023","34","10.00"
"MRP","CONRESB","02-Feb-2023","34","8.50"
"MRP","CONRESC","02-Feb-2023","34","7.50"
"MRP","CONRESD","02-Feb-2023","34","6.00"
"MRP","CONRESE","02-Feb-2023","34","2.50"
"MRP","PRIRESA","02-Feb-2023","34","0.02"
"MRP","PRIRESB","02-Feb-2023","34","0.02"
"MRP","PRIRESC","02-Feb-2023","34","0.01"
"MRP","PRIRESD","02-Feb-2023","34","0.01"
"MRP","PRIRESE","02-Feb-2023","34","0.00"
"MRP","CONRESA","02-Feb-2023","35","10.00"
"MRP","CONRESB","02-Feb-2023","35","8.50"
"MRP","CONRESC","02-Feb-2023","35","7.50"
"MRP","CONRESD","02-Feb-2023","35","6.00"
"MRP","CONRESE","02-Feb-2023","35","2.50"
"MRP","PRIRESA","02-Feb-2023","35","0.05"
"MRP","PRIRESB","02-Feb-2023","35","0.04"
"MRP","PRIRESC","02-Feb-2023","35","0.04"
"MRP","PRIRESD","02-Feb-2023","35","0.03"
"MRP","PRIRESE","02-Feb-2023","35","0.01"
"MRP","CONRESA","02-Feb-2023","36","0.10"
"MRP","CONRESB","02-Feb-2023","36","0.09"
"MRP","CONRESC","02-Feb-2023","36","0.08"
"MRP","CONRESD","02-Feb-2023","36","0.06"
"MRP","CONRESE","02-Feb-2023","36","0.03"
"MRP","PRIRESA","02-Feb-2023","36","0.06"
"MRP","PRIRESB","02-Feb-2023","36","0.05"
"MRP","PRIRESC","02-Feb-2023","36","0.04"
"MRP","PRIRESD","02-Feb-2023","36","0.04"
"MRP","PRIRESE","02-Feb-2023","36","0.01"
"MRP","CONRESA","02-Feb-2023","37","10.00"
"MRP","CONRESB","02-Feb-2023","37","8.50"
"MRP","CONRESC","02-Feb-2023","37","7.50"
"MRP","CONRESD","02-Feb-2023","37","6.00"
"MRP","CONRESE","02-Feb-2023","37","2.50"
"MRP","PRIRESA","02-Feb-2023","37","0.59"
"MRP","PRIRESB","02-Feb-2023","37","0.50"
"MRP","PRIRESC","02-Feb-2023","37","0.44"
"MRP","PRIRESD","02-Feb-2023","37","0.35"
"MRP","PRIRESE","02-Feb-2023","37","0.15"
"MRP","CONRESA","02-Feb-2023","38","2.00"
"MRP","CONRESB","02-Feb-2023","38","1.70"
"MRP","CONRESC","02-Feb-2023","38","1.50"
"MRP","CONRESD","02-Feb-2023","38","1.20"
"MRP","CONRESE","02-Feb-2023","38","0.50"
"MRP","PRIRESA","02-Feb-2023","38","0.06"
"MRP","PRIRESB","02-Feb-2023","38","0.05"
"MRP","PRIRESC","02-Feb-2023","38","0.04"
"MRP","PRIRESD","02-Feb-2023","38","0.04"
"MRP","PRIRESE","02-Feb-2023","38","0.01"
"MRP","CONRESA","02-Feb-2023","39","2.00"
"MRP","CONRESB","02-Feb-2023","39","1.70"
"MRP","CONRESC","02-Feb-2023","39","1.50"
"MRP","CONRESD","02-Feb-2023","39","1.20"
"MRP","CONRESE","02-Feb-2023","39","0.50"
"MRP","PRIRESA","02-Feb-2023","39","0.06"
"MRP","PRIRESB","02-Feb-2023","39","0.05"
"MRP","PRIRESC","02-Feb-2023","39","0.04"
"MRP","PRIRESD","02-Feb-2023","39","0.04"
"MRP","PRIRESE","02-Feb-2023","39","0.01"
"MRP","CONRESA","02-Feb-2023","40","0.05"
"MRP","CONRESB","02-Feb-2023","40","0.04"
"MRP","CONRESC","02-Feb-2023","40","0.04"
"MRP","CONRESD","02-Feb-2023","40","0.03"
"MRP","CONRESE","02-Feb-2023","40","0.01"
"MRP","PRIRESA","02-Feb-2023","40","0.05"
"MRP","PRIRESB","02-Feb-2023","40","0.04"
"MRP","PRIRESC","02-Feb-2023","40","0.04"
"MRP","PRIRESD","02-Feb-2023","40","0.03"
"MRP","PRIRESE","02-Feb-2023","40","0.01"
"MRP","CONRESA","02-Feb-2023","41","0.10"
"MRP","CONRESB","02-Feb-2023","41","0.09"
"MRP","CONRESC","02-Feb-2023","41","0.08"
"MRP","CONRESD","02-Feb-2023","41","0.06"
"MRP","CONRESE","02-Feb-2023","41","0.03"
"MRP","PRIRESA","02-Feb-2023","41","0.59"
"MRP","PRIRESB","02-Feb-2023","41","0.50"
"MRP","PRIRESC","02-Feb-2023","41","0.44"
"MRP","PRIRESD","02-Feb-2023","41","0.35"
"MRP","PRIRESE","02-Feb-2023","41","0.15"
"MRP","CONRESA","02-Feb-2023","42","0.05"
"MRP","CONRESB","02-Feb-2023","42","0.04"
"MRP","CONRESC","02-Feb-2023","42","0.04"
"MRP","CONRESD","02-Feb-2023","42","0.03"
"MRP","CONRESE","02-Feb-2023","42","0.01"
"MRP","PRIRESA","02-Feb-2023","42","0.05"
"MRP","PRIRESB","02-Feb-2023","42","0.04"
"MRP","PRIRESC","02-Feb-2023","42","0.04"
"MRP","PRIRESD","02-Feb-2023","42","0.03"
"MRP","PRIRESE","02-Feb-2023","42","0.01"
"MRP","CONRESA","02-Feb-2023","43","0.02"
"MRP","CONRESB","02-Feb-2023","43","0.02"
"MRP","CONRESC","02-Feb-2023","43","0.01"
"MRP","CONRESD","02-Feb-2023","43","0.01"
"MRP","CONRESE","02-Feb-2023","43","0.00"
"MRP","PRIRESA","02-Feb-2023","43","0.05"
"MRP","PRIRESB","02-Feb-2023","43","0.04"
"MRP","PRIRESC","02-Feb-2023","43","0.04"
"MRP","PRIRESD","02-Feb-2023","43","0.03"
"MRP","PRIRESE","02-Feb-2023","43","0.01"
"MRP","CONRESA","02-Feb-2023","44","0.01"
"MRP","CONRESB","02-Feb-2023","44","0.01"
"MRP","CONRESC","02-Feb-2023","44","0.01"
"MRP","CONRESD","02-Feb-2023","44","0.01"
"MRP","CONRESE","02-Feb-2023","44","0.00"
"MRP","PRIRESA","02-Feb-2023","44","0.01"
"MRP","PRIRESB","02-Feb-2023","44","0.01"
"MRP","PRIRESC","02-Feb-2023","44","0.01"
"MRP","PRIRESD","02-Feb-2023","44","0.01"
"MRP","PRIRESE","02-Feb-2023","44","0.00"
"MRP","CONRESA","02-Feb-2023","45","0.01"
"MRP","CONRESB","02-Feb-2023","45","0.01"
"MRP","CONRESC","02-Feb-2023","45","0.01"
"MRP","CONRESD","02-Feb-2023","45","0.01"
"MRP","CONRESE","02-Feb-2023","45","0.00"
"MRP","PRIRESA","02-Feb-2023","45","0.01"
"MRP","PRIRESB","02-Feb-2023","45","0.01"
"MRP","PRIRESC","02-Feb-2023","45","0.01"
"MRP","PRIRESD","02-Feb-2023","45","0.01"
"MRP","PRIRESE","02-Feb-2023","45","0.00"
"MRP","CONRESA","02-Feb-2023","46","0.01"
"MRP","CONRESB","02-Feb-2023","46","0.01"
"MRP","CONRESC","02-Feb-2023","46","0.01"
"MRP","CONRESD","02-Feb-2023","46","0.01"
"MRP","CONRESE","02-Feb-2023","46","0.00"
"MRP","PRIRESA","02-Feb-2023","46","0.01"
"MRP","PRIRESB","02-Feb-2023","46","0.01"
"MRP","PRIRESC","02-Feb-2023","46","0.01"
"MRP","PRIRESD","02-Feb-2023","46","0.01"
"MRP","PRIRESE","02-Feb-2023","46","0.00"
"MRP","CONRESA","02-Feb-2023","47","0.01"
"MRP","CONRESB","02-Feb-2023","47","0.01"
"MRP","CONRESC","02-Feb-2023","47","0.01"
"MRP","CONRESD","02-Feb-2023","47","0.01"
"MRP","CONRESE","02-Feb-2023","47","0.00"
"MRP","PRIRESA","02-Feb-2023","47","0.01"
"MRP","PRIRESB","02-Feb-2023","47","0.01"
"MRP","PRIRESC","02-Feb-2023","47","0.01"
"MRP","PRIRESD","02-Feb-2023","47","0.01"
"MRP","PRIRESE","02-Feb-2023","47","0.00"
"MRP","CONRESA","02-Feb-2023","48","0.01"
"MRP","CONRESB","02-Feb-2023","48","0.01"
"MRP","CONRESC","02-Feb-2023","48","0.01"
"MRP","CONRESD","02-Feb-2023","48","0.01"
"MRP","CONRESE","02-Feb-2023","48","0.00"
"MRP","PRIRESA","02-Feb-2023","48","0.01"
"MRP","PRIRESB","02-Feb-2023","48","0.01"
"MRP","PRIRESC","02-Feb-2023","48","0.01"
"MRP","PRIRESD","02-Feb-2023","48","0.01"
"MRP","PRIRESE","02-Feb-2023","48","0.00"
"MRP","CONRESA","03-Feb-2023","1","0.01"
"MRP","CONRESB","03-Feb-2023","1","0.01"
"MRP","CONRESC","03-Feb-2023","1","0.01"
"MRP","CONRESD","03-Feb-2023","1","0.01"
"MRP","CONRESE","03-Feb-2023","1","0.00"
"MRP","PRIRESA","03-Feb-2023","1","0.01"
"MRP","PRIRESB","03-Feb-2023","1","0.01"
"MRP","PRIRESC","03-Feb-2023","1","0.01"
"MRP","PRIRESD","03-Feb-2023","1","0.01"
"MRP","PRIRESE","03-Feb-2023","1","0.00"
"MRP","CONRESA","03-Feb-2023","2","0.01"
"MRP","CONRESB","03-Feb-2023","2","0.01"
"MRP","CONRESC","03-Feb-2023","2","0.01"
"MRP","CONRESD","03-Feb-2023","2","0.01"
"MRP","CONRESE","03-Feb-2023","2","0.00"
"MRP","PRIRESA","03-Feb-2023","2","0.01"
"MRP","PRIRESB","03-Feb-2023","2","0.01"
"MRP","PRIRESC","03-Feb-2023","2","0.01"
"MRP","PRIRESD","03-Feb-2023","2","0.01"
"MRP","PRIRESE","03-Feb-2023","2","0.00"
"MRP","CONRESA","03-Feb-2023","3","0.01"
"MRP","CONRESB","03-Feb-2023","3","0.01"
"MRP","CONRESC","03-Feb-2023","3","0.01"
"MRP","CONRESD","03-Feb-2023","3","0.01"
"MRP","CONRESE","03-Feb-2023","3","0.00"
"MRP","PRIRESA","03-Feb-2023","3","0.01"
"MRP","PRIRESB","03-Feb-2023","3","0.01"
"MRP","PRIRESC","03-Feb-2023","3","0.01"
"MRP","PRIRESD","03-Feb-2023","3","0.01"
"MRP","PRIRESE","03-Feb-2023","3","0.00"
"MRP","CONRESA","03-Feb-2023","4","0.01"
"MRP","CONRESB","03-Feb-2023","4","0.01"
"MRP","CONRESC","03-Feb-2023","4","0.01"
"MRP","CONRESD","03-Feb-2023","4","0.01"
"MRP","CONRESE","03-Feb-2023","4","0.00"
"MRP","PRIRESA","03-Feb-2023","4","0.01"
"MRP","PRIRESB","03-Feb-2023","4","0.01"
"MRP","PRIRESC","03-Feb-2023","4","0.01"
"MRP","PRIRESD","03-Feb-2023","4","0.01"
"MRP","PRIRESE","03-Feb-2023","4","0.00"
"MRP","CONRESA","03-Feb-2023","5","0.01"
"MRP","CONRESB","03-Feb-2023","5","0.01"
"MRP","CONRESC","03-Feb-2023","5","0.01"
"MRP","CONRESD","03-Feb-2023","5","0.01"
"MRP","CONRESE","03-Feb-2023","5","0.00"
"MRP","PRIRESA","03-Feb-2023","5","0.01"
"MRP","PRIRESB","03-Feb-2023","5","0.01"
"MRP","PRIRESC","03-Feb-2023","5","0.01"
"MRP","PRIRESD","03-Feb-2023","5","0.01"
