"INFORMATION TYPE","RESERVE GROUP","DATE","PERIOD","PRICE ($/MWh)"
"MRP","CONRESA","24-Apr-2024","22","23.45"
"MRP","CONRESB","24-Apr-2024","22","19.93"
"MRP","CONRESC","24-Apr-2024","22","17.59"
"MRP","CONRESD","24-Apr-2024","22","14.07"
"MRP","CONRESE","24-Apr-2024","22","5.86"
"MRP","PRIRESA","24-Apr-2024","22","0.01"
"MRP","PRIRESB","24-Apr-2024","22","0.01"
"MRP","PRIRESC","24-Apr-2024","22","0.01"
"MRP","PRIRESD","24-Apr-2024","22","0.01"
"MRP","PRIRESE","24-Apr-2024","22","0.00"
"MRP","CONRESA","24-Apr-2024","23","8.88"
"MRP","CONRESB","24-Apr-2024","23","7.55"
"MRP","CONRESC","24-Apr-2024","23","6.66"
"MRP","CONRESD","24-Apr-2024","23","5.33"
"MRP","CONRESE","24-Apr-2024","23","2.22"
"MRP","PRIRESA","24-Apr-2024","23","0.01"
"MRP","PRIRESB","24-Apr-2024","23","0.01"
"MRP","PRIRESC","24-Apr-2024","23","0.01"
"MRP","PRIRESD","24-Apr-2024","23","0.01"
"MRP","PRIRESE","24-Apr-2024","23","0.00"
"MRP","CONRESA","24-Apr-2024","24","2.96"
"MRP","CONRESB","24-Apr-2024","24","2.51"
"MRP","CONRESC","24-Apr-2024","24","2.22"
"MRP","CONRESD","24-Apr-2024","24","1.77"
"MRP","CONRESE","24-Apr-2024","24","0.74"
"MRP","PRIRESA","24-Apr-2024","24","0.01"
"MRP","PRIRESB","24-Apr-2024","24","0.01"
"MRP","PRIRESC","24-Apr-2024","24","0.01"
"MRP","PRIRESD","24-Apr-2024","24","0.01"
"MRP","PRIRESE","24-Apr-2024","24","0.00"
"MRP","CONRESA","24-Apr-2024","25","1.81"
"MRP","CONRESB","24-Apr-2024","25","1.54"
"MRP","CONRESC","24-Apr-2024","25","1.36"
"MRP","CONRESD","24-Apr-2024","25","1.09"
"MRP","CONRESE","24-Apr-2024","25","0.45"
"MRP","PRIRESA","24-Apr-2024","25","0.01"
"MRP","PRIRESB","24-Apr-2024","25","0.01"
"MRP","PRIRESC","24-Apr-2024","25","0.01"
"MRP","PRIRESD","24-Apr-2024","25","0.01"
"MRP","PRIRESE","24-Apr-2024","25","0.00"
"MRP","CONRESA","24-Apr-2024","26","3.45"
"MRP","CONRESB","24-Apr-2024","26","2.93"
"MRP","CONRESC","24-Apr-2024","26","2.59"
"MRP","CONRESD","24-Apr-2024","26","2.07"
"MRP","CONRESE","24-Apr-2024","26","0.86"
"MRP","PRIRESA","24-Apr-2024","26","0.01"
"MRP","PRIRESB","24-Apr-2024","26","0.01"
"MRP","PRIRESC","24-Apr-2024","26","0.01"
"MRP","PRIRESD","24-Apr-2024","26","0.01"
"MRP","PRIRESE","24-Apr-2024","26","0.00"
"MRP","CONRESA","24-Apr-2024","27","1.27"
"MRP","CONRESB","24-Apr-2024","27","1.08"
"MRP","CONRESC","24-Apr-2024","27","0.96"
"MRP","CONRESD","24-Apr-2024","27","0.76"
"MRP","CONRESE","24-Apr-2024","27","0.32"
"MRP","PRIRESA","24-Apr-2024","27","0.01"
"MRP","PRIRESB","24-Apr-2024","27","0.01"
"MRP","PRIRESC","24-Apr-2024","27","0.01"
"MRP","PRIRESD","24-Apr-2024","27","0.01"
"MRP","PRIRESE","24-Apr-2024","27","0.00"
"MRP","CONRESA","24-Apr-2024","28","1.28"
"MRP","CONRESB","24-Apr-2024","28","1.09"
"MRP","CONRESC","24-Apr-2024","28","0.96"
"MRP","CONRESD","24-Apr-2024","28","0.77"
"MRP","CONRESE","24-Apr-2024","28","0.32"
"MRP","PRIRESA","24-Apr-2024","28","0.01"
"MRP","PRIRESB","24-Apr-2024","28","0.01"
"MRP","PRIRESC","24-Apr-2024","28","0.01"
"MRP","PRIRESD","24-Apr-2024","28","0.01"
"MRP","PRIRESE","24-Apr-2024","28","0.00"
"MRP","CONRESA","24-Apr-2024","29","12.23"
"MRP","CONRESB","24-Apr-2024","29","10.40"
"MRP","CONRESC","24-Apr-2024","29","9.17"
"MRP","CONRESD","24-Apr-2024","29","7.34"
"MRP","CONRESE","24-Apr-2024","29","3.06"
"MRP","PRIRESA","24-Apr-2024","29","0.01"
"MRP","PRIRESB","24-Apr-2024","29","0.01"
"MRP","PRIRESC","24-Apr-2024","29","0.01"
"MRP","PRIRESD","24-Apr-2024","29","0.01"
"MRP","PRIRESE","24-Apr-2024","29","0.00"
"MRP","CONRESA","24-Apr-2024","30","8.88"
"MRP","CONRESB","24-Apr-2024","30","7.55"
"MRP","CONRESC","24-Apr-2024","30","6.66"
"MRP","CONRESD","24-Apr-2024","30","5.33"
"MRP","CONRESE","24-Apr-2024","30","2.22"
"MRP","PRIRESA","24-Apr-2024","30","0.01"
"MRP","PRIRESB","24-Apr-2024","30","0.01"
"MRP","PRIRESC","24-Apr-2024","30","0.01"
"MRP","PRIRESD","24-Apr-2024","30","0.01"
"MRP","PRIRESE","24-Apr-2024","30","0.00"
"MRP","CONRESA","24-Apr-2024","31","0.10"
"MRP","CONRESB","24-Apr-2024","31","0.08"
"MRP","CONRESC","24-Apr-2024","31","0.08"
"MRP","CONRESD","24-Apr-2024","31","0.06"
"MRP","CONRESE","24-Apr-2024","31","0.02"
"MRP","PRIRESA","24-Apr-2024","31","0.01"
"MRP","PRIRESB","24-Apr-2024","31","0.01"
"MRP","PRIRESC","24-Apr-2024","31","0.01"
"MRP","PRIRESD","24-Apr-2024","31","0.01"
"MRP","PRIRESE","24-Apr-2024","31","0.00"
"MRP","CONRESA","24-Apr-2024","32","0.05"
"MRP","CONRESB","24-Apr-2024","32","0.04"
"MRP","CONRESC","24-Apr-2024","32","0.04"
"MRP","CONRESD","24-Apr-2024","32","0.03"
"MRP","CONRESE","24-Apr-2024","32","0.01"
"MRP","PRIRESA","24-Apr-2024","32","0.01"
"MRP","PRIRESB","24-Apr-2024","32","0.01"
"MRP","PRIRESC","24-Apr-2024","32","0.01"
"MRP","PRIRESD","24-Apr-2024","32","0.01"
"MRP","PRIRESE","24-Apr-2024","32","0.00"
"MRP","CONRESA","24-Apr-2024","33","11.37"
"MRP","CONRESB","24-Apr-2024","33","9.66"
"MRP","CONRESC","24-Apr-2024","33","8.53"
"MRP","CONRESD","24-Apr-2024","33","6.82"
"MRP","CONRESE","24-Apr-2024","33","2.84"
"MRP","PRIRESA","24-Apr-2024","33","0.01"
"MRP","PRIRESB","24-Apr-2024","33","0.01"
"MRP","PRIRESC","24-Apr-2024","33","0.01"
"MRP","PRIRESD","24-Apr-2024","33","0.01"
"MRP","PRIRESE","24-Apr-2024","33","0.00"
"MRP","CONRESA","24-Apr-2024","34","12.88"
"MRP","CONRESB","24-Apr-2024","34","10.95"
"MRP","CONRESC","24-Apr-2024","34","9.66"
"MRP","CONRESD","24-Apr-2024","34","7.73"
"MRP","CONRESE","24-Apr-2024","34","3.22"
"MRP","PRIRESA","24-Apr-2024","34","0.01"
"MRP","PRIRESB","24-Apr-2024","34","0.01"
"MRP","PRIRESC","24-Apr-2024","34","0.01"
"MRP","PRIRESD","24-Apr-2024","34","0.01"
"MRP","PRIRESE","24-Apr-2024","34","0.00"
"MRP","CONRESA","24-Apr-2024","35","12.88"
"MRP","CONRESB","24-Apr-2024","35","10.95"
"MRP","CONRESC","24-Apr-2024","35","9.66"
"MRP","CONRESD","24-Apr-2024","35","7.73"
"MRP","CONRESE","24-Apr-2024","35","3.22"
"MRP","PRIRESA","24-Apr-2024","35","0.01"
"MRP","PRIRESB","24-Apr-2024","35","0.01"
"MRP","PRIRESC","24-Apr-2024","35","0.01"
"MRP","PRIRESD","24-Apr-2024","35","0.01"
"MRP","PRIRESE","24-Apr-2024","35","0.00"
"MRP","CONRESA","24-Apr-2024","36","12.88"
"MRP","CONRESB","24-Apr-2024","36","10.95"
"MRP","CONRESC","24-Apr-2024","36","9.66"
"MRP","CONRESD","24-Apr-2024","36","7.73"
"MRP","CONRESE","24-Apr-2024","36","3.22"
"MRP","PRIRESA","24-Apr-2024","36","0.01"
"MRP","PRIRESB","24-Apr-2024","36","0.01"
"MRP","PRIRESC","24-Apr-2024","36","0.01"
"MRP","PRIRESD","24-Apr-2024","36","0.01"
"MRP","PRIRESE","24-Apr-2024","36","0.00"
"MRP","CONRESA","24-Apr-2024","37","7.48"
"MRP","CONRESB","24-Apr-2024","37","6.36"
"MRP","CONRESC","24-Apr-2024","37","5.61"
"MRP","CONRESD","24-Apr-2024","37","4.49"
"MRP","CONRESE","24-Apr-2024","37","1.87"
"MRP","PRIRESA","24-Apr-2024","37","0.01"
"MRP","PRIRESB","24-Apr-2024","37","0.01"
"MRP","PRIRESC","24-Apr-2024","37","0.01"
"MRP","PRIRESD","24-Apr-2024","37","0.01"
"MRP","PRIRESE","24-Apr-2024","37","0.00"
"MRP","CONRESA","24-Apr-2024","38","24.68"
"MRP","CONRESB","24-Apr-2024","38","20.98"
"MRP","CONRESC","24-Apr-2024","38","18.51"
"MRP","CONRESD","24-Apr-2024","38","14.81"
"MRP","CONRESE","24-Apr-2024","38","6.17"
"MRP","PRIRESA","24-Apr-2024","38","0.01"
"MRP","PRIRESB","24-Apr-2024","38","0.01"
"MRP","PRIRESC","24-Apr-2024","38","0.01"
"MRP","PRIRESD","24-Apr-2024","38","0.01"
"MRP","PRIRESE","24-Apr-2024","38","0.00"
"MRP","CONRESA","24-Apr-2024","39","75.44"
"MRP","CONRESB","24-Apr-2024","39","64.12"
"MRP","CONRESC","24-Apr-2024","39","56.58"
"MRP","CONRESD","24-Apr-2024","39","45.26"
"MRP","CONRESE","24-Apr-2024","39","18.86"
"MRP","PRIRESA","24-Apr-2024","39","0.06"
"MRP","PRIRESB","24-Apr-2024","39","0.05"
"MRP","PRIRESC","24-Apr-2024","39","0.04"
"MRP","PRIRESD","24-Apr-2024","39","0.04"
"MRP","PRIRESE","24-Apr-2024","39","0.01"
"MRP","CONRESA","24-Apr-2024","40","78.42"
"MRP","CONRESB","24-Apr-2024","40","66.66"
"MRP","CONRESC","24-Apr-2024","40","58.81"
"MRP","CONRESD","24-Apr-2024","40","47.05"
"MRP","CONRESE","24-Apr-2024","40","19.60"
"MRP","PRIRESA","24-Apr-2024","40","0.06"
"MRP","PRIRESB","24-Apr-2024","40","0.05"
"MRP","PRIRESC","24-Apr-2024","40","0.04"
"MRP","PRIRESD","24-Apr-2024","40","0.04"
"MRP","PRIRESE","24-Apr-2024","40","0.01"
"MRP","CONRESA","24-Apr-2024","41","33.77"
"MRP","CONRESB","24-Apr-2024","41","28.70"
"MRP","CONRESC","24-Apr-2024","41","25.33"
"MRP","CONRESD","24-Apr-2024","41","20.26"
"MRP","CONRESE","24-Apr-2024","41","8.44"
"MRP","PRIRESA","24-Apr-2024","41","0.05"
"MRP","PRIRESB","24-Apr-2024","41","0.04"
"MRP","PRIRESC","24-Apr-2024","41","0.04"
"MRP","PRIRESD","24-Apr-2024","41","0.03"
"MRP","PRIRESE","24-Apr-2024","41","0.01"
"MRP","CONRESA","24-Apr-2024","42","25.44"
"MRP","CONRESB","24-Apr-2024","42","21.63"
"MRP","CONRESC","24-Apr-2024","42","19.08"
"MRP","CONRESD","24-Apr-2024","42","15.26"
"MRP","CONRESE","24-Apr-2024","42","6.36"
"MRP","PRIRESA","24-Apr-2024","42","0.02"
"MRP","PRIRESB","24-Apr-2024","42","0.02"
"MRP","PRIRESC","24-Apr-2024","42","0.02"
"MRP","PRIRESD","24-Apr-2024","42","0.01"
"MRP","PRIRESE","24-Apr-2024","42","0.01"
"MRP","CONRESA","24-Apr-2024","43","37.59"
"MRP","CONRESB","24-Apr-2024","43","31.95"
"MRP","CONRESC","24-Apr-2024","43","28.19"
"MRP","CONRESD","24-Apr-2024","43","22.55"
"MRP","CONRESE","24-Apr-2024","43","9.40"
"MRP","PRIRESA","24-Apr-2024","43","0.01"
"MRP","PRIRESB","24-Apr-2024","43","0.01"
"MRP","PRIRESC","24-Apr-2024","43","0.01"
"MRP","PRIRESD","24-Apr-2024","43","0.01"
"MRP","PRIRESE","24-Apr-2024","43","0.00"
"MRP","CONRESA","24-Apr-2024","44","11.95"
"MRP","CONRESB","24-Apr-2024","44","10.15"
"MRP","CONRESC","24-Apr-2024","44","8.96"
"MRP","CONRESD","24-Apr-2024","44","7.17"
"MRP","CONRESE","24-Apr-2024","44","2.99"
"MRP","PRIRESA","24-Apr-2024","44","0.01"
"MRP","PRIRESB","24-Apr-2024","44","0.01"
"MRP","PRIRESC","24-Apr-2024","44","0.01"
"MRP","PRIRESD","24-Apr-2024","44","0.01"
"MRP","PRIRESE","24-Apr-2024","44","0.00"
"MRP","CONRESA","24-Apr-2024","45","10.56"
"MRP","CONRESB","24-Apr-2024","45","8.98"
"MRP","CONRESC","24-Apr-2024","45","7.92"
"MRP","CONRESD","24-Apr-2024","45","6.34"
"MRP","CONRESE","24-Apr-2024","45","2.64"
"MRP","PRIRESA","24-Apr-2024","45","0.01"
"MRP","PRIRESB","24-Apr-2024","45","0.01"
"MRP","PRIRESC","24-Apr-2024","45","0.01"
"MRP","PRIRESD","24-Apr-2024","45","0.01"
"MRP","PRIRESE","24-Apr-2024","45","0.00"
"MRP","CONRESA","24-Apr-2024","46","10.00"
"MRP","CONRESB","24-Apr-2024","46","8.50"
"MRP","CONRESC","24-Apr-2024","46","7.50"
"MRP","CONRESD","24-Apr-2024","46","6.00"
"MRP","CONRESE","24-Apr-2024","46","2.50"
"MRP","PRIRESA","24-Apr-2024","46","0.01"
"MRP","PRIRESB","24-Apr-2024","46","0.01"
"MRP","PRIRESC","24-Apr-2024","46","0.01"
"MRP","PRIRESD","24-Apr-2024","46","0.01"
"MRP","PRIRESE","24-Apr-2024","46","0.00"
"MRP","CONRESA","24-Apr-2024","47","12.88"
"MRP","CONRESB","24-Apr-2024","47","10.95"
"MRP","CONRESC","24-Apr-2024","47","9.66"
"MRP","CONRESD","24-Apr-2024","47","7.73"
"MRP","CONRESE","24-Apr-2024","47","3.22"
"MRP","PRIRESA","24-Apr-2024","47","0.05"
"MRP","PRIRESB","24-Apr-2024","47","0.04"
"MRP","PRIRESC","24-Apr-2024","47","0.04"
"MRP","PRIRESD","24-Apr-2024","47","0.03"
"MRP","PRIRESE","24-Apr-2024","47","0.01"
"MRP","CONRESA","24-Apr-2024","48","0.01"
"MRP","CONRESB","24-Apr-2024","48","0.01"
"MRP","CONRESC","24-Apr-2024","48","0.01"
"MRP","CONRESD","24-Apr-2024","48","0.01"
"MRP","CONRESE","24-Apr-2024","48","0.00"
"MRP","PRIRESA","24-Apr-2024","48","0.01"
"MRP","PRIRESB","24-Apr-2024","48","0.01"
"MRP","PRIRESC","24-Apr-2024","48","0.01"
"MRP","PRIRESD","24-Apr-2024","48","0.01"
"MRP","PRIRESE","24-Apr-2024","48","0.00"
"MRP","CONRESA","25-Apr-2024","1","1.86"
"MRP","CONRESB","25-Apr-2024","1","1.58"
"MRP","CONRESC","25-Apr-2024","1","1.40"
"MRP","CONRESD","25-Apr-2024","1","1.12"
"MRP","CONRESE","25-Apr-2024","1","0.46"
"MRP","PRIRESA","25-Apr-2024","1","0.05"
"MRP","PRIRESB","25-Apr-2024","1","0.04"
"MRP","PRIRESC","25-Apr-2024","1","0.04"
"MRP","PRIRESD","25-Apr-2024","1","0.03"
"MRP","PRIRESE","25-Apr-2024","1","0.01"
"MRP","CONRESA","25-Apr-2024","2","0.01"
"MRP","CONRESB","25-Apr-2024","2","0.01"
"MRP","CONRESC","25-Apr-2024","2","0.01"
"MRP","CONRESD","25-Apr-2024","2","0.01"
"MRP","CONRESE","25-Apr-2024","2","0.00"
"MRP","PRIRESA","25-Apr-2024","2","0.06"
"MRP","PRIRESB","25-Apr-2024","2","0.05"
"MRP","PRIRESC","25-Apr-2024","2","0.04"
"MRP","PRIRESD","25-Apr-2024","2","0.04"
"MRP","PRIRESE","25-Apr-2024","2","0.01"
"MRP","CONRESA","25-Apr-2024","3","0.01"
"MRP","CONRESB","25-Apr-2024","3","0.01"
"MRP","CONRESC","25-Apr-2024","3","0.01"
"MRP","CONRESD","25-Apr-2024","3","0.01"
"MRP","CONRESE","25-Apr-2024","3","0.00"
"MRP","PRIRESA","25-Apr-2024","3","0.01"
"MRP","PRIRESB","25-Apr-2024","3","0.01"
"MRP","PRIRESC","25-Apr-2024","3","0.01"
"MRP","PRIRESD","25-Apr-2024","3","0.01"
"MRP","PRIRESE","25-Apr-2024","3","0.00"
"MRP","CONRESA","25-Apr-2024","4","0.01"
"MRP","CONRESB","25-Apr-2024","4","0.01"
"MRP","CONRESC","25-Apr-2024","4","0.01"
"MRP","CONRESD","25-Apr-2024","4","0.01"
"MRP","CONRESE","25-Apr-2024","4","0.00"
"MRP","PRIRESA","25-Apr-2024","4","0.05"
"MRP","PRIRESB","25-Apr-2024","4","0.04"
"MRP","PRIRESC","25-Apr-2024","4","0.04"
"MRP","PRIRESD","25-Apr-2024","4","0.03"
"MRP","PRIRESE","25-Apr-2024","4","0.01"
"MRP","CONRESA","25-Apr-2024","5","0.01"
"MRP","CONRESB","25-Apr-2024","5","0.01"
"MRP","CONRESC","25-Apr-2024","5","0.01"
"MRP","CONRESD","25-Apr-2024","5","0.01"
"MRP","CONRESE","25-Apr-2024","5","0.00"
"MRP","PRIRESA","25-Apr-2024","5","0.01"
"MRP","PRIRESB","25-Apr-2024","5","0.01"
"MRP","PRIRESC","25-Apr-2024","5","0.01"
"MRP","PRIRESD","25-Apr-2024","5","0.01"
"MRP","PRIRESE","25-Apr-2024","5","0.00"
"MRP","CONRESA","25-Apr-2024","6","0.01"
"MRP","CONRESB","25-Apr-2024","6","0.01"
"MRP","CONRESC","25-Apr-2024","6","0.01"
"MRP","CONRESD","25-Apr-2024","6","0.01"
"MRP","CONRESE","25-Apr-2024","6","0.00"
"MRP","PRIRESA","25-Apr-2024","6","0.01"
"MRP","PRIRESB","25-Apr-2024","6","0.01"
"MRP","PRIRESC","25-Apr-2024","6","0.01"
"MRP","PRIRESD","25-Apr-2024","6","0.01"
"MRP","PRIRESE","25-Apr-2024","6","0.00"
"MRP","CONRESA","25-Apr-2024","7","0.01"
"MRP","CONRESB","25-Apr-2024","7","0.01"
"MRP","CONRESC","25-Apr-2024","7","0.01"
"MRP","CONRESD","25-Apr-2024","7","0.01"
"MRP","CONRESE","25-Apr-2024","7","0.00"
"MRP","PRIRESA","25-Apr-2024","7","0.01"
"MRP","PRIRESB","25-Apr-2024","7","0.01"
"MRP","PRIRESC","25-Apr-2024","7","0.01"
"MRP","PRIRESD","25-Apr-2024","7","0.01"
"MRP","PRIRESE","25-Apr-2024","7","0.00"
"MRP","CONRESA","25-Apr-2024","8","0.01"
"MRP","CONRESB","25-Apr-2024","8","0.01"
"MRP","CONRESC","25-Apr-2024","8","0.01"
"MRP","CONRESD","25-Apr-2024","8","0.01"
"MRP","CONRESE","25-Apr-2024","8","0.00"
"MRP","PRIRESA","25-Apr-2024","8","0.01"
"MRP","PRIRESB","25-Apr-2024","8","0.01"
"MRP","PRIRESC","25-Apr-2024","8","0.01"
"MRP","PRIRESD","25-Apr-2024","8","0.01"
"MRP","PRIRESE","25-Apr-2024","8","0.00"
"MRP","CONRESA","25-Apr-2024","9","0.01"
"MRP","CONRESB","25-Apr-2024","9","0.01"
"MRP","CONRESC","25-Apr-2024","9","0.01"
"MRP","CONRESD","25-Apr-2024","9","0.01"
"MRP","CONRESE","25-Apr-2024","9","0.00"
"MRP","PRIRESA","25-Apr-2024","9","0.01"
"MRP","PRIRESB","25-Apr-2024","9","0.01"
"MRP","PRIRESC","25-Apr-2024","9","0.01"
"MRP","PRIRESD","25-Apr-2024","9","0.01"
"MRP","PRIRESE","25-Apr-2024","9","0.00"
"MRP","CONRESA","25-Apr-2024","10","0.01"
"MRP","CONRESB","25-Apr-2024","10","0.01"
"MRP","CONRESC","25-Apr-2024","10","0.01"
"MRP","CONRESD","25-Apr-2024","10","0.01"
"MRP","CONRESE","25-Apr-2024","10","0.00"
"MRP","PRIRESA","25-Apr-2024","10","0.01"
"MRP","PRIRESB","25-Apr-2024","10","0.01"
"MRP","PRIRESC","25-Apr-2024","10","0.01"
"MRP","PRIRESD","25-Apr-2024","10","0.01"
"MRP","PRIRESE","25-Apr-2024","10","0.00"
"MRP","CONRESA","25-Apr-2024","11","0.01"
"MRP","CONRESB","25-Apr-2024","11","0.01"
"MRP","CONRESC","25-Apr-2024","11","0.01"
"MRP","CONRESD","25-Apr-2024","11","0.01"
"MRP","CONRESE","25-Apr-2024","11","0.00"
"MRP","PRIRESA","25-Apr-2024","11","0.01"
"MRP","PRIRESB","25-Apr-2024","11","0.01"
"MRP","PRIRESC","25-Apr-2024","11","0.01"
"MRP","PRIRESD","25-Apr-2024","11","0.01"
"MRP","PRIRESE","25-Apr-2024","11","0.00"
"MRP","CONRESA","25-Apr-2024","12","0.01"
"MRP","CONRESB","25-Apr-2024","12","0.01"
"MRP","CONRESC","25-Apr-2024","12","0.01"
"MRP","CONRESD","25-Apr-2024","12","0.01"
"MRP","CONRESE","25-Apr-2024","12","0.00"
"MRP","PRIRESA","25-Apr-2024","12","0.01"
"MRP","PRIRESB","25-Apr-2024","12","0.01"
"MRP","PRIRESC","25-Apr-2024","12","0.01"
"MRP","PRIRESD","25-Apr-2024","12","0.01"
"MRP","PRIRESE","25-Apr-2024","12","0.00"
"MRP","CONRESA","25-Apr-2024","13","0.01"
"MRP","CONRESB","25-Apr-2024","13","0.01"
"MRP","CONRESC","25-Apr-2024","13","0.01"
"MRP","CONRESD","25-Apr-2024","13","0.01"
"MRP","CONRESE","25-Apr-2024","13","0.00"
"MRP","PRIRESA","25-Apr-2024","13","0.01"
"MRP","PRIRESB","25-Apr-2024","13","0.01"
"MRP","PRIRESC","25-Apr-2024","13","0.01"
"MRP","PRIRESD","25-Apr-2024","13","0.01"
"MRP","PRIRESE","25-Apr-2024","13","0.00"
"MRP","CONRESA","25-Apr-2024","14","0.05"
"MRP","CONRESB","25-Apr-2024","14","0.04"
"MRP","CONRESC","25-Apr-2024","14","0.04"
"MRP","CONRESD","25-Apr-2024","14","0.03"
"MRP","CONRESE","25-Apr-2024","14","0.01"
"MRP","PRIRESA","25-Apr-2024","14","0.05"
"MRP","PRIRESB","25-Apr-2024","14","0.04"
"MRP","PRIRESC","25-Apr-2024","14","0.04"
"MRP","PRIRESD","25-Apr-2024","14","0.03"
"MRP","PRIRESE","25-Apr-2024","14","0.01"
"MRP","CONRESA","25-Apr-2024","15","10.00"
"MRP","CONRESB","25-Apr-2024","15","8.50"
"MRP","CONRESC","25-Apr-2024","15","7.50"
"MRP","CONRESD","25-Apr-2024","15","6.00"
"MRP","CONRESE","25-Apr-2024","15","2.50"
"MRP","PRIRESA","25-Apr-2024","15","0.01"
"MRP","PRIRESB","25-Apr-2024","15","0.01"
"MRP","PRIRESC","25-Apr-2024","15","0.01"
"MRP","PRIRESD","25-Apr-2024","15","0.01"
"MRP","PRIRESE","25-Apr-2024","15","0.00"
"MRP","CONRESA","25-Apr-2024","16","30.00"
"MRP","CONRESB","25-Apr-2024","16","25.50"
"MRP","CONRESC","25-Apr-2024","16","22.50"
"MRP","CONRESD","25-Apr-2024","16","18.00"
"MRP","CONRESE","25-Apr-2024","16","7.50"
"MRP","PRIRESA","25-Apr-2024","16","0.05"
"MRP","PRIRESB","25-Apr-2024","16","0.04"
"MRP","PRIRESC","25-Apr-2024","16","0.04"
"MRP","PRIRESD","25-Apr-2024","16","0.03"
"MRP","PRIRESE","25-Apr-2024","16","0.01"
"MRP","CONRESA","25-Apr-2024","17","42.32"
"MRP","CONRESB","25-Apr-2024","17","35.97"
"MRP","CONRESC","25-Apr-2024","17","31.74"
"MRP","CONRESD","25-Apr-2024","17","25.39"
"MRP","CONRESE","25-Apr-2024","17","10.58"
"MRP","PRIRESA","25-Apr-2024","17","0.01"
"MRP","PRIRESB","25-Apr-2024","17","0.01"
"MRP","PRIRESC","25-Apr-2024","17","0.01"
"MRP","PRIRESD","25-Apr-2024","17","0.01"
"MRP","PRIRESE","25-Apr-2024","17","0.00"
"MRP","CONRESA","25-Apr-2024","18","113.26"
"MRP","CONRESB","25-Apr-2024","18","96.27"
"MRP","CONRESC","25-Apr-2024","18","84.94"
"MRP","CONRESD","25-Apr-2024","18","67.95"
"MRP","CONRESE","25-Apr-2024","18","28.31"
"MRP","PRIRESA","25-Apr-2024","18","0.01"
"MRP","PRIRESB","25-Apr-2024","18","0.01"
"MRP","PRIRESC","25-Apr-2024","18","0.01"
"MRP","PRIRESD","25-Apr-2024","18","0.01"
"MRP","PRIRESE","25-Apr-2024","18","0.00"
"MRP","CONRESA","25-Apr-2024","19","58.00"
"MRP","CONRESB","25-Apr-2024","19","49.30"
"MRP","CONRESC","25-Apr-2024","19","43.50"
"MRP","CONRESD","25-Apr-2024","19","34.80"
"MRP","CONRESE","25-Apr-2024","19","14.50"
"MRP","PRIRESA","25-Apr-2024","19","0.05"
"MRP","PRIRESB","25-Apr-2024","19","0.04"
"MRP","PRIRESC","25-Apr-2024","19","0.04"
"MRP","PRIRESD","25-Apr-2024","19","0.03"
"MRP","PRIRESE","25-Apr-2024","19","0.01"
"MRP","CONRESA","25-Apr-2024","20","58.00"
"MRP","CONRESB","25-Apr-2024","20","49.30"
"MRP","CONRESC","25-Apr-2024","20","43.50"
"MRP","CONRESD","25-Apr-2024","20","34.80"
"MRP","CONRESE","25-Apr-2024","20","14.50"
"MRP","PRIRESA","25-Apr-2024","20","0.05"
"MRP","PRIRESB","25-Apr-2024","20","0.04"
"MRP","PRIRESC","25-Apr-2024","20","0.04"
"MRP","PRIRESD","25-Apr-2024","20","0.03"
"MRP","PRIRESE","25-Apr-2024","20","0.01"
"MRP","CONRESA","25-Apr-2024","21","34.85"
"MRP","CONRESB","25-Apr-2024","21","29.62"
"MRP","CONRESC","25-Apr-2024","21","26.14"
"MRP","CONRESD","25-Apr-2024","21","20.91"
"MRP","CONRESE","25-Apr-2024","21","8.71"
"MRP","PRIRESA","25-Apr-2024","21","0.01"
"MRP","PRIRESB","25-Apr-2024","21","0.01"
"MRP","PRIRESC","25-Apr-2024","21","0.01"
"MRP","PRIRESD","25-Apr-2024","21","0.01"
"MRP","PRIRESE","25-Apr-2024","21","0.00"
"MRP","CONRESA","25-Apr-2024","22","24.38"
"MRP","CONRESB","25-Apr-2024","22","20.73"
"MRP","CONRESC","25-Apr-2024","22","18.29"
"MRP","CONRESD","25-Apr-2024","22","14.63"
"MRP","CONRESE","25-Apr-2024","22","6.10"
"MRP","PRIRESA","25-Apr-2024","22","0.01"
"MRP","PRIRESB","25-Apr-2024","22","0.01"
"MRP","PRIRESC","25-Apr-2024","22","0.01"
"MRP","PRIRESD","25-Apr-2024","22","0.01"
"MRP","PRIRESE","25-Apr-2024","22","0.00"
"MRP","CONRESA","25-Apr-2024","23","25.34"
"MRP","CONRESB","25-Apr-2024","23","21.54"
"MRP","CONRESC","25-Apr-2024","23","19.00"
"MRP","CONRESD","25-Apr-2024","23","15.20"
"MRP","CONRESE","25-Apr-2024","23","6.33"
"MRP","PRIRESA","25-Apr-2024","23","0.01"
"MRP","PRIRESB","25-Apr-2024","23","0.01"
"MRP","PRIRESC","25-Apr-2024","23","0.01"
"MRP","PRIRESD","25-Apr-2024","23","0.01"
"MRP","PRIRESE","25-Apr-2024","23","0.00"
"MRP","CONRESA","25-Apr-2024","24","30.00"
"MRP","CONRESB","25-Apr-2024","24","25.50"
"MRP","CONRESC","25-Apr-2024","24","22.50"
"MRP","CONRESD","25-Apr-2024","24","18.00"
"MRP","CONRESE","25-Apr-2024","24","7.50"
"MRP","PRIRESA","25-Apr-2024","24","0.01"
"MRP","PRIRESB","25-Apr-2024","24","0.01"
