"INFORMATION TYPE","RESERVE GROUP","DATE","PERIOD","PRICE ($/MWh)"
"MRP","PRIRESD","20-Mar-2024","17","0.30"
"MRP","PRIRESE","20-Mar-2024","17","0.13"
"MRP","CONRESA","20-Mar-2024","18","178.37"
"MRP","CONRESB","20-Mar-2024","18","151.61"
"MRP","CONRESC","20-Mar-2024","18","133.78"
"MRP","CONRESD","20-Mar-2024","18","107.02"
"MRP","CONRESE","20-Mar-2024","18","44.59"
"MRP","PRIRESA","20-Mar-2024","18","11.55"
"MRP","PRIRESB","20-Mar-2024","18","9.82"
"MRP","PRIRESC","20-Mar-2024","18","8.66"
"MRP","PRIRESD","20-Mar-2024","18","6.93"
"MRP","PRIRESE","20-Mar-2024","18","2.89"
"MRP","CONRESA","20-Mar-2024","19","178.37"
"MRP","CONRESB","20-Mar-2024","19","151.61"
"MRP","CONRESC","20-Mar-2024","19","133.78"
"MRP","CONRESD","20-Mar-2024","19","107.02"
"MRP","CONRESE","20-Mar-2024","19","44.59"
"MRP","PRIRESA","20-Mar-2024","19","6.45"
"MRP","PRIRESB","20-Mar-2024","19","5.48"
"MRP","PRIRESC","20-Mar-2024","19","4.84"
"MRP","PRIRESD","20-Mar-2024","19","3.87"
"MRP","PRIRESE","20-Mar-2024","19","1.61"
"MRP","CONRESA","20-Mar-2024","20","178.37"
"MRP","CONRESB","20-Mar-2024","20","151.61"
"MRP","CONRESC","20-Mar-2024","20","133.78"
"MRP","CONRESD","20-Mar-2024","20","107.02"
"MRP","CONRESE","20-Mar-2024","20","44.59"
"MRP","PRIRESA","20-Mar-2024","20","6.67"
"MRP","PRIRESB","20-Mar-2024","20","5.67"
"MRP","PRIRESC","20-Mar-2024","20","5.00"
"MRP","PRIRESD","20-Mar-2024","20","4.00"
"MRP","PRIRESE","20-Mar-2024","20","1.67"
"MRP","CONRESA","20-Mar-2024","21","178.37"
"MRP","CONRESB","20-Mar-2024","21","151.61"
"MRP","CONRESC","20-Mar-2024","21","133.78"
"MRP","CONRESD","20-Mar-2024","21","107.02"
"MRP","CONRESE","20-Mar-2024","21","44.59"
"MRP","PRIRESA","20-Mar-2024","21","0.50"
"MRP","PRIRESB","20-Mar-2024","21","0.43"
"MRP","PRIRESC","20-Mar-2024","21","0.38"
"MRP","PRIRESD","20-Mar-2024","21","0.30"
"MRP","PRIRESE","20-Mar-2024","21","0.13"
"MRP","CONRESA","20-Mar-2024","22","50.00"
"MRP","CONRESB","20-Mar-2024","22","42.50"
"MRP","CONRESC","20-Mar-2024","22","37.50"
"MRP","CONRESD","20-Mar-2024","22","30.00"
"MRP","CONRESE","20-Mar-2024","22","12.50"
"MRP","PRIRESA","20-Mar-2024","22","0.05"
"MRP","PRIRESB","20-Mar-2024","22","0.04"
"MRP","PRIRESC","20-Mar-2024","22","0.04"
"MRP","PRIRESD","20-Mar-2024","22","0.03"
"MRP","PRIRESE","20-Mar-2024","22","0.01"
"MRP","CONRESA","20-Mar-2024","23","41.01"
"MRP","CONRESB","20-Mar-2024","23","34.86"
"MRP","CONRESC","20-Mar-2024","23","30.76"
"MRP","CONRESD","20-Mar-2024","23","24.61"
"MRP","CONRESE","20-Mar-2024","23","10.25"
"MRP","PRIRESA","20-Mar-2024","23","0.50"
"MRP","PRIRESB","20-Mar-2024","23","0.43"
"MRP","PRIRESC","20-Mar-2024","23","0.38"
"MRP","PRIRESD","20-Mar-2024","23","0.30"
"MRP","PRIRESE","20-Mar-2024","23","0.13"
"MRP","CONRESA","20-Mar-2024","24","44.69"
"MRP","CONRESB","20-Mar-2024","24","37.99"
"MRP","CONRESC","20-Mar-2024","24","33.52"
"MRP","CONRESD","20-Mar-2024","24","26.81"
"MRP","CONRESE","20-Mar-2024","24","11.17"
"MRP","PRIRESA","20-Mar-2024","24","0.06"
"MRP","PRIRESB","20-Mar-2024","24","0.05"
"MRP","PRIRESC","20-Mar-2024","24","0.04"
"MRP","PRIRESD","20-Mar-2024","24","0.04"
"MRP","PRIRESE","20-Mar-2024","24","0.02"
"MRP","CONRESA","20-Mar-2024","25","178.37"
"MRP","CONRESB","20-Mar-2024","25","151.61"
"MRP","CONRESC","20-Mar-2024","25","133.78"
"MRP","CONRESD","20-Mar-2024","25","107.02"
"MRP","CONRESE","20-Mar-2024","25","44.59"
"MRP","PRIRESA","20-Mar-2024","25","5.00"
"MRP","PRIRESB","20-Mar-2024","25","4.25"
"MRP","PRIRESC","20-Mar-2024","25","3.75"
"MRP","PRIRESD","20-Mar-2024","25","3.00"
"MRP","PRIRESE","20-Mar-2024","25","1.25"
"MRP","CONRESA","20-Mar-2024","26","178.37"
"MRP","CONRESB","20-Mar-2024","26","151.61"
"MRP","CONRESC","20-Mar-2024","26","133.78"
"MRP","CONRESD","20-Mar-2024","26","107.02"
"MRP","CONRESE","20-Mar-2024","26","44.59"
"MRP","PRIRESA","20-Mar-2024","26","16.99"
"MRP","PRIRESB","20-Mar-2024","26","14.44"
"MRP","PRIRESC","20-Mar-2024","26","12.74"
"MRP","PRIRESD","20-Mar-2024","26","10.19"
"MRP","PRIRESE","20-Mar-2024","26","4.25"
"MRP","CONRESA","20-Mar-2024","27","178.37"
"MRP","CONRESB","20-Mar-2024","27","151.61"
"MRP","CONRESC","20-Mar-2024","27","133.78"
"MRP","CONRESD","20-Mar-2024","27","107.02"
"MRP","CONRESE","20-Mar-2024","27","44.59"
"MRP","PRIRESA","20-Mar-2024","27","5.00"
"MRP","PRIRESB","20-Mar-2024","27","4.25"
"MRP","PRIRESC","20-Mar-2024","27","3.75"
"MRP","PRIRESD","20-Mar-2024","27","3.00"
"MRP","PRIRESE","20-Mar-2024","27","1.25"
"MRP","CONRESA","20-Mar-2024","28","178.37"
"MRP","CONRESB","20-Mar-2024","28","151.61"
"MRP","CONRESC","20-Mar-2024","28","133.78"
"MRP","CONRESD","20-Mar-2024","28","107.02"
"MRP","CONRESE","20-Mar-2024","28","44.59"
"MRP","PRIRESA","20-Mar-2024","28","4.59"
"MRP","PRIRESB","20-Mar-2024","28","3.90"
"MRP","PRIRESC","20-Mar-2024","28","3.44"
"MRP","PRIRESD","20-Mar-2024","28","2.75"
"MRP","PRIRESE","20-Mar-2024","28","1.15"
"MRP","CONRESA","20-Mar-2024","29","178.37"
"MRP","CONRESB","20-Mar-2024","29","151.61"
"MRP","CONRESC","20-Mar-2024","29","133.78"
"MRP","CONRESD","20-Mar-2024","29","107.02"
"MRP","CONRESE","20-Mar-2024","29","44.59"
"MRP","PRIRESA","20-Mar-2024","29","5.91"
