"INFORMATION TYPE","RESERVE GROUP","DATE","PERIOD","PRICE ($/MWh)"
"MRP","CONRESD","02-May-2024","7","0.01"
"MRP","CONRESE","02-May-2024","7","0.00"
"MRP","PRIRESA","02-May-2024","7","0.06"
"MRP","PRIRESB","02-May-2024","7","0.05"
"MRP","PRIRESC","02-May-2024","7","0.04"
"MRP","PRIRESD","02-May-2024","7","0.04"
"MRP","PRIRESE","02-May-2024","7","0.01"
"MRP","CONRESA","02-May-2024","8","0.02"
"MRP","CONRESB","02-May-2024","8","0.02"
"MRP","CONRESC","02-May-2024","8","0.01"
"MRP","CONRESD","02-May-2024","8","0.01"
"MRP","CONRESE","02-May-2024","8","0.00"
"MRP","PRIRESA","02-May-2024","8","0.05"
"MRP","PRIRESB","02-May-2024","8","0.04"
"MRP","PRIRESC","02-May-2024","8","0.04"
"MRP","PRIRESD","02-May-2024","8","0.03"
"MRP","PRIRESE","02-May-2024","8","0.01"
"MRP","CONRESA","02-May-2024","9","0.01"
"MRP","CONRESB","02-May-2024","9","0.01"
"MRP","CONRESC","02-May-2024","9","0.01"
"MRP","CONRESD","02-May-2024","9","0.01"
"MRP","CONRESE","02-May-2024","9","0.00"
"MRP","PRIRESA","02-May-2024","9","0.05"
"MRP","PRIRESB","02-May-2024","9","0.04"
"MRP","PRIRESC","02-May-2024","9","0.04"
"MRP","PRIRESD","02-May-2024","9","0.03"
"MRP","PRIRESE","02-May-2024","9","0.01"
"MRP","CONRESA","02-May-2024","10","0.01"
"MRP","CONRESB","02-May-2024","10","0.01"
"MRP","CONRESC","02-May-2024","10","0.01"
"MRP","CONRESD","02-May-2024","10","0.01"
"MRP","CONRESE","02-May-2024","10","0.00"
"MRP","PRIRESA","02-May-2024","10","0.06"
"MRP","PRIRESB","02-May-2024","10","0.05"
"MRP","PRIRESC","02-May-2024","10","0.04"
"MRP","PRIRESD","02-May-2024","10","0.04"
"MRP","PRIRESE","02-May-2024","10","0.01"
"MRP","CONRESA","02-May-2024","11","0.02"
"MRP","CONRESB","02-May-2024","11","0.02"
"MRP","CONRESC","02-May-2024","11","0.01"
"MRP","CONRESD","02-May-2024","11","0.01"
"MRP","CONRESE","02-May-2024","11","0.00"
"MRP","PRIRESA","02-May-2024","11","0.06"
"MRP","PRIRESB","02-May-2024","11","0.05"
"MRP","PRIRESC","02-May-2024","11","0.04"
"MRP","PRIRESD","02-May-2024","11","0.04"
"MRP","PRIRESE","02-May-2024","11","0.01"
"MRP","CONRESA","02-May-2024","12","6.94"
"MRP","CONRESB","02-May-2024","12","5.90"
"MRP","CONRESC","02-May-2024","12","5.20"
"MRP","CONRESD","02-May-2024","12","4.16"
"MRP","CONRESE","02-May-2024","12","1.73"
"MRP","PRIRESA","02-May-2024","12","0.50"
"MRP","PRIRESB","02-May-2024","12","0.42"
"MRP","PRIRESC","02-May-2024","12","0.38"
"MRP","PRIRESD","02-May-2024","12","0.30"
"MRP","PRIRESE","02-May-2024","12","0.12"
"MRP","CONRESA","02-May-2024","13","10.00"
"MRP","CONRESB","02-May-2024","13","8.50"
"MRP","CONRESC","02-May-2024","13","7.50"
"MRP","CONRESD","02-May-2024","13","6.00"
"MRP","CONRESE","02-May-2024","13","2.50"
"MRP","PRIRESA","02-May-2024","13","0.55"
"MRP","PRIRESB","02-May-2024","13","0.47"
"MRP","PRIRESC","02-May-2024","13","0.41"
"MRP","PRIRESD","02-May-2024","13","0.33"
"MRP","PRIRESE","02-May-2024","13","0.14"
"MRP","CONRESA","02-May-2024","14","10.00"
"MRP","CONRESB","02-May-2024","14","8.50"
"MRP","CONRESC","02-May-2024","14","7.50"
"MRP","CONRESD","02-May-2024","14","6.00"
"MRP","CONRESE","02-May-2024","14","2.50"
"MRP","PRIRESA","02-May-2024","14","0.06"
"MRP","PRIRESB","02-May-2024","14","0.05"
"MRP","PRIRESC","02-May-2024","14","0.04"
"MRP","PRIRESD","02-May-2024","14","0.04"
"MRP","PRIRESE","02-May-2024","14","0.01"
"MRP","CONRESA","02-May-2024","15","30.63"
"MRP","CONRESB","02-May-2024","15","26.04"
"MRP","CONRESC","02-May-2024","15","22.97"
"MRP","CONRESD","02-May-2024","15","18.38"
"MRP","CONRESE","02-May-2024","15","7.66"
"MRP","PRIRESA","02-May-2024","15","0.06"
"MRP","PRIRESB","02-May-2024","15","0.05"
"MRP","PRIRESC","02-May-2024","15","0.04"
"MRP","PRIRESD","02-May-2024","15","0.04"
"MRP","PRIRESE","02-May-2024","15","0.01"
"MRP","CONRESA","02-May-2024","16","33.77"
"MRP","CONRESB","02-May-2024","16","28.70"
"MRP","CONRESC","02-May-2024","16","25.33"
"MRP","CONRESD","02-May-2024","16","20.26"
"MRP","CONRESE","02-May-2024","16","8.44"
"MRP","PRIRESA","02-May-2024","16","0.05"
"MRP","PRIRESB","02-May-2024","16","0.04"
"MRP","PRIRESC","02-May-2024","16","0.04"
"MRP","PRIRESD","02-May-2024","16","0.03"
"MRP","PRIRESE","02-May-2024","16","0.01"
"MRP","CONRESA","02-May-2024","17","10.00"
"MRP","CONRESB","02-May-2024","17","8.50"
"MRP","CONRESC","02-May-2024","17","7.50"
"MRP","CONRESD","02-May-2024","17","6.00"
"MRP","CONRESE","02-May-2024","17","2.50"
"MRP","PRIRESA","02-May-2024","17","0.01"
"MRP","PRIRESB","02-May-2024","17","0.01"
"MRP","PRIRESC","02-May-2024","17","0.01"
"MRP","PRIRESD","02-May-2024","17","0.01"
"MRP","PRIRESE","02-May-2024","17","0.00"
"MRP","CONRESA","02-May-2024","18","14.90"
"MRP","CONRESB","02-May-2024","18","12.67"
"MRP","CONRESC","02-May-2024","18","11.18"
"MRP","CONRESD","02-May-2024","18","8.94"
"MRP","CONRESE","02-May-2024","18","3.73"
"MRP","PRIRESA","02-May-2024","18","0.01"
"MRP","PRIRESB","02-May-2024","18","0.01"
"MRP","PRIRESC","02-May-2024","18","0.01"
"MRP","PRIRESD","02-May-2024","18","0.01"
"MRP","PRIRESE","02-May-2024","18","0.00"
"MRP","CONRESA","02-May-2024","19","33.77"
"MRP","CONRESB","02-May-2024","19","28.70"
"MRP","CONRESC","02-May-2024","19","25.33"
"MRP","CONRESD","02-May-2024","19","20.26"
"MRP","CONRESE","02-May-2024","19","8.44"
"MRP","PRIRESA","02-May-2024","19","0.59"
"MRP","PRIRESB","02-May-2024","19","0.50"
"MRP","PRIRESC","02-May-2024","19","0.44"
"MRP","PRIRESD","02-May-2024","19","0.35"
"MRP","PRIRESE","02-May-2024","19","0.15"
"MRP","CONRESA","02-May-2024","20","43.21"
"MRP","CONRESB","02-May-2024","20","36.73"
"MRP","CONRESC","02-May-2024","20","32.41"
"MRP","CONRESD","02-May-2024","20","25.93"
"MRP","CONRESE","02-May-2024","20","10.80"
"MRP","PRIRESA","02-May-2024","20","0.59"
"MRP","PRIRESB","02-May-2024","20","0.50"
"MRP","PRIRESC","02-May-2024","20","0.44"
"MRP","PRIRESD","02-May-2024","20","0.35"
"MRP","PRIRESE","02-May-2024","20","0.15"
"MRP","CONRESA","02-May-2024","21","35.11"
"MRP","CONRESB","02-May-2024","21","29.84"
"MRP","CONRESC","02-May-2024","21","26.33"
"MRP","CONRESD","02-May-2024","21","21.06"
"MRP","CONRESE","02-May-2024","21","8.78"
"MRP","PRIRESA","02-May-2024","21","0.59"
"MRP","PRIRESB","02-May-2024","21","0.50"
"MRP","PRIRESC","02-May-2024","21","0.44"
"MRP","PRIRESD","02-May-2024","21","0.35"
"MRP","PRIRESE","02-May-2024","21","0.15"
"MRP","CONRESA","02-May-2024","22","35.44"
"MRP","CONRESB","02-May-2024","22","30.12"
"MRP","CONRESC","02-May-2024","22","26.58"
"MRP","CONRESD","02-May-2024","22","21.26"
"MRP","CONRESE","02-May-2024","22","8.86"
"MRP","PRIRESA","02-May-2024","22","0.59"
"MRP","PRIRESB","02-May-2024","22","0.50"
"MRP","PRIRESC","02-May-2024","22","0.44"
"MRP","PRIRESD","02-May-2024","22","0.35"
"MRP","PRIRESE","02-May-2024","22","0.15"
"MRP","CONRESA","02-May-2024","23","30.00"
"MRP","CONRESB","02-May-2024","23","25.50"
"MRP","CONRESC","02-May-2024","23","22.50"
"MRP","CONRESD","02-May-2024","23","18.00"
"MRP","CONRESE","02-May-2024","23","7.50"
"MRP","PRIRESA","02-May-2024","23","0.59"
"MRP","PRIRESB","02-May-2024","23","0.50"
"MRP","PRIRESC","02-May-2024","23","0.44"
"MRP","PRIRESD","02-May-2024","23","0.35"
"MRP","PRIRESE","02-May-2024","23","0.15"
"MRP","CONRESA","02-May-2024","24","50.00"
"MRP","CONRESB","02-May-2024","24","42.50"
"MRP","CONRESC","02-May-2024","24","37.50"
"MRP","CONRESD","02-May-2024","24","30.00"
"MRP","CONRESE","02-May-2024","24","12.50"
"MRP","PRIRESA","02-May-2024","24","0.59"
"MRP","PRIRESB","02-May-2024","24","0.50"
"MRP","PRIRESC","02-May-2024","24","0.44"
"MRP","PRIRESD","02-May-2024","24","0.35"
"MRP","PRIRESE","02-May-2024","24","0.15"
"MRP","CONRESA","02-May-2024","25","40.27"
"MRP","CONRESB","02-May-2024","25","34.23"
"MRP","CONRESC","02-May-2024","25","30.21"
"MRP","CONRESD","02-May-2024","25","24.16"
"MRP","CONRESE","02-May-2024","25","10.07"
"MRP","PRIRESA","02-May-2024","25","0.55"
"MRP","PRIRESB","02-May-2024","25","0.47"
"MRP","PRIRESC","02-May-2024","25","0.41"
"MRP","PRIRESD","02-May-2024","25","0.33"
"MRP","PRIRESE","02-May-2024","25","0.14"
"MRP","CONRESA","02-May-2024","26","40.36"
"MRP","CONRESB","02-May-2024","26","34.31"
"MRP","CONRESC","02-May-2024","26","30.27"
"MRP","CONRESD","02-May-2024","26","24.22"
"MRP","CONRESE","02-May-2024","26","10.09"
"MRP","PRIRESA","02-May-2024","26","0.06"
"MRP","PRIRESB","02-May-2024","26","0.05"
"MRP","PRIRESC","02-May-2024","26","0.04"
"MRP","PRIRESD","02-May-2024","26","0.04"
"MRP","PRIRESE","02-May-2024","26","0.01"
"MRP","CONRESA","02-May-2024","27","36.68"
"MRP","CONRESB","02-May-2024","27","31.17"
"MRP","CONRESC","02-May-2024","27","27.51"
"MRP","CONRESD","02-May-2024","27","22.01"
"MRP","CONRESE","02-May-2024","27","9.17"
"MRP","PRIRESA","02-May-2024","27","0.06"
"MRP","PRIRESB","02-May-2024","27","0.05"
"MRP","PRIRESC","02-May-2024","27","0.04"
"MRP","PRIRESD","02-May-2024","27","0.04"
"MRP","PRIRESE","02-May-2024","27","0.01"
"MRP","CONRESA","02-May-2024","28","38.08"
"MRP","CONRESB","02-May-2024","28","32.37"
"MRP","CONRESC","02-May-2024","28","28.56"
"MRP","CONRESD","02-May-2024","28","22.85"
"MRP","CONRESE","02-May-2024","28","9.52"
"MRP","PRIRESA","02-May-2024","28","0.06"
"MRP","PRIRESB","02-May-2024","28","0.05"
"MRP","PRIRESC","02-May-2024","28","0.04"
"MRP","PRIRESD","02-May-2024","28","0.04"
"MRP","PRIRESE","02-May-2024","28","0.01"
"MRP","CONRESA","02-May-2024","29","44.69"
"MRP","CONRESB","02-May-2024","29","37.99"
"MRP","CONRESC","02-May-2024","29","33.52"
"MRP","CONRESD","02-May-2024","29","26.81"
"MRP","CONRESE","02-May-2024","29","11.17"
"MRP","PRIRESA","02-May-2024","29","0.04"
"MRP","PRIRESB","02-May-2024","29","0.03"
"MRP","PRIRESC","02-May-2024","29","0.03"
"MRP","PRIRESD","02-May-2024","29","0.02"
"MRP","PRIRESE","02-May-2024","29","0.01"
"MRP","CONRESA","02-May-2024","30","124.00"
"MRP","CONRESB","02-May-2024","30","105.40"
"MRP","CONRESC","02-May-2024","30","93.00"
"MRP","CONRESD","02-May-2024","30","74.40"
"MRP","CONRESE","02-May-2024","30","31.00"
"MRP","PRIRESA","02-May-2024","30","1.76"
"MRP","PRIRESB","02-May-2024","30","1.50"
"MRP","PRIRESC","02-May-2024","30","1.32"
"MRP","PRIRESD","02-May-2024","30","1.06"
"MRP","PRIRESE","02-May-2024","30","0.44"
"MRP","CONRESA","02-May-2024","31","178.37"
"MRP","CONRESB","02-May-2024","31","151.61"
"MRP","CONRESC","02-May-2024","31","133.78"
"MRP","CONRESD","02-May-2024","31","107.02"
"MRP","CONRESE","02-May-2024","31","44.59"
"MRP","PRIRESA","02-May-2024","31","0.59"
"MRP","PRIRESB","02-May-2024","31","0.50"
"MRP","PRIRESC","02-May-2024","31","0.44"
"MRP","PRIRESD","02-May-2024","31","0.35"
"MRP","PRIRESE","02-May-2024","31","0.15"
"MRP","CONRESA","02-May-2024","32","178.37"
"MRP","CONRESB","02-May-2024","32","151.61"
"MRP","CONRESC","02-May-2024","32","133.78"
"MRP","CONRESD","02-May-2024","32","107.02"
"MRP","CONRESE","02-May-2024","32","44.59"
"MRP","PRIRESA","02-May-2024","32","10.00"
"MRP","PRIRESB","02-May-2024","32","8.50"
"MRP","PRIRESC","02-May-2024","32","7.50"
"MRP","PRIRESD","02-May-2024","32","6.00"
"MRP","PRIRESE","02-May-2024","32","2.50"
"MRP","CONRESA","02-May-2024","33","178.37"
"MRP","CONRESB","02-May-2024","33","151.61"
"MRP","CONRESC","02-May-2024","33","133.78"
"MRP","CONRESD","02-May-2024","33","107.02"
"MRP","CONRESE","02-May-2024","33","44.59"
"MRP","PRIRESA","02-May-2024","33","11.55"
"MRP","PRIRESB","02-May-2024","33","9.82"
"MRP","PRIRESC","02-May-2024","33","8.66"
"MRP","PRIRESD","02-May-2024","33","6.93"
"MRP","PRIRESE","02-May-2024","33","2.89"
"MRP","CONRESA","02-May-2024","34","178.37"
"MRP","CONRESB","02-May-2024","34","151.61"
"MRP","CONRESC","02-May-2024","34","133.78"
"MRP","CONRESD","02-May-2024","34","107.02"
"MRP","CONRESE","02-May-2024","34","44.59"
"MRP","PRIRESA","02-May-2024","34","12.00"
"MRP","PRIRESB","02-May-2024","34","10.20"
"MRP","PRIRESC","02-May-2024","34","9.00"
"MRP","PRIRESD","02-May-2024","34","7.20"
"MRP","PRIRESE","02-May-2024","34","3.00"
"MRP","CONRESA","02-May-2024","35","117.52"
"MRP","CONRESB","02-May-2024","35","99.89"
"MRP","CONRESC","02-May-2024","35","88.14"
"MRP","CONRESD","02-May-2024","35","70.51"
"MRP","CONRESE","02-May-2024","35","29.38"
"MRP","PRIRESA","02-May-2024","35","0.59"
"MRP","PRIRESB","02-May-2024","35","0.50"
"MRP","PRIRESC","02-May-2024","35","0.44"
"MRP","PRIRESD","02-May-2024","35","0.35"
"MRP","PRIRESE","02-May-2024","35","0.15"
"MRP","CONRESA","02-May-2024","36","12.34"
"MRP","CONRESB","02-May-2024","36","10.49"
"MRP","CONRESC","02-May-2024","36","9.25"
"MRP","CONRESD","02-May-2024","36","7.40"
"MRP","CONRESE","02-May-2024","36","3.08"
"MRP","PRIRESA","02-May-2024","36","0.06"
"MRP","PRIRESB","02-May-2024","36","0.05"
"MRP","PRIRESC","02-May-2024","36","0.04"
"MRP","PRIRESD","02-May-2024","36","0.04"
"MRP","PRIRESE","02-May-2024","36","0.01"
"MRP","CONRESA","02-May-2024","37","0.26"
"MRP","CONRESB","02-May-2024","37","0.22"
"MRP","CONRESC","02-May-2024","37","0.19"
"MRP","CONRESD","02-May-2024","37","0.16"
"MRP","CONRESE","02-May-2024","37","0.06"
"MRP","PRIRESA","02-May-2024","37","0.55"
"MRP","PRIRESB","02-May-2024","37","0.47"
"MRP","PRIRESC","02-May-2024","37","0.41"
"MRP","PRIRESD","02-May-2024","37","0.33"
"MRP","PRIRESE","02-May-2024","37","0.14"
"MRP","CONRESA","02-May-2024","38","0.10"
"MRP","CONRESB","02-May-2024","38","0.08"
"MRP","CONRESC","02-May-2024","38","0.08"
"MRP","CONRESD","02-May-2024","38","0.06"
"MRP","CONRESE","02-May-2024","38","0.02"
"MRP","PRIRESA","02-May-2024","38","0.06"
"MRP","PRIRESB","02-May-2024","38","0.05"
"MRP","PRIRESC","02-May-2024","38","0.04"
"MRP","PRIRESD","02-May-2024","38","0.04"
"MRP","PRIRESE","02-May-2024","38","0.01"
"MRP","CONRESA","02-May-2024","39","0.10"
"MRP","CONRESB","02-May-2024","39","0.09"
"MRP","CONRESC","02-May-2024","39","0.08"
"MRP","CONRESD","02-May-2024","39","0.06"
"MRP","CONRESE","02-May-2024","39","0.03"
"MRP","PRIRESA","02-May-2024","39","0.05"
"MRP","PRIRESB","02-May-2024","39","0.04"
"MRP","PRIRESC","02-May-2024","39","0.04"
"MRP","PRIRESD","02-May-2024","39","0.03"
"MRP","PRIRESE","02-May-2024","39","0.01"
"MRP","CONRESA","02-May-2024","40","0.10"
"MRP","CONRESB","02-May-2024","40","0.09"
"MRP","CONRESC","02-May-2024","40","0.08"
"MRP","CONRESD","02-May-2024","40","0.06"
"MRP","CONRESE","02-May-2024","40","0.03"
"MRP","PRIRESA","02-May-2024","40","0.05"
"MRP","PRIRESB","02-May-2024","40","0.04"
"MRP","PRIRESC","02-May-2024","40","0.04"
"MRP","PRIRESD","02-May-2024","40","0.03"
"MRP","PRIRESE","02-May-2024","40","0.01"
"MRP","CONRESA","02-May-2024","41","2.00"
"MRP","CONRESB","02-May-2024","41","1.70"
"MRP","CONRESC","02-May-2024","41","1.50"
"MRP","CONRESD","02-May-2024","41","1.20"
"MRP","CONRESE","02-May-2024","41","0.50"
"MRP","PRIRESA","02-May-2024","41","0.05"
"MRP","PRIRESB","02-May-2024","41","0.04"
"MRP","PRIRESC","02-May-2024","41","0.04"
"MRP","PRIRESD","02-May-2024","41","0.03"
"MRP","PRIRESE","02-May-2024","41","0.01"
"MRP","CONRESA","02-May-2024","42","0.10"
"MRP","CONRESB","02-May-2024","42","0.08"
"MRP","CONRESC","02-May-2024","42","0.08"
"MRP","CONRESD","02-May-2024","42","0.06"
"MRP","CONRESE","02-May-2024","42","0.02"
"MRP","PRIRESA","02-May-2024","42","0.01"
"MRP","PRIRESB","02-May-2024","42","0.01"
"MRP","PRIRESC","02-May-2024","42","0.01"
"MRP","PRIRESD","02-May-2024","42","0.01"
"MRP","PRIRESE","02-May-2024","42","0.00"
"MRP","CONRESA","02-May-2024","43","0.10"
"MRP","CONRESB","02-May-2024","43","0.09"
"MRP","CONRESC","02-May-2024","43","0.08"
"MRP","CONRESD","02-May-2024","43","0.06"
"MRP","CONRESE","02-May-2024","43","0.03"
"MRP","PRIRESA","02-May-2024","43","0.01"
"MRP","PRIRESB","02-May-2024","43","0.01"
"MRP","PRIRESC","02-May-2024","43","0.01"
"MRP","PRIRESD","02-May-2024","43","0.01"
"MRP","PRIRESE","02-May-2024","43","0.00"
"MRP","CONRESA","02-May-2024","44","0.10"
"MRP","CONRESB","02-May-2024","44","0.08"
"MRP","CONRESC","02-May-2024","44","0.07"
"MRP","CONRESD","02-May-2024","44","0.06"
"MRP","CONRESE","02-May-2024","44","0.02"
"MRP","PRIRESA","02-May-2024","44","0.01"
"MRP","PRIRESB","02-May-2024","44","0.01"
"MRP","PRIRESC","02-May-2024","44","0.01"
"MRP","PRIRESD","02-May-2024","44","0.01"
"MRP","PRIRESE","02-May-2024","44","0.00"
"MRP","CONRESA","02-May-2024","45","10.00"
"MRP","CONRESB","02-May-2024","45","8.50"
"MRP","CONRESC","02-May-2024","45","7.50"
"MRP","CONRESD","02-May-2024","45","6.00"
"MRP","CONRESE","02-May-2024","45","2.50"
"MRP","PRIRESA","02-May-2024","45","0.05"
"MRP","PRIRESB","02-May-2024","45","0.04"
"MRP","PRIRESC","02-May-2024","45","0.04"
"MRP","PRIRESD","02-May-2024","45","0.03"
"MRP","PRIRESE","02-May-2024","45","0.01"
"MRP","CONRESA","02-May-2024","46","31.73"
"MRP","CONRESB","02-May-2024","46","26.97"
"MRP","CONRESC","02-May-2024","46","23.80"
"MRP","CONRESD","02-May-2024","46","19.04"
"MRP","CONRESE","02-May-2024","46","7.93"
"MRP","PRIRESA","02-May-2024","46","0.55"
"MRP","PRIRESB","02-May-2024","46","0.47"
"MRP","PRIRESC","02-May-2024","46","0.41"
"MRP","PRIRESD","02-May-2024","46","0.33"
"MRP","PRIRESE","02-May-2024","46","0.14"
"MRP","CONRESA","02-May-2024","47","44.44"
"MRP","CONRESB","02-May-2024","47","37.77"
"MRP","CONRESC","02-May-2024","47","33.33"
"MRP","CONRESD","02-May-2024","47","26.66"
"MRP","CONRESE","02-May-2024","47","11.11"
"MRP","PRIRESA","02-May-2024","47","0.59"
"MRP","PRIRESB","02-May-2024","47","0.50"
"MRP","PRIRESC","02-May-2024","47","0.44"
"MRP","PRIRESD","02-May-2024","47","0.35"
"MRP","PRIRESE","02-May-2024","47","0.15"
"MRP","CONRESA","02-May-2024","48","30.00"
"MRP","CONRESB","02-May-2024","48","25.50"
"MRP","CONRESC","02-May-2024","48","22.50"
"MRP","CONRESD","02-May-2024","48","18.00"
"MRP","CONRESE","02-May-2024","48","7.50"
"MRP","PRIRESA","02-May-2024","48","0.59"
"MRP","PRIRESB","02-May-2024","48","0.50"
"MRP","PRIRESC","02-May-2024","48","0.44"
"MRP","PRIRESD","02-May-2024","48","0.35"
"MRP","PRIRESE","02-May-2024","48","0.15"
"MRP","CONRESA","03-May-2024","1","10.00"
"MRP","CONRESB","03-May-2024","1","8.50"
"MRP","CONRESC","03-May-2024","1","7.50"
"MRP","CONRESD","03-May-2024","1","6.00"
"MRP","CONRESE","03-May-2024","1","2.50"
"MRP","PRIRESA","03-May-2024","1","1.50"
"MRP","PRIRESB","03-May-2024","1","1.27"
"MRP","PRIRESC","03-May-2024","1","1.12"
"MRP","PRIRESD","03-May-2024","1","0.90"
"MRP","PRIRESE","03-May-2024","1","0.38"
"MRP","CONRESA","03-May-2024","2","5.22"
"MRP","CONRESB","03-May-2024","2","4.44"
"MRP","CONRESC","03-May-2024","2","3.91"
"MRP","CONRESD","03-May-2024","2","3.13"
"MRP","CONRESE","03-May-2024","2","1.30"
"MRP","PRIRESA","03-May-2024","2","5.00"
"MRP","PRIRESB","03-May-2024","2","4.25"
"MRP","PRIRESC","03-May-2024","2","3.75"
"MRP","PRIRESD","03-May-2024","2","3.00"
"MRP","PRIRESE","03-May-2024","2","1.25"
"MRP","CONRESA","03-May-2024","3","10.00"
"MRP","CONRESB","03-May-2024","3","8.50"
"MRP","CONRESC","03-May-2024","3","7.50"
"MRP","CONRESD","03-May-2024","3","6.00"
"MRP","CONRESE","03-May-2024","3","2.50"
"MRP","PRIRESA","03-May-2024","3","5.00"
"MRP","PRIRESB","03-May-2024","3","4.25"
"MRP","PRIRESC","03-May-2024","3","3.75"
"MRP","PRIRESD","03-May-2024","3","3.00"
"MRP","PRIRESE","03-May-2024","3","1.25"
"MRP","CONRESA","03-May-2024","4","4.99"
"MRP","CONRESB","03-May-2024","4","4.24"
"MRP","CONRESC","03-May-2024","4","3.74"
"MRP","CONRESD","03-May-2024","4","2.99"
"MRP","CONRESE","03-May-2024","4","1.25"
"MRP","PRIRESA","03-May-2024","4","2.30"
"MRP","PRIRESB","03-May-2024","4","1.96"
"MRP","PRIRESC","03-May-2024","4","1.73"
"MRP","PRIRESD","03-May-2024","4","1.38"
"MRP","PRIRESE","03-May-2024","4","0.58"
"MRP","CONRESA","03-May-2024","5","4.99"
"MRP","CONRESB","03-May-2024","5","4.24"
"MRP","CONRESC","03-May-2024","5","3.74"
"MRP","CONRESD","03-May-2024","5","2.99"
"MRP","CONRESE","03-May-2024","5","1.25"
"MRP","PRIRESA","03-May-2024","5","2.30"
"MRP","PRIRESB","03-May-2024","5","1.96"
"MRP","PRIRESC","03-May-2024","5","1.73"
"MRP","PRIRESD","03-May-2024","5","1.38"
"MRP","PRIRESE","03-May-2024","5","0.58"
"MRP","CONRESA","03-May-2024","6","3.33"
"MRP","CONRESB","03-May-2024","6","2.83"
"MRP","CONRESC","03-May-2024","6","2.50"
"MRP","CONRESD","03-May-2024","6","2.00"
"MRP","CONRESE","03-May-2024","6","0.83"
"MRP","PRIRESA","03-May-2024","6","1.76"
"MRP","PRIRESB","03-May-2024","6","1.50"
"MRP","PRIRESC","03-May-2024","6","1.32"
"MRP","PRIRESD","03-May-2024","6","1.06"
"MRP","PRIRESE","03-May-2024","6","0.44"
"MRP","CONRESA","03-May-2024","7","1.00"
"MRP","CONRESB","03-May-2024","7","0.85"
"MRP","CONRESC","03-May-2024","7","0.75"
"MRP","CONRESD","03-May-2024","7","0.60"
"MRP","CONRESE","03-May-2024","7","0.25"
"MRP","PRIRESA","03-May-2024","7","1.73"
"MRP","PRIRESB","03-May-2024","7","1.47"
"MRP","PRIRESC","03-May-2024","7","1.30"
"MRP","PRIRESD","03-May-2024","7","1.04"
"MRP","PRIRESE","03-May-2024","7","0.43"
"MRP","CONRESA","03-May-2024","8","1.00"
"MRP","CONRESB","03-May-2024","8","0.85"
"MRP","CONRESC","03-May-2024","8","0.75"
"MRP","CONRESD","03-May-2024","8","0.60"
"MRP","CONRESE","03-May-2024","8","0.25"
"MRP","PRIRESA","03-May-2024","8","1.76"
"MRP","PRIRESB","03-May-2024","8","1.50"
"MRP","PRIRESC","03-May-2024","8","1.32"
"MRP","PRIRESD","03-May-2024","8","1.06"
"MRP","PRIRESE","03-May-2024","8","0.44"
"MRP","CONRESA","03-May-2024","9","1.00"
"MRP","CONRESB","03-May-2024","9","0.85"
