"INFORMATION TYPE","RESERVE GROUP","DATE","PERIOD","PRICE ($/MWh)"
"MRP","PRIRESD","06-Jul-2024","13","0.01"
"MRP","PRIRESE","06-Jul-2024","13","0.00"
"MRP","CONRESA","06-Jul-2024","14","0.01"
"MRP","CONRESB","06-Jul-2024","14","0.01"
"MRP","CONRESC","06-Jul-2024","14","0.01"
"MRP","CONRESD","06-Jul-2024","14","0.01"
"MRP","CONRESE","06-Jul-2024","14","0.00"
"MRP","PRIRESA","06-Jul-2024","14","0.01"
"MRP","PRIRESB","06-Jul-2024","14","0.01"
"MRP","PRIRESC","06-Jul-2024","14","0.01"
"MRP","PRIRESD","06-Jul-2024","14","0.01"
"MRP","PRIRESE","06-Jul-2024","14","0.00"
"MRP","CONRESA","06-Jul-2024","15","0.01"
"MRP","CONRESB","06-Jul-2024","15","0.01"
"MRP","CONRESC","06-Jul-2024","15","0.01"
"MRP","CONRESD","06-Jul-2024","15","0.01"
"MRP","CONRESE","06-Jul-2024","15","0.00"
"MRP","PRIRESA","06-Jul-2024","15","0.01"
"MRP","PRIRESB","06-Jul-2024","15","0.01"
"MRP","PRIRESC","06-Jul-2024","15","0.01"
"MRP","PRIRESD","06-Jul-2024","15","0.01"
"MRP","PRIRESE","06-Jul-2024","15","0.00"
"MRP","CONRESA","06-Jul-2024","16","0.01"
"MRP","CONRESB","06-Jul-2024","16","0.01"
"MRP","CONRESC","06-Jul-2024","16","0.01"
"MRP","CONRESD","06-Jul-2024","16","0.01"
"MRP","CONRESE","06-Jul-2024","16","0.00"
"MRP","PRIRESA","06-Jul-2024","16","0.01"
"MRP","PRIRESB","06-Jul-2024","16","0.01"
"MRP","PRIRESC","06-Jul-2024","16","0.01"
"MRP","PRIRESD","06-Jul-2024","16","0.01"
"MRP","PRIRESE","06-Jul-2024","16","0.00"
"MRP","CONRESA","06-Jul-2024","17","0.01"
"MRP","CONRESB","06-Jul-2024","17","0.01"
"MRP","CONRESC","06-Jul-2024","17","0.01"
"MRP","CONRESD","06-Jul-2024","17","0.01"
"MRP","CONRESE","06-Jul-2024","17","0.00"
"MRP","PRIRESA","06-Jul-2024","17","0.01"
"MRP","PRIRESB","06-Jul-2024","17","0.01"
"MRP","PRIRESC","06-Jul-2024","17","0.01"
"MRP","PRIRESD","06-Jul-2024","17","0.01"
"MRP","PRIRESE","06-Jul-2024","17","0.00"
"MRP","CONRESA","06-Jul-2024","18","0.01"
"MRP","CONRESB","06-Jul-2024","18","0.01"
"MRP","CONRESC","06-Jul-2024","18","0.01"
"MRP","CONRESD","06-Jul-2024","18","0.01"
"MRP","CONRESE","06-Jul-2024","18","0.00"
"MRP","PRIRESA","06-Jul-2024","18","0.01"
"MRP","PRIRESB","06-Jul-2024","18","0.01"
"MRP","PRIRESC","06-Jul-2024","18","0.01"
"MRP","PRIRESD","06-Jul-2024","18","0.01"
"MRP","PRIRESE","06-Jul-2024","18","0.00"
"MRP","CONRESA","06-Jul-2024","19","0.01"
"MRP","CONRESB","06-Jul-2024","19","0.01"
"MRP","CONRESC","06-Jul-2024","19","0.01"
"MRP","CONRESD","06-Jul-2024","19","0.01"
"MRP","CONRESE","06-Jul-2024","19","0.00"
"MRP","PRIRESA","06-Jul-2024","19","0.01"
"MRP","PRIRESB","06-Jul-2024","19","0.01"
"MRP","PRIRESC","06-Jul-2024","19","0.01"
"MRP","PRIRESD","06-Jul-2024","19","0.01"
"MRP","PRIRESE","06-Jul-2024","19","0.00"
"MRP","CONRESA","06-Jul-2024","20","0.01"
"MRP","CONRESB","06-Jul-2024","20","0.01"
"MRP","CONRESC","06-Jul-2024","20","0.01"
"MRP","CONRESD","06-Jul-2024","20","0.01"
"MRP","CONRESE","06-Jul-2024","20","0.00"
"MRP","PRIRESA","06-Jul-2024","20","0.01"
"MRP","PRIRESB","06-Jul-2024","20","0.01"
"MRP","PRIRESC","06-Jul-2024","20","0.01"
"MRP","PRIRESD","06-Jul-2024","20","0.01"
"MRP","PRIRESE","06-Jul-2024","20","0.00"
"MRP","CONRESA","06-Jul-2024","21","0.01"
"MRP","CONRESB","06-Jul-2024","21","0.01"
"MRP","CONRESC","06-Jul-2024","21","0.01"
"MRP","CONRESD","06-Jul-2024","21","0.01"
"MRP","CONRESE","06-Jul-2024","21","0.00"
"MRP","PRIRESA","06-Jul-2024","21","0.01"
"MRP","PRIRESB","06-Jul-2024","21","0.01"
"MRP","PRIRESC","06-Jul-2024","21","0.01"
"MRP","PRIRESD","06-Jul-2024","21","0.01"
"MRP","PRIRESE","06-Jul-2024","21","0.00"
"MRP","CONRESA","06-Jul-2024","22","0.01"
"MRP","CONRESB","06-Jul-2024","22","0.01"
"MRP","CONRESC","06-Jul-2024","22","0.01"
"MRP","CONRESD","06-Jul-2024","22","0.01"
"MRP","CONRESE","06-Jul-2024","22","0.00"
"MRP","PRIRESA","06-Jul-2024","22","0.01"
"MRP","PRIRESB","06-Jul-2024","22","0.01"
"MRP","PRIRESC","06-Jul-2024","22","0.01"
"MRP","PRIRESD","06-Jul-2024","22","0.01"
"MRP","PRIRESE","06-Jul-2024","22","0.00"
"MRP","CONRESA","06-Jul-2024","23","0.01"
"MRP","CONRESB","06-Jul-2024","23","0.01"
"MRP","CONRESC","06-Jul-2024","23","0.01"
"MRP","CONRESD","06-Jul-2024","23","0.01"
"MRP","CONRESE","06-Jul-2024","23","0.00"
"MRP","PRIRESA","06-Jul-2024","23","0.01"
"MRP","PRIRESB","06-Jul-2024","23","0.01"
"MRP","PRIRESC","06-Jul-2024","23","0.01"
"MRP","PRIRESD","06-Jul-2024","23","0.01"
"MRP","PRIRESE","06-Jul-2024","23","0.00"
"MRP","CONRESA","06-Jul-2024","24","0.01"
"MRP","CONRESB","06-Jul-2024","24","0.01"
"MRP","CONRESC","06-Jul-2024","24","0.01"
"MRP","CONRESD","06-Jul-2024","24","0.01"
"MRP","CONRESE","06-Jul-2024","24","0.00"
"MRP","PRIRESA","06-Jul-2024","24","0.01"
"MRP","PRIRESB","06-Jul-2024","24","0.01"
"MRP","PRIRESC","06-Jul-2024","24","0.01"
"MRP","PRIRESD","06-Jul-2024","24","0.01"
"MRP","PRIRESE","06-Jul-2024","24","0.00"
"MRP","CONRESA","06-Jul-2024","25","0.01"
"MRP","CONRESB","06-Jul-2024","25","0.01"
"MRP","CONRESC","06-Jul-2024","25","0.01"
"MRP","CONRESD","06-Jul-2024","25","0.01"
"MRP","CONRESE","06-Jul-2024","25","0.00"
"MRP","PRIRESA","06-Jul-2024","25","0.01"
"MRP","PRIRESB","06-Jul-2024","25","0.01"
"MRP","PRIRESC","06-Jul-2024","25","0.01"
"MRP","PRIRESD","06-Jul-2024","25","0.01"
"MRP","PRIRESE","06-Jul-2024","25","0.00"
"MRP","CONRESA","06-Jul-2024","26","0.01"
"MRP","CONRESB","06-Jul-2024","26","0.01"
"MRP","CONRESC","06-Jul-2024","26","0.01"
"MRP","CONRESD","06-Jul-2024","26","0.01"
"MRP","CONRESE","06-Jul-2024","26","0.00"
"MRP","PRIRESA","06-Jul-2024","26","0.01"
"MRP","PRIRESB","06-Jul-2024","26","0.01"
"MRP","PRIRESC","06-Jul-2024","26","0.01"
"MRP","PRIRESD","06-Jul-2024","26","0.01"
"MRP","PRIRESE","06-Jul-2024","26","0.00"
"MRP","CONRESA","06-Jul-2024","27","0.01"
"MRP","CONRESB","06-Jul-2024","27","0.01"
"MRP","CONRESC","06-Jul-2024","27","0.01"
"MRP","CONRESD","06-Jul-2024","27","0.01"
"MRP","CONRESE","06-Jul-2024","27","0.00"
"MRP","PRIRESA","06-Jul-2024","27","0.01"
"MRP","PRIRESB","06-Jul-2024","27","0.01"
"MRP","PRIRESC","06-Jul-2024","27","0.01"
"MRP","PRIRESD","06-Jul-2024","27","0.01"
"MRP","PRIRESE","06-Jul-2024","27","0.00"
"MRP","CONRESA","06-Jul-2024","28","0.01"
"MRP","CONRESB","06-Jul-2024","28","0.01"
"MRP","CONRESC","06-Jul-2024","28","0.01"
"MRP","CONRESD","06-Jul-2024","28","0.01"
"MRP","CONRESE","06-Jul-2024","28","0.00"
"MRP","PRIRESA","06-Jul-2024","28","0.01"
"MRP","PRIRESB","06-Jul-2024","28","0.01"
"MRP","PRIRESC","06-Jul-2024","28","0.01"
"MRP","PRIRESD","06-Jul-2024","28","0.01"
"MRP","PRIRESE","06-Jul-2024","28","0.00"
"MRP","CONRESA","06-Jul-2024","29","0.01"
"MRP","CONRESB","06-Jul-2024","29","0.01"
"MRP","CONRESC","06-Jul-2024","29","0.01"
"MRP","CONRESD","06-Jul-2024","29","0.01"
"MRP","CONRESE","06-Jul-2024","29","0.00"
"MRP","PRIRESA","06-Jul-2024","29","0.01"
"MRP","PRIRESB","06-Jul-2024","29","0.01"
"MRP","PRIRESC","06-Jul-2024","29","0.01"
"MRP","PRIRESD","06-Jul-2024","29","0.01"
"MRP","PRIRESE","06-Jul-2024","29","0.00"
"MRP","CONRESA","06-Jul-2024","30","0.01"
"MRP","CONRESB","06-Jul-2024","30","0.01"
"MRP","CONRESC","06-Jul-2024","30","0.01"
"MRP","CONRESD","06-Jul-2024","30","0.01"
"MRP","CONRESE","06-Jul-2024","30","0.00"
"MRP","PRIRESA","06-Jul-2024","30","0.01"
"MRP","PRIRESB","06-Jul-2024","30","0.01"
"MRP","PRIRESC","06-Jul-2024","30","0.01"
"MRP","PRIRESD","06-Jul-2024","30","0.01"
"MRP","PRIRESE","06-Jul-2024","30","0.00"
"MRP","CONRESA","06-Jul-2024","31","0.01"
"MRP","CONRESB","06-Jul-2024","31","0.01"
"MRP","CONRESC","06-Jul-2024","31","0.01"
"MRP","CONRESD","06-Jul-2024","31","0.01"
"MRP","CONRESE","06-Jul-2024","31","0.00"
"MRP","PRIRESA","06-Jul-2024","31","0.01"
"MRP","PRIRESB","06-Jul-2024","31","0.01"
"MRP","PRIRESC","06-Jul-2024","31","0.01"
"MRP","PRIRESD","06-Jul-2024","31","0.01"
"MRP","PRIRESE","06-Jul-2024","31","0.00"
"MRP","CONRESA","06-Jul-2024","32","0.01"
"MRP","CONRESB","06-Jul-2024","32","0.01"
"MRP","CONRESC","06-Jul-2024","32","0.01"
"MRP","CONRESD","06-Jul-2024","32","0.01"
"MRP","CONRESE","06-Jul-2024","32","0.00"
"MRP","PRIRESA","06-Jul-2024","32","0.01"
"MRP","PRIRESB","06-Jul-2024","32","0.01"
"MRP","PRIRESC","06-Jul-2024","32","0.01"
"MRP","PRIRESD","06-Jul-2024","32","0.01"
"MRP","PRIRESE","06-Jul-2024","32","0.00"
"MRP","CONRESA","06-Jul-2024","33","0.01"
"MRP","CONRESB","06-Jul-2024","33","0.01"
"MRP","CONRESC","06-Jul-2024","33","0.01"
"MRP","CONRESD","06-Jul-2024","33","0.01"
"MRP","CONRESE","06-Jul-2024","33","0.00"
"MRP","PRIRESA","06-Jul-2024","33","0.01"
"MRP","PRIRESB","06-Jul-2024","33","0.01"
"MRP","PRIRESC","06-Jul-2024","33","0.01"
"MRP","PRIRESD","06-Jul-2024","33","0.01"
"MRP","PRIRESE","06-Jul-2024","33","0.00"
"MRP","CONRESA","06-Jul-2024","34","0.01"
"MRP","CONRESB","06-Jul-2024","34","0.01"
"MRP","CONRESC","06-Jul-2024","34","0.01"
"MRP","CONRESD","06-Jul-2024","34","0.01"
"MRP","CONRESE","06-Jul-2024","34","0.00"
"MRP","PRIRESA","06-Jul-2024","34","0.01"
"MRP","PRIRESB","06-Jul-2024","34","0.01"
"MRP","PRIRESC","06-Jul-2024","34","0.01"
"MRP","PRIRESD","06-Jul-2024","34","0.01"
"MRP","PRIRESE","06-Jul-2024","34","0.00"
"MRP","CONRESA","06-Jul-2024","35","0.01"
"MRP","CONRESB","06-Jul-2024","35","0.01"
"MRP","CONRESC","06-Jul-2024","35","0.01"
"MRP","CONRESD","06-Jul-2024","35","0.01"
"MRP","CONRESE","06-Jul-2024","35","0.00"
"MRP","PRIRESA","06-Jul-2024","35","0.01"
"MRP","PRIRESB","06-Jul-2024","35","0.01"
"MRP","PRIRESC","06-Jul-2024","35","0.01"
"MRP","PRIRESD","06-Jul-2024","35","0.01"
"MRP","PRIRESE","06-Jul-2024","35","0.00"
"MRP","CONRESA","06-Jul-2024","36","0.01"
"MRP","CONRESB","06-Jul-2024","36","0.01"
"MRP","CONRESC","06-Jul-2024","36","0.01"
"MRP","CONRESD","06-Jul-2024","36","0.01"
"MRP","CONRESE","06-Jul-2024","36","0.00"
"MRP","PRIRESA","06-Jul-2024","36","0.01"
"MRP","PRIRESB","06-Jul-2024","36","0.01"
"MRP","PRIRESC","06-Jul-2024","36","0.01"
"MRP","PRIRESD","06-Jul-2024","36","0.01"
"MRP","PRIRESE","06-Jul-2024","36","0.00"
"MRP","CONRESA","06-Jul-2024","37","0.01"
"MRP","CONRESB","06-Jul-2024","37","0.01"
"MRP","CONRESC","06-Jul-2024","37","0.01"
"MRP","CONRESD","06-Jul-2024","37","0.01"
"MRP","CONRESE","06-Jul-2024","37","0.00"
"MRP","PRIRESA","06-Jul-2024","37","0.01"
"MRP","PRIRESB","06-Jul-2024","37","0.01"
"MRP","PRIRESC","06-Jul-2024","37","0.01"
"MRP","PRIRESD","06-Jul-2024","37","0.01"
"MRP","PRIRESE","06-Jul-2024","37","0.00"
"MRP","CONRESA","06-Jul-2024","38","0.01"
"MRP","CONRESB","06-Jul-2024","38","0.01"
"MRP","CONRESC","06-Jul-2024","38","0.01"
"MRP","CONRESD","06-Jul-2024","38","0.01"
"MRP","CONRESE","06-Jul-2024","38","0.00"
"MRP","PRIRESA","06-Jul-2024","38","0.01"
"MRP","PRIRESB","06-Jul-2024","38","0.01"
"MRP","PRIRESC","06-Jul-2024","38","0.01"
"MRP","PRIRESD","06-Jul-2024","38","0.01"
"MRP","PRIRESE","06-Jul-2024","38","0.00"
"MRP","CONRESA","06-Jul-2024","39","0.01"
"MRP","CONRESB","06-Jul-2024","39","0.01"
"MRP","CONRESC","06-Jul-2024","39","0.01"
"MRP","CONRESD","06-Jul-2024","39","0.01"
"MRP","CONRESE","06-Jul-2024","39","0.00"
"MRP","PRIRESA","06-Jul-2024","39","0.01"
"MRP","PRIRESB","06-Jul-2024","39","0.01"
"MRP","PRIRESC","06-Jul-2024","39","0.01"
"MRP","PRIRESD","06-Jul-2024","39","0.01"
"MRP","PRIRESE","06-Jul-2024","39","0.00"
"MRP","CONRESA","06-Jul-2024","40","0.01"
"MRP","CONRESB","06-Jul-2024","40","0.01"
"MRP","CONRESC","06-Jul-2024","40","0.01"
"MRP","CONRESD","06-Jul-2024","40","0.01"
"MRP","CONRESE","06-Jul-2024","40","0.00"
"MRP","PRIRESA","06-Jul-2024","40","0.01"
"MRP","PRIRESB","06-Jul-2024","40","0.01"
"MRP","PRIRESC","06-Jul-2024","40","0.01"
"MRP","PRIRESD","06-Jul-2024","40","0.01"
"MRP","PRIRESE","06-Jul-2024","40","0.00"
"MRP","CONRESA","06-Jul-2024","41","0.01"
"MRP","CONRESB","06-Jul-2024","41","0.01"
"MRP","CONRESC","06-Jul-2024","41","0.01"
"MRP","CONRESD","06-Jul-2024","41","0.01"
"MRP","CONRESE","06-Jul-2024","41","0.00"
"MRP","PRIRESA","06-Jul-2024","41","0.01"
"MRP","PRIRESB","06-Jul-2024","41","0.01"
"MRP","PRIRESC","06-Jul-2024","41","0.01"
"MRP","PRIRESD","06-Jul-2024","41","0.01"
"MRP","PRIRESE","06-Jul-2024","41","0.00"
"MRP","CONRESA","06-Jul-2024","42","0.01"
"MRP","CONRESB","06-Jul-2024","42","0.01"
"MRP","CONRESC","06-Jul-2024","42","0.01"
"MRP","CONRESD","06-Jul-2024","42","0.01"
"MRP","CONRESE","06-Jul-2024","42","0.00"
"MRP","PRIRESA","06-Jul-2024","42","0.01"
"MRP","PRIRESB","06-Jul-2024","42","0.01"
"MRP","PRIRESC","06-Jul-2024","42","0.01"
"MRP","PRIRESD","06-Jul-2024","42","0.01"
"MRP","PRIRESE","06-Jul-2024","42","0.00"
"MRP","CONRESA","06-Jul-2024","43","0.01"
"MRP","CONRESB","06-Jul-2024","43","0.01"
"MRP","CONRESC","06-Jul-2024","43","0.01"
"MRP","CONRESD","06-Jul-2024","43","0.01"
"MRP","CONRESE","06-Jul-2024","43","0.00"
"MRP","PRIRESA","06-Jul-2024","43","0.01"
"MRP","PRIRESB","06-Jul-2024","43","0.01"
"MRP","PRIRESC","06-Jul-2024","43","0.01"
"MRP","PRIRESD","06-Jul-2024","43","0.01"
"MRP","PRIRESE","06-Jul-2024","43","0.00"
"MRP","CONRESA","06-Jul-2024","44","0.01"
"MRP","CONRESB","06-Jul-2024","44","0.01"
"MRP","CONRESC","06-Jul-2024","44","0.01"
"MRP","CONRESD","06-Jul-2024","44","0.01"
"MRP","CONRESE","06-Jul-2024","44","0.00"
"MRP","PRIRESA","06-Jul-2024","44","0.01"
"MRP","PRIRESB","06-Jul-2024","44","0.01"
"MRP","PRIRESC","06-Jul-2024","44","0.01"
"MRP","PRIRESD","06-Jul-2024","44","0.01"
"MRP","PRIRESE","06-Jul-2024","44","0.00"
"MRP","CONRESA","06-Jul-2024","45","0.01"
"MRP","CONRESB","06-Jul-2024","45","0.01"
"MRP","CONRESC","06-Jul-2024","45","0.01"
"MRP","CONRESD","06-Jul-2024","45","0.01"
"MRP","CONRESE","06-Jul-2024","45","0.00"
"MRP","PRIRESA","06-Jul-2024","45","0.01"
"MRP","PRIRESB","06-Jul-2024","45","0.01"
"MRP","PRIRESC","06-Jul-2024","45","0.01"
"MRP","PRIRESD","06-Jul-2024","45","0.01"
"MRP","PRIRESE","06-Jul-2024","45","0.00"
"MRP","CONRESA","06-Jul-2024","46","0.01"
"MRP","CONRESB","06-Jul-2024","46","0.01"
"MRP","CONRESC","06-Jul-2024","46","0.01"
"MRP","CONRESD","06-Jul-2024","46","0.01"
"MRP","CONRESE","06-Jul-2024","46","0.00"
"MRP","PRIRESA","06-Jul-2024","46","0.01"
"MRP","PRIRESB","06-Jul-2024","46","0.01"
"MRP","PRIRESC","06-Jul-2024","46","0.01"
"MRP","PRIRESD","06-Jul-2024","46","0.01"
"MRP","PRIRESE","06-Jul-2024","46","0.00"
"MRP","CONRESA","06-Jul-2024","47","0.01"
"MRP","CONRESB","06-Jul-2024","47","0.01"
"MRP","CONRESC","06-Jul-2024","47","0.01"
"MRP","CONRESD","06-Jul-2024","47","0.01"
"MRP","CONRESE","06-Jul-2024","47","0.00"
"MRP","PRIRESA","06-Jul-2024","47","0.01"
"MRP","PRIRESB","06-Jul-2024","47","0.01"
"MRP","PRIRESC","06-Jul-2024","47","0.01"
"MRP","PRIRESD","06-Jul-2024","47","0.01"
"MRP","PRIRESE","06-Jul-2024","47","0.00"
"MRP","CONRESA","06-Jul-2024","48","0.01"
"MRP","CONRESB","06-Jul-2024","48","0.01"
"MRP","CONRESC","06-Jul-2024","48","0.01"
"MRP","CONRESD","06-Jul-2024","48","0.01"
"MRP","CONRESE","06-Jul-2024","48","0.00"
"MRP","PRIRESA","06-Jul-2024","48","0.01"
"MRP","PRIRESB","06-Jul-2024","48","0.01"
"MRP","PRIRESC","06-Jul-2024","48","0.01"
"MRP","PRIRESD","06-Jul-2024","48","0.01"
"MRP","PRIRESE","06-Jul-2024","48","0.00"
"MRP","CONRESA","07-Jul-2024","1","0.01"
"MRP","CONRESB","07-Jul-2024","1","0.01"
"MRP","CONRESC","07-Jul-2024","1","0.01"
"MRP","CONRESD","07-Jul-2024","1","0.01"
"MRP","CONRESE","07-Jul-2024","1","0.00"
"MRP","PRIRESA","07-Jul-2024","1","0.01"
"MRP","PRIRESB","07-Jul-2024","1","0.01"
"MRP","PRIRESC","07-Jul-2024","1","0.01"
"MRP","PRIRESD","07-Jul-2024","1","0.01"
"MRP","PRIRESE","07-Jul-2024","1","0.00"
"MRP","CONRESA","07-Jul-2024","2","0.01"
"MRP","CONRESB","07-Jul-2024","2","0.01"
"MRP","CONRESC","07-Jul-2024","2","0.01"
"MRP","CONRESD","07-Jul-2024","2","0.01"
"MRP","CONRESE","07-Jul-2024","2","0.00"
"MRP","PRIRESA","07-Jul-2024","2","0.01"
"MRP","PRIRESB","07-Jul-2024","2","0.01"
"MRP","PRIRESC","07-Jul-2024","2","0.01"
"MRP","PRIRESD","07-Jul-2024","2","0.01"
"MRP","PRIRESE","07-Jul-2024","2","0.00"
"MRP","CONRESA","07-Jul-2024","3","0.01"
"MRP","CONRESB","07-Jul-2024","3","0.01"
"MRP","CONRESC","07-Jul-2024","3","0.01"
"MRP","CONRESD","07-Jul-2024","3","0.01"
"MRP","CONRESE","07-Jul-2024","3","0.00"
"MRP","PRIRESA","07-Jul-2024","3","0.01"
"MRP","PRIRESB","07-Jul-2024","3","0.01"
"MRP","PRIRESC","07-Jul-2024","3","0.01"
"MRP","PRIRESD","07-Jul-2024","3","0.01"
"MRP","PRIRESE","07-Jul-2024","3","0.00"
"MRP","CONRESA","07-Jul-2024","4","0.01"
"MRP","CONRESB","07-Jul-2024","4","0.01"
"MRP","CONRESC","07-Jul-2024","4","0.01"
"MRP","CONRESD","07-Jul-2024","4","0.01"
"MRP","CONRESE","07-Jul-2024","4","0.00"
"MRP","PRIRESA","07-Jul-2024","4","0.01"
"MRP","PRIRESB","07-Jul-2024","4","0.01"
"MRP","PRIRESC","07-Jul-2024","4","0.01"
"MRP","PRIRESD","07-Jul-2024","4","0.01"
"MRP","PRIRESE","07-Jul-2024","4","0.00"
"MRP","CONRESA","07-Jul-2024","5","0.01"
"MRP","CONRESB","07-Jul-2024","5","0.01"
"MRP","CONRESC","07-Jul-2024","5","0.01"
"MRP","CONRESD","07-Jul-2024","5","0.01"
"MRP","CONRESE","07-Jul-2024","5","0.00"
"MRP","PRIRESA","07-Jul-2024","5","0.01"
"MRP","PRIRESB","07-Jul-2024","5","0.01"
"MRP","PRIRESC","07-Jul-2024","5","0.01"
"MRP","PRIRESD","07-Jul-2024","5","0.01"
"MRP","PRIRESE","07-Jul-2024","5","0.00"
"MRP","CONRESA","07-Jul-2024","6","0.01"
"MRP","CONRESB","07-Jul-2024","6","0.01"
"MRP","CONRESC","07-Jul-2024","6","0.01"
"MRP","CONRESD","07-Jul-2024","6","0.01"
"MRP","CONRESE","07-Jul-2024","6","0.00"
"MRP","PRIRESA","07-Jul-2024","6","0.06"
"MRP","PRIRESB","07-Jul-2024","6","0.05"
"MRP","PRIRESC","07-Jul-2024","6","0.04"
"MRP","PRIRESD","07-Jul-2024","6","0.04"
"MRP","PRIRESE","07-Jul-2024","6","0.01"
"MRP","CONRESA","07-Jul-2024","7","0.01"
"MRP","CONRESB","07-Jul-2024","7","0.01"
"MRP","CONRESC","07-Jul-2024","7","0.01"
"MRP","CONRESD","07-Jul-2024","7","0.01"
"MRP","CONRESE","07-Jul-2024","7","0.00"
"MRP","PRIRESA","07-Jul-2024","7","0.06"
"MRP","PRIRESB","07-Jul-2024","7","0.05"
"MRP","PRIRESC","07-Jul-2024","7","0.04"
"MRP","PRIRESD","07-Jul-2024","7","0.04"
"MRP","PRIRESE","07-Jul-2024","7","0.02"
"MRP","CONRESA","07-Jul-2024","8","0.01"
"MRP","CONRESB","07-Jul-2024","8","0.01"
"MRP","CONRESC","07-Jul-2024","8","0.01"
"MRP","CONRESD","07-Jul-2024","8","0.01"
"MRP","CONRESE","07-Jul-2024","8","0.00"
"MRP","PRIRESA","07-Jul-2024","8","0.06"
"MRP","PRIRESB","07-Jul-2024","8","0.05"
"MRP","PRIRESC","07-Jul-2024","8","0.04"
"MRP","PRIRESD","07-Jul-2024","8","0.04"
"MRP","PRIRESE","07-Jul-2024","8","0.02"
"MRP","CONRESA","07-Jul-2024","9","0.01"
"MRP","CONRESB","07-Jul-2024","9","0.01"
"MRP","CONRESC","07-Jul-2024","9","0.01"
"MRP","CONRESD","07-Jul-2024","9","0.01"
"MRP","CONRESE","07-Jul-2024","9","0.00"
"MRP","PRIRESA","07-Jul-2024","9","0.06"
"MRP","PRIRESB","07-Jul-2024","9","0.05"
"MRP","PRIRESC","07-Jul-2024","9","0.04"
"MRP","PRIRESD","07-Jul-2024","9","0.04"
"MRP","PRIRESE","07-Jul-2024","9","0.02"
"MRP","CONRESA","07-Jul-2024","10","0.01"
"MRP","CONRESB","07-Jul-2024","10","0.01"
"MRP","CONRESC","07-Jul-2024","10","0.01"
"MRP","CONRESD","07-Jul-2024","10","0.01"
"MRP","CONRESE","07-Jul-2024","10","0.00"
"MRP","PRIRESA","07-Jul-2024","10","0.06"
"MRP","PRIRESB","07-Jul-2024","10","0.05"
"MRP","PRIRESC","07-Jul-2024","10","0.04"
"MRP","PRIRESD","07-Jul-2024","10","0.04"
"MRP","PRIRESE","07-Jul-2024","10","0.02"
"MRP","CONRESA","07-Jul-2024","11","0.01"
"MRP","CONRESB","07-Jul-2024","11","0.01"
"MRP","CONRESC","07-Jul-2024","11","0.01"
"MRP","CONRESD","07-Jul-2024","11","0.01"
"MRP","CONRESE","07-Jul-2024","11","0.00"
"MRP","PRIRESA","07-Jul-2024","11","0.06"
"MRP","PRIRESB","07-Jul-2024","11","0.05"
"MRP","PRIRESC","07-Jul-2024","11","0.04"
"MRP","PRIRESD","07-Jul-2024","11","0.04"
"MRP","PRIRESE","07-Jul-2024","11","0.02"
"MRP","CONRESA","07-Jul-2024","12","0.01"
"MRP","CONRESB","07-Jul-2024","12","0.01"
"MRP","CONRESC","07-Jul-2024","12","0.01"
"MRP","CONRESD","07-Jul-2024","12","0.01"
"MRP","CONRESE","07-Jul-2024","12","0.00"
"MRP","PRIRESA","07-Jul-2024","12","0.06"
"MRP","PRIRESB","07-Jul-2024","12","0.05"
"MRP","PRIRESC","07-Jul-2024","12","0.04"
"MRP","PRIRESD","07-Jul-2024","12","0.04"
"MRP","PRIRESE","07-Jul-2024","12","0.01"
"MRP","CONRESA","07-Jul-2024","13","0.01"
"MRP","CONRESB","07-Jul-2024","13","0.01"
"MRP","CONRESC","07-Jul-2024","13","0.01"
"MRP","CONRESD","07-Jul-2024","13","0.01"
"MRP","CONRESE","07-Jul-2024","13","0.00"
"MRP","PRIRESA","07-Jul-2024","13","0.01"
"MRP","PRIRESB","07-Jul-2024","13","0.01"
"MRP","PRIRESC","07-Jul-2024","13","0.01"
"MRP","PRIRESD","07-Jul-2024","13","0.01"
"MRP","PRIRESE","07-Jul-2024","13","0.00"
"MRP","CONRESA","07-Jul-2024","14","0.01"
"MRP","CONRESB","07-Jul-2024","14","0.01"
"MRP","CONRESC","07-Jul-2024","14","0.01"
"MRP","CONRESD","07-Jul-2024","14","0.01"
"MRP","CONRESE","07-Jul-2024","14","0.00"
"MRP","PRIRESA","07-Jul-2024","14","0.01"
"MRP","PRIRESB","07-Jul-2024","14","0.01"
"MRP","PRIRESC","07-Jul-2024","14","0.01"
"MRP","PRIRESD","07-Jul-2024","14","0.01"
"MRP","PRIRESE","07-Jul-2024","14","0.00"
"MRP","CONRESA","07-Jul-2024","15","0.01"
"MRP","CONRESB","07-Jul-2024","15","0.01"
"MRP","CONRESC","07-Jul-2024","15","0.01"
"MRP","CONRESD","07-Jul-2024","15","0.01"
"MRP","CONRESE","07-Jul-2024","15","0.00"
"MRP","PRIRESA","07-Jul-2024","15","0.01"
"MRP","PRIRESB","07-Jul-2024","15","0.01"
"MRP","PRIRESC","07-Jul-2024","15","0.01"
"MRP","PRIRESD","07-Jul-2024","15","0.01"
"MRP","PRIRESE","07-Jul-2024","15","0.00"
"MRP","CONRESA","07-Jul-2024","16","0.01"
"MRP","CONRESB","07-Jul-2024","16","0.01"
"MRP","CONRESC","07-Jul-2024","16","0.01"
"MRP","CONRESD","07-Jul-2024","16","0.01"
"MRP","CONRESE","07-Jul-2024","16","0.00"
