"INFORMATION TYPE","RESERVE GROUP","DATE","PERIOD","PRICE ($/MWh)"
"MRP","PRIRESE","02-Jun-2024","2","0.14"
"MRP","CONRESA","02-Jun-2024","3","0.77"
"MRP","CONRESB","02-Jun-2024","3","0.65"
"MRP","CONRESC","02-Jun-2024","3","0.58"
"MRP","CONRESD","02-Jun-2024","3","0.46"
"MRP","CONRESE","02-Jun-2024","3","0.19"
"MRP","PRIRESA","02-Jun-2024","3","0.59"
"MRP","PRIRESB","02-Jun-2024","3","0.50"
"MRP","PRIRESC","02-Jun-2024","3","0.44"
"MRP","PRIRESD","02-Jun-2024","3","0.35"
"MRP","PRIRESE","02-Jun-2024","3","0.15"
"MRP","CONRESA","02-Jun-2024","4","1.88"
"MRP","CONRESB","02-Jun-2024","4","1.60"
"MRP","CONRESC","02-Jun-2024","4","1.41"
"MRP","CONRESD","02-Jun-2024","4","1.13"
"MRP","CONRESE","02-Jun-2024","4","0.47"
"MRP","PRIRESA","02-Jun-2024","4","1.76"
"MRP","PRIRESB","02-Jun-2024","4","1.50"
"MRP","PRIRESC","02-Jun-2024","4","1.32"
"MRP","PRIRESD","02-Jun-2024","4","1.06"
"MRP","PRIRESE","02-Jun-2024","4","0.44"
"MRP","CONRESA","02-Jun-2024","5","1.88"
"MRP","CONRESB","02-Jun-2024","5","1.60"
"MRP","CONRESC","02-Jun-2024","5","1.41"
"MRP","CONRESD","02-Jun-2024","5","1.13"
"MRP","CONRESE","02-Jun-2024","5","0.47"
"MRP","PRIRESA","02-Jun-2024","5","0.59"
"MRP","PRIRESB","02-Jun-2024","5","0.50"
"MRP","PRIRESC","02-Jun-2024","5","0.44"
"MRP","PRIRESD","02-Jun-2024","5","0.35"
"MRP","PRIRESE","02-Jun-2024","5","0.15"
"MRP","CONRESA","02-Jun-2024","6","0.88"
"MRP","CONRESB","02-Jun-2024","6","0.75"
"MRP","CONRESC","02-Jun-2024","6","0.66"
"MRP","CONRESD","02-Jun-2024","6","0.53"
"MRP","CONRESE","02-Jun-2024","6","0.22"
"MRP","PRIRESA","02-Jun-2024","6","0.59"
"MRP","PRIRESB","02-Jun-2024","6","0.50"
"MRP","PRIRESC","02-Jun-2024","6","0.44"
"MRP","PRIRESD","02-Jun-2024","6","0.35"
"MRP","PRIRESE","02-Jun-2024","6","0.15"
"MRP","CONRESA","02-Jun-2024","7","0.77"
"MRP","CONRESB","02-Jun-2024","7","0.65"
"MRP","CONRESC","02-Jun-2024","7","0.58"
"MRP","CONRESD","02-Jun-2024","7","0.46"
"MRP","CONRESE","02-Jun-2024","7","0.19"
"MRP","PRIRESA","02-Jun-2024","7","0.55"
"MRP","PRIRESB","02-Jun-2024","7","0.47"
"MRP","PRIRESC","02-Jun-2024","7","0.41"
"MRP","PRIRESD","02-Jun-2024","7","0.33"
"MRP","PRIRESE","02-Jun-2024","7","0.14"
"MRP","CONRESA","02-Jun-2024","8","0.77"
"MRP","CONRESB","02-Jun-2024","8","0.65"
"MRP","CONRESC","02-Jun-2024","8","0.58"
"MRP","CONRESD","02-Jun-2024","8","0.46"
"MRP","CONRESE","02-Jun-2024","8","0.19"
"MRP","PRIRESA","02-Jun-2024","8","0.59"
"MRP","PRIRESB","02-Jun-2024","8","0.50"
"MRP","PRIRESC","02-Jun-2024","8","0.44"
"MRP","PRIRESD","02-Jun-2024","8","0.35"
"MRP","PRIRESE","02-Jun-2024","8","0.15"
"MRP","CONRESA","02-Jun-2024","9","0.02"
"MRP","CONRESB","02-Jun-2024","9","0.02"
"MRP","CONRESC","02-Jun-2024","9","0.01"
"MRP","CONRESD","02-Jun-2024","9","0.01"
"MRP","CONRESE","02-Jun-2024","9","0.00"
"MRP","PRIRESA","02-Jun-2024","9","0.55"
"MRP","PRIRESB","02-Jun-2024","9","0.47"
"MRP","PRIRESC","02-Jun-2024","9","0.41"
"MRP","PRIRESD","02-Jun-2024","9","0.33"
"MRP","PRIRESE","02-Jun-2024","9","0.14"
"MRP","CONRESA","02-Jun-2024","10","0.77"
"MRP","CONRESB","02-Jun-2024","10","0.65"
"MRP","CONRESC","02-Jun-2024","10","0.58"
"MRP","CONRESD","02-Jun-2024","10","0.46"
"MRP","CONRESE","02-Jun-2024","10","0.19"
"MRP","PRIRESA","02-Jun-2024","10","0.59"
"MRP","PRIRESB","02-Jun-2024","10","0.50"
"MRP","PRIRESC","02-Jun-2024","10","0.44"
"MRP","PRIRESD","02-Jun-2024","10","0.35"
"MRP","PRIRESE","02-Jun-2024","10","0.15"
"MRP","CONRESA","02-Jun-2024","11","0.77"
"MRP","CONRESB","02-Jun-2024","11","0.65"
"MRP","CONRESC","02-Jun-2024","11","0.58"
"MRP","CONRESD","02-Jun-2024","11","0.46"
"MRP","CONRESE","02-Jun-2024","11","0.19"
"MRP","PRIRESA","02-Jun-2024","11","0.59"
"MRP","PRIRESB","02-Jun-2024","11","0.50"
"MRP","PRIRESC","02-Jun-2024","11","0.44"
"MRP","PRIRESD","02-Jun-2024","11","0.35"
"MRP","PRIRESE","02-Jun-2024","11","0.15"
"MRP","CONRESA","02-Jun-2024","12","0.77"
"MRP","CONRESB","02-Jun-2024","12","0.65"
"MRP","CONRESC","02-Jun-2024","12","0.58"
"MRP","CONRESD","02-Jun-2024","12","0.46"
"MRP","CONRESE","02-Jun-2024","12","0.19"
"MRP","PRIRESA","02-Jun-2024","12","0.59"
"MRP","PRIRESB","02-Jun-2024","12","0.50"
"MRP","PRIRESC","02-Jun-2024","12","0.44"
"MRP","PRIRESD","02-Jun-2024","12","0.35"
"MRP","PRIRESE","02-Jun-2024","12","0.15"
"MRP","CONRESA","02-Jun-2024","13","0.77"
"MRP","CONRESB","02-Jun-2024","13","0.65"
"MRP","CONRESC","02-Jun-2024","13","0.58"
"MRP","CONRESD","02-Jun-2024","13","0.46"
"MRP","CONRESE","02-Jun-2024","13","0.19"
"MRP","PRIRESA","02-Jun-2024","13","0.55"
"MRP","PRIRESB","02-Jun-2024","13","0.47"
"MRP","PRIRESC","02-Jun-2024","13","0.41"
"MRP","PRIRESD","02-Jun-2024","13","0.33"
"MRP","PRIRESE","02-Jun-2024","13","0.14"
"MRP","CONRESA","02-Jun-2024","14","0.88"
"MRP","CONRESB","02-Jun-2024","14","0.75"
"MRP","CONRESC","02-Jun-2024","14","0.66"
"MRP","CONRESD","02-Jun-2024","14","0.53"
"MRP","CONRESE","02-Jun-2024","14","0.22"
"MRP","PRIRESA","02-Jun-2024","14","1.76"
"MRP","PRIRESB","02-Jun-2024","14","1.50"
"MRP","PRIRESC","02-Jun-2024","14","1.32"
"MRP","PRIRESD","02-Jun-2024","14","1.06"
"MRP","PRIRESE","02-Jun-2024","14","0.44"
"MRP","CONRESA","02-Jun-2024","15","0.01"
"MRP","CONRESB","02-Jun-2024","15","0.01"
"MRP","CONRESC","02-Jun-2024","15","0.01"
"MRP","CONRESD","02-Jun-2024","15","0.01"
"MRP","CONRESE","02-Jun-2024","15","0.00"
"MRP","PRIRESA","02-Jun-2024","15","0.02"
"MRP","PRIRESB","02-Jun-2024","15","0.02"
"MRP","PRIRESC","02-Jun-2024","15","0.02"
"MRP","PRIRESD","02-Jun-2024","15","0.01"
"MRP","PRIRESE","02-Jun-2024","15","0.01"
"MRP","CONRESA","02-Jun-2024","16","0.01"
"MRP","CONRESB","02-Jun-2024","16","0.01"
"MRP","CONRESC","02-Jun-2024","16","0.01"
"MRP","CONRESD","02-Jun-2024","16","0.01"
"MRP","CONRESE","02-Jun-2024","16","0.00"
"MRP","PRIRESA","02-Jun-2024","16","0.02"
"MRP","PRIRESB","02-Jun-2024","16","0.02"
"MRP","PRIRESC","02-Jun-2024","16","0.02"
"MRP","PRIRESD","02-Jun-2024","16","0.01"
"MRP","PRIRESE","02-Jun-2024","16","0.01"
"MRP","CONRESA","02-Jun-2024","17","0.77"
"MRP","CONRESB","02-Jun-2024","17","0.65"
"MRP","CONRESC","02-Jun-2024","17","0.58"
"MRP","CONRESD","02-Jun-2024","17","0.46"
"MRP","CONRESE","02-Jun-2024","17","0.19"
"MRP","PRIRESA","02-Jun-2024","17","0.05"
"MRP","PRIRESB","02-Jun-2024","17","0.04"
"MRP","PRIRESC","02-Jun-2024","17","0.04"
"MRP","PRIRESD","02-Jun-2024","17","0.03"
"MRP","PRIRESE","02-Jun-2024","17","0.01"
"MRP","CONRESA","02-Jun-2024","18","5.67"
"MRP","CONRESB","02-Jun-2024","18","4.82"
"MRP","CONRESC","02-Jun-2024","18","4.25"
"MRP","CONRESD","02-Jun-2024","18","3.40"
"MRP","CONRESE","02-Jun-2024","18","1.42"
"MRP","PRIRESA","02-Jun-2024","18","0.05"
"MRP","PRIRESB","02-Jun-2024","18","0.04"
"MRP","PRIRESC","02-Jun-2024","18","0.04"
"MRP","PRIRESD","02-Jun-2024","18","0.03"
"MRP","PRIRESE","02-Jun-2024","18","0.01"
"MRP","CONRESA","02-Jun-2024","19","2.88"
"MRP","CONRESB","02-Jun-2024","19","2.45"
"MRP","CONRESC","02-Jun-2024","19","2.16"
"MRP","CONRESD","02-Jun-2024","19","1.73"
"MRP","CONRESE","02-Jun-2024","19","0.72"
"MRP","PRIRESA","02-Jun-2024","19","0.06"
"MRP","PRIRESB","02-Jun-2024","19","0.05"
"MRP","PRIRESC","02-Jun-2024","19","0.04"
"MRP","PRIRESD","02-Jun-2024","19","0.04"
"MRP","PRIRESE","02-Jun-2024","19","0.01"
"MRP","CONRESA","02-Jun-2024","20","2.88"
"MRP","CONRESB","02-Jun-2024","20","2.45"
"MRP","CONRESC","02-Jun-2024","20","2.16"
"MRP","CONRESD","02-Jun-2024","20","1.73"
"MRP","CONRESE","02-Jun-2024","20","0.72"
"MRP","PRIRESA","02-Jun-2024","20","0.06"
"MRP","PRIRESB","02-Jun-2024","20","0.05"
"MRP","PRIRESC","02-Jun-2024","20","0.04"
"MRP","PRIRESD","02-Jun-2024","20","0.04"
"MRP","PRIRESE","02-Jun-2024","20","0.02"
"MRP","CONRESA","02-Jun-2024","21","2.88"
"MRP","CONRESB","02-Jun-2024","21","2.45"
"MRP","CONRESC","02-Jun-2024","21","2.16"
"MRP","CONRESD","02-Jun-2024","21","1.73"
"MRP","CONRESE","02-Jun-2024","21","0.72"
"MRP","PRIRESA","02-Jun-2024","21","0.06"
"MRP","PRIRESB","02-Jun-2024","21","0.05"
"MRP","PRIRESC","02-Jun-2024","21","0.04"
"MRP","PRIRESD","02-Jun-2024","21","0.04"
"MRP","PRIRESE","02-Jun-2024","21","0.02"
"MRP","CONRESA","02-Jun-2024","22","2.88"
"MRP","CONRESB","02-Jun-2024","22","2.45"
"MRP","CONRESC","02-Jun-2024","22","2.16"
"MRP","CONRESD","02-Jun-2024","22","1.73"
"MRP","CONRESE","02-Jun-2024","22","0.72"
"MRP","PRIRESA","02-Jun-2024","22","0.06"
"MRP","PRIRESB","02-Jun-2024","22","0.05"
"MRP","PRIRESC","02-Jun-2024","22","0.04"
"MRP","PRIRESD","02-Jun-2024","22","0.04"
"MRP","PRIRESE","02-Jun-2024","22","0.02"
"MRP","CONRESA","02-Jun-2024","23","2.88"
"MRP","CONRESB","02-Jun-2024","23","2.45"
"MRP","CONRESC","02-Jun-2024","23","2.16"
"MRP","CONRESD","02-Jun-2024","23","1.73"
"MRP","CONRESE","02-Jun-2024","23","0.72"
"MRP","PRIRESA","02-Jun-2024","23","0.06"
"MRP","PRIRESB","02-Jun-2024","23","0.05"
"MRP","PRIRESC","02-Jun-2024","23","0.04"
"MRP","PRIRESD","02-Jun-2024","23","0.04"
"MRP","PRIRESE","02-Jun-2024","23","0.02"
"MRP","CONRESA","02-Jun-2024","24","2.88"
"MRP","CONRESB","02-Jun-2024","24","2.45"
"MRP","CONRESC","02-Jun-2024","24","2.16"
"MRP","CONRESD","02-Jun-2024","24","1.73"
"MRP","CONRESE","02-Jun-2024","24","0.72"
"MRP","PRIRESA","02-Jun-2024","24","0.06"
"MRP","PRIRESB","02-Jun-2024","24","0.05"
"MRP","PRIRESC","02-Jun-2024","24","0.04"
"MRP","PRIRESD","02-Jun-2024","24","0.04"
"MRP","PRIRESE","02-Jun-2024","24","0.02"
"MRP","CONRESA","02-Jun-2024","25","2.88"
"MRP","CONRESB","02-Jun-2024","25","2.45"
"MRP","CONRESC","02-Jun-2024","25","2.16"
"MRP","CONRESD","02-Jun-2024","25","1.73"
"MRP","CONRESE","02-Jun-2024","25","0.72"
"MRP","PRIRESA","02-Jun-2024","25","0.06"
"MRP","PRIRESB","02-Jun-2024","25","0.05"
"MRP","PRIRESC","02-Jun-2024","25","0.04"
"MRP","PRIRESD","02-Jun-2024","25","0.04"
"MRP","PRIRESE","02-Jun-2024","25","0.02"
"MRP","CONRESA","02-Jun-2024","26","2.88"
"MRP","CONRESB","02-Jun-2024","26","2.45"
"MRP","CONRESC","02-Jun-2024","26","2.16"
"MRP","CONRESD","02-Jun-2024","26","1.73"
"MRP","CONRESE","02-Jun-2024","26","0.72"
"MRP","PRIRESA","02-Jun-2024","26","0.06"
"MRP","PRIRESB","02-Jun-2024","26","0.05"
"MRP","PRIRESC","02-Jun-2024","26","0.04"
"MRP","PRIRESD","02-Jun-2024","26","0.04"
"MRP","PRIRESE","02-Jun-2024","26","0.02"
"MRP","CONRESA","02-Jun-2024","27","2.88"
"MRP","CONRESB","02-Jun-2024","27","2.45"
"MRP","CONRESC","02-Jun-2024","27","2.16"
"MRP","CONRESD","02-Jun-2024","27","1.73"
"MRP","CONRESE","02-Jun-2024","27","0.72"
"MRP","PRIRESA","02-Jun-2024","27","0.06"
"MRP","PRIRESB","02-Jun-2024","27","0.05"
"MRP","PRIRESC","02-Jun-2024","27","0.04"
"MRP","PRIRESD","02-Jun-2024","27","0.04"
"MRP","PRIRESE","02-Jun-2024","27","0.02"
"MRP","CONRESA","02-Jun-2024","28","0.88"
"MRP","CONRESB","02-Jun-2024","28","0.75"
"MRP","CONRESC","02-Jun-2024","28","0.66"
"MRP","CONRESD","02-Jun-2024","28","0.53"
"MRP","CONRESE","02-Jun-2024","28","0.22"
"MRP","PRIRESA","02-Jun-2024","28","0.06"
"MRP","PRIRESB","02-Jun-2024","28","0.05"
"MRP","PRIRESC","02-Jun-2024","28","0.04"
"MRP","PRIRESD","02-Jun-2024","28","0.04"
"MRP","PRIRESE","02-Jun-2024","28","0.01"
"MRP","CONRESA","02-Jun-2024","29","0.88"
"MRP","CONRESB","02-Jun-2024","29","0.75"
"MRP","CONRESC","02-Jun-2024","29","0.66"
"MRP","CONRESD","02-Jun-2024","29","0.53"
"MRP","CONRESE","02-Jun-2024","29","0.22"
"MRP","PRIRESA","02-Jun-2024","29","0.06"
"MRP","PRIRESB","02-Jun-2024","29","0.05"
"MRP","PRIRESC","02-Jun-2024","29","0.04"
"MRP","PRIRESD","02-Jun-2024","29","0.04"
"MRP","PRIRESE","02-Jun-2024","29","0.01"
"MRP","CONRESA","02-Jun-2024","30","2.72"
"MRP","CONRESB","02-Jun-2024","30","2.31"
"MRP","CONRESC","02-Jun-2024","30","2.04"
"MRP","CONRESD","02-Jun-2024","30","1.63"
"MRP","CONRESE","02-Jun-2024","30","0.68"
"MRP","PRIRESA","02-Jun-2024","30","0.06"
"MRP","PRIRESB","02-Jun-2024","30","0.05"
"MRP","PRIRESC","02-Jun-2024","30","0.04"
"MRP","PRIRESD","02-Jun-2024","30","0.04"
"MRP","PRIRESE","02-Jun-2024","30","0.01"
"MRP","CONRESA","02-Jun-2024","31","0.77"
"MRP","CONRESB","02-Jun-2024","31","0.65"
"MRP","CONRESC","02-Jun-2024","31","0.58"
"MRP","CONRESD","02-Jun-2024","31","0.46"
"MRP","CONRESE","02-Jun-2024","31","0.19"
"MRP","PRIRESA","02-Jun-2024","31","0.05"
"MRP","PRIRESB","02-Jun-2024","31","0.04"
"MRP","PRIRESC","02-Jun-2024","31","0.04"
"MRP","PRIRESD","02-Jun-2024","31","0.03"
"MRP","PRIRESE","02-Jun-2024","31","0.01"
"MRP","CONRESA","02-Jun-2024","32","0.88"
"MRP","CONRESB","02-Jun-2024","32","0.75"
"MRP","CONRESC","02-Jun-2024","32","0.66"
"MRP","CONRESD","02-Jun-2024","32","0.53"
"MRP","CONRESE","02-Jun-2024","32","0.22"
"MRP","PRIRESA","02-Jun-2024","32","0.05"
"MRP","PRIRESB","02-Jun-2024","32","0.04"
"MRP","PRIRESC","02-Jun-2024","32","0.04"
"MRP","PRIRESD","02-Jun-2024","32","0.03"
"MRP","PRIRESE","02-Jun-2024","32","0.01"
"MRP","CONRESA","02-Jun-2024","33","0.88"
"MRP","CONRESB","02-Jun-2024","33","0.75"
"MRP","CONRESC","02-Jun-2024","33","0.66"
"MRP","CONRESD","02-Jun-2024","33","0.53"
"MRP","CONRESE","02-Jun-2024","33","0.22"
"MRP","PRIRESA","02-Jun-2024","33","0.06"
"MRP","PRIRESB","02-Jun-2024","33","0.05"
"MRP","PRIRESC","02-Jun-2024","33","0.04"
"MRP","PRIRESD","02-Jun-2024","33","0.04"
"MRP","PRIRESE","02-Jun-2024","33","0.01"
"MRP","CONRESA","02-Jun-2024","34","2.88"
"MRP","CONRESB","02-Jun-2024","34","2.45"
"MRP","CONRESC","02-Jun-2024","34","2.16"
"MRP","CONRESD","02-Jun-2024","34","1.73"
"MRP","CONRESE","02-Jun-2024","34","0.72"
"MRP","PRIRESA","02-Jun-2024","34","0.06"
"MRP","PRIRESB","02-Jun-2024","34","0.05"
"MRP","PRIRESC","02-Jun-2024","34","0.04"
"MRP","PRIRESD","02-Jun-2024","34","0.04"
"MRP","PRIRESE","02-Jun-2024","34","0.01"
"MRP","CONRESA","02-Jun-2024","35","5.67"
"MRP","CONRESB","02-Jun-2024","35","4.82"
"MRP","CONRESC","02-Jun-2024","35","4.25"
"MRP","CONRESD","02-Jun-2024","35","3.40"
"MRP","CONRESE","02-Jun-2024","35","1.42"
"MRP","PRIRESA","02-Jun-2024","35","0.06"
"MRP","PRIRESB","02-Jun-2024","35","0.05"
"MRP","PRIRESC","02-Jun-2024","35","0.04"
"MRP","PRIRESD","02-Jun-2024","35","0.04"
"MRP","PRIRESE","02-Jun-2024","35","0.01"
"MRP","CONRESA","02-Jun-2024","36","2.88"
"MRP","CONRESB","02-Jun-2024","36","2.45"
"MRP","CONRESC","02-Jun-2024","36","2.16"
"MRP","CONRESD","02-Jun-2024","36","1.73"
"MRP","CONRESE","02-Jun-2024","36","0.72"
"MRP","PRIRESA","02-Jun-2024","36","0.06"
"MRP","PRIRESB","02-Jun-2024","36","0.05"
"MRP","PRIRESC","02-Jun-2024","36","0.04"
"MRP","PRIRESD","02-Jun-2024","36","0.04"
"MRP","PRIRESE","02-Jun-2024","36","0.01"
"MRP","CONRESA","02-Jun-2024","37","11.26"
"MRP","CONRESB","02-Jun-2024","37","9.57"
"MRP","CONRESC","02-Jun-2024","37","8.44"
"MRP","CONRESD","02-Jun-2024","37","6.75"
"MRP","CONRESE","02-Jun-2024","37","2.81"
"MRP","PRIRESA","02-Jun-2024","37","0.06"
"MRP","PRIRESB","02-Jun-2024","37","0.05"
"MRP","PRIRESC","02-Jun-2024","37","0.04"
"MRP","PRIRESD","02-Jun-2024","37","0.04"
"MRP","PRIRESE","02-Jun-2024","37","0.01"
"MRP","CONRESA","02-Jun-2024","38","11.35"
"MRP","CONRESB","02-Jun-2024","38","9.65"
"MRP","CONRESC","02-Jun-2024","38","8.51"
"MRP","CONRESD","02-Jun-2024","38","6.81"
"MRP","CONRESE","02-Jun-2024","38","2.84"
"MRP","PRIRESA","02-Jun-2024","38","0.06"
"MRP","PRIRESB","02-Jun-2024","38","0.05"
"MRP","PRIRESC","02-Jun-2024","38","0.04"
"MRP","PRIRESD","02-Jun-2024","38","0.04"
"MRP","PRIRESE","02-Jun-2024","38","0.01"
"MRP","CONRESA","02-Jun-2024","39","16.10"
"MRP","CONRESB","02-Jun-2024","39","13.69"
"MRP","CONRESC","02-Jun-2024","39","12.08"
"MRP","CONRESD","02-Jun-2024","39","9.66"
"MRP","CONRESE","02-Jun-2024","39","4.03"
"MRP","PRIRESA","02-Jun-2024","39","0.06"
"MRP","PRIRESB","02-Jun-2024","39","0.05"
"MRP","PRIRESC","02-Jun-2024","39","0.04"
"MRP","PRIRESD","02-Jun-2024","39","0.04"
"MRP","PRIRESE","02-Jun-2024","39","0.01"
"MRP","CONRESA","02-Jun-2024","40","23.45"
"MRP","CONRESB","02-Jun-2024","40","19.93"
"MRP","CONRESC","02-Jun-2024","40","17.59"
"MRP","CONRESD","02-Jun-2024","40","14.07"
"MRP","CONRESE","02-Jun-2024","40","5.86"
"MRP","PRIRESA","02-Jun-2024","40","0.06"
"MRP","PRIRESB","02-Jun-2024","40","0.05"
"MRP","PRIRESC","02-Jun-2024","40","0.04"
"MRP","PRIRESD","02-Jun-2024","40","0.04"
"MRP","PRIRESE","02-Jun-2024","40","0.02"
"MRP","CONRESA","02-Jun-2024","41","23.45"
"MRP","CONRESB","02-Jun-2024","41","19.93"
"MRP","CONRESC","02-Jun-2024","41","17.59"
"MRP","CONRESD","02-Jun-2024","41","14.07"
"MRP","CONRESE","02-Jun-2024","41","5.86"
"MRP","PRIRESA","02-Jun-2024","41","0.06"
"MRP","PRIRESB","02-Jun-2024","41","0.05"
"MRP","PRIRESC","02-Jun-2024","41","0.04"
"MRP","PRIRESD","02-Jun-2024","41","0.04"
"MRP","PRIRESE","02-Jun-2024","41","0.02"
"MRP","CONRESA","02-Jun-2024","42","23.10"
"MRP","CONRESB","02-Jun-2024","42","19.64"
"MRP","CONRESC","02-Jun-2024","42","17.33"
"MRP","CONRESD","02-Jun-2024","42","13.86"
"MRP","CONRESE","02-Jun-2024","42","5.78"
"MRP","PRIRESA","02-Jun-2024","42","0.06"
"MRP","PRIRESB","02-Jun-2024","42","0.05"
"MRP","PRIRESC","02-Jun-2024","42","0.04"
"MRP","PRIRESD","02-Jun-2024","42","0.04"
"MRP","PRIRESE","02-Jun-2024","42","0.02"
"MRP","CONRESA","02-Jun-2024","43","18.29"
"MRP","CONRESB","02-Jun-2024","43","15.54"
"MRP","CONRESC","02-Jun-2024","43","13.71"
"MRP","CONRESD","02-Jun-2024","43","10.97"
"MRP","CONRESE","02-Jun-2024","43","4.57"
"MRP","PRIRESA","02-Jun-2024","43","0.06"
"MRP","PRIRESB","02-Jun-2024","43","0.05"
"MRP","PRIRESC","02-Jun-2024","43","0.04"
"MRP","PRIRESD","02-Jun-2024","43","0.04"
"MRP","PRIRESE","02-Jun-2024","43","0.02"
"MRP","CONRESA","02-Jun-2024","44","13.29"
"MRP","CONRESB","02-Jun-2024","44","11.30"
"MRP","CONRESC","02-Jun-2024","44","9.97"
"MRP","CONRESD","02-Jun-2024","44","7.98"
"MRP","CONRESE","02-Jun-2024","44","3.32"
"MRP","PRIRESA","02-Jun-2024","44","0.05"
"MRP","PRIRESB","02-Jun-2024","44","0.04"
"MRP","PRIRESC","02-Jun-2024","44","0.04"
"MRP","PRIRESD","02-Jun-2024","44","0.03"
"MRP","PRIRESE","02-Jun-2024","44","0.01"
"MRP","CONRESA","02-Jun-2024","45","11.37"
"MRP","CONRESB","02-Jun-2024","45","9.66"
"MRP","CONRESC","02-Jun-2024","45","8.53"
"MRP","CONRESD","02-Jun-2024","45","6.82"
"MRP","CONRESE","02-Jun-2024","45","2.84"
"MRP","PRIRESA","02-Jun-2024","45","0.06"
"MRP","PRIRESB","02-Jun-2024","45","0.05"
"MRP","PRIRESC","02-Jun-2024","45","0.04"
"MRP","PRIRESD","02-Jun-2024","45","0.04"
"MRP","PRIRESE","02-Jun-2024","45","0.01"
"MRP","CONRESA","02-Jun-2024","46","8.88"
"MRP","CONRESB","02-Jun-2024","46","7.55"
"MRP","CONRESC","02-Jun-2024","46","6.66"
"MRP","CONRESD","02-Jun-2024","46","5.33"
"MRP","CONRESE","02-Jun-2024","46","2.22"
"MRP","PRIRESA","02-Jun-2024","46","0.05"
"MRP","PRIRESB","02-Jun-2024","46","0.04"
"MRP","PRIRESC","02-Jun-2024","46","0.04"
"MRP","PRIRESD","02-Jun-2024","46","0.03"
"MRP","PRIRESE","02-Jun-2024","46","0.01"
"MRP","CONRESA","02-Jun-2024","47","0.01"
"MRP","CONRESB","02-Jun-2024","47","0.01"
"MRP","CONRESC","02-Jun-2024","47","0.01"
"MRP","CONRESD","02-Jun-2024","47","0.01"
"MRP","CONRESE","02-Jun-2024","47","0.00"
"MRP","PRIRESA","02-Jun-2024","47","0.06"
"MRP","PRIRESB","02-Jun-2024","47","0.05"
"MRP","PRIRESC","02-Jun-2024","47","0.04"
"MRP","PRIRESD","02-Jun-2024","47","0.04"
"MRP","PRIRESE","02-Jun-2024","47","0.01"
"MRP","CONRESA","02-Jun-2024","48","0.77"
"MRP","CONRESB","02-Jun-2024","48","0.65"
"MRP","CONRESC","02-Jun-2024","48","0.58"
"MRP","CONRESD","02-Jun-2024","48","0.46"
"MRP","CONRESE","02-Jun-2024","48","0.19"
"MRP","PRIRESA","02-Jun-2024","48","0.06"
"MRP","PRIRESB","02-Jun-2024","48","0.05"
"MRP","PRIRESC","02-Jun-2024","48","0.04"
"MRP","PRIRESD","02-Jun-2024","48","0.04"
"MRP","PRIRESE","02-Jun-2024","48","0.01"
"MRP","CONRESA","03-Jun-2024","1","22.77"
"MRP","CONRESB","03-Jun-2024","1","19.35"
"MRP","CONRESC","03-Jun-2024","1","17.08"
"MRP","CONRESD","03-Jun-2024","1","13.66"
"MRP","CONRESE","03-Jun-2024","1","5.69"
"MRP","PRIRESA","03-Jun-2024","1","6.23"
"MRP","PRIRESB","03-Jun-2024","1","5.30"
"MRP","PRIRESC","03-Jun-2024","1","4.67"
"MRP","PRIRESD","03-Jun-2024","1","3.74"
"MRP","PRIRESE","03-Jun-2024","1","1.56"
"MRP","CONRESA","03-Jun-2024","2","7.11"
"MRP","CONRESB","03-Jun-2024","2","6.04"
"MRP","CONRESC","03-Jun-2024","2","5.33"
"MRP","CONRESD","03-Jun-2024","2","4.27"
"MRP","CONRESE","03-Jun-2024","2","1.78"
"MRP","PRIRESA","03-Jun-2024","2","1.00"
"MRP","PRIRESB","03-Jun-2024","2","0.85"
"MRP","PRIRESC","03-Jun-2024","2","0.75"
"MRP","PRIRESD","03-Jun-2024","2","0.60"
"MRP","PRIRESE","03-Jun-2024","2","0.25"
"MRP","CONRESA","03-Jun-2024","3","0.01"
"MRP","CONRESB","03-Jun-2024","3","0.01"
"MRP","CONRESC","03-Jun-2024","3","0.01"
"MRP","CONRESD","03-Jun-2024","3","0.01"
"MRP","CONRESE","03-Jun-2024","3","0.00"
"MRP","PRIRESA","03-Jun-2024","3","0.06"
"MRP","PRIRESB","03-Jun-2024","3","0.05"
"MRP","PRIRESC","03-Jun-2024","3","0.04"
"MRP","PRIRESD","03-Jun-2024","3","0.04"
"MRP","PRIRESE","03-Jun-2024","3","0.01"
"MRP","CONRESA","03-Jun-2024","4","0.01"
"MRP","CONRESB","03-Jun-2024","4","0.01"
"MRP","CONRESC","03-Jun-2024","4","0.01"
"MRP","CONRESD","03-Jun-2024","4","0.01"
"MRP","CONRESE","03-Jun-2024","4","0.00"
"MRP","PRIRESA","03-Jun-2024","4","0.06"
"MRP","PRIRESB","03-Jun-2024","4","0.05"
"MRP","PRIRESC","03-Jun-2024","4","0.04"
"MRP","PRIRESD","03-Jun-2024","4","0.04"
"MRP","PRIRESE","03-Jun-2024","4","0.01"
"MRP","CONRESA","03-Jun-2024","5","0.01"
"MRP","CONRESB","03-Jun-2024","5","0.01"
"MRP","CONRESC","03-Jun-2024","5","0.01"
"MRP","CONRESD","03-Jun-2024","5","0.01"
"MRP","CONRESE","03-Jun-2024","5","0.00"
"MRP","PRIRESA","03-Jun-2024","5","0.01"
